Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
142.893600,4.990000,0.978000,4.450000,,,,,,
142.915500,,,,0.805775,2.301766,3.790593,0.731187,2.206554,2.618877
142.937800,4.990000,0.978000,4.450000,,,,,,
142.971000,,,,0.940439,2.254360,3.897149,0.723607,2.226235,2.597722
142.982200,4.990000,0.978000,4.450000,,,,,,
143.015500,4.990000,0.978000,4.450000,,,,,,
143.026600,,,,0.940439,2.254360,3.897149,0.673354,2.362917,2.434847
143.060100,4.990000,0.978000,4.450000,,,,,,
143.082200,,,,0.940439,2.254360,3.897149,0.621534,2.435472,2.279217
143.104400,4.990000,0.978000,4.450000,,,,,,
143.137700,4.990000,0.978000,4.450000,0.940439,2.254360,3.897149,0.558550,2.407057,2.125303
143.171400,4.990000,0.978000,4.450000,,,,,,
143.193600,,,,0.924463,2.295257,3.788640,0.516655,2.350724,2.034477
143.204800,4.990000,0.978000,4.450000,,,,,,
143.238200,4.990000,0.978000,4.450000,,,,,,
143.249200,,,,0.906167,2.339396,3.625068,0.516655,2.350724,2.034477
143.271500,4.990000,0.978000,4.450000,,,,,,
143.304700,,,,0.882392,2.317187,3.443159,0.516655,2.350724,2.034477
143.315800,4.990000,0.978000,4.450000,,,,,,
143.360100,4.990000,0.978000,4.450000,0.878974,2.214109,3.253856,0.516655,2.350724,2.034477
143.393800,4.990000,0.978000,4.450000,,,,,,
143.415700,,,,0.841365,2.119678,3.141062,0.516525,2.372036,2.114205
143.438100,4.990000,0.978000,4.450000,,,,,,
143.471400,,,,0.841365,2.119678,3.141062,0.519668,2.424705,2.329887
143.482500,4.990000,0.978000,4.450000,,,,,,
143.526600,4.990000,0.978000,4.450000,0.841365,2.119678,3.141062,0.527134,2.462502,2.547439
143.560200,4.990000,0.978000,4.450000,,,,,,
143.582400,,,,0.841365,2.119678,3.141062,0.532519,2.471396,2.770727
143.593600,4.990000,0.978000,4.450000,,,,,,
143.638200,4.990000,0.978000,4.450000,0.780165,2.152878,3.122350,0.542354,2.442476,2.990017
143.682600,4.990000,0.978000,4.450000,,,,,,
143.693400,,,,0.596390,2.254524,3.048364,0.571104,2.374730,3.199762
143.726800,4.990000,0.978000,4.450000,,,,,,
143.749000,,,,0.423261,2.340283,2.940964,0.621276,2.284910,3.395562
143.771000,4.990000,0.978000,4.450000,,,,,,
143.804400,4.990000,0.978000,4.450000,0.258974,2.383015,2.798875,0.673295,2.195828,3.539066
143.837700,4.990000,0.978000,4.450000,,,,,,
143.860000,,,,0.109958,2.381789,2.635547,0.673295,2.195828,3.539066
143.882200,4.990000,0.978000,4.450000,,,,,,
143.915500,,,,-0.035355,2.357997,2.469013,0.673295,2.195828,3.539066
143.926700,4.990000,0.978000,4.450000,,,,,,
143.960000,4.990000,0.978000,4.450000,,,,,,
143.971200,,,,-0.121882,2.339874,2.369130,0.673295,2.195828,3.539066
143.993400,4.990000,0.978000,4.450000,,,,,,
144.026600,,,,-0.121882,2.339874,2.369130,0.697384,2.236469,3.474636
144.037600,4.990000,0.978000,4.450000,,,,,,
144.071000,4.990000,0.978000,4.450000,,,,,,
144.082200,,,,-0.121882,2.339874,2.369130,0.761671,2.341104,3.290058
144.104500,4.990000,0.978000,4.450000,,,,,,
144.137700,,,,-0.121882,2.339874,2.369130,0.830792,2.414280,3.092338
144.149100,4.990000,0.978000,4.450000,,,,,,
144.182600,4.990000,0.978000,4.450000,,,,,,
144.193600,,,,-0.043591,2.361192,2.471261,0.895632,2.429687,2.878901
144.226900,4.990000,0.978000,4.450000,,,,,,
144.249100,,,,0.093043,2.396132,2.642122,0.987887,2.393643,2.685184
144.260800,4.990000,0.978000,4.450000,,,,,,
144.304600,4.990000,0.978000,4.450000,0.234491,2.426937,2.810143,1.073864,2.328412,2.491769
144.338000,4.990000,0.978000,4.450000,,,,,,
144.360100,,,,0.376736,2.447675,2.979711,1.089299,2.313797,2.452734
144.371300,4.990000,0.978000,4.450000,,,,,,
144.404600,4.990000,0.978000,4.450000,,,,,,
144.415800,,,,0.519351,2.452603,3.149959,1.089299,2.313797,2.452734
144.438200,4.990000,0.978000,4.450000,,,,,,
144.471200,,,,0.661860,2.438958,3.319791,1.089299,2.313797,2.452734
144.482300,4.990000,0.978000,4.450000,,,,,,
144.515700,4.990000,0.978000,4.450000,,,,,,
144.526900,,,,0.801635,2.408781,3.489326,1.089299,2.313797,2.452734
144.549100,4.990000,0.978000,4.450000,,,,,,
144.582400,,,,0.940221,2.365580,3.658346,0.929073,2.372017,2.349436
144.593600,4.990000,0.978000,4.450000,,,,,,
144.638200,4.990000,0.978000,4.450000,1.074254,2.312340,3.827019,0.777124,2.382204,2.271987
144.682500,4.990000,0.978000,4.450000,,,,,,
144.693400,,,,1.147558,2.280191,3.933612,0.583755,2.324438,2.180526
144.726600,4.990000,0.978000,4.450000,,,,,,
144.748800,,,,1.147558,2.280191,3.933612,0.396296,2.226994,2.111281
144.759900,4.990000,0.978000,4.450000,,,,,,
144.793400,4.990000,0.978000,4.450000,,,,,,
144.804500,,,,1.147558,2.280191,3.933612,0.207112,2.125305,2.059490
144.826700,4.990000,0.978000,4.450000,,,,,,
144.860300,4.990000,0.978000,4.450000,1.147558,2.280191,3.933612,0.207112,2.125305,2.059490
144.904400,4.990000,0.978000,4.450000,,,,,,
144.915800,,,,0.982311,2.331692,3.941147,0.207112,2.125305,2.059490
144.937900,4.990000,0.978000,4.450000,,,,,,
144.971200,4.990000,0.978000,4.450000,0.768141,2.392442,3.954342,0.207112,2.125305,2.059490
145.004700,4.990000,0.978000,4.450000,,,,,,
145.026800,,,,0.552633,2.442100,3.974324,0.243540,2.154356,2.129226
145.049000,4.990000,0.978000,4.450000,,,,,,
145.082200,,,,0.334362,2.475187,3.999219,0.338301,2.228965,2.315881
145.093500,4.990000,0.978000,4.450000,,,,,,
145.126900,4.990000,0.978000,4.450000,,,,,,
145.138200,,,,0.113693,2.488186,4.022207,0.429065,2.295540,2.507563
145.160300,4.990000,0.978000,4.450000,,,,,,
145.193600,,,,-0.108243,2.481148,4.038628,0.522355,2.343683,2.703878
145.204800,4.990000,0.978000,4.450000,,,,,,
145.238100,4.990000,0.978000,4.450000,,,,,,
145.249200,,,,-0.328786,2.456360,4.049317,0.617835,2.365227,2.903248
145.271500,4.990000,0.978000,4.450000,,,,,,
145.304700,,,,-0.547449,2.418905,4.052926,0.716104,2.361551,3.102056
145.315700,4.990000,0.978000,4.450000,,,,,,
145.349300,4.990000,0.978000,4.450000,,,,,,
145.360300,,,,-0.765090,2.372116,4.052262,0.823338,2.339796,3.295901
145.393600,4.990000,0.978000,4.450000,,,,,,
145.415800,,,,-0.850844,2.351596,4.049272,0.918852,2.304884,3.492703
145.427000,4.990000,0.978000,4.450000,,,,,,
145.471200,4.990000,0.978000,4.450000,-0.850844,2.351596,4.049272,0.918852,2.304884,3.492703
145.508000,4.990000,0.978000,4.450000,,,,,,
145.527000,,,,-0.850844,2.351596,4.049272,0.918852,2.304884,3.492703
145.549200,4.990000,0.978000,4.450000,,,,,,
145.582500,4.990000,0.978000,4.450000,-0.850844,2.351596,4.049272,0.918852,2.304884,3.492703
145.615900,4.990000,0.978000,4.450000,,,,,,
145.638200,,,,-0.880924,2.382401,3.835781,0.907179,2.324512,3.419605
145.660200,4.990000,0.978000,4.450000,,,,,,
145.693400,,,,-0.914963,2.408670,3.618883,0.865343,2.376498,3.208858
145.704600,4.990000,0.978000,4.450000,,,,,,
145.737900,4.990000,0.978000,4.450000,,,,,,
145.748900,,,,-0.956279,2.424369,3.400928,0.804294,2.390186,3.011573
145.771300,4.990000,0.978000,4.450000,,,,,,
145.804500,,,,-1.007769,2.420791,3.185174,0.722850,2.328509,2.822705
145.815600,4.990000,0.978000,4.450000,,,,,,
145.849000,4.990000,0.978000,4.450000,,,,,,
145.860200,,,,-1.063652,2.391521,2.972000,0.624427,2.237843,2.664668
145.882500,4.990000,0.978000,4.450000,,,,,,
145.915700,,,,-1.118818,2.338514,2.763686,0.528820,2.170300,2.565696
145.926700,4.990000,0.978000,4.450000,,,,,,
145.960100,4.990000,0.978000,4.450000,,,,,,
145.971200,,,,-1.159004,2.266701,2.557198,0.528820,2.170300,2.565696
145.993600,4.990000,0.978000,4.450000,,,,,,
146.026800,,,,-1.190431,2.184842,2.353074,0.528820,2.170300,2.565696
146.037900,4.990000,0.978000,4.450000,,,,,,
146.082400,4.990000,0.978000,4.450000,-1.200404,2.121719,2.187203,0.528820,2.170300,2.565696
146.115800,4.990000,0.978000,4.450000,,,,,,
146.138200,,,,-1.200404,2.121719,2.187203,0.426836,2.228789,2.514607
146.149100,4.990000,0.978000,4.450000,,,,,,
146.182600,4.990000,0.978000,4.450000,,,,,,
146.193700,,,,-1.200404,2.121719,2.187203,0.248136,2.325442,2.425746
146.227000,4.990000,0.978000,4.450000,,,,,,
146.249200,,,,-1.200404,2.121719,2.187203,0.062577,2.403358,2.331366
146.271600,4.990000,0.978000,4.450000,,,,,,
146.304800,,,,-1.130647,2.158404,2.291348,-0.131085,2.437734,2.230171
146.315900,2.077830,0.978000,4.450000,,,,,,
146.349300,2.011080,0.978000,4.450000,,,,,,
146.360200,,,,-1.012766,2.217437,2.470513,-0.330614,2.419525,2.134612
146.393500,1.922529,0.978000,4.450000,,,,,,
146.415800,,,,-0.899452,2.267063,2.654092,-0.520682,2.370631,2.060216
146.438000,1.833639,0.978000,4.450000,,,,,,
146.474000,1.761594,0.978000,4.450000,-0.794088,2.300327,2.845576,-0.586909,2.352987,2.041654
146.515800,1.678129,0.978000,4.450000,,,,,,
146.527000,,,,-0.696101,2.310289,3.045806,-0.586909,2.352987,2.041654
146.549200,1.611344,0.978000,4.450000,,,,,,
146.582400,,,,-0.611079,2.292500,3.250163,-0.586909,2.352987,2.041654
146.593500,1.522494,0.978000,4.450000,,,,,,
146.638000,1.433676,0.978000,4.450000,-0.528463,2.250948,3.452013,-0.586909,2.352987,2.041654
146.671400,1.366891,0.978000,4.450000,,,,,,
146.693400,,,,-0.457766,2.191876,3.653029,-0.377677,2.396455,2.081284
146.715400,1.278718,0.978000,4.450000,,,,,,
146.748800,1.211952,0.978000,4.450000,-0.419821,2.119953,3.859950,-0.160548,2.434816,2.111622
146.782300,1.145082,0.978000,4.450000,,,,,,
146.804400,,,,-0.419821,2.119953,3.859950,0.059326,2.459823,2.124800
146.826700,1.056217,0.978000,4.450000,,,,,,
146.860100,0.989316,0.978000,4.450000,-0.419821,2.119953,3.859950,0.281476,2.464520,2.125167
146.904500,0.900600,0.978000,4.450000,,,,,,
146.915400,,,,-0.419821,2.119953,3.859950,0.503264,2.446005,2.120739
146.948900,0.811857,0.978000,4.450000,,,,,,
146.971100,,,,-0.446887,2.135594,3.840318,0.722062,2.404999,2.109228
146.993300,0.723168,0.978000,4.450000,,,,,,
147.026600,0.656469,0.978000,4.450000,-0.612452,2.229416,3.727800,0.934533,2.345280,2.097220
147.064700,0.580284,0.978000,4.450000,,,,,,
147.086800,,,,-0.804340,2.319074,3.612746,1.160495,2.261119,2.090899
147.098000,0.513703,0.978000,4.450000,,,,,,
147.131600,0.446354,0.978000,4.450000,,,,,,
147.142700,,,,-0.985412,2.336370,3.528770,1.326198,2.191579,2.091916
147.176300,0.356972,0.978000,4.450000,,,,,,
147.198200,,,,-1.104464,2.294774,3.495704,1.326198,2.191579,2.091916
147.220600,0.268541,0.978000,4.450000,,,,,,
147.253800,,,,-1.211618,2.255420,3.397132,1.326198,2.191579,2.091916
147.264900,0.179939,0.978000,4.450000,,,,,,
147.298200,0.113111,0.978000,4.450000,,,,,,
147.309300,,,,-1.211618,2.255420,3.397132,1.326198,2.191579,2.091916
147.331600,0.046337,0.978000,4.450000,,,,,,
147.364900,,,,-1.211618,2.255420,3.397132,1.254539,2.228557,2.095140
147.376000,-0.042443,0.978000,4.450000,,,,,,
147.409300,-0.109038,0.978000,4.450000,,,,,,
147.420400,,,,-1.211618,2.255420,3.397132,1.054046,2.323394,2.107286
147.456800,-0.203923,0.978000,4.450000,,,,,,
147.475900,,,,-1.207116,2.269721,3.363076,0.833574,2.393071,2.127316
147.498300,-0.286930,0.978000,4.450000,,,,,,
147.531500,,,,-1.176656,2.350522,3.169470,0.624083,2.405756,2.152890
147.542700,-0.268973,0.978000,4.503517,,,,,,
147.576100,-0.264248,0.978000,4.537830,,,,,,
147.587100,,,,-1.135389,2.427888,2.965138,0.408660,2.362746,2.183843
147.620700,-0.210721,0.978000,4.609286,,,,,,
147.642700,,,,-1.075970,2.471785,2.756565,0.210684,2.275813,2.232222
147.665000,-0.193424,0.978000,4.660034,,,,,,
147.698200,,,,-0.989191,2.459267,2.553301,0.142199,2.240914,2.239954
147.709300,-0.141451,0.978000,4.731793,,,,,,
147.742600,-0.138320,0.978000,4.765007,,,,,,
147.753800,,,,-0.870797,2.402801,2.374287,0.142199,2.240914,2.239954
147.786800,-0.089549,0.978000,4.838599,,,,,,
147.809000,,,,-0.729544,2.326013,2.223441,0.142199,2.240914,2.239954
147.820200,-0.087693,0.978000,4.872228,,,,,,
147.853700,-0.087310,0.978000,4.905897,,,,,,
147.864700,,,,-0.729544,2.326013,2.223441,0.142199,2.240914,2.239954
147.898000,-0.046517,0.978000,4.984709,,,,,,
147.920300,,,,-0.729544,2.326013,2.223441,0.004709,2.280040,2.333539
147.931400,-0.049286,0.978000,5.019604,,,,,,
147.964800,-0.082980,0.978000,5.028624,,,,,,
147.975900,,,,-0.729544,2.326013,2.223441,-0.170834,2.324545,2.462440
148.009200,-0.110003,0.978000,5.058578,,,,,,
148.031300,,,,-0.755747,2.346809,2.302412,-0.344141,2.347225,2.598709
148.053800,-0.167675,0.978000,5.061197,,,,,,
148.087100,-0.231493,0.978000,5.041717,-0.824418,2.399809,2.507997,-0.518022,2.335901,2.737663
148.120600,-0.270064,0.978000,5.050336,,,,,,
148.142700,,,,-0.893899,2.449419,2.713597,-0.680890,2.288513,2.881439
148.153900,-0.309648,0.978000,5.058793,,,,,,
148.198300,-0.394129,0.978000,5.031147,-0.965818,2.489610,2.919710,-0.828593,2.202791,3.022624
148.242600,-0.456071,0.978000,5.032249,,,,,,
148.253800,,,,-1.039114,2.513292,3.127796,-0.919016,2.122335,3.131456
148.276000,-0.519318,0.978000,5.010764,,,,,,
148.309400,-0.562642,0.978000,5.018872,-1.112445,2.516321,3.337472,-0.913462,2.119956,3.138213
148.353700,-0.627533,0.978000,5.018710,,,,,,
148.369700,,,,-1.184074,2.497363,3.546843,-0.913462,2.119956,3.138213
148.391900,-0.680374,0.978000,5.022010,,,,,,
148.425000,,,,-1.266270,2.454191,3.768222,-0.913462,2.119956,3.138213
148.436000,-0.744393,0.978000,5.019830,,,,,,
148.469600,-0.788600,0.978000,5.024860,,,,,,
148.480800,,,,-1.345564,2.401269,3.970136,-0.874338,2.133647,3.148399
148.514100,-0.852973,0.978000,5.020488,,,,,,
148.536400,,,,-1.394093,2.366785,4.089151,-0.670762,2.204494,3.200939
148.547400,-0.897885,0.978000,5.024796,,,,,,
148.580800,-0.936049,0.978000,5.029018,,,,,,
148.591800,,,,-1.394093,2.366785,4.089151,-0.466052,2.274261,3.255353
148.625200,-0.985605,0.978000,5.019629,,,,,,
148.647200,,,,-1.394093,2.366785,4.089151,-0.261176,2.336995,3.310974
148.669200,-1.004104,0.978000,5.038610,,,,,,
148.702600,-1.033509,0.978000,5.037816,-1.394093,2.366785,4.089151,-0.052787,2.385737,3.369625
148.736300,-1.032756,0.978000,5.067320,,,,,,
148.758300,,,,-1.284880,2.407308,4.083107,0.158428,2.413131,3.432790
148.780600,-1.081244,0.978000,5.055650,,,,,,
148.813900,-1.110857,0.978000,5.053765,-1.110371,2.448579,4.078075,0.368410,2.415959,3.503189
148.847300,-1.140923,0.978000,5.051651,,,,,,
148.869300,,,,-0.915470,2.417601,4.075194,0.577452,2.393935,3.576739
148.880700,-1.171446,0.978000,5.049272,,,,,,
148.924900,-1.194752,0.978000,5.067569,-0.727450,2.301498,4.073211,0.749693,2.356473,3.639642
148.958400,-1.225422,0.978000,5.064937,,,,,,
148.980600,,,,-0.581565,2.178109,4.052336,0.763547,2.349105,3.644033
148.991800,-1.256415,0.978000,5.061172,,,,,,
149.036000,-1.282479,0.978000,5.078506,-0.565537,2.162619,4.044229,0.763547,2.349105,3.644033
149.069600,-1.314280,0.978000,5.073937,,,,,,
149.091900,,,,-0.565537,2.162619,4.044229,0.763547,2.349105,3.644033
149.102900,-1.346124,0.978000,5.069020,,,,,,
149.136300,-1.377323,0.978000,5.064034,,,,,,
149.147400,,,,-0.565537,2.162619,4.044229,0.763547,2.349105,3.644033
149.169600,-1.389607,0.978000,5.094115,,,,,,
149.202900,-1.422071,0.978000,5.087899,-0.537109,2.171298,4.013798,0.673993,2.387120,3.447945
149.236200,-1.454209,0.978000,5.080854,,,,,,
149.258500,,,,-0.390169,2.215650,3.852681,0.580972,2.423736,3.249137
149.269600,-1.486627,0.978000,5.073023,,,,,,
149.303000,-1.518435,0.978000,5.064759,,,,,,
149.314100,,,,-0.244970,2.257728,3.690124,0.487432,2.455856,3.050407
149.336300,-1.550207,0.978000,5.056071,,,,,,
149.369500,,,,-0.098880,2.295461,3.526973,0.392659,2.478530,2.850707
149.380700,-1.598814,0.978000,5.030916,,,,,,
149.425200,-1.661189,0.978000,4.967478,0.046928,2.325256,3.363000,0.294390,2.487091,2.652491
149.458500,-1.694687,0.978000,4.956958,,,,,,
149.480900,,,,0.193635,2.344401,3.195999,0.189792,2.479295,2.455598
149.503000,-1.755434,0.978000,4.892166,,,,,,
149.536200,,,,0.339398,2.351723,3.028594,0.076452,2.457821,2.265863
149.547500,-1.816341,0.978000,4.827204,,,,,,
149.591800,4.990000,0.978000,4.450000,0.483369,2.348323,2.859886,-0.044567,2.427633,2.082451
149.635800,4.990000,0.978000,4.450000,,,,,,
149.647200,,,,0.624890,2.337202,2.690671,-0.175475,2.392430,1.908079
149.669300,4.990000,0.978000,4.450000,,,,,,
149.702700,4.990000,0.978000,4.450000,0.766818,2.321648,2.518991,-0.284518,2.363058,1.769695
149.736200,4.990000,0.978000,4.450000,,,,,,
149.758300,,,,0.908222,2.302447,2.348765,-0.284518,2.363058,1.769695
149.780600,4.990000,0.978000,4.450000,,,,,,
149.813900,4.990000,0.978000,4.450000,1.049774,2.279892,2.179150,-0.284518,2.363058,1.769695
149.847200,4.990000,0.978000,4.450000,,,,,,
149.869200,,,,1.049774,2.279892,2.179150,-0.284518,2.363058,1.769695
149.880500,4.990000,0.978000,4.450000,,,,,,
149.913800,4.990000,0.978000,4.450000,,,,,,
149.925000,,,,1.049774,2.279892,2.179150,-0.207742,2.415021,1.844550
149.947200,4.990000,0.978000,4.450000,,,,,,
149.980500,4.990000,0.978000,4.450000,1.049774,2.279892,2.179150,-0.102917,2.482851,1.988421
150.014000,4.990000,0.978000,4.450000,,,,,,
150.036300,,,,1.011779,2.286101,2.198004,-0.026231,2.480880,2.173209
150.047400,4.990000,0.978000,4.450000,,,,,,
150.080800,4.990000,0.978000,4.450000,,,,,,
150.092000,,,,0.813565,2.317495,2.294279,0.023655,2.388893,2.300275
150.114100,4.990000,0.978000,4.450000,,,,,,
150.147300,,,,0.614616,2.346888,2.388339,0.048649,2.281701,2.434931
150.158500,4.990000,0.978000,4.450000,,,,,,
150.191900,4.990000,0.978000,4.450000,,,,,,
150.202800,,,,0.413391,2.372832,2.479171,0.044542,2.276501,2.440473
150.236200,4.990000,0.978000,4.450000,,,,,,
150.258500,,,,0.208716,2.392142,2.564060,0.044542,2.276501,2.440473
150.269600,4.990000,0.978000,4.450000,,,,,,
150.303000,4.990000,0.978000,4.450000,,,,,,
150.314000,,,,0.001031,2.401645,2.641892,0.044542,2.276501,2.440473
150.347200,4.990000,0.978000,4.450000,,,,,,
150.369300,,,,-0.208903,2.399223,2.711839,0.044542,2.276501,2.440473
150.380500,4.990000,0.978000,4.450000,,,,,,
150.414000,4.990000,0.978000,4.450000,,,,,,
150.425200,,,,-0.421313,2.384013,2.777807,0.109025,2.342203,2.619555
150.447400,4.990000,0.978000,4.450000,,,,,,
150.480700,4.990000,0.978000,4.450000,-0.633906,2.357642,2.837662,0.172764,2.358299,2.776287
150.514100,4.990000,0.978000,4.450000,,,,,,
150.536200,,,,-0.845350,2.322695,2.893914,0.259936,2.298040,2.967654
150.558600,4.990000,0.978000,4.450000,,,,,,
150.591600,,,,-1.057534,2.281153,2.949075,0.332984,2.183488,3.135657
150.602600,4.990000,0.978000,4.450000,,,,,,
150.642700,4.990000,0.978000,4.450000,-1.247706,2.238847,3.006989,0.380777,2.103000,3.246399
150.676100,4.990000,0.978000,4.450000,,,,,,
150.698300,,,,-1.289461,2.229488,3.019019,0.380777,2.103000,3.246399
150.709400,4.990000,0.978000,4.450000,,,,,,
150.742800,4.990000,0.978000,4.450000,,,,,,
150.754000,,,,-1.289461,2.229488,3.019019,0.380777,2.103000,3.246399
150.776200,4.990000,0.978000,4.450000,,,,,,
150.809400,,,,-1.289461,2.229488,3.019019,0.380777,2.103000,3.246399
150.820500,4.990000,0.978000,4.450000,,,,,,
150.854000,4.990000,0.978000,4.450000,,,,,,
150.865000,,,,-1.289461,2.229488,3.019019,0.331855,2.128723,3.178494
150.887400,4.990000,0.978000,4.450000,,,,,,
150.920400,,,,-1.293164,2.337683,2.836911,0.210754,2.191399,3.003870
150.931600,4.990000,0.978000,4.450000,,,,,,
150.965100,4.990000,0.978000,4.450000,,,,,,
150.976200,,,,-1.312495,2.441038,2.641313,0.095971,2.248421,2.822169
150.998500,4.990000,0.978000,4.450000,,,,,,
151.031900,4.990000,0.978000,4.450000,-1.356249,2.450678,2.462372,-0.010393,2.294124,2.631083
151.065300,4.990000,0.978000,4.450000,,,,,,
151.087600,,,,-1.400609,2.389939,2.389281,-0.109019,2.321091,2.434501
151.109600,4.990000,0.978000,4.450000,,,,,,
151.143000,4.990000,0.978000,4.450000,-1.411187,2.363540,2.295665,-0.201386,2.325190,2.233208
151.176400,4.990000,0.978000,4.450000,,,,,,
151.198600,,,,-1.411187,2.363540,2.295665,-0.291925,2.304740,2.031268
151.220700,4.990000,0.978000,4.450000,,,,,,
151.254300,4.990000,0.978000,4.450000,-1.411187,2.363540,2.295665,-0.374738,2.262187,1.829458
151.287600,4.990000,0.978000,4.450000,,,,,,
151.309700,,,,-1.411187,2.363540,2.295665,-0.451808,2.203619,1.629743
151.331700,4.990000,0.978000,4.450000,,,,,,
151.365200,4.990000,0.978000,4.450000,-1.285869,2.389352,2.282658,-0.515079,2.147003,1.474208
151.398500,4.990000,0.978000,4.450000,,,,,,
151.420800,,,,-1.068963,2.430895,2.252697,-0.515079,2.147003,1.474208
151.431900,4.990000,0.978000,4.450000,,,,,,
151.476400,4.990000,0.978000,4.450000,-0.854362,2.459980,2.205406,-0.515079,2.147003,1.474208
151.509900,4.990000,0.978000,4.450000,,,,,,
151.532000,,,,-0.647665,2.454754,2.124694,-0.515079,2.147003,1.474208
151.553800,4.990000,0.978000,4.450000,,,,,,
151.587300,4.990000,0.978000,4.450000,-0.458813,2.396690,2.026173,-0.530928,2.211507,1.569346
151.631600,4.990000,0.978000,4.450000,,,,,,
151.642600,,,,-0.332222,2.299459,1.935726,-0.550827,2.294046,1.727954
151.665100,4.990000,0.978000,4.450000,,,,,,
151.698300,,,,-0.203055,2.193775,1.868382,-0.563874,2.304467,1.934576
151.709500,4.990000,0.978000,4.450000,,,,,,
151.742800,4.990000,0.978000,4.450000,,,,,,
151.753900,,,,-0.123995,2.143825,1.836182,-0.556262,2.240896,2.133458
151.776200,4.990000,0.978000,4.450000,,,,,,
151.809400,,,,-0.123995,2.143825,1.836182,-0.526598,2.195802,2.258881
151.820500,4.990000,0.978000,4.450000,,,,,,
151.853800,4.990000,0.978000,4.450000,,,,,,
151.865000,,,,-0.123995,2.143825,1.836182,-0.526598,2.195802,2.258881
151.887500,4.990000,0.978000,4.450000,,,,,,
151.920400,,,,-0.123995,2.143825,1.836182,-0.526598,2.195802,2.258881
151.931600,4.990000,0.978000,4.450000,,,,,,
151.965000,4.990000,0.978000,4.450000,,,,,,
151.976200,,,,-0.205619,2.193593,1.923754,-0.526598,2.195802,2.258881
151.998500,4.990000,0.978000,4.450000,,,,,,
152.032000,4.990000,0.978000,4.450000,-0.349160,2.276838,2.073261,-0.484986,2.273352,2.341620
152.065300,4.990000,0.978000,4.450000,,,,,,
152.087400,,,,-0.501763,2.349450,2.217061,-0.394233,2.391680,2.476079
152.098600,4.990000,0.978000,4.450000,,,,,,
152.131900,4.990000,0.978000,4.450000,,,,,,
152.143100,,,,-0.669043,2.390858,2.356972,-0.249950,2.439043,2.623271
152.176300,4.990000,0.978000,4.450000,,,,,,
152.198400,,,,-0.845405,2.377734,2.491352,-0.078618,2.402820,2.760251
152.209700,4.990000,0.978000,4.450000,,,,,,
152.254100,4.990000,0.978000,4.450000,-1.008037,2.311929,2.601169,0.087623,2.352596,2.868017
152.287600,4.990000,0.978000,4.450000,,,,,,
152.309500,,,,-1.140865,2.239995,2.660735,0.087623,2.352596,2.868017
152.331700,4.990000,0.978000,4.450000,,,,,,
152.365200,4.990000,0.978000,4.450000,-1.140865,2.239995,2.660735,0.087623,2.352596,2.868017
152.409700,4.990000,0.978000,4.450000,,,,,,
152.420800,,,,-1.140865,2.239995,2.660735,0.087623,2.352596,2.868017
152.443000,4.990000,0.978000,4.450000,,,,,,
152.476300,,,,-1.140865,2.239995,2.660735,0.052766,2.377345,2.805456
152.487400,4.990000,0.978000,4.450000,,,,,,
152.531800,4.990000,0.978000,4.450000,-1.154783,2.250193,2.639372,-0.045911,2.445096,2.619063
152.576200,4.990000,0.978000,4.450000,,,,,,
152.587400,,,,-1.261650,2.318320,2.476897,-0.145494,2.476000,2.432084
152.609600,4.990000,0.978000,4.450000,,,,,,
152.642700,,,,-1.354717,2.330939,2.334882,-0.242072,2.427931,2.257939
152.654000,4.990000,0.978000,4.450000,,,,,,
152.698300,4.990000,0.978000,4.450000,-1.465270,2.253579,2.163264,-0.292881,2.345483,2.189618
152.731900,4.990000,0.978000,4.450000,,,,,,
152.753900,,,,-1.553117,2.151115,2.059985,-0.293411,2.313133,2.061766
152.776000,4.990000,0.978000,4.450000,,,,,,
152.809600,4.990000,0.978000,4.450000,-1.586842,2.108253,2.016875,-0.293411,2.313133,2.061766
152.853800,4.990000,0.978000,4.450000,,,,,,
152.864900,,,,-1.586842,2.108253,2.016875,-0.293411,2.313133,2.061766
152.887200,4.990000,0.978000,4.450000,,,,,,
152.920700,4.990000,0.978000,4.450000,-1.586842,2.108253,2.016875,-0.293411,2.313133,2.061766
152.954000,4.990000,0.978000,4.450000,,,,,,
152.976400,,,,-1.586842,2.108253,2.016875,-0.290103,2.402236,2.197829
152.987500,4.990000,0.978000,4.450000,,,,,,
153.024100,4.990000,0.978000,4.450000,,,,,,
153.035100,,,,-1.405952,2.162086,2.010896,-0.267162,2.472088,2.377314
153.068600,4.990000,0.978000,4.450000,,,,,,
153.090700,,,,-1.192226,2.222852,2.009699,-0.224520,2.453605,2.590665
153.112900,4.990000,0.978000,4.450000,,,,,,
153.146200,4.990000,0.978000,4.450000,-0.977801,2.279155,2.013204,-0.182313,2.370738,2.791654
153.179700,4.990000,0.978000,4.450000,,,,,,
153.201800,,,,-0.760905,2.329113,2.016409,-0.164179,2.300320,2.914297
153.224000,4.990000,0.978000,4.450000,,,,,,
153.257400,4.990000,0.978000,4.450000,-0.542511,2.370303,2.020346,-0.164179,2.300320,2.914297
153.301500,4.990000,0.978000,4.450000,,,,,,
153.312800,,,,-0.323572,2.399208,2.024626,-0.164179,2.300320,2.914297
