Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
91.161900,4.990000,0.978000,4.450000,-0.762500,2.457201,3.243810,0.394519,2.289278,2.048530
91.205800,4.990000,0.978000,4.450000,,,,,,
91.217200,,,,-0.573537,2.480910,3.132260,0.394519,2.289278,2.048530
91.239490,4.990000,0.978000,4.450000,,,,,,
91.272990,4.990000,0.978000,4.450000,-0.376515,2.488571,3.027509,0.394519,2.289278,2.048530
91.317300,4.990000,0.978000,4.450000,,,,,,
91.328500,,,,-0.177445,2.481441,2.928380,0.380866,2.318218,2.218343
91.350600,4.990000,0.978000,4.450000,,,,,,
91.384000,4.990000,0.978000,4.450000,0.023351,2.460529,2.836285,0.368532,2.352438,2.437275
91.428300,4.990000,0.978000,4.450000,,,,,,
91.439300,,,,0.226109,2.426005,2.752844,0.363264,2.378381,2.657653
91.475200,4.990000,0.978000,4.450000,,,,,,
91.494800,,,,0.429833,2.378275,2.679225,0.366664,2.385688,2.879240
91.517000,4.990000,0.978000,4.450000,,,,,,
91.550400,4.990000,0.978000,4.450000,0.635268,2.320990,2.617409,0.375320,2.363654,3.099865
91.583690,4.990000,0.978000,4.450000,,,,,,
91.605800,,,,0.676934,2.308930,2.607412,0.402161,2.306944,3.313312
91.617100,4.990000,0.978000,4.450000,,,,,,
91.650600,4.990000,0.978000,4.450000,,,,,,
91.661500,,,,0.676934,2.308930,2.607412,0.463411,2.232559,3.484544
91.694800,4.990000,0.978000,4.450000,,,,,,
91.717000,,,,0.676934,2.308930,2.607412,0.524445,2.160222,3.635175
91.739300,4.990000,0.978000,4.450000,,,,,,
91.772600,4.990000,0.978000,4.450000,0.672580,2.326607,2.610429,0.538180,2.145899,3.667253
91.806000,4.990000,0.978000,4.450000,,,,,,
91.828600,,,,0.613894,2.452822,2.615146,0.538180,2.145899,3.667253
91.839600,4.990000,0.978000,4.450000,,,,,,
91.872890,4.990000,0.978000,4.450000,,,,,,
91.884200,,,,0.556920,2.417435,2.540080,0.538180,2.145899,3.667253
91.917300,4.990000,0.978000,4.450000,,,,,,
91.939600,,,,0.568738,2.342487,2.424498,0.509240,2.160112,3.639864
91.950600,4.990000,0.978000,4.450000,,,,,,
91.984000,4.990000,0.978000,4.450000,,,,,,
91.995090,,,,0.568738,2.342487,2.424498,0.355850,2.233583,3.497473
92.017300,4.990000,0.978000,4.450000,,,,,,
92.050600,,,,0.568738,2.342487,2.424498,0.196013,2.303251,3.359498
92.061700,4.990000,0.978000,4.450000,,,,,,
92.095300,4.990000,0.978000,4.450000,,,,,,
92.106090,,,,0.568738,2.342487,2.424498,0.026181,2.363397,3.228098
92.139200,4.990000,0.978000,4.450000,,,,,,
92.161800,,,,0.539978,2.350653,2.448356,-0.151504,2.406914,3.105956
92.172600,4.990000,0.978000,4.450000,,,,,,
92.217090,4.990000,0.978000,4.450000,0.375309,2.395255,2.590290,-0.337914,2.432070,2.988278
92.250500,4.990000,0.978000,4.450000,,,,,,
92.272600,,,,0.217073,2.428729,2.743679,-0.524527,2.439221,2.866483
92.294900,4.990000,0.978000,4.450000,,,,,,
92.328300,4.990000,0.978000,4.450000,0.075035,2.434999,2.912895,-0.705710,2.429658,2.739775
92.361600,4.990000,0.978000,4.450000,,,,,,
92.383700,,,,-0.052243,2.404694,3.093819,-0.886464,2.404785,2.610618
92.405800,4.990000,0.978000,4.450000,,,,,,
92.439300,4.990000,0.978000,4.450000,-0.159729,2.341878,3.276021,-1.024836,2.375942,2.504893
92.472600,4.990000,0.978000,4.450000,,,,,,
92.499100,,,,-0.255368,2.244523,3.473648,-1.024836,2.375942,2.504893
92.510200,4.990000,0.978000,4.450000,,,,,,
92.543590,4.990000,0.978000,4.450000,,,,,,
92.554600,,,,-0.335726,2.137633,3.650523,-1.024836,2.375942,2.504893
92.587900,4.990000,0.978000,4.450000,,,,,,
92.610200,,,,-0.335726,2.137633,3.650523,-1.024836,2.375942,2.504893
92.621600,4.990000,0.978000,4.450000,,,,,,
92.666100,4.990000,0.978000,4.450000,-0.335726,2.137633,3.650523,-0.912932,2.402483,2.448515
92.710200,4.990000,0.978000,4.450000,,,,,,
92.721400,,,,-0.335726,2.137633,3.650523,-0.718872,2.447098,2.352709
92.754600,4.990000,0.978000,4.450000,,,,,,
92.776700,,,,-0.308970,2.148766,3.622149,-0.522613,2.486223,2.256461
92.788100,4.990000,0.978000,4.450000,,,,,,
92.832400,4.990000,0.978000,4.450000,-0.162349,2.208633,3.466777,-0.327432,2.506233,2.153250
92.865700,4.990000,0.978000,4.450000,,,,,,
92.888000,,,,-0.014539,2.265526,3.310051,-0.136700,2.489470,2.039969
92.899100,4.990000,0.978000,4.450000,,,,,,
92.932590,4.990000,0.978000,4.450000,,,,,,
92.943500,,,,0.133216,2.313121,3.150450,0.042532,2.432907,1.935785
92.976900,4.990000,0.978000,4.450000,,,,,,
92.999000,,,,0.281665,2.344217,2.989076,0.148127,2.368140,1.872755
93.021190,4.990000,0.978000,4.450000,,,,,,
93.054600,4.990000,0.978000,4.450000,0.432562,2.354408,2.826784,0.209125,2.326660,1.848909
93.087900,4.990000,0.978000,4.450000,,,,,,
93.110100,,,,0.591783,2.343426,2.672021,0.209125,2.326660,1.848909
93.121200,4.990000,0.978000,4.450000,,,,,,
93.154800,4.990000,0.978000,4.450000,,,,,,
93.166100,,,,0.764729,2.314942,2.533988,0.209125,2.326660,1.848909
93.188190,4.990000,0.978000,4.450000,,,,,,
93.221600,4.990000,0.978000,4.450000,0.934652,2.271507,2.397206,0.209125,2.326660,1.848909
93.254900,4.990000,0.978000,4.450000,,,,,,
93.277200,,,,0.967670,2.263614,2.375692,0.197612,2.363387,1.971610
93.288300,4.990000,0.978000,4.450000,,,,,,
93.332700,4.990000,0.978000,4.450000,0.967670,2.263614,2.375692,0.177092,2.422476,2.184080
93.366000,4.990000,0.978000,4.450000,,,,,,
93.388500,,,,0.967670,2.263614,2.375692,0.151490,2.468008,2.400512
93.399500,4.990000,0.978000,4.450000,,,,,,
93.432800,4.990000,0.978000,4.450000,,,,,,
93.443900,,,,0.928809,2.270751,2.362845,0.120756,2.482943,2.619893
93.477100,4.990000,0.978000,4.450000,,,,,,
93.502800,,,,0.709190,2.309669,2.290791,0.071334,2.441412,2.844135
93.510500,4.990000,0.978000,4.450000,,,,,,
93.554790,4.990000,0.978000,4.450000,0.513377,2.341700,2.226810,-0.001163,2.357525,3.005859
93.588290,4.990000,0.978000,4.450000,,,,,,
93.610500,,,,0.303919,2.369803,2.154475,-0.091274,2.262977,3.133040
93.632700,4.990000,0.978000,4.450000,,,,,,
93.666000,4.990000,0.978000,4.450000,0.097283,2.385616,2.074113,-0.120969,2.235385,3.156943
93.699500,4.990000,0.978000,4.450000,,,,,,
93.721600,,,,-0.107652,2.384160,1.989863,-0.120969,2.235385,3.156943
93.743800,4.990000,0.978000,4.450000,,,,,,
93.776790,,,,-0.311562,2.362942,1.902581,-0.120969,2.235385,3.156943
93.787990,4.990000,0.978000,4.450000,,,,,,
93.821300,4.990000,0.978000,4.450000,,,,,,
93.832500,,,,-0.511480,2.324977,1.816743,-0.120969,2.235385,3.156943
93.854600,4.990000,0.978000,4.450000,,,,,,
93.888100,4.990000,0.978000,4.450000,-0.712839,2.275208,1.738034,-0.248970,2.288217,3.070020
93.932500,4.990000,0.978000,4.450000,,,,,,
93.943600,,,,-0.919231,2.217871,1.676663,-0.401104,2.337952,2.939683
93.976900,4.990000,0.978000,4.450000,,,,,,
93.999200,,,,-0.960979,2.205899,1.667062,-0.551221,2.318916,2.795390
94.010300,4.990000,0.978000,4.450000,,,,,,
94.043800,4.990000,0.978000,4.450000,,,,,,
94.054790,,,,-0.960979,2.205899,1.667062,-0.676308,2.227551,2.635681
94.088100,4.990000,0.978000,4.450000,,,,,,
94.110200,,,,-0.960979,2.205899,1.667062,-0.760029,2.123649,2.467361
94.132600,4.990000,0.978000,4.450000,,,,,,
94.166000,4.990000,0.978000,4.450000,-0.960979,2.205899,1.667062,-0.772365,2.110646,2.441829
94.199500,4.990000,0.978000,4.450000,,,,,,
94.221690,,,,-0.957888,2.268823,1.879220,-0.772365,2.110646,2.441829
94.232800,4.990000,0.978000,4.450000,,,,,,
94.266100,4.990000,0.978000,4.450000,,,,,,
94.277200,,,,-0.947586,2.330251,2.092332,-0.772365,2.110646,2.441829
94.299400,4.990000,0.978000,4.450000,,,,,,
94.332790,4.990000,0.978000,4.450000,-0.926822,2.386955,2.305910,-0.760695,2.128022,2.464761
94.377100,4.990000,0.978000,4.450000,,,,,,
94.388300,,,,-0.889680,2.433633,2.519410,-0.682059,2.242029,2.637672
94.410400,4.990000,0.978000,4.450000,,,,,,
94.443790,4.990000,0.978000,4.450000,-0.833788,2.463570,2.732560,-0.621823,2.294009,2.810989
94.488200,4.990000,0.978000,4.450000,,,,,,
94.499300,,,,-0.756724,2.471753,2.940570,-0.553093,2.260814,3.017900
94.532500,4.990000,0.978000,4.450000,,,,,,
94.554600,,,,-0.678953,2.458344,3.146772,-0.518563,2.178449,3.176326
94.565900,4.990000,0.978000,4.450000,,,,,,
94.599300,4.990000,0.978000,4.450000,,,,,,
94.610500,,,,-0.607695,2.426626,3.355654,-0.516626,2.133731,3.250276
94.632800,4.990000,0.978000,4.450000,,,,,,
94.670800,4.990000,0.978000,4.450000,-0.532616,2.382235,3.579369,-0.516626,2.133731,3.250276
94.715000,4.990000,0.978000,4.450000,,,,,,
94.726100,,,,-0.503858,2.363564,3.661989,-0.516626,2.133731,3.250276
94.748400,4.990000,0.978000,4.450000,,,,,,
94.781490,,,,-0.503858,2.363564,3.661989,-0.516626,2.133731,3.250276
94.792590,4.990000,0.978000,4.450000,,,,,,
94.837000,4.990000,0.978000,4.450000,-0.503858,2.363564,3.661989,-0.440231,2.237262,3.250992
94.870400,4.990000,0.978000,4.450000,,,,,,
94.892490,,,,-0.503858,2.363564,3.661989,-0.398579,2.291569,3.243786
94.903900,4.990000,0.978000,4.450000,,,,,,
94.948200,4.990000,0.978000,4.450000,-0.371419,2.393169,3.555657,-0.403730,2.166424,3.209118
94.992400,4.990000,0.978000,4.450000,,,,,,
95.003800,,,,-0.201212,2.425468,3.417524,-0.417258,2.163940,3.202064
95.025890,4.990000,0.978000,4.450000,,,,,,
95.059100,,,,-0.033318,2.441708,3.271689,-0.417258,2.163940,3.202064
95.070500,4.990000,0.978000,4.450000,,,,,,
95.114800,4.990000,0.978000,4.450000,0.131350,2.425515,3.124081,-0.417258,2.163940,3.202064
95.148400,4.990000,0.978000,4.450000,,,,,,
95.170700,,,,0.293785,2.367440,2.982281,-0.396752,2.179339,3.170065
95.181690,4.990000,0.978000,4.450000,,,,,,
95.215190,4.990000,0.978000,4.450000,,,,,,
95.226300,,,,0.444879,2.273771,2.849167,-0.285065,2.260564,2.995871
95.259500,4.990000,0.978000,4.450000,,,,,,
95.281700,,,,0.581196,2.161740,2.725049,-0.173940,2.336492,2.819823
95.292800,4.990000,0.978000,4.450000,,,,,,
95.326100,4.990000,0.978000,4.450000,,,,,,
95.337490,,,,0.634729,2.107490,2.671986,-0.069496,2.399036,2.634295
95.359500,4.990000,0.978000,4.450000,,,,,,
95.393000,4.990000,0.978000,4.450000,0.634729,2.107490,2.671986,0.027081,2.436062,2.437732
95.426300,4.990000,0.978000,4.450000,,,,,,
95.448390,,,,0.634729,2.107490,2.671986,0.112251,2.442801,2.233982
95.470400,4.990000,0.978000,4.450000,,,,,,
95.504000,4.990000,0.978000,4.450000,0.634729,2.107490,2.671986,0.171214,2.422756,2.019866
95.548500,4.990000,0.978000,4.450000,,,,,,
95.559390,,,,0.470975,2.166762,2.660155,0.208616,2.382540,1.804401
95.592800,4.990000,0.978000,4.450000,,,,,,
95.615100,,,,0.260966,2.238372,2.651965,0.216375,2.364050,1.717744
95.637300,4.990000,0.978000,4.450000,,,,,,
95.670490,,,,0.047607,2.298800,2.656712,0.216375,2.364050,1.717744
95.681500,4.990000,0.978000,4.450000,,,,,,
95.714900,4.990000,0.978000,4.450000,,,,,,
95.725800,,,,-0.169370,2.334790,2.683266,0.216375,2.364050,1.717744
95.748300,4.990000,0.978000,4.450000,,,,,,
95.781600,4.990000,0.978000,4.450000,-0.385445,2.337698,2.732451,0.216375,2.364050,1.717744
95.825900,4.990000,0.978000,4.450000,,,,,,
95.837300,,,,-0.597768,2.307133,2.790170,0.128495,2.397265,1.864268
95.859300,4.990000,0.978000,4.450000,,,,,,
95.892490,,,,-0.794943,2.247653,2.871927,0.023605,2.438526,2.055463
95.903590,4.990000,0.978000,4.450000,,,,,,
95.937000,4.990000,0.978000,4.450000,,,,,,
95.948390,,,,-0.979344,2.164621,2.963511,-0.067383,2.476087,2.254525
95.970300,4.990000,0.978000,4.450000,,,,,,
96.003800,4.990000,0.978000,4.450000,-0.979344,2.164621,2.963511,-0.136322,2.503489,2.464103
96.037200,4.990000,0.978000,4.450000,,,,,,
96.059200,,,,-0.979344,2.164621,2.963511,-0.185666,2.514062,2.680845
96.070690,4.990000,0.978000,4.450000,,,,,,
96.104100,4.990000,0.978000,4.450000,,,,,,
96.115200,,,,-0.979344,2.164621,2.963511,-0.224587,2.504223,2.900379
96.137400,4.990000,0.978000,4.450000,,,,,,
96.170700,,,,-0.912807,2.190593,2.999029,-0.250611,2.474371,3.118584
96.181690,4.990000,0.978000,4.450000,,,,,,
96.215190,4.990000,0.978000,4.450000,,,,,,
96.226390,,,,-0.725884,2.258782,3.098502,-0.306551,2.431135,3.328880
96.248500,4.990000,0.978000,4.450000,,,,,,
96.281900,4.990000,0.978000,4.450000,-0.534984,2.307680,3.199832,-0.351799,2.373643,3.537507
96.326100,4.990000,0.978000,4.450000,,,,,,
96.337390,,,,-0.340133,2.317264,3.305141,-0.360772,2.359483,3.579279
96.359600,4.990000,0.978000,4.450000,,,,,,
96.392800,,,,-0.149377,2.290851,3.417108,-0.360772,2.359483,3.579279
96.403800,4.990000,0.978000,4.450000,,,,,,
96.437100,4.990000,0.978000,4.450000,,,,,,
96.448390,,,,0.028034,2.242426,3.539506,-0.360772,2.359483,3.579279
96.470600,4.990000,0.978000,4.450000,,,,,,
96.504000,4.990000,0.978000,4.450000,0.206589,2.191418,3.661323,-0.360772,2.359483,3.579279
96.537400,4.990000,0.978000,4.450000,,,,,,
96.559490,,,,0.206589,2.191418,3.661323,-0.336644,2.422181,3.374808
96.570690,4.990000,0.978000,4.450000,,,,,,
96.615000,4.990000,0.978000,4.450000,0.206589,2.191418,3.661323,-0.311140,2.475252,3.161022
96.659290,4.990000,0.978000,4.450000,,,,,,
96.670390,,,,0.206589,2.191418,3.661323,-0.279145,2.473923,2.958641
96.703600,4.990000,0.978000,4.450000,,,,,,
96.726000,,,,0.199347,2.212056,3.641120,-0.237018,2.401716,2.773020
96.737100,4.990000,0.978000,4.450000,,,,,,
96.773800,4.990000,0.978000,4.450000,,,,,,
96.785100,,,,0.137975,2.361051,3.489036,-0.197134,2.291066,2.637123
96.818200,4.990000,0.978000,4.450000,,,,,,
96.840500,,,,0.061309,2.432784,3.335670,-0.140062,2.221435,2.563169
96.851600,4.990000,0.978000,4.450000,,,,,,
96.896000,4.990000,0.978000,4.450000,-0.008191,2.397192,3.202688,-0.140062,2.221435,2.563169
96.940400,4.990000,0.978000,4.450000,,,,,,
96.951700,,,,0.025059,2.352255,3.160507,-0.140062,2.221435,2.563169
96.984890,4.990000,0.978000,4.450000,,,,,,
97.007100,,,,0.025059,2.352255,3.160507,-0.140062,2.221435,2.563169
97.018200,4.990000,0.978000,4.450000,,,,,,
97.062700,4.990000,0.978000,4.450000,0.025059,2.352255,3.160507,-0.112136,2.250813,2.505880
97.096400,4.990000,0.978000,4.450000,,,,,,
97.118600,,,,0.025059,2.352255,3.160507,-0.047463,2.313227,2.357686
97.140800,4.990000,0.978000,4.450000,,,,,,
97.174000,,,,-0.038955,2.373073,3.118377,0.012849,2.301156,2.189927
97.185300,4.990000,0.978000,4.450000,,,,,,
97.218600,4.990000,0.978000,4.450000,,,,,,
97.229600,,,,-0.218625,2.427502,2.999627,0.043165,2.198328,2.026680
97.262900,4.990000,0.978000,4.450000,,,,,,
97.285190,,,,-0.399280,2.464281,2.875975,0.052412,2.112686,1.917367
97.296300,4.990000,0.978000,4.450000,,,,,,
97.329700,4.990000,0.978000,4.450000,,,,,,
97.340600,,,,-0.577272,2.462181,2.743620,0.052412,2.112686,1.917367
97.374100,4.990000,0.978000,4.450000,,,,,,
97.396100,,,,-0.741898,2.413762,2.603053,0.052412,2.112686,1.917367
97.409700,4.990000,0.978000,4.450000,,,,,,
97.451700,4.990000,0.978000,4.450000,-0.895628,2.340100,2.474940,0.052412,2.112686,1.917367
97.485400,4.990000,0.978000,4.450000,,,,,,
97.507400,,,,-0.981399,2.291314,2.405823,0.009687,2.140425,1.984228
97.529590,4.990000,0.978000,4.450000,,,,,,
97.562900,,,,-0.981399,2.291314,2.405823,-0.111721,2.209903,2.156705
97.574000,4.990000,0.978000,4.450000,,,,,,
97.618500,4.990000,0.978000,4.450000,-0.981399,2.291314,2.405823,-0.253495,2.267585,2.316643
97.662900,4.990000,0.978000,4.450000,,,,,,
97.673600,,,,-0.981399,2.291314,2.405823,-0.419536,2.300833,2.460710
97.707000,4.990000,0.978000,4.450000,,,,,,
97.729400,,,,-0.909779,2.312925,2.451837,-0.594299,2.303157,2.596959
97.740490,4.990000,0.978000,4.450000,,,,,,
97.785190,4.990000,0.978000,4.450000,-0.727174,2.365489,2.565782,-0.765161,2.278026,2.735566
97.829400,4.990000,0.978000,4.450000,,,,,,
97.840500,,,,-0.539919,2.413735,2.675356,-0.929736,2.230643,2.877115
97.873700,4.990000,0.978000,4.450000,,,,,,
97.896000,,,,-0.346276,2.453603,2.777583,-1.077955,2.170900,3.031928
97.907100,4.990000,0.978000,4.450000,,,,,,
97.940500,4.990000,0.978000,4.450000,,,,,,
97.951600,,,,-0.146546,2.480451,2.870887,-1.105727,2.158372,3.063658
97.984890,4.990000,0.978000,4.450000,,,,,,
98.007400,,,,0.059661,2.489629,2.952124,-1.105727,2.158372,3.063658
98.018600,4.990000,0.978000,4.450000,,,,,,
98.051900,4.990000,0.978000,4.450000,,,,,,
98.063000,,,,0.270970,2.477381,3.023538,-1.105727,2.158372,3.063658
98.085300,4.990000,0.978000,4.450000,,,,,,
98.118800,4.990000,0.978000,4.450000,0.480253,2.444847,3.088870,-1.077668,2.172676,3.054828
98.168300,4.990000,0.978000,4.450000,,,,,,
98.179400,,,,0.708035,2.386976,3.153832,-0.867073,2.281082,2.996634
98.212800,4.990000,0.978000,4.450000,,,,,,
98.235000,,,,0.911701,2.315157,3.203596,-0.697595,2.340693,2.975238
98.249000,4.990000,0.978000,4.450000,,,,,,
98.290300,4.990000,0.978000,4.450000,1.029415,2.264383,3.236153,-0.568723,2.293546,2.963200
98.334800,4.990000,0.978000,4.450000,,,,,,
98.345890,,,,1.029415,2.264383,3.236153,-0.535393,2.226501,2.987101
98.379390,4.990000,0.978000,4.450000,,,,,,
98.401700,,,,1.029415,2.264383,3.236153,-0.543498,2.224474,2.994537
98.412700,4.990000,0.978000,4.450000,,,,,,
98.446000,4.990000,0.978000,4.450000,,,,,,
98.457000,,,,1.029415,2.264383,3.236153,-0.543498,2.224474,2.994537
98.490490,4.990000,0.978000,4.450000,,,,,,
98.512700,,,,0.892705,2.316493,3.303397,-0.543498,2.224474,2.994537
98.535000,4.990000,0.978000,4.450000,,,,,,
98.568000,,,,0.734410,2.348067,3.357776,-0.516879,2.240053,2.970506
98.579090,4.990000,0.978000,4.450000,,,,,,
98.623500,4.990000,0.978000,4.450000,0.531952,2.313511,3.404597,-0.361701,2.325078,2.838184
98.668000,4.990000,0.978000,4.450000,,,,,,
98.679100,,,,0.342672,2.210437,3.406536,-0.195507,2.398137,2.709690
98.701290,4.990000,0.978000,4.450000,,,,,,
98.734600,4.990000,0.978000,4.450000,0.192634,2.108707,3.395104,-0.021343,2.446821,2.580395
98.768000,4.990000,0.978000,4.450000,,,,,,
98.790200,,,,0.189031,2.109500,3.390255,0.157151,2.464655,2.449184
98.812400,4.990000,0.978000,4.450000,,,,,,
98.845790,4.990000,0.978000,4.450000,0.189031,2.109500,3.390255,0.329577,2.456562,2.310289
98.890100,4.990000,0.978000,4.450000,,,,,,
98.901400,,,,0.189031,2.109500,3.390255,0.497522,2.429368,2.168180
98.923800,4.990000,0.978000,4.450000,,,,,,
98.957200,4.990000,0.978000,4.450000,0.171608,2.123775,3.359021,0.668415,2.386733,2.029821
98.990490,4.990000,0.978000,4.450000,,,,,,
99.012600,,,,0.069996,2.202408,3.178308,0.701719,2.377299,2.002118
99.023990,4.990000,0.978000,4.450000,,,,,,
99.068300,4.990000,0.978000,4.450000,-0.038484,2.266471,2.995660,0.701719,2.377299,2.002118
99.101600,4.990000,0.978000,4.450000,,,,,,
99.124000,,,,-0.164373,2.300937,2.815802,0.701719,2.377299,2.002118
99.134990,4.990000,0.978000,4.450000,,,,,,
99.168300,4.990000,0.978000,4.450000,,,,,,
99.179500,,,,-0.301234,2.295826,2.640884,0.675209,2.385387,2.033252
99.212800,4.990000,0.978000,4.450000,,,,,,
99.234700,,,,-0.446138,2.251657,2.480206,0.534693,2.427613,2.198632
99.256900,4.990000,0.978000,4.450000,,,,,,
99.290500,4.990000,0.978000,4.450000,-0.594204,2.172143,2.333512,0.392217,2.468377,2.365789
99.335000,4.990000,0.978000,4.450000,,,,,,
99.346000,,,,-0.677662,2.119911,2.271217,0.251026,2.503740,2.534214
99.368400,4.990000,0.978000,4.450000,,,,,,
99.401700,4.990000,0.978000,4.450000,-0.677662,2.119911,2.271217,0.112312,2.530134,2.703446
99.446200,4.990000,0.978000,4.450000,,,,,,
99.457000,,,,-0.677662,2.119911,2.271217,-0.029029,2.547033,2.876943
99.490200,4.990000,0.978000,4.450000,,,,,,
99.512400,,,,-0.677662,2.119911,2.271217,-0.170181,2.552853,3.045660
99.523600,4.990000,0.978000,4.450000,,,,,,
99.556900,4.990000,0.978000,4.450000,,,,,,
99.568000,,,,-0.563261,2.169239,2.268536,-0.319842,2.547745,3.210258
99.601300,4.990000,0.978000,4.450000,,,,,,
99.623500,,,,-0.358178,2.252747,2.277240,-0.470914,2.532884,3.371851
99.634990,4.990000,0.978000,4.450000,,,,,,
99.679400,4.990000,0.978000,4.450000,-0.146088,2.312104,2.313225,-0.619997,2.508786,3.536713
99.723590,4.990000,0.978000,4.450000,,,,,,
99.734890,,,,0.065155,2.316525,2.376668,-0.764951,2.475521,3.700758
99.756900,4.990000,0.978000,4.450000,,,,,,
99.790200,,,,0.253123,2.271903,2.467331,-0.907221,2.433169,3.866148
99.801400,4.990000,0.978000,4.450000,,,,,,
99.834800,4.990000,0.978000,4.450000,,,,,,
99.845790,,,,0.390642,2.222872,2.556005,-0.961756,2.413414,3.933431
99.879300,4.990000,0.978000,4.450000,,,,,,
99.901600,,,,0.393377,2.224940,2.566561,-0.961756,2.413414,3.933431
99.912700,4.990000,0.978000,4.450000,,,,,,
99.946200,4.990000,0.978000,4.450000,,,,,,
99.957200,,,,0.393377,2.224940,2.566561,-0.961756,2.413414,3.933431
99.990490,4.990000,0.978000,4.450000,,,,,,
100.012800,,,,0.393377,2.224940,2.566561,-0.961756,2.413414,3.933431
100.023800,4.990000,0.978000,4.450000,,,,,,
100.057200,4.990000,0.978000,4.450000,,,,,,
100.068300,,,,0.366225,2.240367,2.589993,-1.028833,2.447149,3.729144
100.101600,4.990000,0.978000,4.450000,,,,,,
100.124100,,,,0.213546,2.326526,2.726668,-1.088936,2.474981,3.516975
100.146000,4.990000,0.978000,4.450000,,,,,,
100.179400,4.990000,0.978000,4.450000,0.065949,2.402975,2.874048,-1.136582,2.489194,3.300466
100.223600,4.990000,0.978000,4.450000,,,,,,
100.234800,,,,-0.090246,2.458442,3.015827,-1.172042,2.483229,3.082436
100.257100,4.990000,0.978000,4.450000,,,,,,
100.290500,4.990000,0.978000,4.450000,-0.238522,2.454355,3.182165,-1.187050,2.452654,2.861830
100.329000,4.990000,0.978000,4.450000,,,,,,
100.351000,,,,-0.404164,2.402563,3.333802,-1.179208,2.396337,2.627451
100.373400,4.990000,0.978000,4.450000,,,,,,
100.406500,,,,-0.562543,2.341416,3.444616,-1.154583,2.332236,2.414565
100.417700,4.990000,0.978000,4.450000,,,,,,
100.461900,4.990000,0.978000,4.450000,-0.579692,2.336773,3.451247,-1.106494,2.263620,2.210593
100.495300,4.990000,0.978000,4.450000,,,,,,
100.517600,,,,-0.579692,2.336773,3.451247,-1.052873,2.207881,2.050616
100.539700,4.990000,0.978000,4.450000,,,,,,
100.572900,,,,-0.579692,2.336773,3.451247,-1.052873,2.207881,2.050616
100.584200,4.990000,0.978000,4.450000,,,,,,
100.617500,4.990000,0.978000,4.450000,,,,,,
100.628600,,,,-0.579692,2.336773,3.451247,-1.052873,2.207881,2.050616
100.650800,4.990000,0.978000,4.450000,,,,,,
100.684200,4.990000,0.978000,4.450000,-0.414539,2.417326,3.350090,-1.052873,2.207881,2.050616
100.717600,4.990000,0.978000,4.450000,,,,,,
100.739600,,,,-0.229000,2.485363,3.249755,-0.926174,2.235013,2.060541
100.751000,4.990000,0.978000,4.450000,,,,,,
100.784300,4.990000,0.978000,4.450000,,,,,,
100.795200,,,,-0.036385,2.474059,3.168310,-0.708701,2.280478,2.082302
100.817600,4.990000,0.978000,4.450000,,,,,,
100.851000,4.990000,0.978000,4.450000,0.128976,2.404926,3.116259,-0.493129,2.323268,2.110643
100.884400,4.990000,0.978000,4.450000,,,,,,
100.906700,,,,0.255768,2.337560,3.080116,-0.275786,2.360623,2.148376
100.917700,4.990000,0.978000,4.450000,,,,,,
100.962200,4.990000,0.978000,4.450000,0.255768,2.337560,3.080116,-0.061814,2.388081,2.198575
100.995600,4.990000,0.978000,4.450000,,,,,,
101.017700,,,,0.255768,2.337560,3.080116,0.151931,2.401974,2.257332
101.039900,4.990000,0.978000,4.450000,,,,,,
101.073400,4.990000,0.978000,4.450000,0.255768,2.337560,3.080116,0.363020,2.398421,2.329657
101.117700,4.990000,0.978000,4.450000,,,,,,
101.128800,,,,0.283683,2.350649,3.088085,0.565073,2.377183,2.417138
101.151100,4.990000,0.978000,4.450000,,,,,,
101.184100,,,,0.478351,2.436079,3.147423,0.763924,2.341706,2.506102
101.195100,4.990000,0.978000,4.450000,,,,,,
101.228900,4.990000,0.978000,4.450000,,,,,,
101.239900,,,,0.680919,2.477825,3.229501,0.965028,2.294616,2.592432
101.262200,4.990000,0.978000,4.450000,,,,,,
101.295500,4.990000,0.978000,4.450000,0.874412,2.433983,3.326944,1.001870,2.285726,2.608842
101.339900,4.990000,0.978000,4.450000,,,,,,
101.351200,,,,1.038291,2.341681,3.443910,1.001870,2.285726,2.608842
101.373500,4.990000,0.978000,4.450000,,,,,,
101.406400,,,,1.178834,2.240137,3.583047,1.001870,2.285726,2.608842
101.417700,4.990000,0.978000,4.450000,,,,,,
101.461900,4.990000,0.978000,4.450000,1.178834,2.240137,3.583047,1.001870,2.285726,2.608842
101.495300,4.990000,0.978000,4.450000,,,,,,
101.517500,,,,1.178834,2.240137,3.583047,0.847774,2.326047,2.754605
101.539600,4.990000,0.978000,4.450000,,,,,,
101.573100,4.990000,0.978000,4.450000,1.178834,2.240137,3.583047,0.684661,2.362955,2.901348
101.617500,4.990000,0.978000,4.450000,,,,,,
101.628500,,,,1.138048,2.247432,3.576049,0.517990,2.388934,3.046408
101.650800,4.990000,0.978000,4.450000,,,,,,
101.684100,4.990000,0.978000,4.450000,0.921601,2.284811,3.540740,0.349628,2.398979,3.191398
101.717500,4.990000,0.978000,4.450000,,,,,,
