Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
151.232000,4.990000,0.978000,4.450000,0.777641,2.348193,2.987542,-0.762491,2.468147,2.730704
151.276100,4.990000,0.978000,4.450000,,,,,,
151.287200,,,,0.814643,2.370293,2.769623,-0.973671,2.433861,2.791026
151.309400,4.990000,0.978000,4.450000,,,,,,
151.342800,4.990000,0.978000,4.450000,0.836472,2.358945,2.549378,-1.176800,2.385619,2.865732
151.387100,4.990000,0.978000,4.450000,,,,,,
151.398200,,,,0.831114,2.323674,2.330324,-1.373823,2.328375,2.951167
151.420400,4.990000,0.978000,4.450000,,,,,,
151.453800,4.990000,0.978000,4.450000,0.917230,2.287383,2.165968,-1.490315,2.290373,3.003675
151.487100,4.990000,0.978000,4.450000,,,,,,
151.509300,,,,0.917230,2.287383,2.165968,-1.490315,2.290373,3.003675
151.520500,4.990000,0.978000,4.450000,,,,,,
151.565200,4.990000,0.978000,4.450000,0.917230,2.287383,2.165968,-1.490315,2.290373,3.003675
151.609300,4.990000,0.978000,4.450000,,,,,,
151.620600,,,,0.917230,2.287383,2.165968,-1.490315,2.290373,3.003675
151.642700,4.990000,0.978000,4.450000,,,,,,
151.676400,4.990000,0.978000,4.450000,0.858610,2.330897,2.146170,-1.329633,2.318419,3.068221
151.720500,4.990000,0.978000,4.450000,,,,,,
151.731500,,,,0.687248,2.435051,2.092410,-1.128977,2.351160,3.153889
151.753900,4.990000,0.978000,4.450000,,,,,,
151.787000,,,,0.490615,2.472121,2.041173,-0.928362,2.378348,3.244003
151.798200,4.990000,0.978000,4.450000,,,,,,
151.831700,4.990000,0.978000,4.450000,,,,,,
151.842800,,,,0.280782,2.430094,1.980748,-0.725752,2.394015,3.336011
151.865200,4.990000,0.978000,4.450000,,,,,,
151.898300,,,,0.089405,2.358420,1.893273,-0.522025,2.392311,3.425184
151.909400,4.990000,0.978000,4.450000,,,,,,
151.953900,4.990000,0.978000,4.450000,0.014295,2.329981,1.855993,-0.320175,2.370209,3.513919
151.998500,4.990000,0.978000,4.450000,,,,,,
152.009300,,,,0.014295,2.329981,1.855993,-0.123665,2.328825,3.611737
152.042700,4.990000,0.978000,4.450000,,,,,,
152.065000,,,,0.014295,2.329981,1.855993,0.063478,2.271486,3.714456
152.087100,4.990000,0.978000,4.450000,,,,,,
152.120500,4.990000,0.978000,4.450000,0.014295,2.329981,1.855993,0.239426,2.201577,3.829638
152.154000,4.990000,0.978000,4.450000,,,,,,
152.176200,,,,0.104628,2.377969,1.997565,0.274303,2.186516,3.853402
152.187300,4.990000,0.978000,4.450000,,,,,,
152.232200,4.990000,0.978000,4.450000,0.215545,2.435994,2.179574,0.274303,2.186516,3.853402
152.276000,4.990000,0.978000,4.450000,,,,,,
152.287100,,,,0.323664,2.484460,2.366801,0.274303,2.186516,3.853402
152.309400,4.990000,0.978000,4.450000,,,,,,
152.342600,,,,0.424685,2.511843,2.562373,0.274303,2.186516,3.853402
152.353800,4.990000,0.978000,4.450000,,,,,,
152.398800,4.990000,0.978000,4.450000,0.520359,2.510481,2.763075,0.306751,2.270711,3.667440
152.442600,4.990000,0.978000,4.450000,,,,,,
152.453900,,,,0.622772,2.483835,2.958126,0.320220,2.306693,3.488052
152.476000,4.990000,0.978000,4.450000,,,,,,
152.509300,,,,0.741139,2.440905,3.142648,0.374818,2.276633,3.276079
152.520600,4.990000,0.978000,4.450000,,,,,,
152.554100,4.990000,0.978000,4.450000,,,,,,
152.565000,,,,0.875360,2.394585,3.313679,0.443026,2.195115,3.081324
152.598200,4.990000,0.978000,4.450000,,,,,,
152.620600,,,,0.875360,2.394585,3.313679,0.548882,2.107090,2.908263
152.642600,4.990000,0.978000,4.450000,,,,,,
152.676000,4.990000,0.978000,4.450000,0.875360,2.394585,3.313679,0.548882,2.107090,2.908263
152.709500,4.990000,0.978000,4.450000,,,,,,
152.731500,,,,0.875360,2.394585,3.313679,0.548882,2.107090,2.908263
152.753800,4.990000,0.978000,4.450000,,,,,,
152.787200,4.990000,0.978000,4.450000,0.843568,2.402133,3.295373,0.548882,2.107090,2.908263
152.824100,4.990000,0.978000,4.450000,,,,,,
152.846100,,,,0.638503,2.446090,3.184881,0.519776,2.122504,2.927737
152.857700,4.990000,0.978000,4.450000,,,,,,
152.901700,4.990000,0.978000,4.450000,0.438338,2.475923,3.093921,0.351787,2.211719,3.042194
152.935000,4.990000,0.978000,4.450000,,,,,,
152.957300,,,,0.229282,2.480795,3.019603,0.187343,2.294051,3.166658
152.968500,4.990000,0.978000,4.450000,,,,,,
153.012800,4.990000,0.978000,4.450000,0.019235,2.451076,2.955928,0.029693,2.350692,3.311437
153.046300,4.990000,0.978000,4.450000,,,,,,
153.068500,,,,-0.188635,2.389807,2.907347,-0.124035,2.365280,3.470794
153.079600,4.990000,0.978000,4.450000,,,,,,
153.123800,4.990000,0.978000,4.450000,-0.391482,2.302520,2.882711,-0.265007,2.342571,3.641083
153.157300,4.990000,0.978000,4.450000,,,,,,
153.179500,,,,-0.590220,2.206732,2.906348,-0.374309,2.305002,3.798223
153.201800,4.990000,0.978000,4.450000,,,,,,
153.235200,4.990000,0.978000,4.450000,-0.629090,2.188477,2.916924,-0.377660,2.303086,3.814856
153.279600,4.990000,0.978000,4.450000,,,,,,
153.290600,,,,-0.629090,2.188477,2.916924,-0.377660,2.303086,3.814856
153.328100,4.990000,0.978000,4.450000,,,,,,
153.350200,,,,-0.629090,2.188477,2.916924,-0.377660,2.303086,3.814856
153.372600,4.990000,0.978000,4.450000,,,,,,
153.405800,,,,-0.650488,2.200573,2.895853,-0.357685,2.319649,3.824635
153.417000,4.990000,0.978000,4.450000,,,,,,
153.450300,4.990000,0.978000,4.450000,,,,,,
153.461400,,,,-0.800735,2.280891,2.753048,-0.200967,2.431906,3.883007
153.494800,4.990000,0.978000,4.450000,,,,,,
153.517000,,,,-0.963858,2.333928,2.617323,-0.027947,2.469154,3.892285
153.528100,4.990000,0.978000,4.450000,,,,,,
153.561500,4.990000,0.978000,4.450000,,,,,,
153.572700,,,,-1.145375,2.307319,2.506682,0.179443,2.401114,3.857498
153.605900,4.990000,0.978000,4.450000,,,,,,
153.627900,,,,-1.286050,2.236452,2.457630,0.361421,2.304792,3.775690
153.650300,4.990000,0.978000,4.450000,,,,,,
153.683600,4.990000,0.978000,4.450000,-1.379224,2.180558,2.448595,0.375680,2.298798,3.759969
153.717000,4.990000,0.978000,4.450000,,,,,,
153.739100,,,,-1.379224,2.180558,2.448595,0.375680,2.298798,3.759969
153.750300,4.990000,0.978000,4.450000,,,,,,
153.783600,4.990000,0.978000,4.450000,,,,,,
153.794600,,,,-1.379224,2.180558,2.448595,0.375680,2.298798,3.759969
153.817000,4.990000,0.978000,4.450000,,,,,,
153.850300,,,,-1.379224,2.180558,2.448595,0.382508,2.311022,3.722868
153.861500,4.990000,0.978000,4.450000,,,,,,
153.906000,4.990000,0.978000,4.450000,-1.260657,2.205119,2.498946,0.418155,2.377748,3.514348
153.939300,4.990000,0.978000,4.450000,,,,,,
153.961400,,,,-1.057592,2.244731,2.579423,0.443101,2.438620,3.302392
153.983900,4.990000,0.978000,4.450000,,,,,,
154.017000,,,,-0.850154,2.281014,2.651626,0.452952,2.483147,3.084593
154.028100,4.990000,0.978000,4.450000,,,,,,
154.072300,4.990000,0.978000,4.450000,-0.639263,2.310700,2.712568,0.451010,2.501869,2.863997
154.105700,4.990000,0.978000,4.450000,,,,,,
154.128100,,,,-0.423466,2.331109,2.763734,0.432703,2.491624,2.642519
154.139200,4.990000,0.978000,4.450000,,,,,,
154.172700,4.990000,0.978000,4.450000,,,,,,
154.183700,,,,-0.205837,2.339729,2.809969,0.391918,2.456354,2.426615
154.206100,4.990000,0.978000,4.450000,,,,,,
154.239400,4.990000,0.978000,4.450000,0.010784,2.335728,2.855867,0.330987,2.405150,2.220064
154.283600,4.990000,0.978000,4.450000,,,,,,
154.294900,,,,0.226478,2.319195,2.907902,0.299831,2.381879,2.139827
154.328400,4.990000,0.978000,4.450000,,,,,,
154.350500,,,,0.440209,2.291357,2.964510,0.299831,2.381879,2.139827
154.372500,4.990000,0.978000,4.450000,,,,,,
154.405900,4.990000,0.978000,4.450000,0.648939,2.254955,3.027712,0.299831,2.381879,2.139827
154.439200,4.990000,0.978000,4.450000,,,,,,
154.461300,,,,0.855443,2.212477,3.100922,0.299831,2.381879,2.139827
154.483600,4.990000,0.978000,4.450000,,,,,,
154.517000,4.990000,0.978000,4.450000,0.976326,2.185598,3.148756,0.134824,2.429935,2.264226
154.561400,4.990000,0.978000,4.450000,,,,,,
154.572600,,,,0.976326,2.185598,3.148756,-0.039590,2.463573,2.398115
154.605800,4.990000,0.978000,4.450000,,,,,,
154.628200,,,,0.976326,2.185598,3.148756,-0.209011,2.450422,2.539642
154.639400,4.990000,0.978000,4.450000,,,,,,
154.683800,4.990000,0.978000,4.450000,0.976326,2.185598,3.148756,-0.351784,2.376146,2.692091
154.727900,4.990000,0.978000,4.450000,,,,,,
154.739100,,,,0.864837,2.248653,3.263418,-0.451106,2.267400,2.852802
154.761400,4.990000,0.978000,4.450000,,,,,,
154.794900,4.990000,0.978000,4.450000,0.727628,2.329551,3.419797,-0.513075,2.152349,3.024727
154.839400,4.990000,0.978000,4.450000,,,,,,
154.850300,,,,0.599288,2.399712,3.587390,-0.507210,2.144318,3.043535
154.883700,4.990000,0.978000,4.450000,,,,,,
154.905800,,,,0.470815,2.439744,3.763033,-0.507210,2.144318,3.043535
154.928000,4.990000,0.978000,4.450000,,,,,,
154.961400,4.990000,0.978000,4.450000,0.346140,2.432494,3.946703,-0.507210,2.144318,3.043535
154.994800,4.990000,0.978000,4.450000,,,,,,
155.017000,,,,0.235165,2.387339,4.114136,-0.507210,2.144318,3.043535
155.028100,4.990000,0.978000,4.450000,,,,,,
155.061500,4.990000,0.978000,4.450000,,,,,,
155.072600,,,,0.178306,2.350876,4.224114,-0.327181,2.206300,2.939555
155.105800,4.990000,0.978000,4.450000,,,,,,
155.128000,,,,0.178306,2.350876,4.224114,-0.142467,2.265394,2.830670
155.139200,4.990000,0.978000,4.450000,,,,,,
155.172600,4.990000,0.978000,4.450000,,,,,,
155.183700,,,,0.178306,2.350876,4.224114,0.044283,2.309590,2.719929
155.206000,4.990000,0.978000,4.450000,,,,,,
155.239200,,,,0.178306,2.350876,4.224114,0.234574,2.326306,2.606399
155.250300,4.990000,0.978000,4.450000,,,,,,
155.295000,4.990000,0.978000,4.450000,0.107387,2.373071,4.190885,0.423481,2.310259,2.491527
155.339300,4.990000,0.978000,4.450000,,,,,,
155.350400,,,,-0.087478,2.429629,4.098606,0.608891,2.265651,2.376270
155.372600,4.990000,0.978000,4.450000,,,,,,
155.406000,4.990000,0.978000,4.450000,-0.280014,2.464653,3.995120,0.784226,2.209018,2.253174
155.439300,4.990000,0.978000,4.450000,,,,,,
155.461500,,,,-0.488210,2.451552,3.945055,0.800741,2.205069,2.235093
155.483600,4.990000,0.978000,4.450000,,,,,,
155.517000,4.990000,0.978000,4.450000,-0.668879,2.377920,3.839884,0.800741,2.205069,2.235093
155.550400,4.990000,0.978000,4.450000,,,,,,
155.572800,,,,-0.821482,2.274072,3.721709,0.800741,2.205069,2.235093
155.594600,4.990000,0.978000,4.450000,,,,,,
155.628000,4.990000,0.978000,4.450000,-1.011049,2.193567,3.756825,0.800741,2.205069,2.235093
155.661500,4.990000,0.978000,4.450000,,,,,,
155.683500,,,,-1.011049,2.193567,3.756825,0.603479,2.270013,2.276896
155.706000,4.990000,0.978000,4.450000,,,,,,
155.739300,,,,-1.011049,2.193567,3.756825,0.397965,2.319261,2.345594
155.750400,4.990000,0.978000,4.450000,,,,,,
155.783800,4.990000,0.978000,4.450000,,,,,,
155.794900,,,,-1.011049,2.193567,3.756825,0.194770,2.311255,2.432364
155.828200,4.990000,0.978000,4.450000,,,,,,
155.850600,,,,-0.933365,2.225393,3.743708,0.015876,2.241193,2.542807
155.872600,4.990000,0.978000,4.450000,,,,,,
155.905800,,,,-0.730343,2.306344,3.705938,-0.134357,2.153075,2.654144
155.917100,4.990000,0.978000,4.450000,,,,,,
155.950500,4.990000,0.978000,4.450000,,,,,,
155.961500,,,,-0.524854,2.379520,3.661065,-0.192118,2.114336,2.695962
155.999100,4.990000,0.978000,4.450000,,,,,,
156.021300,,,,-0.300620,2.431037,3.600903,-0.192118,2.114336,2.695962
156.043300,4.990000,0.978000,4.450000,,,,,,
156.076700,4.990000,0.978000,4.450000,-0.088947,2.429149,3.535001,-0.192118,2.114336,2.695962
156.110200,4.990000,0.978000,4.450000,,,,,,
156.132300,,,,0.103933,2.370311,3.476457,-0.192118,2.114336,2.695962
156.154600,4.990000,0.978000,4.450000,,,,,,
156.187900,,,,0.208320,2.299956,3.434195,-0.310383,2.200524,2.780224
156.199200,4.990000,0.978000,4.450000,,,,,,
156.243600,4.990000,0.978000,4.450000,0.225701,2.285779,3.428722,-0.464085,2.305777,2.901689
156.287900,4.990000,0.978000,4.450000,,,,,,
156.299000,,,,0.225701,2.285779,3.428722,-0.619485,2.376947,3.042574
156.321200,4.990000,0.978000,4.450000,,,,,,
156.354600,4.990000,0.978000,4.450000,0.225701,2.285779,3.428722,-0.770059,2.374218,3.189103
156.399000,4.990000,0.978000,4.450000,,,,,,
156.410000,,,,0.225701,2.285779,3.428722,-0.852609,2.336998,3.305512
156.432300,4.990000,0.978000,4.450000,,,,,,
156.465600,,,,0.334302,2.340880,3.599835,-0.881171,2.321451,3.353175
156.476600,4.990000,0.978000,4.450000,,,,,,
156.510000,4.990000,0.978000,4.450000,,,,,,
156.521100,,,,0.456586,2.374537,3.781110,-0.881171,2.321451,3.353175
156.543300,4.990000,0.978000,4.450000,,,,,,
156.576800,4.990000,0.978000,4.450000,0.588823,2.340096,3.945694,-0.881171,2.321451,3.353175
156.610200,4.990000,0.978000,4.450000,,,,,,
156.632400,,,,0.722417,2.244519,4.091697,-0.881171,2.321451,3.353175
156.654700,4.990000,0.978000,4.450000,,,,,,
156.687900,,,,0.824598,2.138705,4.211278,-0.716794,2.367437,3.324029
156.699100,4.990000,0.978000,4.450000,,,,,,
156.732700,4.990000,0.978000,4.450000,,,,,,
156.743400,,,,0.853218,2.103052,4.241339,-0.501813,2.421160,3.291886
156.776700,4.990000,0.978000,4.450000,,,,,,
156.799100,,,,0.853218,2.103052,4.241339,-0.285537,2.461625,3.271879
156.810100,4.990000,0.978000,4.450000,,,,,,
156.854600,4.990000,0.978000,4.450000,0.853218,2.103052,4.241339,-0.065117,2.482926,3.259065
156.888000,4.990000,0.978000,4.450000,,,,,,
156.910000,,,,0.853218,2.103052,4.241339,0.157018,2.480091,3.247783
156.921300,4.990000,0.978000,4.450000,,,,,,
156.954700,4.990000,0.978000,4.450000,,,,,,
156.965800,,,,0.729272,2.196743,4.181471,0.377485,2.451447,3.238303
156.999000,4.990000,0.978000,4.450000,,,,,,
157.021400,,,,0.593336,2.295992,4.070937,0.592986,2.400627,3.231599
157.032400,4.990000,0.978000,4.450000,,,,,,
157.076600,4.990000,0.978000,4.450000,0.450609,2.338394,3.911176,0.804011,2.331728,3.228149
157.110100,4.990000,0.978000,4.450000,,,,,,
157.132300,,,,0.329025,2.323015,3.731406,0.967324,2.261885,3.236223
157.154600,4.990000,0.978000,4.450000,,,,,,
157.188000,4.990000,0.978000,4.450000,0.312462,2.281425,3.521105,0.967324,2.261885,3.236223
157.221300,4.990000,0.978000,4.450000,,,,,,
157.243200,,,,0.319429,2.276042,3.476989,0.967324,2.261885,3.236223
157.265800,4.990000,0.978000,4.450000,,,,,,
157.299000,,,,0.319429,2.276042,3.476989,0.967324,2.261885,3.236223
157.310200,4.990000,0.978000,4.450000,,,,,,
157.343500,4.990000,0.978000,4.450000,,,,,,
157.354500,,,,0.319429,2.276042,3.476989,0.885674,2.308131,3.149738
157.387800,4.990000,0.978000,4.450000,,,,,,
157.410300,,,,0.319429,2.276042,3.476989,0.735299,2.386212,2.990210
157.421400,4.990000,0.978000,4.450000,,,,,,
157.465600,4.990000,0.978000,4.450000,0.221738,2.337633,3.314629,0.595952,2.441758,2.841071
157.499000,4.990000,0.978000,4.450000,,,,,,
157.521200,,,,0.156399,2.369906,3.141902,0.446300,2.472769,2.680439
157.532400,4.990000,0.978000,4.450000,,,,,,
157.576700,4.990000,0.978000,4.450000,0.130124,2.322644,2.933826,0.289877,2.472031,2.523446
157.610000,4.990000,0.978000,4.450000,,,,,,
157.632400,,,,0.170000,2.225691,2.737799,0.137533,2.445027,2.363309
157.654600,4.990000,0.978000,4.450000,,,,,,
157.687900,,,,0.213757,2.151656,2.581693,-0.015009,2.399122,2.208692
157.699100,4.990000,0.978000,4.450000,,,,,,
157.732500,4.990000,0.978000,4.450000,,,,,,
157.743400,,,,0.213757,2.151656,2.581693,-0.172700,2.342282,2.061589
157.776700,4.990000,0.978000,4.450000,,,,,,
157.799000,,,,0.213757,2.151656,2.581693,-0.172700,2.342282,2.061589
157.810200,4.990000,0.978000,4.450000,,,,,,
157.854500,4.990000,0.978000,4.450000,0.213757,2.151656,2.581693,-0.172700,2.342282,2.061589
157.887900,4.990000,0.978000,4.450000,,,,,,
157.910000,,,,0.167619,2.179302,2.649132,-0.172700,2.342282,2.061589
157.921300,4.990000,0.978000,4.450000,,,,,,
157.965600,4.990000,0.978000,4.450000,0.045515,2.249099,2.821498,-0.189585,2.349537,2.091749
157.999000,4.990000,0.978000,4.450000,,,,,,
158.021400,,,,-0.084058,2.315015,2.988352,-0.296912,2.391190,2.280766
158.032400,4.990000,0.978000,4.450000,,,,,,
158.065800,4.990000,0.978000,4.450000,,,,,,
158.076700,,,,-0.225459,2.373152,3.151598,-0.408302,2.414708,2.473106
158.099100,4.990000,0.978000,4.450000,,,,,,
158.132300,,,,-0.374170,2.416662,3.310498,-0.521160,2.390718,2.662037
158.143600,4.990000,0.978000,4.450000,,,,,,
158.187800,4.990000,0.978000,4.450000,-0.530856,2.441242,3.465309,-0.628368,2.314196,2.839885
158.221500,4.990000,0.978000,4.450000,,,,,,
158.243400,,,,-0.698302,2.442276,3.611851,-0.730816,2.212750,3.007833
158.265900,4.990000,0.978000,4.450000,,,,,,
158.299100,,,,-0.874024,2.413057,3.745147,-0.821952,2.107393,3.141404
158.310400,4.990000,0.978000,4.450000,,,,,,
158.354700,4.990000,0.978000,4.450000,-0.990492,2.370415,3.812860,-0.825718,2.104130,3.141901
158.399000,4.990000,0.978000,4.450000,,,,,,
158.410100,,,,-1.033534,2.350866,3.823699,-0.825718,2.104130,3.141901
158.432400,4.990000,0.978000,4.450000,,,,,,
158.465700,,,,-1.033534,2.350866,3.823699,-0.825718,2.104130,3.141901
158.476900,4.990000,0.978000,4.450000,,,,,,
158.521200,4.990000,0.978000,4.450000,-1.033534,2.350866,3.823699,-0.788195,2.116466,3.152988
158.554600,4.990000,0.978000,4.450000,,,,,,
158.576600,,,,-1.033534,2.350866,3.823699,-0.584827,2.183458,3.213828
158.599100,4.990000,0.978000,4.450000,,,,,,
158.632200,,,,-0.921713,2.373074,3.759658,-0.382726,2.249448,3.276498
158.643400,4.990000,0.978000,4.450000,,,,,,
158.687900,4.990000,0.978000,4.450000,-0.731556,2.407787,3.650135,-0.181497,2.308682,3.349493
158.732400,4.990000,0.978000,4.450000,,,,,,
158.743400,,,,-0.540595,2.436926,3.539382,0.016935,2.350649,3.440974
158.765800,4.990000,0.978000,4.450000,,,,,,
158.799000,,,,-0.350084,2.456214,3.427694,0.207034,2.366314,3.553555
158.810100,4.990000,0.978000,4.450000,,,,,,
158.849700,4.990000,0.978000,4.450000,-0.175364,2.461467,3.324295,0.367889,2.354805,3.676609
158.894000,4.990000,0.978000,4.450000,,,,,,
158.905200,,,,0.012619,2.450931,3.207180,0.496967,2.322773,3.796740
158.927400,4.990000,0.978000,4.450000,,,,,,
158.960800,4.990000,0.978000,4.450000,0.197298,2.420887,3.086606,0.542527,2.298364,3.876988
158.994200,4.990000,0.978000,4.450000,,,,,,
159.016200,,,,0.376728,2.373651,2.965520,0.542527,2.298364,3.876988
159.038400,4.990000,0.978000,4.450000,,,,,,
159.073000,4.990000,0.978000,4.450000,0.553235,2.309169,2.845469,0.542527,2.298364,3.876988
159.117400,4.990000,0.978000,4.450000,,,,,,
159.128500,,,,0.723875,2.229646,2.720780,0.542527,2.298364,3.876988
159.150800,4.990000,0.978000,4.450000,,,,,,
159.184100,4.990000,0.978000,4.450000,0.879120,2.141203,2.589238,0.453488,2.323407,3.790254
159.228300,4.990000,0.978000,4.450000,,,,,,
159.239500,,,,0.879120,2.141203,2.589238,0.294227,2.364322,3.641573
159.261800,4.990000,0.978000,4.450000,,,,,,
159.295100,4.990000,0.978000,4.450000,0.879120,2.141203,2.589238,0.129133,2.395182,3.494797
159.328600,4.990000,0.978000,4.450000,,,,,,
159.350600,,,,0.879120,2.141203,2.589238,-0.038699,2.403719,3.349749
159.372700,4.990000,0.978000,4.450000,,,,,,
159.406200,4.990000,0.978000,4.450000,0.861810,2.158280,2.561977,-0.205743,2.383695,3.205484
159.450800,4.990000,0.978000,4.450000,,,,,,
159.461800,,,,0.748086,2.257806,2.398336,-0.371797,2.338142,3.064227
159.495000,4.990000,0.978000,4.450000,,,,,,
159.517300,,,,0.611273,2.334079,2.241993,-0.530065,2.272202,2.923724
159.528400,4.990000,0.978000,4.450000,,,,,,
159.572800,4.990000,0.978000,4.450000,0.449893,2.360055,2.093200,-0.650911,2.215936,2.806515
159.606300,4.990000,0.978000,4.450000,,,,,,
159.628400,,,,0.283431,2.333190,1.948387,-0.650911,2.215936,2.806515
159.643600,4.990000,0.978000,4.450000,,,,,,
159.688000,4.990000,0.978000,4.450000,0.111259,2.272934,1.795233,-0.650911,2.215936,2.806515
159.721400,4.990000,0.978000,4.450000,,,,,,
159.743600,,,,-0.016700,2.219052,1.683292,-0.650911,2.215936,2.806515
159.754800,4.990000,0.978000,4.450000,,,,,,
159.799100,4.990000,0.978000,4.450000,-0.016700,2.219052,1.683292,-0.549039,2.282703,2.816641
159.832500,4.990000,0.978000,4.450000,,,,,,
159.854800,,,,-0.016700,2.219052,1.683292,-0.359839,2.394781,2.841480
159.865800,4.990000,0.978000,4.450000,,,,,,
159.899200,4.990000,0.978000,4.450000,,,,,,
159.910300,,,,-0.016700,2.219052,1.683292,-0.156960,2.455469,2.875647
159.943600,4.990000,0.978000,4.450000,,,,,,
159.965800,,,,-0.098288,2.247877,1.776867,0.038377,2.439462,2.920451
159.988200,4.990000,0.978000,4.450000,,,,,,
160.021400,,,,-0.241488,2.294969,1.940429,0.205018,2.382033,2.939358
160.032500,4.990000,0.978000,4.450000,,,,,,
160.065900,4.990000,0.978000,4.450000,,,,,,
160.076800,,,,-0.387377,2.332304,2.104004,0.262323,2.350172,2.957921
160.110300,4.990000,0.978000,4.450000,,,,,,
160.132600,,,,-0.540117,2.346887,2.264312,0.262323,2.350172,2.957921
160.143700,4.990000,0.978000,4.450000,,,,,,
160.177100,4.990000,0.978000,4.450000,,,,,,
160.188000,,,,-0.695308,2.329662,2.422806,0.262323,2.350172,2.957921
160.221500,4.990000,0.978000,4.450000,,,,,,
160.243700,,,,-0.858829,2.281218,2.580930,0.262323,2.350172,2.957921
160.265900,4.990000,0.978000,4.450000,,,,,,
160.299300,4.990000,0.978000,4.450000,-1.014795,2.217293,2.708624,0.087001,2.396415,3.056051
160.343600,4.990000,0.978000,4.450000,,,,,,
160.354900,,,,-1.149990,2.156670,2.800156,-0.102452,2.435269,3.164166
160.377000,4.990000,0.978000,4.450000,,,,,,
160.410300,4.990000,0.978000,4.450000,-1.149990,2.156670,2.800156,-0.294712,2.451411,3.273917
160.443700,4.990000,0.978000,4.450000,,,,,,
160.466000,,,,-1.149990,2.156670,2.800156,-0.487054,2.434067,3.385289
160.477000,4.990000,0.978000,4.450000,,,,,,
160.521500,4.990000,0.978000,4.450000,-1.149990,2.156670,2.800156,-0.673418,2.381202,3.491834
160.554900,4.990000,0.978000,4.450000,,,,,,
160.577100,,,,-1.029700,2.198993,2.780146,-0.853974,2.291791,3.585127
160.588200,4.990000,0.978000,4.450000,,,,,,
160.632500,4.990000,0.978000,4.450000,-0.821459,2.270071,2.753064,-1.034417,2.175583,3.638344
160.665800,4.990000,0.978000,4.450000,,,,,,
160.687900,,,,-0.608625,2.335533,2.741937,-1.094078,2.133082,3.640388
160.699200,4.990000,0.978000,4.450000,,,,,,
160.732600,4.990000,0.978000,4.450000,,,,,,
160.743600,,,,-0.393590,2.388775,2.755162,-1.094078,2.133082,3.640388
160.776900,4.990000,0.978000,4.450000,,,,,,
160.799200,,,,-0.176558,2.425014,2.787748,-1.094078,2.133082,3.640388
160.810600,4.990000,0.978000,4.450000,,,,,,
160.854700,4.990000,0.978000,4.450000,0.040387,2.443079,2.830044,-1.094078,2.133082,3.640388
160.888200,4.990000,0.978000,4.450000,,,,,,
160.910200,,,,0.257879,2.446100,2.874459,-1.132643,2.204964,3.436692
160.932400,4.990000,0.978000,4.450000,,,,,,
160.966000,4.990000,0.978000,4.450000,0.476190,2.436416,2.915196,-1.179677,2.271111,3.229736
161.010200,4.990000,0.978000,4.450000,,,,,,
161.021400,,,,0.694719,2.414981,2.946758,-1.231989,2.326162,3.021296
161.043600,4.990000,0.978000,4.450000,,,,,,
161.076900,4.990000,0.978000,4.450000,0.871326,2.390771,2.958734,-1.285919,2.365058,2.809026
161.110400,4.990000,0.978000,4.450000,,,,,,
161.132400,,,,0.871326,2.390771,2.958734,-1.340084,2.382325,2.594799
161.154800,4.990000,0.978000,4.450000,,,,,,
161.187900,,,,0.871326,2.390771,2.958734,-1.395756,2.375389,2.379527
161.202200,4.990000,0.978000,4.450000,,,,,,
161.243700,4.990000,0.978000,4.450000,0.871326,2.390771,2.958734,-1.440603,2.344861,2.163896
161.288100,4.990000,0.978000,4.450000,,,,,,
161.299300,,,,0.800447,2.415264,2.946885,-1.472775,2.295183,1.949697
161.332600,4.990000,0.978000,4.450000,,,,,,
161.355000,,,,0.589424,2.481012,2.924846,-1.502163,2.231982,1.738727
161.376800,4.990000,0.978000,4.450000,,,,,,
161.410300,4.990000,0.978000,4.450000,0.370902,2.507406,2.918774,-1.505181,2.217706,1.695830
161.454800,4.990000,0.978000,4.450000,,,,,,
161.466000,,,,0.156858,2.457091,2.939420,-1.505181,2.217706,1.695830
161.499400,4.990000,0.978000,4.450000,,,,,,
161.521400,,,,0.007279,2.376031,2.990769,-1.505181,2.217706,1.695830
161.543700,4.990000,0.978000,4.450000,,,,,,
161.577100,4.990000,0.978000,4.450000,-0.064678,2.320133,3.043120,-1.505181,2.217706,1.695830
161.621300,4.990000,0.978000,4.450000,,,,,,
161.632500,,,,-0.064678,2.320133,3.043120,-1.342756,2.252892,1.840496
161.654800,4.990000,0.978000,4.450000,,,,,,
161.688100,4.990000,0.978000,4.450000,-0.064678,2.320133,3.043120,-1.179504,2.286181,1.986997
161.721400,4.990000,0.978000,4.450000,,,,,,
161.743600,,,,-0.064678,2.320133,3.043120,-1.015707,2.316781,2.135431
161.754800,4.990000,0.978000,4.450000,,,,,,
161.788200,4.990000,0.978000,4.450000,,,,,,
161.799300,,,,-0.109143,2.351859,2.986732,-0.851968,2.342872,2.283422
161.821500,4.990000,0.978000,4.450000,,,,,,
161.854700,,,,-0.225978,2.436089,2.817318,-0.685744,2.363590,2.429847
161.866000,4.990000,0.978000,4.450000,,,,,,
161.899400,4.990000,0.978000,4.450000,,,,,,
161.910300,,,,-0.318223,2.479605,2.621469,-0.518624,2.378416,2.575543
161.943700,4.990000,0.978000,4.450000,,,,,,
161.966000,,,,-0.357996,2.427126,2.415438,-0.344149,2.387290,2.729569
