Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
93.900600,4.990000,0.978000,4.450000,,,,,,
93.934490,4.990000,0.978000,4.450000,,,,,,
93.936500,,,,0.416411,2.115936,3.241331,-1.200591,2.272282,3.891464
93.968500,4.990000,0.978000,4.450000,,,,,,
93.987500,,,,0.416411,2.115936,3.241331,-1.238695,2.254126,3.935044
94.003900,4.990000,0.978000,4.450000,,,,,,
94.038990,4.990000,0.978000,4.450000,0.416411,2.115936,3.241331,-1.238695,2.254126,3.935044
94.073200,4.990000,0.978000,4.450000,,,,,,
94.090290,,,,0.417872,2.207062,3.079333,-1.238695,2.254126,3.935044
94.107200,4.990000,0.978000,4.450000,,,,,,
94.140300,,,,0.423330,2.294151,2.901430,-1.238695,2.254126,3.935044
94.142800,4.990000,0.978000,4.450000,,,,,,
94.176200,4.990000,0.978000,4.450000,,,,,,
94.190800,,,,0.437985,2.352371,2.707548,-1.199132,2.283719,3.838806
94.209590,4.990000,0.978000,4.450000,,,,,,
94.241900,,,,0.457953,2.353270,2.505103,-1.124163,2.338004,3.656721
94.243900,4.990000,0.978000,4.450000,,,,,,
94.278200,4.990000,0.978000,4.450000,,,,,,
94.292400,,,,0.471530,2.298673,2.311124,-1.047477,2.388366,3.476267
94.316600,4.990000,0.978000,4.450000,,,,,,
94.343990,,,,0.483331,2.219114,2.143441,-0.963592,2.432612,3.293093
94.350100,4.990000,0.978000,4.450000,,,,,,
94.384400,4.990000,0.978000,4.450000,,,,,,
94.394200,,,,0.484154,2.212330,2.131333,-0.874515,2.464859,3.115515
94.418300,4.990000,0.978000,4.450000,,,,,,
94.444600,,,,0.484154,2.212330,2.131333,-0.778737,2.482715,2.939188
94.452700,4.990000,0.978000,4.450000,,,,,,
94.486800,4.990000,0.978000,4.450000,,,,,,
94.496500,,,,0.484154,2.212330,2.131333,-0.674355,2.483339,2.760170
94.521190,4.990000,0.978000,4.450000,,,,,,
94.547800,,,,0.484154,2.212330,2.131333,-0.570826,2.465598,2.584787
94.555900,4.990000,0.978000,4.450000,,,,,,
94.589500,4.990000,0.978000,4.450000,,,,,,
94.598400,,,,0.303638,2.247582,2.117484,-0.474159,2.431632,2.411035
94.623100,4.990000,0.978000,4.450000,,,,,,
94.649300,,,,0.102904,2.284458,2.102085,-0.380161,2.383582,2.235722
94.657900,4.990000,0.978000,4.450000,,,,,,
94.691890,4.990000,0.978000,4.450000,,,,,,
94.700290,,,,-0.097551,2.316638,2.086707,-0.296987,2.330899,2.076705
94.725700,4.990000,0.978000,4.450000,,,,,,
94.751300,,,,-0.299522,2.340240,2.071213,-0.296987,2.330899,2.076705
94.759800,4.990000,0.978000,4.450000,,,,,,
94.794490,4.990000,0.978000,4.450000,,,,,,
94.803000,,,,-0.504550,2.351248,2.055483,-0.296987,2.330899,2.076705
94.828500,4.990000,0.978000,4.450000,,,,,,
94.854700,,,,-0.711285,2.346776,2.039623,-0.296987,2.330899,2.076705
94.863400,4.990000,0.978000,4.450000,,,,,,
94.898090,4.990000,0.978000,4.450000,,,,,,
94.906490,,,,-0.917697,2.326409,2.023936,-0.315350,2.343920,2.099613
94.933200,4.990000,0.978000,4.450000,,,,,,
94.958400,,,,-1.121488,2.292580,2.008400,-0.434381,2.425820,2.248106
94.966800,4.990000,0.978000,4.450000,,,,,,
95.000600,4.990000,0.978000,4.450000,,,,,,
95.008900,,,,-1.318462,2.249822,1.993346,-0.553858,2.491337,2.397156
95.034600,4.990000,0.978000,4.450000,,,,,,
95.059700,,,,-1.500470,2.204853,1.979424,-0.671390,2.510740,2.541740
95.068600,4.990000,0.978000,4.450000,,,,,,
95.102700,4.990000,0.978000,4.450000,,,,,,
95.111300,,,,-1.549682,2.192277,1.975659,-0.811677,2.466122,2.706052
95.138000,4.990000,0.978000,4.450000,,,,,,
95.162600,,,,-1.549682,2.192277,1.975659,-0.940682,2.392542,2.824966
95.172600,4.990000,0.978000,4.450000,,,,,,
95.206790,4.990000,0.978000,4.450000,,,,,,
95.212800,,,,-1.549682,2.192277,1.975659,-1.013065,2.352394,2.875226
95.241290,4.990000,0.978000,4.450000,,,,,,
95.263500,,,,-1.549682,2.192277,1.975659,-1.013065,2.352394,2.875226
95.275700,4.990000,0.978000,4.450000,,,,,,
95.310390,4.990000,0.978000,4.450000,,,,,,
95.314400,,,,-1.438674,2.258605,2.098878,-1.013065,2.352394,2.875226
95.344600,4.990000,0.978000,4.450000,,,,,,
95.365000,,,,-1.313784,2.330061,2.241235,-1.013065,2.352394,2.875226
95.378900,4.990000,0.978000,4.450000,,,,,,
95.412900,4.990000,0.978000,4.450000,,,,,,
95.416790,,,,-1.186660,2.392411,2.392566,-1.051852,2.396738,2.944647
95.446900,4.990000,0.978000,4.450000,,,,,,
95.468500,,,,-1.060059,2.435108,2.550276,-1.128062,2.456143,3.078749
95.480400,4.990000,0.978000,4.450000,,,,,,
95.513790,4.990000,0.978000,4.450000,,,,,,
95.520000,,,,-0.931435,2.453420,2.709863,-1.215477,2.419615,3.231667
95.547700,4.990000,0.978000,4.450000,,,,,,
95.571800,,,,-0.800910,2.446178,2.868788,-1.297883,2.303321,3.379880
95.582000,4.990000,0.978000,4.450000,,,,,,
95.615600,4.990000,0.978000,4.450000,,,,,,
95.621890,,,,-0.684750,2.420648,3.009336,-1.367094,2.190777,3.504086
95.649400,4.990000,0.978000,4.450000,,,,,,
95.673400,,,,-0.545463,2.372717,3.176519,-1.375821,2.180736,3.516203
95.684100,4.990000,0.978000,4.450000,,,,,,
95.717990,4.990000,0.978000,4.450000,,,,,,
95.724590,,,,-0.540087,2.370606,3.182992,-1.375821,2.180736,3.516203
95.751800,4.990000,0.978000,4.450000,,,,,,
95.774800,,,,-0.540087,2.370606,3.182992,-1.375821,2.180736,3.516203
95.785900,4.990000,0.978000,4.450000,,,,,,
95.824000,4.990000,0.978000,4.450000,,,,,,
95.826400,,,,-0.540087,2.370606,3.182992,-1.375821,2.180736,3.516203
95.858200,4.990000,0.978000,4.450000,,,,,,
95.877400,,,,-0.540087,2.370606,3.182992,-1.252292,2.228671,3.360510
95.892400,4.990000,0.978000,4.450000,,,,,,
95.926700,4.990000,0.978000,4.450000,,,,,,
95.928700,,,,-0.391578,2.408559,3.047377,-1.127763,2.273682,3.203596
95.962200,4.990000,0.978000,4.450000,,,,,,
95.978900,,,,-0.245838,2.444538,2.914290,-1.005085,2.309606,3.049016
95.996400,4.990000,0.978000,4.450000,,,,,,
96.030100,4.990000,0.978000,4.450000,-0.096470,2.477544,2.777840,-0.878430,2.330579,2.889302
96.063900,4.990000,0.978000,4.450000,,,,,,
96.080400,,,,0.049871,2.501707,2.642524,-0.753818,2.330581,2.731973
96.097600,4.990000,0.978000,4.450000,,,,,,
96.130800,,,,0.196696,2.512572,2.503882,-0.628893,2.309356,2.574402
96.132700,4.990000,0.978000,4.450000,,,,,,
96.166600,4.990000,0.978000,4.450000,,,,,,
96.182700,,,,0.347213,2.506337,2.362664,-0.502958,2.269834,2.415589
96.200500,4.990000,0.978000,4.450000,,,,,,
96.234500,4.990000,0.978000,4.450000,0.493214,2.481354,2.216634,-0.377215,2.218299,2.257973
96.268200,4.990000,0.978000,4.450000,,,,,,
96.285900,,,,0.625303,2.438665,2.064749,-0.310554,2.188705,2.174609
96.301700,4.990000,0.978000,4.450000,,,,,,
96.336600,4.990000,0.978000,4.450000,0.747555,2.380969,1.913756,-0.310554,2.188705,2.174609
96.370700,4.990000,0.978000,4.450000,,,,,,
96.388400,,,,0.817593,2.340991,1.824400,-0.310554,2.188705,2.174609
96.405800,4.990000,0.978000,4.450000,,,,,,
96.439000,,,,0.817593,2.340991,1.824400,-0.310554,2.188705,2.174609
96.441100,4.990000,0.978000,4.450000,,,,,,
96.476200,4.990000,0.978000,4.450000,,,,,,
96.489800,,,,0.817593,2.340991,1.824400,-0.408649,2.225137,2.201339
96.511200,4.990000,0.978000,4.450000,,,,,,
96.540900,,,,0.817593,2.340991,1.824400,-0.595494,2.287495,2.252252
96.544800,4.990000,0.978000,4.450000,,,,,,
96.578600,4.990000,0.978000,4.450000,,,,,,
96.592200,,,,0.725581,2.360641,1.825402,-0.790021,2.320159,2.305258
96.612000,4.990000,0.978000,4.450000,,,,,,
96.643390,,,,0.527156,2.401046,1.827563,-0.982792,2.292922,2.357960
96.645600,4.990000,0.978000,4.450000,,,,,,
96.681200,4.990000,0.978000,4.450000,,,,,,
96.694100,,,,0.324535,2.438540,1.829770,-1.165679,2.213020,2.407853
96.715190,4.990000,0.978000,4.450000,,,,,,
96.745300,,,,0.122504,2.468977,1.831969,-1.307113,2.127715,2.446437
96.749790,4.990000,0.978000,4.450000,,,,,,
96.784190,4.990000,0.978000,4.450000,,,,,,
96.796500,,,,-0.081558,2.489090,1.834192,-1.345231,2.103530,2.456836
96.822000,4.990000,0.978000,4.450000,,,,,,
96.846690,,,,-0.282326,2.495430,1.836378,-1.345231,2.103530,2.456836
96.857500,4.990000,0.978000,4.450000,,,,,,
96.891300,4.990000,0.978000,4.450000,,,,,,
96.897300,,,,-0.484441,2.486887,1.838579,-1.345231,2.103530,2.456836
96.925990,4.990000,0.978000,4.450000,,,,,,
96.947400,,,,-0.682293,2.463047,1.840733,-1.345231,2.103530,2.456836
96.960100,4.990000,0.978000,4.450000,,,,,,
96.994090,4.990000,0.978000,4.450000,,,,,,
96.998300,,,,-0.882675,2.423669,1.843105,-1.325292,2.157338,2.588177
97.028400,4.990000,0.978000,4.450000,,,,,,
97.049800,,,,-1.082191,2.370707,1.845788,-1.295168,2.232977,2.777917
97.062800,4.990000,0.978000,4.450000,,,,,,
97.096400,4.990000,0.978000,4.450000,,,,,,
97.100700,,,,-1.275676,2.308289,1.848158,-1.261833,2.300226,2.966850
97.131100,4.990000,0.978000,4.450000,,,,,,
97.151300,,,,-1.443676,2.247383,1.850139,-1.223266,2.349373,3.159925
97.164890,4.990000,0.978000,4.450000,,,,,,
97.198900,4.990000,0.978000,4.450000,,,,,,
97.203000,,,,-1.443676,2.247383,1.850139,-1.172120,2.371165,3.358730
97.232700,4.990000,0.978000,4.450000,,,,,,
97.254390,,,,-1.443676,2.247383,1.850139,-1.109082,2.364993,3.554025
97.266200,4.990000,0.978000,4.450000,,,,,,
97.299900,4.990000,0.978000,4.450000,,,,,,
97.306000,,,,-1.443676,2.247383,1.850139,-1.031594,2.340294,3.743695
97.333600,4.990000,0.978000,4.450000,,,,,,
97.357400,,,,-1.428949,2.259429,1.891735,-0.975938,2.317301,3.871956
97.367400,4.990000,0.978000,4.450000,,,,,,
97.401600,4.990000,0.978000,4.450000,,,,,,
97.407800,,,,-1.363955,2.310245,2.075316,-0.975938,2.317301,3.871956
97.435700,4.990000,0.978000,4.450000,,,,,,
97.457790,,,,-1.298588,2.349508,2.259947,-0.975938,2.317301,3.871956
97.469890,4.990000,0.978000,4.450000,,,,,,
97.504100,4.990000,0.978000,4.450000,,,,,,
97.508190,,,,-1.231423,2.355708,2.449692,-0.975938,2.317301,3.871956
97.538700,4.990000,0.978000,4.450000,,,,,,
97.558590,,,,-1.165628,2.316620,2.635554,-0.948194,2.335492,3.818691
97.573300,4.990000,0.978000,4.450000,,,,,,
97.608200,4.990000,0.978000,4.450000,,,,,,
97.610500,,,,-1.100795,2.242467,2.817271,-0.855575,2.393288,3.643036
97.641900,4.990000,0.978000,4.450000,,,,,,
97.660500,,,,-1.031588,2.164444,2.989259,-0.763115,2.443403,3.471578
97.677400,4.990000,0.978000,4.450000,,,,,,
97.711490,4.990000,0.978000,4.450000,-1.019203,2.151428,3.016853,-0.667405,2.479492,3.295306
97.745700,4.990000,0.978000,4.450000,,,,,,
97.762790,,,,-1.019203,2.151428,3.016853,-0.570801,2.491778,3.116604
97.779500,4.990000,0.978000,4.450000,,,,,,
97.813500,4.990000,0.978000,4.450000,-1.019203,2.151428,3.016853,-0.474320,2.475494,2.937948
97.851100,4.990000,0.978000,4.450000,,,,,,
97.863700,,,,-1.019203,2.151428,3.016853,-0.379775,2.432757,2.765824
97.884900,4.990000,0.978000,4.450000,,,,,,
97.914890,,,,-0.869886,2.191623,2.926720,-0.285846,2.367681,2.595320
97.918800,4.990000,0.978000,4.450000,,,,,,
97.953900,4.990000,0.978000,4.450000,,,,,,
97.964900,,,,-0.703004,2.233484,2.825691,-0.197317,2.290468,2.434075
97.988200,4.990000,0.978000,4.450000,,,,,,
98.015500,,,,-0.533261,2.270688,2.722745,-0.193660,2.287022,2.427426
98.022300,4.990000,0.978000,4.450000,,,,,,
98.055900,4.990000,0.978000,4.450000,,,,,,
98.066800,,,,-0.360111,2.299672,2.617828,-0.193660,2.287022,2.427426
98.089700,4.990000,0.978000,4.450000,,,,,,
98.118190,,,,-0.183316,2.316509,2.510699,-0.193660,2.287022,2.427426
98.124300,4.990000,0.978000,4.450000,,,,,,
98.157700,4.990000,0.978000,4.450000,,,,,,
98.169490,,,,-0.008178,2.318068,2.404566,-0.198219,2.289975,2.427417
98.192890,4.990000,0.978000,4.450000,,,,,,
98.220300,,,,0.164971,2.304097,2.299635,-0.369965,2.398165,2.427013
98.226490,4.990000,0.978000,4.450000,,,,,,
98.260100,4.990000,0.978000,4.450000,,,,,,
98.272190,,,,0.340609,2.275257,2.193193,-0.557769,2.482196,2.426465
98.294700,4.990000,0.978000,4.450000,,,,,,
98.322800,,,,0.509820,2.235610,2.090647,-0.748573,2.471374,2.425912
98.328600,4.990000,0.978000,4.450000,,,,,,
98.363100,4.990000,0.978000,4.450000,,,,,,
98.373100,,,,0.677741,2.187849,1.988884,-0.881679,2.407145,2.425526
98.397190,4.990000,0.978000,4.450000,,,,,,
98.423600,,,,0.791094,2.152732,1.920829,-0.971945,2.348777,2.424016
98.431590,4.990000,0.978000,4.450000,,,,,,
98.466500,4.990000,0.978000,4.450000,,,,,,
98.474490,,,,0.791094,2.152732,1.920829,-0.971945,2.348777,2.424016
98.501100,4.990000,0.978000,4.450000,,,,,,
98.525600,,,,0.791094,2.152732,1.920829,-0.971945,2.348777,2.424016
98.535400,4.990000,0.978000,4.450000,,,,,,
98.570800,4.990000,0.978000,4.450000,,,,,,
98.577500,,,,0.791094,2.152732,1.920829,-0.971945,2.348777,2.424016
98.605300,4.990000,0.978000,4.450000,,,,,,
98.629200,,,,0.707613,2.175459,1.918482,-0.974459,2.360882,2.475052
98.640200,4.990000,0.978000,4.450000,,,,,,
98.674000,4.990000,0.978000,4.450000,,,,,,
98.680400,,,,0.509740,2.228769,1.912917,-0.984471,2.404970,2.675001
98.707700,4.990000,0.978000,4.450000,,,,,,
98.730900,,,,0.314388,2.280237,1.907424,-0.994472,2.438293,2.874023
98.741800,4.990000,0.978000,4.450000,,,,,,
98.775400,4.990000,0.978000,4.450000,,,,,,
98.782000,,,,0.118025,2.328738,1.901902,-1.004786,2.448683,3.075657
98.810100,4.990000,0.978000,4.450000,,,,,,
98.833300,,,,-0.084825,2.372266,1.896198,-1.015261,2.424867,3.281297
98.843990,4.990000,0.978000,4.450000,,,,,,
98.877700,4.990000,0.978000,4.450000,,,,,,
98.883900,,,,-0.284252,2.405612,1.890590,-1.025091,2.368174,3.475032
98.911990,4.990000,0.978000,4.450000,,,,,,
98.934100,,,,-0.483992,2.427644,1.884973,-1.034409,2.287240,3.658741
98.949000,4.990000,0.978000,4.450000,,,,,,
98.983400,4.990000,0.978000,4.450000,,,,,,
98.985500,,,,-0.688784,2.437551,1.879200,-1.045698,2.190073,3.839026
99.017100,4.990000,0.978000,4.450000,,,,,,
99.036000,,,,-0.890546,2.435148,1.873517,-1.048822,2.160307,3.890484
99.050700,4.990000,0.978000,4.450000,,,,,,
99.084300,4.990000,0.978000,4.450000,,,,,,
99.086300,,,,-1.091577,2.421885,1.867858,-1.048822,2.160307,3.890484
99.118500,4.990000,0.978000,4.450000,,,,,,
99.140000,,,,-1.290405,2.399932,1.862262,-1.048822,2.160307,3.890484
99.152300,4.990000,0.978000,4.450000,,,,,,
99.186290,4.990000,0.978000,4.450000,,,,,,
99.190300,,,,-1.455353,2.376633,1.857205,-1.048822,2.160307,3.890484
99.220200,4.990000,0.978000,4.450000,,,,,,
99.240390,,,,-1.455353,2.376633,1.857205,-0.957303,2.193362,3.773380
99.255000,4.990000,0.978000,4.450000,,,,,,
99.289300,4.990000,0.978000,4.450000,,,,,,
99.291300,,,,-1.455353,2.376633,1.857205,-0.834682,2.236485,3.616654
99.327000,4.990000,0.978000,4.450000,,,,,,
99.341500,,,,-1.455353,2.376633,1.857205,-0.714027,2.276876,3.462328
99.361600,4.990000,0.978000,4.450000,,,,,,
99.391700,,,,-1.421812,2.385920,1.890746,-0.591854,2.312953,3.305932
99.395600,4.990000,0.978000,4.450000,,,,,,
99.430000,4.990000,0.978000,4.450000,,,,,,
99.441990,,,,-1.281073,2.422759,2.028500,-0.469714,2.341022,3.149632
99.463900,4.990000,0.978000,4.450000,,,,,,
99.493290,,,,-1.132945,2.456785,2.167348,-0.343556,2.359070,2.987986
99.499200,4.990000,0.978000,4.450000,,,,,,
99.532900,4.990000,0.978000,4.450000,,,,,,
99.544590,,,,-0.979365,2.482887,2.300958,-0.218068,2.364327,2.825664
99.567400,4.990000,0.978000,4.450000,,,,,,
99.596400,,,,-0.815574,2.495529,2.426147,-0.093272,2.355574,2.661248
99.600800,4.990000,0.978000,4.450000,,,,,,
99.635890,4.990000,0.978000,4.450000,,,,,,
99.648400,,,,-0.641703,2.489107,2.540064,0.030819,2.333524,2.495694
99.669490,4.990000,0.978000,4.450000,,,,,,
99.700290,,,,-0.462222,2.460246,2.640640,0.151507,2.300864,2.329609
99.704600,4.990000,0.978000,4.450000,,,,,,
99.738700,4.990000,0.978000,4.450000,,,,,,
99.751590,,,,-0.282357,2.408916,2.724355,0.257994,2.263754,2.179210
99.772900,4.990000,0.978000,4.450000,,,,,,
99.802300,,,,-0.106856,2.339650,2.794252,0.257994,2.263754,2.179210
99.806590,4.990000,0.978000,4.450000,,,,,,
99.840190,4.990000,0.978000,4.450000,,,,,,
99.853500,,,,0.070673,2.254404,2.853292,0.257994,2.263754,2.179210
99.874500,4.990000,0.978000,4.450000,,,,,,
99.904800,,,,0.185974,2.194748,2.886185,0.257994,2.263754,2.179210
99.908800,4.990000,0.978000,4.450000,,,,,,
99.943400,4.990000,0.978000,4.450000,,,,,,
99.956200,,,,0.185974,2.194748,2.886185,0.230044,2.270903,2.195156
99.977600,4.990000,0.978000,4.450000,,,,,,
100.007100,,,,0.185974,2.194748,2.886185,0.056313,2.313665,2.294360
100.011300,4.990000,0.978000,4.450000,,,,,,
100.045600,4.990000,0.978000,4.450000,,,,,,
100.058500,,,,0.185974,2.194748,2.886185,-0.117867,2.350253,2.393821
100.080000,4.990000,0.978000,4.450000,,,,,,
100.108500,,,,0.239022,2.226890,2.835150,-0.292119,2.369681,2.493324
100.114400,4.990000,0.978000,4.450000,,,,,,
100.148900,4.990000,0.978000,4.450000,,,,,,
100.158900,,,,0.372895,2.304608,2.706258,-0.466145,2.361625,2.594088
100.183800,4.990000,0.978000,4.450000,,,,,,
100.209900,,,,0.511317,2.372929,2.572961,-0.639140,2.324225,2.695237
100.217800,4.990000,0.978000,4.450000,,,,,,
100.252100,4.990000,0.978000,4.450000,,,,,,
100.260100,,,,0.652469,2.416220,2.437035,-0.805312,2.264929,2.791166
100.286500,4.990000,0.978000,4.450000,,,,,,
100.310700,,,,0.797759,2.423110,2.297143,-0.968812,2.192520,2.885400
100.320300,4.990000,0.978000,4.450000,,,,,,
100.354800,4.990000,0.978000,4.450000,,,,,,
100.361000,,,,0.942168,2.387934,2.163251,-1.026028,2.165673,2.919934
100.389600,4.990000,0.978000,4.450000,,,,,,
100.411900,,,,1.090360,2.308095,2.048061,-1.026028,2.165673,2.919934
100.424100,4.990000,0.978000,4.450000,,,,,,
100.458300,4.990000,0.978000,4.450000,,,,,,
100.462400,,,,1.157443,2.258218,2.002820,-1.026028,2.165673,2.919934
100.492600,4.990000,0.978000,4.450000,,,,,,
100.512600,,,,1.157443,2.258218,2.002820,-1.026028,2.165673,2.919934
100.531500,4.990000,0.978000,4.450000,,,,,,
100.562900,,,,1.157443,2.258218,2.002820,-1.023976,2.222767,3.018462
100.565100,4.990000,0.978000,4.450000,,,,,,
100.599600,4.990000,0.978000,4.450000,,,,,,
100.613300,,,,1.157443,2.258218,2.002820,-1.017676,2.321004,3.195909
100.634100,4.990000,0.978000,4.450000,,,,,,
100.663900,,,,1.099996,2.267883,1.996573,-1.009655,2.400662,3.381492
100.668100,4.990000,0.978000,4.450000,,,,,,
100.703000,4.990000,0.978000,4.450000,,,,,,
100.715400,,,,0.897728,2.300528,1.974574,-0.997468,2.433274,3.583827
100.736600,4.990000,0.978000,4.450000,,,,,,
100.766900,,,,0.694948,2.330557,1.952519,-0.969816,2.411056,3.786297
100.771200,4.990000,0.978000,4.450000,,,,,,
100.805400,4.990000,0.978000,4.450000,,,,,,
100.818000,,,,0.493506,2.355564,1.930610,-0.919989,2.361690,3.970750
100.839300,4.990000,0.978000,4.450000,,,,,,
100.871400,,,,0.295017,2.372607,1.909022,-0.906862,2.350974,4.005516
100.873400,4.990000,0.978000,4.450000,,,,,,
100.908300,4.990000,0.978000,4.450000,,,,,,
100.922800,,,,0.078738,2.379713,1.885499,-0.906862,2.350974,4.005516
100.943000,4.990000,0.978000,4.450000,,,,,,
100.973800,,,,-0.125102,2.373714,1.863330,-0.906862,2.350974,4.005516
100.977800,4.990000,0.978000,4.450000,,,,,,
101.012400,4.990000,0.978000,4.450000,,,,,,
101.024700,,,,-0.326903,2.355122,1.841382,-0.906862,2.350974,4.005516
101.046400,4.990000,0.978000,4.450000,,,,,,
101.074900,,,,-0.524437,2.325390,1.819897,-0.883959,2.397670,3.837425
101.081000,4.990000,0.978000,4.450000,,,,,,
101.115300,4.990000,0.978000,4.450000,,,,,,
101.125700,,,,-0.721857,2.285943,1.798426,-0.860499,2.445236,3.642048
101.150200,4.990000,0.978000,4.450000,,,,,,
101.176300,,,,-0.918178,2.239339,1.777074,-0.842561,2.471975,3.441940
101.184900,4.990000,0.978000,4.450000,,,,,,
101.218700,4.990000,0.978000,4.450000,,,,,,
101.226800,,,,-1.112875,2.188733,1.756329,-0.826078,2.457681,3.241338
101.252800,4.990000,0.978000,4.450000,,,,,,
101.277000,,,,-1.127864,2.184749,1.754761,-0.813623,2.399156,3.050413
101.287200,4.990000,0.978000,4.450000,,,,,,
101.321500,4.990000,0.978000,4.450000,,,,,,
101.327500,,,,-1.127864,2.184749,1.754761,-0.813336,2.303144,2.872804
101.357200,4.990000,0.978000,4.450000,,,,,,
101.383000,,,,-1.127864,2.184749,1.754761,-0.825214,2.190496,2.723831
101.390700,4.990000,0.978000,4.450000,,,,,,
101.425800,4.990000,0.978000,4.450000,,,,,,
101.433900,,,,-1.122962,2.187620,1.758699,-0.828066,2.185616,2.721309
101.460100,4.990000,0.978000,4.450000,,,,,,
101.485800,,,,-0.975144,2.273191,1.877434,-0.828066,2.185616,2.721309
101.495400,4.990000,0.978000,4.450000,,,,,,
101.529100,4.990000,0.978000,4.450000,,,,,,
101.536800,,,,-0.828314,2.352025,1.995374,-0.828066,2.185616,2.721309
101.562500,4.990000,0.978000,4.450000,,,,,,
101.588200,,,,-0.675551,2.412283,2.118205,-0.826011,2.189165,2.725660
101.596000,4.990000,0.978000,4.450000,,,,,,
101.630100,4.990000,0.978000,4.450000,,,,,,
101.639800,,,,-0.516006,2.436343,2.246442,-0.753622,2.307820,2.878290
101.663800,4.990000,0.978000,4.450000,,,,,,
101.691700,,,,-0.355412,2.420439,2.375506,-0.670162,2.403729,3.040924
101.697400,4.990000,0.978000,4.450000,,,,,,
101.731200,4.990000,0.978000,4.450000,,,,,,
101.743300,,,,-0.197565,2.374767,2.501077,-0.567290,2.434624,3.216088
101.765300,4.990000,0.978000,4.450000,,,,,,
101.795000,,,,-0.122239,2.347009,2.561420,-0.459087,2.392050,3.386646
101.798900,4.990000,0.978000,4.450000,,,,,,
101.832500,4.990000,0.978000,4.450000,,,,,,
101.846300,,,,-0.122239,2.347009,2.561420,-0.381697,2.320297,3.517597
101.866100,4.990000,0.978000,4.450000,,,,,,
101.900700,4.990000,0.978000,4.450000,-0.122239,2.347009,2.561420,-0.372383,2.310030,3.533881
101.936000,4.990000,0.978000,4.450000,,,,,,
101.951600,,,,-0.122239,2.347009,2.561420,-0.372383,2.310030,3.533881
101.969400,4.990000,0.978000,4.450000,,,,,,
102.003200,4.990000,0.978000,4.450000,-0.008227,2.391609,2.582291,-0.372383,2.310030,3.533881
102.038100,4.990000,0.978000,4.450000,,,,,,
102.053800,,,,0.157251,2.444014,2.612584,-0.372383,2.310030,3.533881
102.074500,4.990000,0.978000,4.450000,,,,,,
102.104900,,,,0.329233,2.422933,2.645633,-0.247928,2.352975,3.676921
102.109200,4.990000,0.978000,4.450000,,,,,,
102.143500,4.990000,0.978000,4.450000,,,,,,
102.156100,,,,0.471771,2.335029,2.674482,-0.108821,2.388698,3.822784
102.177300,4.990000,0.978000,4.450000,,,,,,
102.207400,,,,0.575156,2.249958,2.697450,0.042689,2.401630,3.959921
102.211600,4.990000,0.978000,4.450000,,,,,,
102.245800,4.990000,0.978000,4.450000,,,,,,
102.259000,,,,0.580703,2.245504,2.699565,0.203577,2.380945,4.086537
102.280500,4.990000,0.978000,4.450000,,,,,,
102.311000,,,,0.580703,2.245504,2.699565,0.369714,2.325943,4.199904
102.315500,4.990000,0.978000,4.450000,,,,,,
102.350200,4.990000,0.978000,4.450000,,,,,,
102.361200,,,,0.580703,2.245504,2.699565,0.531318,2.251640,4.290027
102.385300,4.990000,0.978000,4.450000,,,,,,
102.412900,,,,0.580703,2.245504,2.699565,0.701756,2.163931,4.371006
102.419000,4.990000,0.978000,4.450000,,,,,,
102.458000,4.990000,0.978000,4.450000,,,,,,
102.464400,,,,0.410039,2.311164,2.605750,0.736507,2.145856,4.386241
102.493400,4.990000,0.978000,4.450000,,,,,,
102.514700,,,,0.243132,2.371789,2.513915,0.736507,2.145856,4.386241
102.527700,4.990000,0.978000,4.450000,,,,,,
102.563100,4.990000,0.978000,4.450000,,,,,,
102.565100,,,,0.071407,2.425128,2.419434,0.736507,2.145856,4.386241
102.597100,4.990000,0.978000,4.450000,,,,,,
102.616400,,,,-0.104448,2.463281,2.321951,0.736507,2.145856,4.386241
102.631500,4.990000,0.978000,4.450000,,,,,,
102.665300,4.990000,0.978000,4.450000,,,,,,
102.667300,,,,-0.281501,2.478006,2.222426,0.599790,2.187472,4.297462
102.699200,4.990000,0.978000,4.450000,,,,,,
102.719300,,,,-0.463535,2.463320,2.123347,0.427861,2.237847,4.191849
102.733600,4.990000,0.978000,4.450000,,,,,,
102.768400,4.990000,0.978000,4.450000,,,,,,
102.770500,,,,-0.635927,2.417407,2.023507,0.253988,2.285317,4.094934
102.803400,4.990000,0.978000,4.450000,,,,,,
102.821600,,,,-0.800169,2.342273,1.929034,0.075870,2.327827,4.005026
102.839500,4.990000,0.978000,4.450000,,,,,,
102.872200,,,,-0.852395,2.311938,1.903087,-0.106178,2.362333,3.921766
102.874200,4.990000,0.978000,4.450000,,,,,,
102.907600,4.990000,0.978000,4.450000,,,,,,
102.923500,,,,-0.852395,2.311938,1.903087,-0.294646,2.386431,3.844748
102.941300,4.990000,0.978000,4.450000,,,,,,
102.974500,,,,-0.852395,2.311938,1.903087,-0.486336,2.397975,3.774340
102.976400,4.990000,0.978000,4.450000,,,,,,
103.009900,4.990000,0.978000,4.450000,,,,,,
103.025700,,,,-0.852395,2.311938,1.903087,-0.678986,2.396610,3.710168
103.044000,4.990000,0.978000,4.450000,,,,,,
