Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
76.986900,4.990000,0.978000,4.450000,,,,,,
77.011000,,,,-1.398498,2.353295,2.635727,-0.494454,2.349765,2.866985
77.030490,4.990000,0.978000,4.450000,,,,,,
77.063600,,,,-1.597558,2.275541,2.693269,-0.476598,2.388794,3.083810
77.074700,4.990000,0.978000,4.450000,,,,,,
77.108600,4.990000,0.978000,4.450000,,,,,,
77.119500,,,,-1.634559,2.256938,2.706632,-0.475432,2.377934,3.305656
77.152800,4.990000,0.978000,4.450000,,,,,,
77.175090,,,,-1.634559,2.256938,2.706632,-0.503570,2.345375,3.442620
77.192400,4.990000,0.978000,4.450000,,,,,,
77.225800,4.990000,0.978000,4.450000,-1.634559,2.256938,2.706632,-0.525258,2.330261,3.494149
77.270400,4.990000,0.978000,4.450000,,,,,,
77.281100,,,,-1.634559,2.256938,2.706632,-0.525258,2.330261,3.494149
77.314900,4.990000,0.978000,4.450000,,,,,,
77.337000,,,,-1.443559,2.292449,2.807520,-0.525258,2.330261,3.494149
77.359000,4.990000,0.978000,4.450000,,,,,,
77.392500,4.990000,0.978000,4.450000,-1.251112,2.325716,2.915457,-0.525258,2.330261,3.494149
77.437300,4.990000,0.978000,4.450000,,,,,,
77.448390,,,,-1.061533,2.353451,3.030200,-0.444138,2.378755,3.347772
77.470790,4.990000,0.978000,4.450000,,,,,,
77.504200,4.990000,0.978000,4.450000,-0.868188,2.371575,3.141361,-0.339684,2.434661,3.157942
77.548500,4.990000,0.978000,4.450000,,,,,,
77.559800,,,,-0.680325,2.373925,3.257389,-0.234289,2.473351,2.967816
77.582000,4.990000,0.978000,4.450000,,,,,,
77.615500,4.990000,0.978000,4.450000,-0.499309,2.353822,3.385032,-0.124700,2.481956,2.774505
77.659600,4.990000,0.978000,4.450000,,,,,,
77.671200,,,,-0.340783,2.308107,3.532550,-0.013399,2.453426,2.585352
77.693200,4.990000,0.978000,4.450000,,,,,,
77.726390,,,,-0.189025,2.242626,3.683284,0.094269,2.390494,2.399838
77.737700,4.990000,0.978000,4.450000,,,,,,
77.781390,4.990000,0.978000,4.450000,-0.080335,2.175813,3.813409,0.214077,2.300094,2.237815
77.826000,4.990000,0.978000,4.450000,,,,,,
77.837500,,,,-0.039185,2.138513,3.902021,0.291430,2.241071,2.148975
77.859900,4.990000,0.978000,4.450000,,,,,,
77.893000,,,,-0.039185,2.138513,3.902021,0.291430,2.241071,2.148975
77.904000,4.990000,0.978000,4.450000,,,,,,
77.937400,4.990000,0.978000,4.450000,,,,,,
77.948800,,,,-0.039185,2.138513,3.902021,0.291430,2.241071,2.148975
77.970790,4.990000,0.978000,4.450000,,,,,,
78.004500,4.990000,0.978000,4.450000,-0.039185,2.138513,3.902021,0.291430,2.241071,2.148975
78.047900,4.990000,0.978000,4.450000,,,,,,
78.059000,,,,0.044268,2.204952,3.839450,0.163141,2.310406,2.231124
78.081400,4.990000,0.978000,4.450000,,,,,,
78.114600,,,,0.197833,2.320115,3.726510,-0.008430,2.397554,2.343251
78.125900,4.990000,0.978000,4.450000,,,,,,
78.170390,4.990000,0.978000,4.450000,0.360879,2.401212,3.601609,-0.187538,2.457401,2.458445
78.214500,4.990000,0.978000,4.450000,,,,,,
78.226000,,,,0.518614,2.399930,3.463874,-0.375122,2.452082,2.568460
78.247890,4.990000,0.978000,4.450000,,,,,,
78.281200,4.990000,0.978000,4.450000,0.594001,2.357664,3.388106,-0.510337,2.395345,2.635669
78.314600,4.990000,0.978000,4.450000,,,,,,
78.336800,,,,0.607579,2.342502,3.364069,-0.628211,2.327363,2.679306
78.348100,4.990000,0.978000,4.450000,,,,,,
78.381400,4.990000,0.978000,4.450000,,,,,,
78.392600,,,,0.607579,2.342502,3.364069,-0.628211,2.327363,2.679306
78.425800,4.990000,0.978000,4.450000,,,,,,
78.448000,,,,0.607579,2.342502,3.364069,-0.628211,2.327363,2.679306
78.459800,4.990000,0.978000,4.450000,,,,,,
78.504200,4.990000,0.978000,4.450000,0.607579,2.342502,3.364069,-0.628211,2.327363,2.679306
78.537700,4.990000,0.978000,4.450000,,,,,,
78.559900,,,,0.397307,2.382688,3.404616,-0.581098,2.349947,2.731606
78.571000,4.990000,0.978000,4.450000,,,,,,
78.604500,4.990000,0.978000,4.450000,,,,,,
78.615390,,,,0.181094,2.421155,3.444571,-0.433924,2.407129,2.889176
78.637900,4.990000,0.978000,4.450000,,,,,,
78.671100,,,,-0.036102,2.450427,3.477141,-0.309132,2.396214,3.023611
78.682000,4.990000,0.978000,4.450000,,,,,,
78.715500,4.990000,0.978000,4.450000,,,,,,
78.726600,,,,-0.256855,2.463297,3.499913,-0.173557,2.289219,3.155474
78.748900,4.990000,0.978000,4.450000,,,,,,
78.782000,,,,-0.476428,2.456245,3.523845,-0.087292,2.165133,3.237539
78.792500,4.990000,0.978000,4.450000,,,,,,
78.825900,4.990000,0.978000,4.450000,,,,,,
78.836800,,,,-0.694063,2.429141,3.548522,-0.060253,2.121696,3.264987
78.859700,4.990000,0.978000,4.450000,,,,,,
78.893100,4.990000,0.978000,4.450000,-0.912051,2.384116,3.569947,-0.060253,2.121696,3.264987
78.926600,4.990000,0.978000,4.450000,,,,,,
78.948700,,,,-1.127513,2.327569,3.582222,-0.060253,2.121696,3.264987
78.970700,4.990000,0.978000,4.450000,,,,,,
79.004100,4.990000,0.978000,4.450000,-1.212604,2.304260,3.585595,-0.060253,2.121696,3.264987
79.047800,4.990000,0.978000,4.450000,,,,,,
79.059000,,,,-1.212604,2.304260,3.585595,-0.030929,2.219505,3.084924
79.085100,4.990000,0.978000,4.450000,,,,,,
79.118600,4.990000,0.978000,4.450000,-1.212604,2.304260,3.585595,0.025515,2.306861,2.880438
79.152000,4.990000,0.978000,4.450000,,,,,,
79.173900,,,,-1.212604,2.304260,3.585595,0.109770,2.290951,2.705558
79.196200,4.990000,0.978000,4.450000,,,,,,
79.229400,,,,-1.042423,2.409343,3.644393,0.179637,2.229195,2.623321
79.240500,4.990000,0.978000,4.450000,,,,,,
79.273900,4.990000,0.978000,4.450000,,,,,,
79.285400,,,,-0.872840,2.471654,3.710374,0.214597,2.202405,2.619594
79.307300,4.990000,0.978000,4.450000,,,,,,
79.340800,4.990000,0.978000,4.450000,-0.667423,2.459203,3.791256,0.214597,2.202405,2.619594
79.384990,4.990000,0.978000,4.450000,,,,,,
79.396300,,,,-0.469836,2.392255,3.866667,0.214597,2.202405,2.619594
79.418500,4.990000,0.978000,4.450000,,,,,,
79.451700,,,,-0.277163,2.308662,3.938286,0.214597,2.202405,2.619594
79.463290,4.990000,0.978000,4.450000,,,,,,
79.497000,4.990000,0.978000,4.450000,,,,,,
79.508300,,,,-0.277163,2.308662,3.938286,0.101812,2.232146,2.563555
79.530300,4.990000,0.978000,4.450000,,,,,,
79.563300,,,,-0.277163,2.308662,3.938286,-0.092875,2.279699,2.469413
79.574600,4.990000,0.978000,4.450000,,,,,,
79.618900,4.990000,0.978000,4.450000,-0.277163,2.308662,3.938286,-0.294406,2.317296,2.385402
79.652400,4.990000,0.978000,4.450000,,,,,,
79.674600,,,,-0.208807,2.327550,3.897754,-0.506101,2.332225,2.314167
79.696590,4.990000,0.978000,4.450000,,,,,,
79.729900,,,,-0.022026,2.373142,3.787551,-0.719248,2.311992,2.258204
79.741290,4.990000,0.978000,4.450000,,,,,,
79.785100,4.990000,0.978000,4.450000,0.164734,2.394924,3.670961,-0.930755,2.252562,2.236011
79.818600,4.990000,0.978000,4.450000,,,,,,
79.840600,,,,0.337200,2.364561,3.540206,-1.094948,2.171713,2.259969
79.852400,4.990000,0.978000,4.450000,,,,,,
79.896800,4.990000,0.978000,4.450000,0.494155,2.284388,3.401911,-1.162408,2.125731,2.289823
79.941200,4.990000,0.978000,4.450000,,,,,,
79.952300,,,,0.621499,2.182239,3.250473,-1.162408,2.125731,2.289823
79.974700,4.990000,0.978000,4.450000,,,,,,
80.008090,4.990000,0.978000,4.450000,0.686200,2.104806,3.110444,-1.162408,2.125731,2.289823
80.051800,4.990000,0.978000,4.450000,,,,,,
80.062800,,,,0.686200,2.104806,3.110444,-1.162408,2.125731,2.289823
80.096200,4.990000,0.978000,4.450000,,,,,,
80.118190,,,,0.686200,2.104806,3.110444,-1.116641,2.162379,2.349875
80.129800,4.990000,0.978000,4.450000,,,,,,
80.174000,4.990000,0.978000,4.450000,0.686200,2.104806,3.110444,-0.998405,2.257069,2.511292
80.207500,4.990000,0.978000,4.450000,,,,,,
80.229600,,,,0.619314,2.137048,3.070266,-0.883755,2.340940,2.682113
80.251590,4.990000,0.978000,4.450000,,,,,,
80.285000,4.990000,0.978000,4.450000,0.442487,2.216854,2.961908,-0.773762,2.395198,2.867023
80.318400,4.990000,0.978000,4.450000,,,,,,
80.340500,,,,0.264409,2.282709,2.846364,-0.673140,2.404476,3.064527
80.351900,4.990000,0.978000,4.450000,,,,,,
80.396100,4.990000,0.978000,4.450000,0.084207,2.323654,2.722935,-0.593860,2.374708,3.269868
80.440600,4.990000,0.978000,4.450000,,,,,,
80.451700,,,,-0.098193,2.332563,2.597118,-0.553331,2.343159,3.403171
80.474600,4.990000,0.978000,4.450000,,,,,,
80.508000,4.990000,0.978000,4.450000,-0.279769,2.311410,2.465670,-0.553331,2.343159,3.403171
80.552400,4.990000,0.978000,4.450000,,,,,,
80.563300,,,,-0.453760,2.268239,2.335024,-0.553331,2.343159,3.403171
80.585800,4.990000,0.978000,4.450000,,,,,,
80.619090,,,,-0.621103,2.215527,2.200653,-0.553331,2.343159,3.403171
80.630200,4.990000,0.978000,4.450000,,,,,,
80.663600,4.990000,0.978000,4.450000,,,,,,
80.674300,,,,-0.655082,2.204600,2.171941,-0.522382,2.375644,3.342728
80.707700,4.990000,0.978000,4.450000,,,,,,
80.730300,,,,-0.655082,2.204600,2.171941,-0.452976,2.450565,3.157629
80.741290,4.990000,0.978000,4.450000,,,,,,
80.775000,4.990000,0.978000,4.450000,,,,,,
80.785500,,,,-0.655082,2.204600,2.171941,-0.412218,2.464334,2.958407
80.818500,4.990000,0.978000,4.450000,,,,,,
80.841000,,,,-0.655082,2.204600,2.171941,-0.392422,2.404194,2.750790
80.852700,4.990000,0.978000,4.450000,,,,,,
80.897000,4.990000,0.978000,4.450000,-0.491828,2.250611,2.313730,-0.342671,2.307233,2.560648
80.941300,4.990000,0.978000,4.450000,,,,,,
80.952800,,,,-0.315530,2.295628,2.442167,-0.368000,2.234508,2.450447
80.974700,4.990000,0.978000,4.450000,,,,,,
81.007900,,,,-0.121755,2.333977,2.546272,-0.368000,2.234508,2.450447
81.018600,4.990000,0.978000,4.450000,,,,,,
81.062900,4.990000,0.978000,4.450000,0.083266,2.356906,2.617602,-0.368000,2.234508,2.450447
81.107200,4.990000,0.978000,4.450000,,,,,,
81.118800,,,,0.301912,2.358801,2.651652,-0.368000,2.234508,2.450447
81.140800,4.990000,0.978000,4.450000,,,,,,
81.174000,,,,0.523075,2.337973,2.638356,-0.443664,2.321496,2.464217
81.185100,4.990000,0.978000,4.450000,,,,,,
81.224900,4.990000,0.978000,4.450000,0.713842,2.304068,2.577148,-0.547083,2.422927,2.484133
81.258400,4.990000,0.978000,4.450000,,,,,,
81.280700,,,,0.903997,2.263370,2.469821,-0.708110,2.429281,2.497272
81.302890,4.990000,0.978000,4.450000,,,,,,
81.336400,4.990000,0.978000,4.450000,1.013378,2.240760,2.396998,-0.805908,2.357375,2.553588
81.380500,4.990000,0.978000,4.450000,,,,,,
81.391800,,,,1.013378,2.240760,2.396998,-0.819071,2.343681,2.554218
81.413890,4.990000,0.978000,4.450000,,,,,,
81.447000,,,,1.013378,2.240760,2.396998,-0.819071,2.343681,2.554218
81.458900,4.990000,0.978000,4.450000,,,,,,
81.492600,4.990000,0.978000,4.450000,,,,,,
81.503600,,,,1.013378,2.240760,2.396998,-0.819071,2.343681,2.554218
81.536600,4.990000,0.978000,4.450000,,,,,,
81.558800,,,,0.938197,2.342606,2.297379,-0.815498,2.353684,2.577404
81.580890,4.990000,0.978000,4.450000,,,,,,
81.614490,4.990000,0.978000,4.450000,0.830890,2.437854,2.186949,-0.783395,2.417778,2.746726
81.659400,4.990000,0.978000,4.450000,,,,,,
81.670200,,,,0.674839,2.440114,2.072202,-0.735101,2.406376,2.899377
81.703500,4.990000,0.978000,4.450000,,,,,,
81.725490,,,,0.564548,2.376000,2.025934,-0.672473,2.281065,3.059390
81.736900,4.990000,0.978000,4.450000,,,,,,
81.770290,4.990000,0.978000,4.450000,,,,,,
81.781000,,,,0.526448,2.350735,2.023588,-0.615376,2.152313,3.190019
81.814200,4.990000,0.978000,4.450000,,,,,,
81.835900,,,,0.526448,2.350735,2.023588,-0.606585,2.146481,3.200944
81.859100,4.990000,0.978000,4.450000,,,,,,
81.892200,,,,0.526448,2.350735,2.023588,-0.606585,2.146481,3.200944
81.903400,4.990000,0.978000,4.450000,,,,,,
81.947800,4.990000,0.978000,4.450000,0.526448,2.350735,2.023588,-0.606585,2.146481,3.200944
81.992200,4.990000,0.978000,4.450000,,,,,,
82.003400,,,,0.357631,2.388701,2.030164,-0.606585,2.146481,3.200944
82.036600,4.990000,0.978000,4.450000,,,,,,
82.058490,,,,0.143463,2.434810,2.039505,-0.526257,2.227185,3.026867
82.080600,4.990000,0.978000,4.450000,,,,,,
82.113600,,,,-0.075706,2.473555,2.050679,-0.417102,2.296231,2.845672
82.125100,4.990000,0.978000,4.450000,,,,,,
82.162090,4.990000,0.978000,4.450000,,,,,,
82.173190,,,,-0.311495,2.499489,2.059910,-0.276190,2.308353,2.656290
82.195500,4.990000,0.978000,4.450000,,,,,,
82.228900,4.990000,0.978000,4.450000,-0.533617,2.505478,2.073875,-0.139334,2.261306,2.487396
82.262400,4.990000,0.978000,4.450000,,,,,,
82.284700,,,,-0.755264,2.491184,2.094620,-0.013676,2.191680,2.327662
82.306900,4.990000,0.978000,4.450000,,,,,,
82.340100,,,,-0.972306,2.458556,2.117888,0.008456,2.179259,2.299536
82.351300,4.990000,0.978000,4.450000,,,,,,
82.395600,4.990000,0.978000,4.450000,-1.189849,2.409708,2.125847,0.008456,2.179259,2.299536
82.429000,4.990000,0.978000,4.450000,,,,,,
82.451100,,,,-1.361593,2.364347,2.122861,0.008456,2.179259,2.299536
82.473900,4.990000,0.978000,4.450000,,,,,,
82.507800,4.990000,0.978000,4.450000,-1.361593,2.364347,2.122861,0.008456,2.179259,2.299536
82.552200,4.990000,0.978000,4.450000,,,,,,
82.563000,,,,-1.361593,2.364347,2.122861,-0.182977,2.259474,2.319946
82.596500,4.990000,0.978000,4.450000,,,,,,
82.618400,,,,-1.361593,2.364347,2.122861,-0.378086,2.310416,2.375493
82.640800,4.990000,0.978000,4.450000,,,,,,
82.674100,4.990000,0.978000,4.450000,-1.232421,2.388314,2.125558,-0.561316,2.266095,2.463894
82.718400,4.990000,0.978000,4.450000,,,,,,
82.729900,,,,-1.013729,2.426452,2.132776,-0.674384,2.169810,2.564022
82.751900,4.990000,0.978000,4.450000,,,,,,
82.785190,,,,-0.794944,2.460262,2.144958,-0.724364,2.103675,2.651021
82.796000,4.990000,0.978000,4.450000,,,,,,
82.840000,4.990000,0.978000,4.450000,-0.577730,2.486173,2.162210,-0.724364,2.103675,2.651021
82.873790,4.990000,0.978000,4.450000,,,,,,
82.895900,,,,-0.354270,2.501725,2.184822,-0.724364,2.103675,2.651021
82.907200,4.990000,0.978000,4.450000,,,,,,
82.952100,4.990000,0.978000,4.450000,-0.134397,2.504186,2.213099,-0.724364,2.103675,2.651021
82.985690,4.990000,0.978000,4.450000,,,,,,
83.007300,,,,0.086799,2.492792,2.247305,-0.693216,2.145152,2.712330
83.029400,4.990000,0.978000,4.450000,,,,,,
83.062000,,,,0.300531,2.468302,2.287188,-0.597885,2.256007,2.875044
83.073500,4.990000,0.978000,4.450000,,,,,,
83.118000,4.990000,0.978000,4.450000,0.511573,2.431388,2.341028,-0.466460,2.342624,3.028778
83.151400,4.990000,0.978000,4.450000,,,,,,
83.173500,,,,0.719464,2.381121,2.406220,-0.288201,2.348401,3.160378
83.184900,4.990000,0.978000,4.450000,,,,,,
83.228900,4.990000,0.978000,4.450000,0.918817,2.322070,2.482882,-0.129392,2.307887,3.204623
83.273400,4.990000,0.978000,4.450000,,,,,,
83.284900,,,,1.114643,2.257540,2.566337,-0.040861,2.289048,3.199419
83.306800,4.990000,0.978000,4.450000,,,,,,
83.340300,4.990000,0.978000,4.450000,1.154447,2.243733,2.584108,-0.040861,2.289048,3.199419
83.384300,4.990000,0.978000,4.450000,,,,,,
83.395700,,,,1.154447,2.243733,2.584108,-0.040861,2.289048,3.199419
83.418200,4.990000,0.978000,4.450000,,,,,,
83.451190,,,,1.154447,2.243733,2.584108,-0.040861,2.289048,3.199419
83.462300,4.990000,0.978000,4.450000,,,,,,
83.495990,4.990000,0.978000,4.450000,,,,,,
83.507500,,,,1.154447,2.243733,2.584108,-0.004089,2.345781,3.095542
83.530000,4.990000,0.978000,4.450000,,,,,,
83.563000,,,,1.069791,2.324492,2.435427,0.073700,2.434476,2.905436
83.573900,4.990000,0.978000,4.450000,,,,,,
83.607500,4.990000,0.978000,4.450000,,,,,,
83.618800,,,,0.996704,2.349265,2.306456,0.138770,2.478403,2.703874
83.640900,4.990000,0.978000,4.450000,,,,,,
83.674000,,,,0.896894,2.270223,2.146545,0.200968,2.440532,2.526190
83.684900,4.990000,0.978000,4.450000,,,,,,
83.718600,4.990000,0.978000,4.450000,,,,,,
83.729800,,,,0.848199,2.177766,2.041573,0.313123,2.362585,2.351686
83.762900,4.990000,0.978000,4.450000,,,,,,
83.785300,,,,0.839636,2.164496,2.023625,0.309844,2.301920,2.281451
83.796300,4.990000,0.978000,4.450000,,,,,,
83.840000,4.990000,0.978000,4.450000,0.839636,2.164496,2.023625,0.309844,2.301920,2.281451
83.873600,4.990000,0.978000,4.450000,,,,,,
83.896400,,,,0.839636,2.164496,2.023625,0.309844,2.301920,2.281451
83.906900,4.990000,0.978000,4.450000,,,,,,
83.940900,4.990000,0.978000,4.450000,,,,,,
83.952000,,,,0.839636,2.164496,2.023625,0.309844,2.301920,2.281451
83.974200,4.990000,0.978000,4.450000,,,,,,
84.007000,,,,0.628756,2.214055,2.047226,0.173153,2.355891,2.370153
84.018600,4.990000,0.978000,4.450000,,,,,,
84.052100,4.990000,0.978000,4.450000,,,,,,
84.062600,,,,0.411246,2.261889,2.068156,-0.002368,2.423340,2.491265
84.095900,4.990000,0.978000,4.450000,,,,,,
84.117600,,,,0.197295,2.299403,2.082086,-0.166847,2.477224,2.623141
84.140200,4.990000,0.978000,4.450000,,,,,,
84.173500,4.990000,0.978000,4.450000,-0.025405,2.314293,2.084383,-0.331929,2.499856,2.771460
84.206790,4.990000,0.978000,4.450000,,,,,,
84.229190,,,,-0.245180,2.287374,2.074554,-0.480341,2.474781,2.934046
84.240200,4.990000,0.978000,4.450000,,,,,,
84.273600,4.990000,0.978000,4.450000,,,,,,
84.284600,,,,-0.419545,2.229713,2.074853,-0.604736,2.407323,3.096731
84.318100,4.990000,0.978000,4.450000,,,,,,
84.340190,,,,-0.563408,2.161016,2.073301,-0.643229,2.352450,3.195743
84.351500,4.990000,0.978000,4.450000,,,,,,
84.395800,4.990000,0.978000,4.450000,-0.663452,2.110512,2.072231,-0.643229,2.352450,3.195743
84.440100,4.990000,0.978000,4.450000,,,,,,
84.451300,,,,-0.663452,2.110512,2.072231,-0.643229,2.352450,3.195743
84.473500,4.990000,0.978000,4.450000,,,,,,
84.507700,4.990000,0.978000,4.450000,-0.663452,2.110512,2.072231,-0.643229,2.352450,3.195743
84.552100,4.990000,0.978000,4.450000,,,,,,
84.563600,,,,-0.663452,2.110512,2.072231,-0.565795,2.371112,3.218273
84.596500,4.990000,0.978000,4.450000,,,,,,
84.618400,,,,-0.539421,2.152241,2.076001,-0.357632,2.416802,3.277998
84.629900,4.990000,0.978000,4.450000,,,,,,
84.674190,4.990000,0.978000,4.450000,-0.327733,2.221418,2.078048,-0.145941,2.450112,3.338436
84.708000,4.990000,0.978000,4.450000,,,,,,
84.729500,,,,-0.115816,2.285280,2.072605,0.066139,2.457776,3.400964
84.752000,4.990000,0.978000,4.450000,,,,,,
84.785500,4.990000,0.978000,4.450000,0.110535,2.342094,2.062797,0.287979,2.427013,3.466211
84.829600,4.990000,0.978000,4.450000,,,,,,
84.840300,,,,0.318187,2.379857,2.055538,0.479910,2.367984,3.531353
84.873500,4.990000,0.978000,4.450000,,,,,,
84.896700,,,,0.535873,2.401487,2.049003,0.671376,2.289079,3.602258
84.907300,4.990000,0.978000,4.450000,,,,,,
84.940990,4.990000,0.978000,4.450000,,,,,,
84.952190,,,,0.762270,2.404903,2.047677,0.862802,2.192876,3.675629
84.985500,4.990000,0.978000,4.450000,,,,,,
85.007500,,,,0.983506,2.390765,2.054397,0.900111,2.172535,3.689234
85.029800,4.990000,0.978000,4.450000,,,,,,
85.062700,,,,1.202577,2.361280,2.058297,0.900111,2.172535,3.689234
85.080500,4.990000,0.978000,4.450000,,,,,,
85.112700,,,,1.316038,2.343471,2.065152,0.900111,2.172535,3.689234
85.124100,4.990000,0.978000,4.450000,,,,,,
85.168800,4.990000,0.978000,4.450000,1.316038,2.343471,2.065152,0.900111,2.172535,3.689234
85.202100,4.990000,0.978000,4.450000,,,,,,
85.224200,,,,1.316038,2.343471,2.065152,0.854988,2.234399,3.485619
85.235400,4.990000,0.978000,4.450000,,,,,,
85.268700,4.990000,0.978000,4.450000,,,,,,
85.280000,,,,1.316038,2.343471,2.065152,0.808727,2.291258,3.276716
85.312900,4.990000,0.978000,4.450000,,,,,,
85.335400,,,,1.186894,2.368362,2.083816,0.758917,2.329070,3.063702
85.346300,4.990000,0.978000,4.450000,,,,,,
85.379600,4.990000,0.978000,4.450000,,,,,,
85.390800,,,,0.971825,2.406924,2.118506,0.698442,2.330923,2.851318
85.413200,4.990000,0.978000,4.450000,,,,,,
85.446400,,,,0.756254,2.441014,2.159298,0.638419,2.290330,2.644606
85.457400,4.990000,0.978000,4.450000,,,,,,
85.490700,4.990000,0.978000,4.450000,,,,,,
85.502300,,,,0.540681,2.468184,2.206647,0.595743,2.236666,2.479745
85.524800,4.990000,0.978000,4.450000,,,,,,
85.558400,4.990000,0.978000,4.450000,0.322875,2.486412,2.267237,0.566868,2.202853,2.375558
85.591800,4.990000,0.978000,4.450000,,,,,,
85.613900,,,,0.115221,2.493591,2.338823,0.566868,2.202853,2.375558
85.635890,4.990000,0.978000,4.450000,,,,,,
85.669300,4.990000,0.978000,4.450000,-0.090604,2.489684,2.421243,0.566868,2.202853,2.375558
85.702600,4.990000,0.978000,4.450000,,,,,,
85.724900,,,,-0.292918,2.474785,2.512863,0.566868,2.202853,2.375558
85.747100,4.990000,0.978000,4.450000,,,,,,
85.780400,4.990000,0.978000,4.450000,-0.489232,2.449920,2.613661,0.551473,2.231013,2.441120
85.813800,4.990000,0.978000,4.450000,,,,,,
85.835700,,,,-0.679426,2.416711,2.723780,0.505336,2.297761,2.624100
85.857600,4.990000,0.978000,4.450000,,,,,,
85.890900,4.990000,0.978000,4.450000,-0.861075,2.377450,2.841594,0.436018,2.310584,2.796511
85.924300,4.990000,0.978000,4.450000,,,,,,
85.946590,,,,-1.036807,2.332700,2.972383,0.344641,2.248344,2.989856
85.968700,4.990000,0.978000,4.450000,,,,,,
86.002200,4.990000,0.978000,4.450000,-1.202658,2.284016,3.112124,0.242163,2.150595,3.158659
86.035800,4.990000,0.978000,4.450000,,,,,,
86.057900,,,,-1.266907,2.263895,3.169545,0.205683,2.110287,3.217588
86.079800,4.990000,0.978000,4.450000,,,,,,
86.113000,,,,-1.266907,2.263895,3.169545,0.205683,2.110287,3.217588
86.124200,4.990000,0.978000,4.450000,,,,,,
86.157700,4.990000,0.978000,4.450000,,,,,,
86.168800,,,,-1.266907,2.263895,3.169545,0.205683,2.110287,3.217588
86.191100,4.990000,0.978000,4.450000,,,,,,
86.224800,4.990000,0.978000,4.450000,-1.266907,2.263895,3.169545,0.205683,2.110287,3.217588
86.268600,4.990000,0.978000,4.450000,,,,,,
86.279700,,,,-1.071289,2.329946,3.106192,0.304447,2.207110,3.305606
86.302200,4.990000,0.978000,4.450000,,,,,,
86.336100,4.990000,0.978000,4.450000,-0.867323,2.388186,3.040148,0.445985,2.316838,3.430138
86.380700,4.990000,0.978000,4.450000,,,,,,
86.391800,,,,-0.655297,2.428952,2.973011,0.608157,2.367853,3.570802
86.414100,4.990000,0.978000,4.450000,,,,,,
86.446590,,,,-0.442718,2.444829,2.923699,0.731539,2.346832,3.691507
86.457500,4.990000,0.978000,4.450000,,,,,,
86.491390,4.990000,0.978000,4.450000,,,,,,
86.502800,,,,-0.227158,2.432965,2.866556,0.812483,2.309591,3.790508
86.535600,4.990000,0.978000,4.450000,,,,,,
86.557900,,,,-0.015696,2.393409,2.827073,0.812483,2.309591,3.790508
86.569300,4.990000,0.978000,4.450000,,,,,,
86.602800,4.990000,0.978000,4.450000,,,,,,
86.614100,,,,0.198865,2.337443,2.785615,0.812483,2.309591,3.790508
86.646900,4.990000,0.978000,4.450000,,,,,,
86.669400,,,,0.404857,2.261492,2.768280,0.812483,2.309591,3.790508
86.680600,4.990000,0.978000,4.450000,,,,,,
86.714000,4.990000,0.978000,4.450000,,,,,,
86.725000,,,,0.404857,2.261492,2.768280,0.852997,2.355389,3.753675
86.758000,4.990000,0.978000,4.450000,,,,,,
86.780300,,,,0.404857,2.261492,2.768280,0.952989,2.451214,3.666879
86.791400,4.990000,0.978000,4.450000,,,,,,
86.836200,4.990000,0.978000,4.450000,0.404857,2.261492,2.768280,1.084181,2.440267,3.559571
86.880600,4.990000,0.978000,4.450000,,,,,,
86.891400,,,,0.424357,2.271289,2.748885,1.172229,2.338976,3.534394
86.924600,4.990000,0.978000,4.450000,,,,,,
86.946900,,,,0.555133,2.333451,2.599423,1.207423,2.299906,3.536874
86.958300,4.990000,0.978000,4.450000,,,,,,
87.002000,4.990000,0.978000,4.450000,0.643733,2.346045,2.447334,1.207423,2.299906,3.536874
87.036090,4.990000,0.978000,4.450000,,,,,,
87.058200,,,,0.727188,2.281787,2.252861,1.207423,2.299906,3.536874
87.080800,4.990000,0.978000,4.450000,,,,,,
87.113590,,,,0.752332,2.180239,2.064650,1.207423,2.299906,3.536874
87.125100,4.990000,0.978000,4.450000,,,,,,
87.169490,4.990000,0.978000,4.450000,0.736214,2.124011,1.937486,1.072088,2.362010,3.454154
87.202800,4.990000,0.978000,4.450000,,,,,,
87.224200,,,,0.736214,2.124011,1.937486,0.894393,2.439921,3.345256
87.246300,4.990000,0.978000,4.450000,,,,,,
87.279500,,,,0.736214,2.124011,1.937486,0.708486,2.489058,3.238425
87.290700,4.990000,0.978000,4.450000,,,,,,
87.324000,4.990000,0.978000,4.450000,,,,,,
87.335400,,,,0.736214,2.124011,1.937486,0.521246,2.474413,3.124216
87.363400,4.990000,0.978000,4.450000,,,,,,
87.385400,,,,0.713613,2.135747,1.973046,0.414198,2.422164,3.032053
87.396800,4.990000,0.978000,4.450000,,,,,,
87.440990,4.990000,0.978000,4.450000,0.602612,2.194800,2.155842,0.341659,2.353822,2.928094
87.474400,4.990000,0.978000,4.450000,,,,,,
87.496600,,,,0.498197,2.252715,2.342827,0.352410,2.352924,2.924384
87.507900,4.990000,0.978000,4.450000,,,,,,
87.552300,4.990000,0.978000,4.450000,0.403335,2.308372,2.536165,0.352410,2.352924,2.924384
87.596690,4.990000,0.978000,4.450000,,,,,,
87.608100,,,,0.320399,2.357971,2.736257,0.352410,2.352924,2.924384
87.630100,4.990000,0.978000,4.450000,,,,,,
