Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
84.651700,4.990000,0.978000,4.450000,,,,,,
84.673000,,,,-0.682947,2.339698,2.611649,0.204163,2.439044,2.537822
84.687100,4.990000,0.978000,4.450000,,,,,,
84.721000,4.990000,0.978000,4.450000,,,,,,
84.723200,,,,-0.872228,2.314955,2.547250,0.248772,2.398105,2.345699
84.755290,4.990000,0.978000,4.450000,,,,,,
84.773800,,,,-1.060948,2.283426,2.485324,0.279064,2.361438,2.207368
84.789300,4.990000,0.978000,4.450000,,,,,,
84.822800,4.990000,0.978000,4.450000,,,,,,
84.825000,,,,-1.253838,2.246261,2.423153,0.279064,2.361438,2.207368
84.858200,4.990000,0.978000,4.450000,,,,,,
84.875800,,,,-1.360799,2.224056,2.387982,0.279064,2.361438,2.207368
84.893200,4.990000,0.978000,4.450000,,,,,,
84.927100,4.990000,0.978000,4.450000,-1.360799,2.224056,2.387982,0.279064,2.361438,2.207368
84.961000,4.990000,0.978000,4.450000,,,,,,
84.978200,,,,-1.360799,2.224056,2.387982,0.227525,2.375462,2.247415
84.995200,4.990000,0.978000,4.450000,,,,,,
85.028300,,,,-1.360799,2.224056,2.387982,0.071472,2.412517,2.362204
85.030400,4.990000,0.978000,4.450000,,,,,,
85.064500,4.990000,0.978000,4.450000,,,,,,
85.078700,,,,-1.269955,2.249600,2.365415,-0.100969,2.431980,2.471397
85.099300,4.990000,0.978000,4.450000,,,,,,
85.129700,,,,-1.079378,2.302217,2.318074,-0.281573,2.406358,2.559677
85.134090,4.990000,0.978000,4.450000,,,,,,
85.168400,4.990000,0.978000,4.450000,,,,,,
85.181590,,,,-0.884208,2.354097,2.269574,-0.463295,2.333442,2.627727
85.205100,4.990000,0.978000,4.450000,,,,,,
85.231990,,,,-0.694271,2.400202,2.222208,-0.632556,2.237938,2.679087
85.238700,4.990000,0.978000,4.450000,,,,,,
85.273500,4.990000,0.978000,4.450000,,,,,,
85.284000,,,,-0.495699,2.440289,2.172681,-0.805385,2.128534,2.719737
85.308200,4.990000,0.978000,4.450000,,,,,,
85.335300,,,,-0.298686,2.468728,2.123580,-0.812555,2.124136,2.721217
85.343400,4.990000,0.978000,4.450000,,,,,,
85.377700,4.990000,0.978000,4.450000,,,,,,
85.389000,,,,-0.103186,2.483713,2.074871,-0.812555,2.124136,2.721217
85.411090,4.990000,0.978000,4.450000,,,,,,
85.440600,,,,0.110148,2.483991,2.021994,-0.812555,2.124136,2.721217
85.444600,4.990000,0.978000,4.450000,,,,,,
85.479190,4.990000,0.978000,4.450000,,,,,,
85.491800,,,,0.306850,2.469599,1.973123,-0.808828,2.130860,2.734440
85.513900,4.990000,0.978000,4.450000,,,,,,
85.543300,,,,0.505082,2.441328,1.923642,-0.758231,2.219003,2.913947
85.547290,4.990000,0.978000,4.450000,,,,,,
85.582100,4.990000,0.978000,4.450000,,,,,,
85.594600,,,,0.700754,2.400851,1.872331,-0.704597,2.296606,3.097364
85.617200,4.990000,0.978000,4.450000,,,,,,
85.645000,,,,0.815161,2.371162,1.839259,-0.640155,2.344406,3.281704
85.651500,4.990000,0.978000,4.450000,,,,,,
85.685900,4.990000,0.978000,4.450000,,,,,,
85.696590,,,,0.815161,2.371162,1.839259,-0.562681,2.340290,3.472262
85.719400,4.990000,0.978000,4.450000,,,,,,
85.747200,,,,0.815161,2.371162,1.839259,-0.477265,2.281032,3.645064
85.754800,4.990000,0.978000,4.450000,,,,,,
85.789700,4.990000,0.978000,4.450000,,,,,,
85.798800,,,,0.815161,2.371162,1.839259,-0.406352,2.201520,3.773161
85.823100,4.990000,0.978000,4.450000,,,,,,
85.848900,,,,0.817972,2.402321,1.917264,-0.392589,2.183159,3.802896
85.858200,4.990000,0.978000,4.450000,,,,,,
85.891700,4.990000,0.978000,4.450000,,,,,,
85.900000,,,,0.832228,2.473156,2.108603,-0.392589,2.183159,3.802896
85.925800,4.990000,0.978000,4.450000,,,,,,
85.952300,,,,0.863457,2.512724,2.307891,-0.392589,2.183159,3.802896
85.964500,4.990000,0.978000,4.450000,,,,,,
85.998200,4.990000,0.978000,4.450000,,,,,,
86.002400,,,,0.910732,2.494879,2.503870,-0.392589,2.183159,3.802896
86.033000,4.990000,0.978000,4.450000,,,,,,
86.053790,,,,0.967431,2.436599,2.692210,-0.344803,2.224558,3.655976
86.066400,4.990000,0.978000,4.450000,,,,,,
86.101300,4.990000,0.978000,4.450000,,,,,,
86.105500,,,,1.031071,2.365052,2.875967,-0.286197,2.275545,3.463875
86.134990,4.990000,0.978000,4.450000,,,,,,
86.156200,,,,1.044537,2.350762,2.912917,-0.239755,2.312159,3.288097
86.169100,4.990000,0.978000,4.450000,,,,,,
86.204100,4.990000,0.978000,4.450000,,,,,,
86.206200,,,,1.044537,2.350762,2.912917,-0.192524,2.326365,3.076949
86.237590,4.990000,0.978000,4.450000,,,,,,
86.256400,,,,1.044537,2.350762,2.912917,-0.160285,2.300367,2.881943
86.272500,4.990000,0.978000,4.450000,,,,,,
86.306300,4.990000,0.978000,4.450000,,,,,,
86.308300,,,,1.044537,2.350762,2.912917,-0.146261,2.236917,2.683450
86.341600,4.990000,0.978000,4.450000,,,,,,
86.359700,,,,0.888300,2.382615,2.848826,-0.159779,2.172985,2.533557
86.375690,4.990000,0.978000,4.450000,,,,,,
86.409800,4.990000,0.978000,4.450000,0.705310,2.417599,2.773761,-0.172990,2.153305,2.490072
86.444800,4.990000,0.978000,4.450000,,,,,,
86.461490,,,,0.516384,2.450103,2.696261,-0.172990,2.153305,2.490072
86.479700,4.990000,0.978000,4.450000,,,,,,
86.512200,,,,0.331568,2.475867,2.620447,-0.172990,2.153305,2.490072
86.514200,4.990000,0.978000,4.450000,,,,,,
86.548400,4.990000,0.978000,4.450000,,,,,,
86.563190,,,,0.142282,2.493427,2.542817,-0.172990,2.153305,2.490072
86.581900,4.990000,0.978000,4.450000,,,,,,
86.613200,,,,-0.042761,2.499925,2.466943,-0.281330,2.239841,2.507591
86.615390,4.990000,0.978000,4.450000,,,,,,
86.648990,4.990000,0.978000,4.450000,,,,,,
86.663700,,,,-0.229547,2.494221,2.390385,-0.443107,2.357647,2.534046
86.684200,4.990000,0.978000,4.450000,,,,,,
86.715600,,,,-0.421024,2.474827,2.311910,-0.635308,2.423159,2.566650
86.717700,4.990000,0.978000,4.450000,,,,,,
86.753400,4.990000,0.978000,4.450000,,,,,,
86.767200,,,,-0.608061,2.442170,2.234621,-0.798205,2.396560,2.593799
86.787900,4.990000,0.978000,4.450000,,,,,,
86.819400,,,,-0.795302,2.394989,2.155343,-0.911854,2.350190,2.613804
86.821900,4.990000,0.978000,4.450000,,,,,,
86.857200,4.990000,0.978000,4.450000,,,,,,
86.870500,,,,-0.975130,2.337348,2.078743,-0.919841,2.346710,2.615148
86.892490,4.990000,0.978000,4.450000,,,,,,
86.920900,,,,-1.151089,2.273845,2.004829,-0.919841,2.346710,2.615148
86.928000,4.990000,0.978000,4.450000,,,,,,
86.966000,4.990000,0.978000,4.450000,,,,,,
86.971600,,,,-1.269606,2.228125,1.955397,-0.919841,2.346710,2.615148
87.001000,4.990000,0.978000,4.450000,,,,,,
87.023200,,,,-1.269606,2.228125,1.955397,-0.919841,2.346710,2.615148
87.036600,4.990000,0.978000,4.450000,,,,,,
87.070900,4.990000,0.978000,4.450000,,,,,,
87.075000,,,,-1.269606,2.228125,1.955397,-0.770979,2.463707,2.650931
87.104400,4.990000,0.978000,4.450000,,,,,,
87.125200,,,,-1.269606,2.228125,1.955397,-0.661557,2.500939,2.692741
87.138200,4.990000,0.978000,4.450000,,,,,,
87.173400,4.990000,0.978000,4.450000,,,,,,
87.175400,,,,-1.194118,2.246189,1.949006,-0.531117,2.427829,2.757575
87.208600,4.990000,0.978000,4.450000,,,,,,
87.225900,,,,-0.998352,2.291593,1.933135,-0.457340,2.347266,2.797669
87.244190,4.990000,0.978000,4.450000,,,,,,
87.276400,,,,-0.800381,2.332075,1.917360,-0.448956,2.337663,2.802279
87.278400,4.990000,0.978000,4.450000,,,,,,
87.312500,4.990000,0.978000,4.450000,,,,,,
87.326700,,,,-0.601786,2.358576,1.901438,-0.448956,2.337663,2.802279
87.347100,4.990000,0.978000,4.450000,,,,,,
87.376800,,,,-0.402250,2.361266,1.883229,-0.448956,2.337663,2.802279
87.380700,4.990000,0.978000,4.450000,,,,,,
87.415900,4.990000,0.978000,4.450000,,,,,,
87.428000,,,,-0.201045,2.334048,1.861328,-0.448956,2.337663,2.802279
87.449390,4.990000,0.978000,4.450000,,,,,,
87.479700,,,,-0.001764,2.281283,1.840846,-0.587772,2.442467,2.762097
87.483600,4.990000,0.978000,4.450000,,,,,,
87.518600,4.990000,0.978000,4.450000,,,,,,
87.530600,,,,0.168961,2.213397,1.824250,-0.702374,2.480171,2.740906
87.553000,4.990000,0.978000,4.450000,,,,,,
87.580890,,,,0.217031,2.191470,1.818978,-0.855396,2.392527,2.731641
87.586900,4.990000,0.978000,4.450000,,,,,,
87.620300,4.990000,0.978000,4.450000,,,,,,
87.633090,,,,0.217031,2.191470,1.818978,-0.956213,2.282857,2.750715
87.654200,4.990000,0.978000,4.450000,,,,,,
87.684900,,,,0.217031,2.191470,1.818978,-0.977252,2.258784,2.758219
87.688900,4.990000,0.978000,4.450000,,,,,,
87.724700,4.990000,0.978000,4.450000,,,,,,
87.736690,,,,0.217031,2.191470,1.818978,-0.977252,2.258784,2.758219
87.758800,4.990000,0.978000,4.450000,,,,,,
87.788200,,,,0.295759,2.222212,1.935120,-0.977252,2.258784,2.758219
87.792800,4.990000,0.978000,4.450000,,,,,,
87.827500,4.990000,0.978000,4.450000,,,,,,
87.838390,,,,0.406499,2.262917,2.098490,-0.977252,2.258784,2.758219
87.861100,4.990000,0.978000,4.450000,,,,,,
87.889500,,,,0.519566,2.298931,2.265292,-0.850943,2.326891,2.840495
87.896500,4.990000,0.978000,4.450000,,,,,,
87.932100,4.990000,0.978000,4.450000,,,,,,
87.940800,,,,0.633783,2.324273,2.433790,-0.692062,2.405788,2.943527
87.966600,4.990000,0.978000,4.450000,,,,,,
87.992600,,,,0.748855,2.333690,2.604295,-0.524042,2.463793,3.047092
88.001100,4.990000,0.978000,4.450000,,,,,,
88.035400,4.990000,0.978000,4.450000,,,,,,
88.043500,,,,0.861912,2.325577,2.775082,-0.349849,2.480446,3.153047
88.069900,4.990000,0.978000,4.450000,,,,,,
88.094100,,,,0.972620,2.302234,2.942276,-0.179977,2.451771,3.257689
88.105000,4.990000,0.978000,4.450000,,,,,,
88.139400,4.990000,0.978000,4.450000,,,,,,
88.145900,,,,1.084691,2.264793,3.112199,-0.002243,2.389924,3.343121
88.174190,4.990000,0.978000,4.450000,,,,,,
88.195900,,,,1.189386,2.220594,3.277034,0.109864,2.343735,3.381440
88.207790,4.990000,0.978000,4.450000,,,,,,
88.242290,4.990000,0.978000,4.450000,,,,,,
88.246990,,,,1.278996,2.178145,3.423283,0.109864,2.343735,3.381440
88.276100,4.990000,0.978000,4.450000,,,,,,
88.298600,,,,1.278996,2.178145,3.423283,0.109864,2.343735,3.381440
88.311100,4.990000,0.978000,4.450000,,,,,,
88.345900,4.990000,0.978000,4.450000,,,,,,
88.349900,,,,1.278996,2.178145,3.423283,0.109864,2.343735,3.381440
88.381000,4.990000,0.978000,4.450000,,,,,,
88.401790,,,,1.278996,2.178145,3.423283,0.051520,2.375030,3.322736
88.416500,4.990000,0.978000,4.450000,,,,,,
88.450100,4.990000,0.978000,4.450000,,,,,,
88.452400,,,,1.240182,2.188395,3.404418,-0.083269,2.432635,3.187114
88.484900,4.990000,0.978000,4.450000,,,,,,
88.503200,,,,1.061083,2.235407,3.318389,-0.198230,2.418537,3.071443
88.518900,4.990000,0.978000,4.450000,,,,,,
88.554100,4.990000,0.978000,4.450000,0.881356,2.281732,3.234222,-0.315484,2.314860,2.952832
88.588500,4.990000,0.978000,4.450000,,,,,,
88.605190,,,,0.699757,2.327047,3.152181,-0.397725,2.197975,2.869932
88.623500,4.990000,0.978000,4.450000,,,,,,
88.656900,4.990000,0.978000,4.450000,0.513515,2.369966,3.073112,-0.430473,2.145902,2.836922
88.690300,4.990000,0.978000,4.450000,,,,,,
88.708400,,,,0.326275,2.407507,2.998655,-0.430473,2.145902,2.836922
88.724800,4.990000,0.978000,4.450000,,,,,,
88.759090,4.990000,0.978000,4.450000,0.137953,2.437637,2.929074,-0.430473,2.145902,2.836922
88.794200,4.990000,0.978000,4.450000,,,,,,
88.810200,,,,-0.054020,2.458806,2.864017,-0.430473,2.145902,2.836922
88.827800,4.990000,0.978000,4.450000,,,,,,
88.862100,4.990000,0.978000,4.450000,-0.251427,2.469766,2.803598,-0.515116,2.194489,2.913952
88.896500,4.990000,0.978000,4.450000,,,,,,
88.913200,,,,-0.447994,2.469774,2.749291,-0.652502,2.266679,3.046185
88.931590,4.990000,0.978000,4.450000,,,,,,
88.963500,,,,-0.644256,2.459356,2.699313,-0.787414,2.310556,3.190565
88.965600,4.990000,0.978000,4.450000,,,,,,
89.000600,4.990000,0.978000,4.450000,,,,,,
89.013600,,,,-0.838933,2.439058,2.654312,-0.919501,2.308221,3.341255
89.034190,4.990000,0.978000,4.450000,,,,,,
89.064800,,,,-1.038185,2.409534,2.615151,-1.055434,2.261608,3.487353
89.069200,4.990000,0.978000,4.450000,,,,,,
89.104100,4.990000,0.978000,4.450000,,,,,,
89.115600,,,,-1.198993,2.380856,2.589646,-1.177457,2.195170,3.617097
89.137700,4.990000,0.978000,4.450000,,,,,,
89.167690,,,,-1.198993,2.380856,2.589646,-1.208202,2.177588,3.649780
89.172290,4.990000,0.978000,4.450000,,,,,,
89.207000,4.990000,0.978000,4.450000,,,,,,
89.217990,,,,-1.198993,2.380856,2.589646,-1.208202,2.177588,3.649780
89.241600,4.990000,0.978000,4.450000,,,,,,
89.269800,,,,-1.198993,2.380856,2.589646,-1.208202,2.177588,3.649780
89.276100,4.990000,0.978000,4.450000,,,,,,
89.311200,4.990000,0.978000,4.450000,,,,,,
89.321300,,,,-1.148544,2.395534,2.569222,-1.208202,2.177588,3.649780
89.345700,4.990000,0.978000,4.450000,,,,,,
89.373100,,,,-0.961689,2.444295,2.495172,-1.060151,2.222123,3.621586
89.379390,4.990000,0.978000,4.450000,,,,,,
89.412900,4.990000,0.978000,4.450000,,,,,,
89.423400,,,,-0.772995,2.466998,2.430713,-0.869250,2.273981,3.585303
89.446700,4.990000,0.978000,4.450000,,,,,,
89.474000,,,,-0.583161,2.429240,2.375325,-0.673644,2.309904,3.548445
89.481800,4.990000,0.978000,4.450000,,,,,,
89.515200,4.990000,0.978000,4.450000,,,,,,
89.525500,,,,-0.409083,2.333531,2.321521,-0.470581,2.313880,3.514268
89.548600,4.990000,0.978000,4.450000,,,,,,
89.575600,,,,-0.266497,2.220996,2.278116,-0.275249,2.280761,3.486203
89.582100,4.990000,0.978000,4.450000,,,,,,
89.615700,4.990000,0.978000,4.450000,,,,,,
89.626000,,,,-0.181942,2.149537,2.272185,-0.084925,2.218710,3.467187
89.648990,4.990000,0.978000,4.450000,,,,,,
89.677200,,,,-0.181942,2.149537,2.272185,0.101356,2.138524,3.442401
89.683400,4.990000,0.978000,4.450000,,,,,,
89.717800,4.990000,0.978000,4.450000,,,,,,
89.728900,,,,-0.181942,2.149537,2.272185,0.156387,2.113377,3.434728
89.751700,4.990000,0.978000,4.450000,,,,,,
89.779000,,,,-0.181942,2.149537,2.272185,0.156387,2.113377,3.434728
89.785190,4.990000,0.978000,4.450000,,,,,,
89.820400,4.990000,0.978000,4.450000,,,,,,
89.831300,,,,-0.142478,2.178014,2.332518,0.156387,2.113377,3.434728
89.855900,4.990000,0.978000,4.450000,,,,,,
89.882000,,,,-0.038157,2.250342,2.491054,0.156387,2.113377,3.434728
89.891490,4.990000,0.978000,4.450000,,,,,,
89.926090,4.990000,0.978000,4.450000,,,,,,
89.932800,,,,0.070835,2.316755,2.649189,0.053215,2.221159,3.401450
89.961300,4.990000,0.978000,4.450000,,,,,,
89.983200,,,,0.188149,2.368813,2.805556,-0.082390,2.337462,3.362902
89.995990,4.990000,0.978000,4.450000,,,,,,
90.029590,4.990000,0.978000,4.450000,,,,,,
90.034190,,,,0.315513,2.398543,2.962091,-0.256935,2.356240,3.334514
90.063700,4.990000,0.978000,4.450000,,,,,,
90.085490,,,,0.449894,2.400526,3.115743,-0.377483,2.314126,3.338371
90.099200,4.990000,0.978000,4.450000,,,,,,
90.134500,4.990000,0.978000,4.450000,,,,,,
90.136700,,,,0.586208,2.375309,3.266680,-0.432928,2.292480,3.347564
90.169200,4.990000,0.978000,4.450000,,,,,,
90.187100,,,,0.723196,2.327657,3.407183,-0.432928,2.292480,3.347564
90.204300,4.990000,0.978000,4.450000,,,,,,
90.237300,,,,0.864181,2.265630,3.536048,-0.432928,2.292480,3.347564
90.239400,4.990000,0.978000,4.450000,,,,,,
90.272800,4.990000,0.978000,4.450000,,,,,,
90.288700,,,,0.864181,2.265630,3.536048,-0.432928,2.292480,3.347564
90.306900,4.990000,0.978000,4.450000,,,,,,
90.339290,,,,0.864181,2.265630,3.536048,-0.519421,2.350153,3.387041
90.341300,4.990000,0.978000,4.450000,,,,,,
90.376100,4.990000,0.978000,4.450000,,,,,,
90.389900,,,,0.864181,2.265630,3.536048,-0.681566,2.445575,3.461047
90.410190,4.990000,0.978000,4.450000,,,,,,
90.441400,,,,0.848917,2.268073,3.531125,-0.858994,2.479196,3.542028
90.445400,4.990000,0.978000,4.450000,,,,,,
90.478900,4.990000,0.978000,4.450000,,,,,,
90.493300,,,,0.653663,2.298434,3.467022,-1.017713,2.419810,3.614470
90.513500,4.990000,0.978000,4.450000,,,,,,
90.543500,,,,0.465940,2.325755,3.403439,-1.126751,2.339762,3.664237
90.547600,4.990000,0.978000,4.450000,,,,,,
90.581890,4.990000,0.978000,4.450000,,,,,,
90.593800,,,,0.278086,2.350609,3.336813,-1.164014,2.308241,3.681244
90.617800,4.990000,0.978000,4.450000,,,,,,
90.645200,,,,0.086682,2.371583,3.264636,-1.164014,2.308241,3.681244
90.652500,4.990000,0.978000,4.450000,,,,,,
90.687400,4.990000,0.978000,4.450000,,,,,,
90.696400,,,,-0.078042,2.384695,3.199094,-1.164014,2.308241,3.681244
90.722500,4.990000,0.978000,4.450000,,,,,,
90.746800,,,,-0.288662,2.393164,3.109847,-1.164014,2.308241,3.681244
90.756000,4.990000,0.978000,4.450000,,,,,,
90.790900,4.990000,0.978000,4.450000,,,,,,
90.798700,,,,-0.475692,2.391701,3.025140,-1.042998,2.345609,3.641180
90.826800,4.990000,0.978000,4.450000,,,,,,
90.848800,,,,-0.656372,2.381402,2.939620,-0.860631,2.399965,3.579063
90.860900,4.990000,0.978000,4.450000,,,,,,
90.896190,4.990000,0.978000,4.450000,,,,,,
90.900890,,,,-0.843808,2.361128,2.846991,-0.668137,2.451099,3.512313
90.929900,4.990000,0.978000,4.450000,,,,,,
90.952100,,,,-1.023814,2.332781,2.753843,-0.477458,2.488431,3.448160
90.964800,4.990000,0.978000,4.450000,,,,,,
90.999900,4.990000,0.978000,4.450000,,,,,,
91.004200,,,,-1.205399,2.296181,2.656976,-0.280290,2.507867,3.381756
91.035000,4.990000,0.978000,4.450000,,,,,,
91.054300,,,,-1.376784,2.255011,2.561381,-0.090501,2.505046,3.317381
91.069200,4.990000,0.978000,4.450000,,,,,,
91.104190,4.990000,0.978000,4.450000,,,,,,
91.106300,,,,-1.536425,2.211471,2.464454,0.105481,2.481544,3.251053
91.139300,4.990000,0.978000,4.450000,,,,,,
91.157500,,,,-1.536425,2.211471,2.464454,0.295483,2.442906,3.189945
91.173000,4.990000,0.978000,4.450000,,,,,,
91.207100,4.990000,0.978000,4.450000,,,,,,
91.209400,,,,-1.536425,2.211471,2.464454,0.488364,2.391365,3.130631
91.242200,4.990000,0.978000,4.450000,,,,,,
91.261100,,,,-1.536425,2.211471,2.464454,0.505358,2.386353,3.125311
91.277300,4.990000,0.978000,4.450000,,,,,,
91.312000,4.990000,0.978000,4.450000,-1.509076,2.226014,2.459773,0.505358,2.386353,3.125311
91.346790,4.990000,0.978000,4.450000,,,,,,
91.363200,,,,-1.328653,2.320031,2.428732,0.505358,2.386353,3.125311
91.380200,4.990000,0.978000,4.450000,,,,,,
91.414600,4.990000,0.978000,4.450000,-1.145079,2.402943,2.397044,0.505358,2.386353,3.125311
91.448300,4.990000,0.978000,4.450000,,,,,,
91.466600,,,,-0.945605,2.451949,2.362467,0.323668,2.448522,3.198310
91.481900,4.990000,0.978000,4.450000,,,,,,
91.515500,4.990000,0.978000,4.450000,,,,,,
91.517600,,,,-0.745142,2.445671,2.326957,0.153398,2.470976,3.249993
91.549000,4.990000,0.978000,4.450000,,,,,,
91.569500,,,,-0.545274,2.399602,2.295246,-0.027905,2.404811,3.287313
91.585400,4.990000,0.978000,4.450000,,,,,,
91.619400,4.990000,0.978000,4.450000,,,,,,
91.621600,,,,-0.405123,2.352938,2.274769,-0.168581,2.285385,3.297604
91.654100,4.990000,0.978000,4.450000,,,,,,
91.671600,,,,-0.405123,2.352938,2.274769,-0.266198,2.168508,3.296502
91.688500,4.990000,0.978000,4.450000,,,,,,
91.722600,4.990000,0.978000,4.450000,-0.405123,2.352938,2.274769,-0.268071,2.165678,3.295681
91.757500,4.990000,0.978000,4.450000,,,,,,
91.774990,,,,-0.405123,2.352938,2.274769,-0.268071,2.165678,3.295681
91.792100,4.990000,0.978000,4.450000,,,,,,
91.825400,,,,-0.354587,2.362908,2.272065,-0.268071,2.165678,3.295681
91.827900,4.990000,0.978000,4.450000,,,,,,
91.862400,4.990000,0.978000,4.450000,,,,,,
91.875600,,,,-0.156861,2.401330,2.261484,-0.268071,2.165678,3.295681
91.898200,4.990000,0.978000,4.450000,,,,,,
91.926990,,,,0.045702,2.438922,2.251486,-0.441918,2.234119,3.377870
91.931590,4.990000,0.978000,4.450000,,,,,,
91.966900,4.990000,0.978000,4.450000,,,,,,
91.977900,,,,0.247218,2.470636,2.241932,-0.618638,2.293001,3.461416
92.000800,4.990000,0.978000,4.450000,,,,,,
92.029590,,,,0.452843,2.491500,2.232424,-0.803878,2.317040,3.549214
92.036090,4.990000,0.978000,4.450000,,,,,,
92.069690,4.990000,0.978000,4.450000,,,,,,
92.081000,,,,0.657936,2.496384,2.222705,-0.987632,2.286638,3.634594
92.104800,4.990000,0.978000,4.450000,,,,,,
92.131600,,,,0.858444,2.484217,2.213137,-1.156459,2.220103,3.713842
92.138300,4.990000,0.978000,4.450000,,,,,,
92.173190,4.990000,0.978000,4.450000,,,,,,
92.182200,,,,1.059617,2.456064,2.203274,-1.285113,2.157599,3.765483
92.206600,4.990000,0.978000,4.450000,,,,,,
92.232300,,,,1.255636,2.415989,2.193522,-1.285312,2.157912,3.764551
92.240500,4.990000,0.978000,4.450000,,,,,,
92.275300,4.990000,0.978000,4.450000,,,,,,
92.283600,,,,1.455304,2.366179,2.183797,-1.285312,2.157912,3.764551
92.310100,4.990000,0.978000,4.450000,,,,,,
92.335400,,,,1.496955,2.355091,2.181778,-1.285312,2.157912,3.764551
92.344500,4.990000,0.978000,4.450000,,,,,,
92.378000,4.990000,0.978000,4.450000,,,,,,
92.386890,,,,1.496955,2.355091,2.181778,-1.276943,2.159962,3.762064
92.413500,4.990000,0.978000,4.450000,,,,,,
92.437500,,,,1.496955,2.355091,2.181778,-1.088136,2.205034,3.705324
92.447100,4.990000,0.978000,4.450000,,,,,,
92.482100,4.990000,0.978000,4.450000,,,,,,
92.489490,,,,1.496955,2.355091,2.181778,-0.894146,2.248337,3.644063
92.516400,4.990000,0.978000,4.450000,,,,,,
92.539790,,,,1.328929,2.388341,2.191424,-0.706711,2.284286,3.579695
92.551400,4.990000,0.978000,4.450000,,,,,,
92.586300,4.990000,0.978000,4.450000,,,,,,
92.590900,,,,1.128611,2.425664,2.206731,-0.516811,2.309704,3.508764
92.620000,4.990000,0.978000,4.450000,,,,,,
92.641800,,,,0.927916,2.459356,2.227841,-0.326244,2.319154,3.435052
92.655100,4.990000,0.978000,4.450000,,,,,,
92.689700,4.990000,0.978000,4.450000,,,,,,
92.692100,,,,0.732111,2.486065,2.255779,-0.141662,2.309752,3.359887
92.724800,4.990000,0.978000,4.450000,,,,,,
92.742500,,,,0.532853,2.504385,2.290657,0.041427,2.280797,3.276982
92.759600,4.990000,0.978000,4.450000,,,,,,
92.792900,,,,0.337137,2.511612,2.331112,0.215903,2.235523,3.190427
92.795000,4.990000,0.978000,4.450000,,,,,,
92.829400,4.990000,0.978000,4.450000,,,,,,
92.844300,,,,0.135921,2.506393,2.379137,0.393298,2.176245,3.101861
92.864800,4.990000,0.978000,4.450000,,,,,,
92.896190,,,,-0.062653,2.487622,2.431607,0.516929,2.130266,3.041197
92.898900,4.990000,0.978000,4.450000,,,,,,
92.934100,4.990000,0.978000,4.450000,,,,,,
92.947000,,,,-0.255070,2.456148,2.488632,0.516929,2.130266,3.041197
92.969300,4.990000,0.978000,4.450000,,,,,,
92.998790,,,,-0.449162,2.411322,2.541130,0.516929,2.130266,3.041197
93.003800,4.990000,0.978000,4.450000,,,,,,
93.038990,4.990000,0.978000,4.450000,,,,,,
93.049700,,,,-0.639073,2.355409,2.589989,0.516929,2.130266,3.041197
93.072700,4.990000,0.978000,4.450000,,,,,,
93.101800,,,,-0.827257,2.288173,2.641925,0.462949,2.166140,3.073290
93.107700,4.990000,0.978000,4.450000,,,,,,
93.141200,4.990000,0.978000,4.450000,,,,,,
93.154000,,,,-0.931587,2.245767,2.673564,0.305676,2.268010,3.171189
93.174800,4.990000,0.978000,4.450000,,,,,,
93.205100,,,,-0.931587,2.245767,2.673564,0.150588,2.350543,3.276229
93.210000,4.990000,0.978000,4.450000,,,,,,
93.244400,4.990000,0.978000,4.450000,,,,,,
93.256400,,,,-0.931587,2.245767,2.673564,-0.010332,2.388391,3.398540
93.279100,4.990000,0.978000,4.450000,,,,,,
93.306690,,,,-0.931587,2.245767,2.673564,-0.164052,2.372958,3.524522
93.313600,4.990000,0.978000,4.450000,,,,,,
93.349100,4.990000,0.978000,4.450000,,,,,,
93.356800,,,,-0.856564,2.280582,2.715427,-0.297633,2.331471,3.622544
93.384700,4.990000,0.978000,4.450000,,,,,,
93.408900,,,,-0.690146,2.345650,2.808289,-0.338638,2.317077,3.652481
93.418400,4.990000,0.978000,4.450000,,,,,,
93.453400,4.990000,0.978000,4.450000,,,,,,
93.459300,,,,-0.542642,2.335684,2.888776,-0.338638,2.317077,3.652481
93.488700,4.990000,0.978000,4.450000,,,,,,
93.509900,,,,-0.393166,2.247985,2.945398,-0.338638,2.317077,3.652481
93.522700,4.990000,0.978000,4.450000,,,,,,
93.557800,4.990000,0.978000,4.450000,,,,,,
93.561800,,,,-0.269170,2.156304,2.972144,-0.338638,2.317077,3.652481
93.592700,4.990000,0.978000,4.450000,,,,,,
93.613300,,,,-0.241943,2.136961,2.975188,-0.456119,2.369100,3.603184
93.626300,4.990000,0.978000,4.450000,,,,,,
93.659900,4.990000,0.978000,4.450000,,,,,,
93.664700,,,,-0.241943,2.136961,2.975188,-0.632004,2.438822,3.529892
93.693300,4.990000,0.978000,4.450000,,,,,,
93.716000,,,,-0.241943,2.136961,2.975188,-0.818264,2.481452,3.452278
93.727900,4.990000,0.978000,4.450000,,,,,,
93.763300,4.990000,0.978000,4.450000,,,,,,
93.767800,,,,-0.241943,2.136961,2.975188,-1.008520,2.468140,3.372998
93.798500,4.990000,0.978000,4.450000,,,,,,
93.819800,,,,-0.082361,2.186628,2.911107,-1.189922,2.399554,3.298114
93.832700,4.990000,0.978000,4.450000,,,,,,
