Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
93.141300,4.990000,0.978000,4.450000,,,,,,
93.152200,,,,-1.278922,2.301322,3.330938,-0.142972,2.457596,2.530992
93.174900,4.990000,0.978000,4.450000,,,,,,
93.207790,,,,-1.297426,2.351092,3.123586,0.029698,2.398193,2.489459
93.218890,4.990000,0.978000,4.450000,,,,,,
93.252300,4.990000,0.978000,4.450000,,,,,,
93.263300,,,,-1.310236,2.317674,2.974093,0.124775,2.273234,2.457232
93.296700,4.990000,0.978000,4.450000,,,,,,
93.318790,,,,-1.321624,2.279863,2.866844,0.154410,2.198141,2.431697
93.341190,4.990000,0.978000,4.450000,,,,,,
93.374600,4.990000,0.978000,4.450000,-1.321624,2.279863,2.866844,0.154410,2.198141,2.431697
93.408000,4.990000,0.978000,4.450000,,,,,,
93.429790,,,,-1.321624,2.279863,2.866844,0.154410,2.198141,2.431697
93.452000,4.990000,0.978000,4.450000,,,,,,
93.485300,4.990000,0.978000,4.450000,-1.321624,2.279863,2.866844,0.154410,2.198141,2.431697
93.518900,4.990000,0.978000,4.450000,,,,,,
93.541690,,,,-1.281430,2.291263,2.865796,0.054939,2.243527,2.478200
93.563400,4.990000,0.978000,4.450000,,,,,,
93.596600,,,,-1.067667,2.350083,2.854301,-0.094412,2.302148,2.547737
93.607890,4.990000,0.978000,4.450000,,,,,,
93.641400,4.990000,0.978000,4.450000,,,,,,
93.652200,,,,-0.852037,2.405094,2.832516,-0.253802,2.291236,2.612767
93.685200,4.990000,0.978000,4.450000,,,,,,
93.707700,,,,-0.639288,2.450280,2.798809,-0.359762,2.198953,2.668203
93.729700,4.990000,0.978000,4.450000,,,,,,
93.763100,4.990000,0.978000,4.450000,-0.424600,2.479218,2.753029,-0.447538,2.125047,2.727093
93.807400,4.990000,0.978000,4.450000,,,,,,
93.818500,,,,-0.209303,2.484692,2.697538,-0.447538,2.125047,2.727093
93.840800,4.990000,0.978000,4.450000,,,,,,
93.874690,4.990000,0.978000,4.450000,0.001052,2.464351,2.629473,-0.447538,2.125047,2.727093
93.918590,4.990000,0.978000,4.450000,,,,,,
93.929790,,,,0.204657,2.420618,2.551666,-0.447538,2.125047,2.727093
93.952000,4.990000,0.978000,4.450000,,,,,,
93.985200,,,,0.394583,2.356615,2.454717,-0.429383,2.159639,2.795460
93.996500,4.990000,0.978000,4.450000,,,,,,
94.040790,4.990000,0.978000,4.450000,0.536371,2.292991,2.370241,-0.373435,2.246609,2.991337
94.078600,4.990000,0.978000,4.450000,,,,,,
94.101300,,,,0.536371,2.292991,2.370241,-0.293134,2.297291,3.211644
94.112500,4.990000,0.978000,4.450000,,,,,,
94.156700,4.990000,0.978000,4.450000,0.536371,2.292991,2.370241,-0.189721,2.285584,3.407593
94.201100,4.990000,0.978000,4.450000,,,,,,
94.212100,,,,0.536371,2.292991,2.370241,-0.057556,2.237732,3.579243
94.234500,4.990000,0.978000,4.450000,,,,,,
94.267600,,,,0.454691,2.330885,2.466316,0.091374,2.176969,3.734377
94.279000,4.990000,0.978000,4.450000,,,,,,
94.323490,4.990000,0.978000,4.450000,0.314528,2.392726,2.625185,0.157056,2.153430,3.787891
94.356800,4.990000,0.978000,4.450000,,,,,,
94.378800,,,,0.165737,2.448434,2.779941,0.157056,2.153430,3.787891
94.400790,4.990000,0.978000,4.450000,,,,,,
94.434100,,,,0.007376,2.487869,2.929404,0.157056,2.153430,3.787891
94.445300,4.990000,0.978000,4.450000,,,,,,
94.478800,4.990000,0.978000,4.450000,,,,,,
94.490100,,,,-0.165304,2.502762,3.069912,0.157056,2.153430,3.787891
94.512300,4.990000,0.978000,4.450000,,,,,,
94.545490,,,,-0.351414,2.487919,3.189456,0.096036,2.197148,3.630909
94.556800,4.990000,0.978000,4.450000,,,,,,
94.601100,4.990000,0.978000,4.450000,-0.548343,2.442854,3.282143,0.014365,2.250156,3.430804
94.634400,4.990000,0.978000,4.450000,,,,,,
94.656300,,,,-0.747912,2.369898,3.342525,-0.070643,2.298337,3.232156
94.678600,4.990000,0.978000,4.450000,,,,,,
94.711900,4.990000,0.978000,4.450000,-0.830769,2.331298,3.344794,-0.158737,2.338927,3.032521
94.756200,4.990000,0.978000,4.450000,,,,,,
94.767490,,,,-0.830769,2.331298,3.344794,-0.250310,2.368333,2.832690
94.789700,4.990000,0.978000,4.450000,,,,,,
94.823100,4.990000,0.978000,4.450000,-0.830769,2.331298,3.344794,-0.349514,2.383627,2.633829
94.867500,4.990000,0.978000,4.450000,,,,,,
94.878490,,,,-0.830769,2.331298,3.344794,-0.454211,2.384125,2.437900
94.911990,4.990000,0.978000,4.450000,,,,,,
94.934100,,,,-0.921602,2.371015,3.285831,-0.560699,2.370930,2.243721
94.956400,4.990000,0.978000,4.450000,,,,,,
94.989600,,,,-1.055537,2.407669,3.203837,-0.660872,2.345378,2.046317
95.000690,4.990000,0.978000,4.450000,,,,,,
95.034190,4.990000,0.978000,4.450000,,,,,,
95.045390,,,,-1.223521,2.364612,3.113712,-0.752487,2.313481,1.846746
95.068000,4.990000,0.978000,4.450000,,,,,,
95.101100,,,,-1.380595,2.237536,3.044513,-0.752487,2.313481,1.846746
95.112200,4.990000,0.978000,4.450000,,,,,,
95.156700,4.990000,0.978000,4.450000,-1.481206,2.125525,3.004004,-0.752487,2.313481,1.846746
95.201100,4.990000,0.978000,4.450000,,,,,,
95.212200,,,,-1.481206,2.125525,3.004004,-0.752487,2.313481,1.846746
95.245400,4.990000,0.978000,4.450000,,,,,,
95.267700,,,,-1.481206,2.125525,3.004004,-0.785685,2.352391,1.903660
95.278900,4.990000,0.978000,4.450000,,,,,,
95.323100,4.990000,0.978000,4.450000,-1.481206,2.125525,3.004004,-0.875781,2.446864,2.073981
95.367400,4.990000,0.978000,4.450000,,,,,,
95.378490,,,,-1.453873,2.140019,3.018656,-0.948395,2.479465,2.256390
95.401100,4.990000,0.978000,4.450000,,,,,,
95.434300,,,,-1.280455,2.234104,3.125257,-1.009756,2.425299,2.460503
95.445590,4.990000,0.978000,4.450000,,,,,,
95.478900,4.990000,0.978000,4.450000,,,,,,
95.490000,,,,-1.127444,2.305186,3.267497,-1.058716,2.339427,2.631929
95.523300,4.990000,0.978000,4.450000,,,,,,
95.545490,,,,-1.010899,2.305446,3.453098,-1.089986,2.298157,2.711525
95.556590,4.990000,0.978000,4.450000,,,,,,
95.600700,4.990000,0.978000,4.450000,-0.979529,2.250500,3.635975,-1.089986,2.298157,2.711525
95.634090,4.990000,0.978000,4.450000,,,,,,
95.656600,,,,-1.019375,2.206336,3.762311,-1.089986,2.298157,2.711525
95.667500,4.990000,0.978000,4.450000,,,,,,
95.711900,4.990000,0.978000,4.450000,-1.019375,2.206336,3.762311,-1.089986,2.298157,2.711525
95.745200,4.990000,0.978000,4.450000,,,,,,
95.767490,,,,-1.019375,2.206336,3.762311,-0.985591,2.331130,2.783131
95.789600,4.990000,0.978000,4.450000,,,,,,
95.823000,4.990000,0.978000,4.450000,-1.019375,2.206336,3.762311,-0.805938,2.386138,2.902211
95.856300,4.990000,0.978000,4.450000,,,,,,
95.878700,,,,-1.010214,2.215957,3.727141,-0.621938,2.438116,3.015534
95.889690,4.990000,0.978000,4.450000,,,,,,
95.934100,4.990000,0.978000,4.450000,-0.950044,2.269552,3.520483,-0.432363,2.481485,3.122168
95.967500,4.990000,0.978000,4.450000,,,,,,
95.990000,,,,-0.868309,2.312364,3.318325,-0.232517,2.507427,3.216282
96.001000,4.990000,0.978000,4.450000,,,,,,
96.034400,4.990000,0.978000,4.450000,,,,,,
96.045600,,,,-0.753753,2.329097,3.127957,-0.024399,2.504728,3.296444
96.067790,4.990000,0.978000,4.450000,,,,,,
96.101000,,,,-0.608998,2.311932,2.961676,0.185867,2.467524,3.354980
96.112300,4.990000,0.978000,4.450000,,,,,,
96.156700,4.990000,0.978000,4.450000,-0.443024,2.259705,2.823903,0.393465,2.404410,3.379686
96.190090,4.990000,0.978000,4.450000,,,,,,
96.212200,,,,-0.254980,2.189515,2.729454,0.565416,2.344998,3.369607
96.223500,4.990000,0.978000,4.450000,,,,,,
96.267800,4.990000,0.978000,4.450000,-0.095376,2.129112,2.680880,0.565416,2.344998,3.369607
96.312100,4.990000,0.978000,4.450000,,,,,,
96.323100,,,,-0.095376,2.129112,2.680880,0.565416,2.344998,3.369607
96.356300,4.990000,0.978000,4.450000,,,,,,
96.378800,,,,-0.095376,2.129112,2.680880,0.565416,2.344998,3.369607
96.390000,4.990000,0.978000,4.450000,,,,,,
96.423290,4.990000,0.978000,4.450000,,,,,,
96.434300,,,,-0.095376,2.129112,2.680880,0.521285,2.361825,3.299602
96.456790,4.990000,0.978000,4.450000,,,,,,
96.490200,4.990000,0.978000,4.450000,-0.155284,2.186826,2.775586,0.404224,2.402677,3.115396
96.534290,4.990000,0.978000,4.450000,,,,,,
96.545390,,,,-0.248632,2.288425,2.949172,0.287125,2.433386,2.929506
96.578700,4.990000,0.978000,4.450000,,,,,,
96.600700,,,,-0.308508,2.371506,3.144541,0.170810,2.441474,2.741669
96.622800,4.990000,0.978000,4.450000,,,,,,
96.656300,4.990000,0.978000,4.450000,-0.325593,2.400748,3.362869,0.059941,2.411562,2.551633
96.689700,4.990000,0.978000,4.450000,,,,,,
96.712000,,,,-0.281533,2.372288,3.543761,-0.048250,2.339983,2.371376
96.723200,4.990000,0.978000,4.450000,,,,,,
96.767490,4.990000,0.978000,4.450000,-0.264196,2.338951,3.683357,-0.145866,2.243798,2.197169
96.811900,4.990000,0.978000,4.450000,,,,,,
96.822900,,,,-0.264196,2.338951,3.683357,-0.217633,2.141942,2.013059
96.845200,4.990000,0.978000,4.450000,,,,,,
96.878800,4.990000,0.978000,4.450000,-0.264196,2.338951,3.683357,-0.226094,2.121893,1.974574
96.923100,4.990000,0.978000,4.450000,,,,,,
96.934100,,,,-0.264196,2.338951,3.683357,-0.226094,2.121893,1.974574
96.956600,4.990000,0.978000,4.450000,,,,,,
96.985000,,,,-0.316912,2.357490,3.697554,-0.226094,2.121893,1.974574
96.996300,4.990000,0.978000,4.450000,,,,,,
97.040400,4.990000,0.978000,4.450000,-0.521675,2.424293,3.748501,-0.226094,2.121893,1.974574
97.084800,4.990000,0.978000,4.450000,,,,,,
97.096000,,,,-0.734001,2.472356,3.787699,-0.262528,2.208714,2.164118
97.118190,4.990000,0.978000,4.450000,,,,,,
97.151600,4.990000,0.978000,4.450000,-0.953934,2.475036,3.812128,-0.294907,2.284222,2.370067
97.184900,4.990000,0.978000,4.450000,,,,,,
97.207300,,,,-1.169475,2.423051,3.823507,-0.363321,2.320964,2.572516
97.229290,4.990000,0.978000,4.450000,,,,,,
97.262790,4.990000,0.978000,4.450000,-1.368720,2.329999,3.797355,-0.386307,2.303549,2.792169
97.306900,4.990000,0.978000,4.450000,,,,,,
97.318000,,,,-1.531128,2.227907,3.733342,-0.386708,2.260393,3.009700
97.340290,4.990000,0.978000,4.450000,,,,,,
97.373700,4.990000,0.978000,4.450000,-1.531128,2.227907,3.733342,-0.376668,2.222676,3.182678
97.407390,4.990000,0.978000,4.450000,,,,,,
97.429400,,,,-1.531128,2.227907,3.733342,-0.376668,2.222676,3.182678
97.451500,4.990000,0.978000,4.450000,,,,,,
97.484790,,,,-1.531128,2.227907,3.733342,-0.376668,2.222676,3.182678
97.495990,4.990000,0.978000,4.450000,,,,,,
97.540200,4.990000,0.978000,4.450000,-1.449886,2.251287,3.746315,-0.376668,2.222676,3.182678
97.584500,4.990000,0.978000,4.450000,,,,,,
97.595790,,,,-1.238542,2.310575,3.780192,-0.306538,2.243943,3.150735
97.617900,4.990000,0.978000,4.450000,,,,,,
97.651200,,,,-1.026603,2.366844,3.816353,-0.108131,2.298728,3.067009
97.662400,4.990000,0.978000,4.450000,,,,,,
97.695690,4.990000,0.978000,4.450000,,,,,,
97.706790,,,,-0.812630,2.416164,3.852815,0.097891,2.333635,2.990837
97.740000,4.990000,0.978000,4.450000,,,,,,
97.762500,,,,-0.596052,2.452833,3.886323,0.304319,2.330210,2.909401
97.773700,4.990000,0.978000,4.450000,,,,,,
97.817890,4.990000,0.978000,4.450000,-0.376310,2.472415,3.914001,0.503186,2.291256,2.818250
97.851200,4.990000,0.978000,4.450000,,,,,,
97.873890,,,,-0.154897,2.469703,3.927581,0.690469,2.234038,2.713682
97.884600,4.990000,0.978000,4.450000,,,,,,
97.918200,4.990000,0.978000,4.450000,,,,,,
97.929400,,,,0.065963,2.439814,3.928266,0.868156,2.168671,2.595847
97.951700,4.990000,0.978000,4.450000,,,,,,
97.984890,,,,0.278538,2.373445,3.921519,0.902351,2.155747,2.569995
97.995990,4.990000,0.978000,4.450000,,,,,,
98.029300,4.990000,0.978000,4.450000,,,,,,
98.040400,,,,0.422807,2.308090,3.911550,0.902351,2.155747,2.569995
98.062800,4.990000,0.978000,4.450000,,,,,,
98.096000,,,,0.456408,2.289048,3.909727,0.902351,2.155747,2.569995
98.111600,4.990000,0.978000,4.450000,,,,,,
98.145100,4.990000,0.978000,4.450000,,,,,,
98.156100,,,,0.456408,2.289048,3.909727,0.895614,2.176097,2.546627
98.189300,4.990000,0.978000,4.450000,,,,,,
98.211600,,,,0.456408,2.289048,3.909727,0.843465,2.312715,2.379795
98.222900,4.990000,0.978000,4.450000,,,,,,
98.267000,4.990000,0.978000,4.450000,0.456408,2.289048,3.909727,0.771784,2.392900,2.207593
98.300600,4.990000,0.978000,4.450000,,,,,,
98.322900,,,,0.379077,2.329233,3.709639,0.665662,2.396485,2.012278
98.345000,4.990000,0.978000,4.450000,,,,,,
98.378400,4.990000,0.978000,4.450000,0.287918,2.363126,3.509166,0.545312,2.357108,1.828972
98.422800,4.990000,0.978000,4.450000,,,,,,
98.433900,,,,0.180647,2.384193,3.316545,0.477840,2.336365,1.747553
98.456200,4.990000,0.978000,4.450000,,,,,,
98.489100,,,,0.057186,2.388977,3.132491,0.477840,2.336365,1.747553
98.500400,4.990000,0.978000,4.450000,,,,,,
98.544800,4.990000,0.978000,4.450000,-0.075398,2.377679,2.955388,0.477840,2.336365,1.747553
98.578090,4.990000,0.978000,4.450000,,,,,,
98.600200,,,,-0.215104,2.352846,2.784625,0.477840,2.336365,1.747553
98.611400,4.990000,0.978000,4.450000,,,,,,
98.644800,4.990000,0.978000,4.450000,,,,,,
98.655900,,,,-0.354099,2.319549,2.614349,0.389881,2.368793,1.836161
98.689190,4.990000,0.978000,4.450000,,,,,,
98.711490,,,,-0.491676,2.281795,2.444189,0.236573,2.419739,1.988491
98.733700,4.990000,0.978000,4.450000,,,,,,
98.767200,4.990000,0.978000,4.450000,-0.631710,2.242986,2.276307,0.082368,2.459093,2.143260
98.811390,4.990000,0.978000,4.450000,,,,,,
98.822490,,,,-0.717061,2.219792,2.176390,-0.075267,2.480611,2.298716
98.844800,4.990000,0.978000,4.450000,,,,,,
98.878200,4.990000,0.978000,4.450000,-0.717061,2.219792,2.176390,-0.235709,2.481405,2.452592
98.911700,4.990000,0.978000,4.450000,,,,,,
98.933900,,,,-0.717061,2.219792,2.176390,-0.403236,2.461256,2.598576
98.945200,4.990000,0.978000,4.450000,,,,,,
98.989490,4.990000,0.978000,4.450000,-0.717061,2.219792,2.176390,-0.574082,2.421881,2.735773
99.034600,4.990000,0.978000,4.450000,,,,,,
99.045000,,,,-0.840131,2.291727,2.269306,-0.741723,2.368255,2.874667
99.078300,4.990000,0.978000,4.450000,,,,,,
99.100600,,,,-1.000404,2.377720,2.392153,-0.900326,2.308522,3.014243
99.111800,4.990000,0.978000,4.450000,,,,,,
99.145100,4.990000,0.978000,4.450000,,,,,,
99.156200,,,,-1.160123,2.424069,2.539026,-0.994202,2.271449,3.101716
99.189300,4.990000,0.978000,4.450000,,,,,,
99.211700,,,,-1.297480,2.394220,2.667181,-0.994202,2.271449,3.101716
99.222900,4.990000,0.978000,4.450000,,,,,,
99.267000,4.990000,0.978000,4.450000,-1.388126,2.339558,2.751307,-0.994202,2.271449,3.101716
99.300700,4.990000,0.978000,4.450000,,,,,,
99.322800,,,,-1.412789,2.317824,2.783054,-0.994202,2.271449,3.101716
99.345100,4.990000,0.978000,4.450000,,,,,,
99.378400,4.990000,0.978000,4.450000,-1.412789,2.317824,2.783054,-0.829651,2.315444,3.145495
99.411700,4.990000,0.978000,4.450000,,,,,,
99.433800,,,,-1.412789,2.317824,2.783054,-0.621808,2.368081,3.203666
99.445100,4.990000,0.978000,4.450000,,,,,,
99.478400,4.990000,0.978000,4.450000,,,,,,
99.489100,,,,-1.412789,2.317824,2.783054,-0.412171,2.415398,3.260886
99.522500,4.990000,0.978000,4.450000,,,,,,
99.544800,,,,-1.244696,2.371017,2.894106,-0.201698,2.452985,3.315506
99.555790,4.990000,0.978000,4.450000,,,,,,
99.600400,4.990000,0.978000,4.450000,-1.062286,2.409440,3.014776,0.013121,2.476577,3.367274
99.644800,4.990000,0.978000,4.450000,,,,,,
99.655800,,,,-0.875403,2.404036,3.134758,0.229723,2.482037,3.417956
99.689000,4.990000,0.978000,4.450000,,,,,,
99.711400,,,,-0.688847,2.359644,3.246742,0.447528,2.468463,3.459454
99.722500,4.990000,0.978000,4.450000,,,,,,
99.756000,4.990000,0.978000,4.450000,,,,,,
99.767100,,,,-0.501229,2.299214,3.349844,0.665852,2.437135,3.487524
99.800400,4.990000,0.978000,4.450000,,,,,,
99.822590,,,,-0.313548,2.234822,3.449272,0.882487,2.390048,3.498389
99.844800,4.990000,0.978000,4.450000,,,,,,
99.878100,4.990000,0.978000,4.450000,-0.313548,2.234822,3.449272,1.097404,2.333899,3.495164
99.911700,4.990000,0.978000,4.450000,,,,,,
99.934000,,,,-0.313548,2.234822,3.449272,1.226762,2.297602,3.484686
99.945100,4.990000,0.978000,4.450000,,,,,,
99.978500,4.990000,0.978000,4.450000,,,,,,
99.989400,,,,-0.313548,2.234822,3.449272,1.226762,2.297602,3.484686
100.011800,4.990000,0.978000,4.450000,,,,,,
100.045000,,,,-0.342364,2.263156,3.374273,1.226762,2.297602,3.484686
100.056200,4.990000,0.978000,4.450000,,,,,,
100.089600,4.990000,0.978000,4.450000,,,,,,
100.100600,,,,-0.412023,2.336216,3.176238,1.226762,2.297602,3.484686
100.133800,4.990000,0.978000,4.450000,,,,,,
100.156200,,,,-0.467819,2.403634,2.972399,1.143061,2.318777,3.387782
100.167300,4.990000,0.978000,4.450000,,,,,,
100.203100,4.990000,0.978000,4.450000,,,,,,
100.214000,,,,-0.496661,2.455806,2.748694,0.991818,2.353971,3.215570
100.247100,4.990000,0.978000,4.450000,,,,,,
100.269400,,,,-0.488273,2.474169,2.529798,0.842214,2.380081,3.056038
100.280600,4.990000,0.978000,4.450000,,,,,,
100.314000,4.990000,0.978000,4.450000,,,,,,
100.325100,,,,-0.469035,2.460055,2.311427,0.683725,2.389605,2.898832
100.358800,4.990000,0.978000,4.450000,,,,,,
100.380700,,,,-0.461311,2.424684,2.094264,0.531785,2.373320,2.737854
100.403000,4.990000,0.978000,4.450000,,,,,,
100.436300,4.990000,0.978000,4.450000,-0.383806,2.366783,1.896021,0.388799,2.325425,2.576486
100.480700,4.990000,0.978000,4.450000,,,,,,
100.491800,,,,-0.358697,2.352584,1.860437,0.241010,2.245244,2.442671
100.525000,4.990000,0.978000,4.450000,,,,,,
100.547100,,,,-0.358697,2.352584,1.860437,0.140672,2.169338,2.364614
100.558500,4.990000,0.978000,4.450000,,,,,,
100.602600,4.990000,0.978000,4.450000,-0.358697,2.352584,1.860437,0.089709,2.130332,2.333394
100.635900,4.990000,0.978000,4.450000,,,,,,
100.658100,,,,-0.358697,2.352584,1.860437,0.089709,2.130332,2.333394
100.669400,4.990000,0.978000,4.450000,,,,,,
100.713900,4.990000,0.978000,4.450000,-0.267651,2.398986,2.046289,0.089709,2.130332,2.333394
100.758400,4.990000,0.978000,4.450000,,,,,,
100.769400,,,,-0.170520,2.430409,2.244913,0.089709,2.130332,2.333394
100.791800,4.990000,0.978000,4.450000,,,,,,
100.825200,4.990000,0.978000,4.450000,-0.072332,2.427027,2.443235,0.003747,2.175175,2.420567
100.869600,4.990000,0.978000,4.450000,,,,,,
100.880700,,,,-0.017118,2.386026,2.653637,-0.144689,2.251977,2.568347
100.903000,4.990000,0.978000,4.450000,,,,,,
100.936300,4.990000,0.978000,4.450000,0.058274,2.321570,2.852886,-0.296964,2.325896,2.712948
100.969700,4.990000,0.978000,4.450000,,,,,,
100.993900,,,,0.136596,2.244867,3.054331,-0.465665,2.388250,2.855072
101.004800,4.990000,0.978000,4.450000,,,,,,
101.038200,4.990000,0.978000,4.450000,,,,,,
101.049400,,,,0.192662,2.181330,3.211349,-0.641984,2.421031,2.986579
101.071500,4.990000,0.978000,4.450000,,,,,,
101.104900,4.990000,0.978000,4.450000,0.192662,2.181330,3.211349,-0.824700,2.413245,3.112582
101.138200,4.990000,0.978000,4.450000,,,,,,
101.160500,,,,0.192662,2.181330,3.211349,-0.971126,2.380498,3.205303
101.171600,4.990000,0.978000,4.450000,,,,,,
101.215700,4.990000,0.978000,4.450000,0.192662,2.181330,3.211349,-1.074486,2.350729,3.273118
101.249200,4.990000,0.978000,4.450000,,,,,,
101.271400,,,,0.231354,2.236863,3.190411,-1.074486,2.350729,3.273118
101.282700,4.990000,0.978000,4.450000,,,,,,
101.327200,4.990000,0.978000,4.450000,0.315940,2.351607,3.124253,-1.074486,2.350729,3.273118
101.360500,4.990000,0.978000,4.450000,,,,,,
101.386900,,,,0.416706,2.341751,2.977850,-1.074486,2.350729,3.273118
101.397800,4.990000,0.978000,4.450000,,,,,,
101.431200,4.990000,0.978000,4.450000,,,,,,
101.442100,,,,0.458151,2.242210,2.842546,-0.948831,2.372019,3.241602
101.464500,4.990000,0.978000,4.450000,,,,,,
101.497600,,,,0.461492,2.230021,2.822141,-0.736881,2.407137,3.189170
101.508700,4.990000,0.978000,4.450000,,,,,,
101.542000,4.990000,0.978000,4.450000,,,,,,
101.553100,,,,0.461492,2.230021,2.822141,-0.523170,2.441019,3.138385
101.575400,4.990000,0.978000,4.450000,,,,,,
101.608700,,,,0.461492,2.230021,2.822141,-0.307698,2.470427,3.090918
101.619800,4.990000,0.978000,4.450000,,,,,,
101.653100,4.990000,0.978000,4.450000,,,,,,
101.664300,,,,0.472825,2.239558,2.791289,-0.090688,2.490530,3.049858
101.686500,4.990000,0.978000,4.450000,,,,,,
101.719800,,,,0.542994,2.299557,2.588814,0.129110,2.497377,3.015955
101.731000,4.990000,0.978000,4.450000,,,,,,
101.764300,4.990000,0.978000,4.450000,,,,,,
101.775500,,,,0.569903,2.336291,2.374078,0.349722,2.488805,2.991549
101.797700,4.990000,0.978000,4.450000,,,,,,
101.831100,4.990000,0.978000,4.450000,0.584001,2.312876,2.167462,0.569877,2.465863,2.980197
101.864600,4.990000,0.978000,4.450000,,,,,,
101.886800,,,,0.585741,2.228983,2.018344,0.791338,2.430182,2.984774
101.897900,4.990000,0.978000,4.450000,,,,,,
101.931400,4.990000,0.978000,4.450000,,,,,,
101.942300,,,,0.552020,2.134996,1.922905,1.008045,2.384596,3.002084
101.964700,4.990000,0.978000,4.450000,,,,,,
101.998000,,,,0.524445,2.115126,1.927218,1.179595,2.341143,3.017660
102.011800,4.990000,0.978000,4.450000,,,,,,
102.053500,4.990000,0.978000,4.450000,0.524445,2.115126,1.927218,1.179595,2.341143,3.017660
102.097800,4.990000,0.978000,4.450000,,,,,,
102.109000,,,,0.524445,2.115126,1.927218,1.179595,2.341143,3.017660
102.142400,4.990000,0.978000,4.450000,,,,,,
102.164700,,,,0.524445,2.115126,1.927218,1.179595,2.341143,3.017660
102.186400,4.990000,0.978000,4.450000,,,,,,
102.219800,4.990000,0.978000,4.450000,0.480086,2.174970,2.083107,1.147425,2.379745,2.967788
102.253500,4.990000,0.978000,4.450000,,,,,,
102.275800,,,,0.420692,2.251026,2.284923,1.064862,2.462184,2.848281
102.297900,4.990000,0.978000,4.450000,,,,,,
102.331200,,,,0.361598,2.321630,2.487309,0.971617,2.442799,2.716011
102.342400,4.990000,0.978000,4.450000,,,,,,
102.386900,4.990000,0.978000,4.450000,0.311487,2.377227,2.695596,0.914988,2.331227,2.628947
102.431000,4.990000,0.978000,4.450000,,,,,,
102.442000,,,,0.279062,2.405005,2.913033,0.907954,2.272227,2.603804
102.464400,4.990000,0.978000,4.450000,,,,,,
102.497600,,,,0.252096,2.396376,3.132637,0.907954,2.272227,2.603804
102.508700,4.990000,0.978000,4.450000,,,,,,
102.542000,4.990000,0.978000,4.450000,,,,,,
102.553200,,,,0.245769,2.364487,3.338212,0.907954,2.272227,2.603804
102.575500,4.990000,0.978000,4.450000,,,,,,
102.609000,4.990000,0.978000,4.450000,0.245530,2.341326,3.442595,0.907954,2.272227,2.603804
102.653100,4.990000,0.978000,4.450000,,,,,,
102.664200,,,,0.245530,2.341326,3.442595,0.736457,2.300693,2.609543
102.686500,4.990000,0.978000,4.450000,,,,,,
102.719900,4.990000,0.978000,4.450000,0.245530,2.341326,3.442595,0.516749,2.334281,2.618217
102.764300,4.990000,0.978000,4.450000,,,,,,
102.775400,,,,0.245530,2.341326,3.442595,0.296291,2.362340,2.628448
102.797700,4.990000,0.978000,4.450000,,,,,,
102.831300,4.990000,0.978000,4.450000,0.176549,2.364700,3.334949,0.074742,2.380346,2.646577
102.875900,4.990000,0.978000,4.450000,,,,,,
102.887000,,,,0.059486,2.403575,3.149196,-0.146588,2.383774,2.672917
102.920000,4.990000,0.978000,4.450000,,,,,,
102.942400,,,,-0.056516,2.438013,2.963951,-0.364784,2.369870,2.706503
102.953400,4.990000,0.978000,4.450000,,,,,,
102.997900,4.990000,0.978000,4.450000,-0.171626,2.459333,2.775330,-0.580939,2.335607,2.743579
103.042400,4.990000,0.978000,4.450000,,,,,,
103.053500,,,,-0.279513,2.454909,2.580940,-0.792531,2.281002,2.785733
103.075700,4.990000,0.978000,4.450000,,,,,,
103.109100,4.990000,0.978000,4.450000,-0.374194,2.411636,2.387857,-1.002264,2.214410,2.815556
103.153100,4.990000,0.978000,4.450000,,,,,,
103.164300,,,,-0.424602,2.354758,2.267892,-1.208412,2.135536,2.813661
103.186500,4.990000,0.978000,4.450000,,,,,,
103.220200,4.990000,0.978000,4.450000,-0.448428,2.290622,2.174961,-1.232828,2.124121,2.806767
103.264600,4.990000,0.978000,4.450000,,,,,,
103.275700,,,,-0.436912,2.279995,2.168636,-1.232828,2.124121,2.806767
103.309000,4.990000,0.978000,4.450000,,,,,,
103.331200,,,,-0.436912,2.279995,2.168636,-1.232828,2.124121,2.806767
103.353300,4.990000,0.978000,4.450000,,,,,,
103.386500,,,,-0.436912,2.279995,2.168636,-1.194899,2.136098,2.807937
103.397500,4.990000,0.978000,4.450000,,,,,,
103.431000,4.990000,0.978000,4.450000,,,,,,
103.442100,,,,-0.436912,2.279995,2.168636,-0.983145,2.200185,2.814642
103.464500,4.990000,0.978000,4.450000,,,,,,
103.497700,,,,-0.357243,2.393513,2.245424,-0.768904,2.256679,2.822636
103.508800,4.990000,0.978000,4.450000,,,,,,
103.553200,4.990000,0.978000,4.450000,-0.318662,2.462411,2.330543,-0.550212,2.295218,2.835224
103.597700,4.990000,0.978000,4.450000,,,,,,
103.608900,,,,-0.316698,2.391913,2.456794,-0.328841,2.301988,2.854367
103.642200,4.990000,0.978000,4.450000,,,,,,
103.664300,,,,-0.377199,2.325761,2.510662,-0.109908,2.274501,2.874145
103.675700,4.990000,0.978000,4.450000,,,,,,
103.719800,4.990000,0.978000,4.450000,-0.377199,2.325761,2.510662,0.105821,2.221855,2.881066
103.764300,4.990000,0.978000,4.450000,,,,,,
