Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
159.398800,,,,-1.082706,2.338314,2.169340,-0.091765,2.344651,3.653723
159.410100,4.990000,0.978000,4.450000,,,,,,
159.443400,4.990000,0.978000,4.450000,,,,,,
159.454600,,,,-1.082706,2.338314,2.169340,0.098065,2.321015,3.763567
159.488200,4.990000,0.978000,4.450000,,,,,,
159.510000,,,,-1.082706,2.338314,2.169340,0.278476,2.268468,3.880947
159.532300,4.990000,0.978000,4.450000,,,,,,
159.565500,,,,-1.082706,2.338314,2.169340,0.446163,2.180973,3.996850
159.576900,4.990000,0.978000,4.450000,,,,,,
159.621100,4.990000,0.978000,4.450000,-1.083383,2.362120,2.295819,0.506975,2.138892,4.019007
159.654500,4.990000,0.978000,4.450000,,,,,,
159.676800,,,,-1.088653,2.399127,2.514663,0.506975,2.138892,4.019007
159.688300,4.990000,0.978000,4.450000,,,,,,
159.721600,4.990000,0.978000,4.450000,,,,,,
159.732300,,,,-1.095413,2.426069,2.736871,0.506975,2.138892,4.019007
159.765500,4.990000,0.978000,4.450000,,,,,,
159.787900,,,,-1.099814,2.434078,2.956866,0.506975,2.138892,4.019007
159.798900,4.990000,0.978000,4.450000,,,,,,
159.836300,4.990000,0.978000,4.450000,,,,,,
159.847400,,,,-1.096720,2.413952,3.194144,0.375733,2.186788,3.973161
159.869900,4.990000,0.978000,4.450000,,,,,,
159.903000,,,,-1.077974,2.367427,3.411227,0.173356,2.257482,3.911707
159.914200,4.990000,0.978000,4.450000,,,,,,
159.947500,4.990000,0.978000,4.450000,,,,,,
159.958600,,,,-1.045052,2.299509,3.619655,-0.033269,2.322836,3.865094
159.992000,4.990000,0.978000,4.450000,,,,,,
160.014400,,,,-1.015396,2.213197,3.821884,-0.246031,2.377562,3.833814
160.036400,4.990000,0.978000,4.450000,,,,,,
160.069800,4.990000,0.978000,4.450000,-0.997924,2.136745,3.981622,-0.464102,2.415894,3.811827
160.114000,4.990000,0.978000,4.450000,,,,,,
160.125400,,,,-0.997924,2.136745,3.981622,-0.684854,2.434776,3.805146
160.147400,4.990000,0.978000,4.450000,,,,,,
160.180800,4.990000,0.978000,4.450000,-0.997924,2.136745,3.981622,-0.906971,2.436118,3.812749
160.214200,4.990000,0.978000,4.450000,,,,,,
160.236300,,,,-0.997924,2.136745,3.981622,-1.128810,2.423488,3.832294
160.247500,4.990000,0.978000,4.450000,,,,,,
160.280800,4.990000,0.978000,4.450000,,,,,,
160.292000,,,,-0.903228,2.193491,3.930606,-1.347679,2.400133,3.856749
160.325200,4.990000,0.978000,4.450000,,,,,,
160.347400,,,,-0.728870,2.297065,3.840133,-1.479134,2.381777,3.867138
160.358700,4.990000,0.978000,4.450000,,,,,,
160.403000,4.990000,0.978000,4.450000,-0.554512,2.335945,3.726411,-1.479134,2.381777,3.867138
160.447500,4.990000,0.978000,4.450000,,,,,,
160.458900,,,,-0.447624,2.288317,3.641003,-1.479134,2.381777,3.867138
160.480800,4.990000,0.978000,4.450000,,,,,,
160.514200,4.990000,0.978000,4.450000,-0.367880,2.232942,3.567293,-1.479134,2.381777,3.867138
160.558600,4.990000,0.978000,4.450000,,,,,,
160.569600,,,,-0.367880,2.232942,3.567293,-1.338469,2.419181,3.778039
160.592000,4.990000,0.978000,4.450000,,,,,,
160.625300,4.990000,0.978000,4.450000,-0.367880,2.232942,3.567293,-1.154780,2.459147,3.660579
160.658700,4.990000,0.978000,4.450000,,,,,,
160.680900,,,,-0.367880,2.232942,3.567293,-0.972246,2.471843,3.534130
160.692100,4.990000,0.978000,4.450000,,,,,,
160.736400,4.990000,0.978000,4.450000,-0.378095,2.243122,3.539403,-0.798642,2.440774,3.399372
160.769800,4.990000,0.978000,4.450000,,,,,,
160.792000,,,,-0.454688,2.308285,3.341686,-0.631236,2.363984,3.276478
160.814100,4.990000,0.978000,4.450000,,,,,,
160.847400,4.990000,0.978000,4.450000,-0.545921,2.341974,3.142885,-0.466649,2.261920,3.168436
160.880800,4.990000,0.978000,4.450000,,,,,,
160.903000,,,,-0.653091,2.322196,2.948965,-0.329967,2.150120,3.051877
160.914200,4.990000,0.978000,4.450000,,,,,,
160.958600,4.990000,0.978000,4.450000,-0.780722,2.267310,2.776909,-0.329967,2.150120,3.051877
160.992100,4.990000,0.978000,4.450000,,,,,,
161.014200,,,,-0.932590,2.201169,2.628742,-0.329967,2.150120,3.051877
161.036200,4.990000,0.978000,4.450000,,,,,,
161.069700,4.990000,0.978000,4.450000,-1.031056,2.162656,2.548422,-0.329967,2.150120,3.051877
161.114200,4.990000,0.978000,4.450000,,,,,,
161.125400,,,,-1.031056,2.162656,2.548422,-0.316615,2.170919,3.074672
161.161800,4.990000,0.978000,4.450000,,,,,,
161.180900,,,,-1.031056,2.162656,2.548422,-0.220991,2.305409,3.236764
161.203000,4.990000,0.978000,4.450000,,,,,,
161.236400,4.990000,0.978000,4.450000,-1.031056,2.162656,2.548422,-0.117798,2.382527,3.396306
161.269700,4.990000,0.978000,4.450000,,,,,,
161.292000,,,,-0.984931,2.224868,2.703694,0.008374,2.381525,3.576486
161.303000,4.990000,0.978000,4.450000,,,,,,
161.340500,4.990000,0.978000,4.450000,,,,,,
161.351500,,,,-0.922581,2.307906,2.918598,0.157199,2.314088,3.740122
161.373900,4.990000,0.978000,4.450000,,,,,,
161.407200,4.990000,0.978000,4.450000,-0.868277,2.375446,3.122519,0.239041,2.272459,3.807395
161.451500,4.990000,0.978000,4.450000,,,,,,
161.462600,,,,-0.823068,2.419426,3.335751,0.239041,2.272459,3.807395
161.495900,4.990000,0.978000,4.450000,,,,,,
161.518000,,,,-0.778741,2.430083,3.552642,0.239041,2.272459,3.807395
161.529300,4.990000,0.978000,4.450000,,,,,,
161.562700,4.990000,0.978000,4.450000,,,,,,
161.573700,,,,-0.738214,2.411366,3.770632,0.239041,2.272459,3.807395
161.596000,4.990000,0.978000,4.450000,,,,,,
161.629200,,,,-0.698191,2.371179,3.985357,0.114879,2.296816,3.779734
161.640400,4.990000,0.978000,4.450000,,,,,,
161.673700,4.990000,0.978000,4.450000,,,,,,
161.684800,,,,-0.685363,2.350085,4.070433,-0.098050,2.335306,3.729957
161.707000,4.990000,0.978000,4.450000,,,,,,
161.740300,4.990000,0.978000,4.450000,-0.685363,2.350085,4.070433,-0.312031,2.364568,3.676218
161.784800,4.990000,0.978000,4.450000,,,,,,
161.796000,,,,-0.685363,2.350085,4.070433,-0.525690,2.374547,3.617620
161.829400,4.990000,0.978000,4.450000,,,,,,
161.851500,,,,-0.685363,2.350085,4.070433,-0.738223,2.356901,3.555585
161.873700,4.990000,0.978000,4.450000,,,,,,
161.907100,4.990000,0.978000,4.450000,-0.722829,2.424380,3.878561,-0.944929,2.310441,3.489297
161.951400,4.990000,0.978000,4.450000,,,,,,
161.962600,,,,-0.789094,2.470926,3.672435,-1.146361,2.242160,3.425056
161.984800,4.990000,0.978000,4.450000,,,,,,
162.018200,4.990000,0.978000,4.450000,-0.881271,2.455970,3.471912,-1.342639,2.161135,3.360093
162.051600,4.990000,0.978000,4.450000,,,,,,
162.074000,,,,-0.925481,2.405654,3.268591,-1.421535,2.126499,3.336512
162.095900,4.990000,0.978000,4.450000,,,,,,
162.129400,4.990000,0.978000,4.450000,-0.990603,2.324876,3.073018,-1.421535,2.126499,3.336512
162.173700,4.990000,0.978000,4.450000,,,,,,
162.184700,,,,-1.038783,2.271391,2.961063,-1.421535,2.126499,3.336512
162.207100,4.990000,0.978000,4.450000,,,,,,
162.240500,4.990000,0.978000,4.450000,-1.038783,2.271391,2.961063,-1.421535,2.126499,3.336512
162.284800,4.990000,0.978000,4.450000,,,,,,
162.295900,,,,-1.038783,2.271391,2.961063,-1.275367,2.198864,3.191042
162.318100,4.990000,0.978000,4.450000,,,,,,
162.351400,4.990000,0.978000,4.450000,-1.038783,2.271391,2.961063,-1.119778,2.270250,3.048618
162.384800,4.990000,0.978000,4.450000,,,,,,
162.407100,,,,-1.027275,2.355679,2.817899,-0.954942,2.333712,2.914291
162.418100,4.990000,0.978000,4.450000,,,,,,
162.451800,4.990000,0.978000,4.450000,,,,,,
162.462900,,,,-1.013386,2.452912,2.617694,-0.780954,2.381800,2.782925
162.485100,4.990000,0.978000,4.450000,,,,,,
162.518300,,,,-0.995723,2.468922,2.399643,-0.606554,2.405990,2.647940
162.529400,4.990000,0.978000,4.450000,,,,,,
162.573800,4.990000,0.978000,4.450000,-0.973368,2.400591,2.219516,-0.433840,2.396813,2.509639
162.607200,4.990000,0.978000,4.450000,,,,,,
162.629300,,,,-0.939859,2.324327,2.095867,-0.298048,2.363563,2.417518
162.640500,4.990000,0.978000,4.450000,,,,,,
162.684700,4.990000,0.978000,4.450000,-0.939859,2.324327,2.095867,-0.210454,2.337780,2.371096
162.718200,4.990000,0.978000,4.450000,,,,,,
162.740400,,,,-0.939859,2.324327,2.095867,-0.210454,2.337780,2.371096
162.762700,4.990000,0.978000,4.450000,,,,,,
162.796000,4.990000,0.978000,4.450000,-0.939859,2.324327,2.095867,-0.210454,2.337780,2.371096
162.829400,4.990000,0.978000,4.450000,,,,,,
162.851500,,,,-0.912369,2.332725,2.114673,-0.210454,2.337780,2.371096
162.873700,4.990000,0.978000,4.450000,,,,,,
162.907200,4.990000,0.978000,4.450000,-0.729189,2.381789,2.231082,-0.224595,2.367081,2.490706
162.951400,4.990000,0.978000,4.450000,,,,,,
162.962600,,,,-0.536375,2.409199,2.336026,-0.262972,2.415265,2.703270
162.996000,4.990000,0.978000,4.450000,,,,,,
163.018100,,,,-0.334257,2.401748,2.430251,-0.325701,2.438948,2.915968
163.029500,4.990000,0.978000,4.450000,,,,,,
163.073800,4.990000,0.978000,4.450000,-0.134389,2.360464,2.515720,-0.389132,2.410239,3.125543
163.107200,4.990000,0.978000,4.450000,,,,,,
163.129300,,,,0.065169,2.294040,2.586737,-0.440339,2.338381,3.306903
163.151400,4.990000,0.978000,4.450000,,,,,,
163.184900,4.990000,0.978000,4.450000,0.262934,2.213494,2.649792,-0.470250,2.262720,3.467840
163.229300,4.990000,0.978000,4.450000,,,,,,
163.240500,,,,0.382489,2.163915,2.680019,-0.474187,2.245297,3.509287
163.262700,4.990000,0.978000,4.450000,,,,,,
163.296000,4.990000,0.978000,4.450000,0.382489,2.163915,2.680019,-0.474187,2.245297,3.509287
163.329400,4.990000,0.978000,4.450000,,,,,,
163.351400,,,,0.382489,2.163915,2.680019,-0.474187,2.245297,3.509287
163.373600,4.990000,0.978000,4.450000,,,,,,
163.407000,4.990000,0.978000,4.450000,0.382489,2.163915,2.680019,-0.474187,2.245297,3.509287
163.440500,4.990000,0.978000,4.450000,,,,,,
163.462700,,,,0.217220,2.214014,2.669331,-0.611330,2.333674,3.541197
163.473800,4.990000,0.978000,4.450000,,,,,,
163.507200,4.990000,0.978000,4.450000,,,,,,
163.518200,,,,0.004038,2.276387,2.648105,-0.803651,2.435785,3.588586
163.551400,4.990000,0.978000,4.450000,,,,,,
163.573700,,,,-0.209181,2.329968,2.620717,-1.013196,2.467786,3.646328
163.596000,4.990000,0.978000,4.450000,,,,,,
163.629400,4.990000,0.978000,4.450000,-0.425739,2.364801,2.584678,-1.205485,2.410795,3.708937
163.673900,4.990000,0.978000,4.450000,,,,,,
163.684900,,,,-0.645544,2.373963,2.552509,-1.331819,2.336915,3.748627
163.718200,4.990000,0.978000,4.450000,,,,,,
163.740400,,,,-0.861446,2.359465,2.503546,-1.331819,2.336915,3.748627
163.762700,4.990000,0.978000,4.450000,,,,,,
163.796000,,,,-1.070656,2.326189,2.437680,-1.331819,2.336915,3.748627
163.807100,4.990000,0.978000,4.450000,,,,,,
163.851600,4.990000,0.978000,4.450000,-1.267682,2.283781,2.346166,-1.331819,2.336915,3.748627
163.895900,4.990000,0.978000,4.450000,,,,,,
163.907100,,,,-1.267682,2.283781,2.346166,-1.321790,2.346652,3.728149
163.929300,4.990000,0.978000,4.450000,,,,,,
163.967100,4.990000,0.978000,4.450000,-1.267682,2.283781,2.346166,-1.252787,2.409842,3.573905
164.000400,4.990000,0.978000,4.450000,,,,,,
164.022800,,,,-1.267682,2.283781,2.346166,-1.210918,2.375028,3.433879
164.033800,4.990000,0.978000,4.450000,,,,,,
164.078200,4.990000,0.978000,4.450000,-1.206803,2.304376,2.305659,-1.194755,2.231758,3.330397
164.111600,4.990000,0.978000,4.450000,,,,,,
164.133700,,,,-1.026755,2.355357,2.185092,-1.202804,2.135873,3.293599
164.156000,4.990000,0.978000,4.450000,,,,,,
164.189300,4.990000,0.978000,4.450000,-0.843967,2.380819,2.062092,-1.202804,2.135873,3.293599
164.222800,4.990000,0.978000,4.450000,,,,,,
164.244900,,,,-0.658559,2.374552,1.939461,-1.202804,2.135873,3.293599
164.267000,4.990000,0.978000,4.450000,,,,,,
164.300600,4.990000,0.978000,4.450000,-0.474633,2.340668,1.819206,-1.202804,2.135873,3.293599
164.344900,4.990000,0.978000,4.450000,,,,,,
164.356000,,,,-0.294671,2.286773,1.701128,-1.143157,2.218483,3.230608
164.378300,4.990000,0.978000,4.450000,,,,,,
164.411700,4.990000,0.978000,4.450000,-0.116929,2.216249,1.588873,-1.058747,2.338402,3.095409
164.456100,4.990000,0.978000,4.450000,,,,,,
164.467000,,,,-0.079296,2.201015,1.568584,-0.977993,2.374017,2.908286
164.489400,4.990000,0.978000,4.450000,,,,,,
164.522800,4.990000,0.978000,4.450000,-0.079296,2.201015,1.568584,-0.936563,2.313120,2.771687
164.567100,4.990000,0.978000,4.450000,,,,,,
164.578300,,,,-0.079296,2.201015,1.568584,-0.962747,2.262837,2.651119
164.600400,4.990000,0.978000,4.450000,,,,,,
164.633800,4.990000,0.978000,4.450000,-0.058279,2.220217,1.581492,-0.962747,2.262837,2.651119
164.678200,4.990000,0.978000,4.450000,,,,,,
164.689500,,,,0.097273,2.346068,1.677961,-0.962747,2.262837,2.651119
164.711600,4.990000,0.978000,4.450000,,,,,,
164.744900,4.990000,0.978000,4.450000,0.271272,2.426400,1.789196,-0.962747,2.262837,2.651119
164.778200,4.990000,0.978000,4.450000,,,,,,
164.800400,,,,0.462832,2.440269,1.899734,-0.990581,2.281317,2.725875
164.811700,4.990000,0.978000,4.450000,,,,,,
164.856000,4.990000,0.978000,4.450000,0.656021,2.414047,2.006207,-1.067046,2.328060,2.929229
164.900400,4.990000,0.978000,4.450000,,,,,,
164.911600,,,,0.845769,2.376015,2.114738,-1.150429,2.358097,3.132462
164.933800,4.990000,0.978000,4.450000,,,,,,
164.967100,4.990000,0.978000,4.450000,0.845769,2.376015,2.114738,-1.235277,2.350133,3.337957
165.011500,4.990000,0.978000,4.450000,,,,,,
165.022700,,,,0.845769,2.376015,2.114738,-1.313766,2.298582,3.538167
165.045000,4.990000,0.978000,4.450000,,,,,,
165.078300,,,,0.845769,2.376015,2.114738,-1.386577,2.208757,3.726342
165.089300,4.990000,0.978000,4.450000,,,,,,
165.122800,4.990000,0.978000,4.450000,,,,,,
165.133900,,,,0.805527,2.384008,2.113268,-1.441348,2.121928,3.893486
165.167200,4.990000,0.978000,4.450000,,,,,,
165.189400,,,,0.586887,2.424626,2.107284,-1.449025,2.109357,3.919547
165.211500,4.990000,0.978000,4.450000,,,,,,
165.245000,4.990000,0.978000,4.450000,0.367385,2.457958,2.107543,-1.449025,2.109357,3.919547
165.278400,4.990000,0.978000,4.450000,,,,,,
165.300400,,,,0.146588,2.478049,2.114143,-1.449025,2.109357,3.919547
165.322700,4.990000,0.978000,4.450000,,,,,,
165.356100,4.990000,0.978000,4.450000,-0.075422,2.480169,2.118264,-1.432406,2.128471,3.898688
165.389400,4.990000,0.978000,4.450000,,,,,,
165.411800,,,,-0.296100,2.462617,2.111979,-1.322839,2.254210,3.752913
165.438800,4.990000,0.978000,4.450000,,,,,,
165.472200,4.990000,0.978000,4.450000,-0.534289,2.422785,2.094785,-1.208404,2.348893,3.589656
165.516400,4.990000,0.978000,4.450000,,,,,,
165.527600,,,,-0.749009,2.370634,2.068925,-1.096936,2.355064,3.426890
165.560800,4.990000,0.978000,4.450000,,,,,,
165.583100,,,,-0.959954,2.308227,2.035544,-1.009158,2.319290,3.317948
165.605400,4.990000,0.978000,4.450000,,,,,,
165.638700,4.990000,0.978000,4.450000,-1.168301,2.238026,2.002080,-0.981989,2.306074,3.265865
165.672300,4.990000,0.978000,4.450000,,,,,,
165.694400,,,,-1.209398,2.223262,1.996291,-0.981989,2.306074,3.265865
165.716500,4.990000,0.978000,4.450000,,,,,,
165.749700,,,,-1.209398,2.223262,1.996291,-0.981989,2.306074,3.265865
165.760800,4.990000,0.978000,4.450000,,,,,,
165.805400,4.990000,0.978000,4.450000,-1.209398,2.223262,1.996291,-0.981989,2.306074,3.265865
165.838700,4.990000,0.978000,4.450000,,,,,,
165.860900,,,,-1.209398,2.223262,1.996291,-0.941137,2.348262,3.170419
165.883200,4.990000,0.978000,4.450000,,,,,,
165.916400,,,,-1.006490,2.297913,2.014110,-0.878357,2.387626,3.033495
165.927600,4.990000,0.978000,4.450000,,,,,,
165.972100,4.990000,0.978000,4.450000,-0.796275,2.364280,2.043137,-0.794712,2.352810,2.848863
166.016300,4.990000,0.978000,4.450000,,,,,,
166.027600,,,,-0.583637,2.409287,2.086372,-0.699444,2.254743,2.674529
166.049700,4.990000,0.978000,4.450000,,,,,,
166.083000,4.990000,0.978000,4.450000,-0.369253,2.423177,2.145720,-0.630124,2.177700,2.551866
166.127700,4.990000,0.978000,4.450000,,,,,,
166.138700,,,,-0.161203,2.405128,2.221511,-0.630124,2.177700,2.551866
166.171900,4.990000,0.978000,4.450000,,,,,,
166.194200,,,,0.036844,2.363078,2.310850,-0.630124,2.177700,2.551866
166.205400,4.990000,0.978000,4.450000,,,,,,
166.239000,4.990000,0.978000,4.450000,,,,,,
166.249800,,,,0.226302,2.304687,2.414231,-0.630124,2.177700,2.551866
166.283200,4.990000,0.978000,4.450000,,,,,,
166.305400,,,,0.298971,2.278324,2.457987,-0.666202,2.233668,2.658929
166.327700,4.990000,0.978000,4.450000,,,,,,
166.360900,,,,0.298971,2.278324,2.457987,-0.728256,2.330408,2.848781
166.372100,4.990000,0.978000,4.450000,,,,,,
166.416400,4.990000,0.978000,4.450000,0.298971,2.278324,2.457987,-0.788738,2.411657,3.046707
166.449700,4.990000,0.978000,4.450000,,,,,,
166.472200,,,,0.298971,2.278324,2.457987,-0.837484,2.441940,3.260902
166.483100,4.990000,0.978000,4.450000,,,,,,
166.527800,4.990000,0.978000,4.450000,0.431226,2.320487,2.546094,-0.857952,2.411518,3.460546
166.572100,4.990000,0.978000,4.450000,,,,,,
166.583100,,,,0.600732,2.362109,2.684234,-0.866706,2.362669,3.618483
166.616400,4.990000,0.978000,4.450000,,,,,,
166.638800,,,,0.757127,2.359988,2.841298,-0.868150,2.353465,3.647472
166.649900,4.990000,0.978000,4.450000,,,,,,
166.694500,4.990000,0.978000,4.450000,0.904588,2.318632,3.001291,-0.868150,2.353465,3.647472
166.738600,4.990000,0.978000,4.450000,,,,,,
166.749900,,,,1.050576,2.259634,3.158135,-0.868150,2.353465,3.647472
166.772000,4.990000,0.978000,4.450000,,,,,,
166.805400,4.990000,0.978000,4.450000,1.191912,2.198372,3.318616,-0.868150,2.353465,3.647472
166.849700,4.990000,0.978000,4.450000,,,,,,
166.860900,,,,1.219112,2.186563,3.352073,-0.944817,2.428966,3.497438
166.883300,4.990000,0.978000,4.450000,,,,,,
166.916500,,,,1.219112,2.186563,3.352073,-1.019384,2.439631,3.394212
166.927600,4.990000,0.978000,4.450000,,,,,,
166.961000,4.990000,0.978000,4.450000,,,,,,
166.972000,,,,1.219112,2.186563,3.352073,-1.132782,2.318089,3.307930
167.005400,4.990000,0.978000,4.450000,,,,,,
167.027700,,,,1.219112,2.186563,3.352073,-1.215007,2.187115,3.282731
167.038700,4.990000,0.978000,4.450000,,,,,,
167.072400,4.990000,0.978000,4.450000,,,,,,
167.083200,,,,1.022331,2.237980,3.260316,-1.220456,2.181912,3.288792
167.116500,4.990000,0.978000,4.450000,,,,,,
167.138700,,,,0.827324,2.287868,3.169128,-1.220456,2.181912,3.288792
167.160900,4.990000,0.978000,4.450000,,,,,,
167.194200,4.990000,0.978000,4.450000,0.631654,2.336273,3.076614,-1.220456,2.181912,3.288792
167.227800,4.990000,0.978000,4.450000,,,,,,
167.250000,,,,0.434006,2.381258,2.982005,-1.195469,2.201707,3.275157
167.272100,4.990000,0.978000,4.450000,,,,,,
167.305300,,,,0.238652,2.419630,2.886767,-1.031730,2.325727,3.194582
167.316400,4.990000,0.978000,4.450000,,,,,,
167.349800,4.990000,0.978000,4.450000,,,,,,
167.360900,,,,0.040038,2.449589,2.790932,-0.842674,2.418977,3.126838
167.383100,4.990000,0.978000,4.450000,,,,,,
167.416500,4.990000,0.978000,4.450000,-0.156632,2.468342,2.689990,-0.627798,2.417242,3.079827
167.461000,4.990000,0.978000,4.450000,,,,,,
167.472000,,,,-0.350889,2.474524,2.580867,-0.430492,2.348192,3.064130
167.505500,4.990000,0.978000,4.450000,,,,,,
167.527600,,,,-0.543900,2.467505,2.472090,-0.380367,2.319704,2.980616
167.549700,4.990000,0.978000,4.450000,,,,,,
167.583200,4.990000,0.978000,4.450000,-0.739925,2.446993,2.369330,-0.380367,2.319704,2.980616
167.619900,4.990000,0.978000,4.450000,,,,,,
167.642400,,,,-0.953388,2.412751,2.274250,-0.380367,2.319704,2.980616
167.664300,4.990000,0.978000,4.450000,,,,,,
167.697800,4.990000,0.978000,4.450000,-1.156715,2.368623,2.195068,-0.380367,2.319704,2.980616
167.742200,4.990000,0.978000,4.450000,,,,,,
167.753300,,,,-1.156715,2.368623,2.195068,-0.317943,2.375497,3.109987
167.775600,4.990000,0.978000,4.450000,,,,,,
167.808900,4.990000,0.978000,4.450000,-1.156715,2.368623,2.195068,-0.252876,2.389976,3.221377
167.842400,4.990000,0.978000,4.450000,,,,,,
167.864500,,,,-1.156715,2.368623,2.195068,-0.161678,2.312991,3.390272
167.886500,4.990000,0.978000,4.450000,,,,,,
167.919900,4.990000,0.978000,4.450000,-1.115718,2.376642,2.197660,-0.099770,2.174275,3.546457
167.953300,4.990000,0.978000,4.450000,,,,,,
167.975500,,,,-0.898411,2.418818,2.212582,-0.093580,2.111883,3.574718
167.997700,4.990000,0.978000,4.450000,,,,,,
168.031000,4.990000,0.978000,4.450000,-0.680550,2.459875,2.229467,-0.093580,2.111883,3.574718
168.064400,4.990000,0.978000,4.450000,,,,,,
168.086600,,,,-0.462207,2.496075,2.249286,-0.093580,2.111883,3.574718
168.097700,4.990000,0.978000,4.450000,,,,,,
168.131000,4.990000,0.978000,4.450000,,,,,,
168.142200,,,,-0.243644,2.519446,2.280862,-0.093580,2.111883,3.574718
168.164400,4.990000,0.978000,4.450000,,,,,,
168.197700,,,,-0.025876,2.521324,2.324329,-0.238246,2.187716,3.537284
168.208900,4.990000,0.978000,4.450000,,,,,,
168.242500,4.990000,0.978000,4.450000,,,,,,
168.253200,,,,0.189580,2.496977,2.378212,-0.436584,2.281765,3.495575
168.286600,4.990000,0.978000,4.450000,,,,,,
168.308900,,,,0.399211,2.447280,2.426786,-0.650349,2.324616,3.467980
168.319900,4.990000,0.978000,4.450000,,,,,,
168.364500,4.990000,0.978000,4.450000,0.596735,2.378367,2.484679,-0.870022,2.301758,3.451764
168.408800,4.990000,0.978000,4.450000,,,,,,
168.420100,,,,0.701368,2.350338,2.492960,-1.086368,2.251093,3.458188
168.442300,4.990000,0.978000,4.450000,,,,,,
168.475600,,,,0.701368,2.350338,2.492960,-1.157651,2.233362,3.467267
168.486600,4.990000,0.978000,4.450000,,,,,,
168.520000,4.990000,0.978000,4.450000,,,,,,
168.531200,,,,0.701368,2.350338,2.492960,-1.157651,2.233362,3.467267
168.568300,4.990000,0.978000,4.450000,,,,,,
168.590700,,,,0.701368,2.350338,2.492960,-1.157651,2.233362,3.467267
168.612800,4.990000,0.978000,4.450000,,,,,,
168.646300,4.990000,0.978000,4.450000,0.641429,2.432387,2.610248,-1.157651,2.233362,3.467267
168.690600,4.990000,0.978000,4.450000,,,,,,
168.701700,,,,0.560749,2.465863,2.704902,-0.986318,2.279609,3.341847
168.724000,4.990000,0.978000,4.450000,,,,,,
168.757200,,,,0.426933,2.379213,2.845372,-0.813568,2.320946,3.209320
168.768200,4.990000,0.978000,4.450000,,,,,,
168.801600,4.990000,0.978000,4.450000,,,,,,
168.812700,,,,0.340820,2.256853,2.957662,-0.645138,2.347532,3.067470
168.846100,4.990000,0.978000,4.450000,,,,,,
168.868300,,,,0.329350,2.234537,2.976861,-0.481772,2.351426,2.916308
168.890500,4.990000,0.978000,4.450000,,,,,,
168.923900,4.990000,0.978000,4.450000,0.329350,2.234537,2.976861,-0.326191,2.332235,2.758778
168.957200,4.990000,0.978000,4.450000,,,,,,
168.979400,,,,0.329350,2.234537,2.976861,-0.173384,2.293418,2.602401
168.990600,4.990000,0.978000,4.450000,,,,,,
169.024000,4.990000,0.978000,4.450000,,,,,,
169.034900,,,,0.314329,2.244083,2.945703,-0.015377,2.238357,2.455754
169.068300,4.990000,0.978000,4.450000,,,,,,
169.090600,,,,0.227301,2.299803,2.750048,0.107546,2.188417,2.338739
169.101600,4.990000,0.978000,4.450000,,,,,,
169.134900,4.990000,0.978000,4.450000,,,,,,
169.146200,,,,0.158944,2.337919,2.542274,0.107546,2.188417,2.338739
169.179400,4.990000,0.978000,4.450000,,,,,,
169.201500,,,,0.116905,2.333525,2.324396,0.107546,2.188417,2.338739
169.212900,4.990000,0.978000,4.450000,,,,,,
169.246200,4.990000,0.978000,4.450000,,,,,,
169.257200,,,,0.086138,2.284477,2.109873,0.107546,2.188417,2.338739
169.290400,4.990000,0.978000,4.450000,,,,,,
169.312700,,,,0.042955,2.203564,1.908840,0.052085,2.233939,2.445479
169.323800,4.990000,0.978000,4.450000,,,,,,
169.357200,4.990000,0.978000,4.450000,,,,,,
169.368200,,,,-0.021436,2.117146,1.742916,-0.043146,2.311425,2.631449
169.401700,4.990000,0.978000,4.450000,,,,,,
169.424000,,,,-0.021436,2.117146,1.742916,-0.140631,2.382097,2.817919
169.446100,4.990000,0.978000,4.450000,,,,,,
169.479400,,,,-0.021436,2.117146,1.742916,-0.250988,2.432168,3.004071
169.490600,4.990000,0.978000,4.450000,,,,,,
169.524100,4.990000,0.978000,4.450000,,,,,,
169.535000,,,,-0.021436,2.117146,1.742916,-0.375119,2.448854,3.188915
169.568300,4.990000,0.978000,4.450000,,,,,,
169.590700,,,,0.010204,2.131886,1.753628,-0.499144,2.435154,3.371070
169.601700,4.990000,0.978000,4.450000,,,,,,
169.635200,4.990000,0.978000,4.450000,,,,,,
169.646300,,,,0.204891,2.216441,1.822157,-0.627068,2.401402,3.550606
169.679400,4.990000,0.978000,4.450000,,,,,,
169.701700,,,,0.402673,2.279700,1.901270,-0.724761,2.364872,3.693771
169.712900,4.990000,0.978000,4.450000,,,,,,
169.757300,4.990000,0.978000,4.450000,0.604014,2.299539,1.989671,-0.724761,2.364872,3.693771
169.801700,4.990000,0.978000,4.450000,,,,,,
169.812900,,,,0.802418,2.273568,2.085883,-0.724761,2.364872,3.693771
169.846200,4.990000,0.978000,4.450000,,,,,,
169.868300,,,,0.994352,2.214364,2.180547,-0.724761,2.364872,3.693771
169.890500,4.990000,0.978000,4.450000,,,,,,
169.923900,4.990000,0.978000,4.450000,1.177253,2.130897,2.274877,-0.793869,2.391212,3.703654
169.968200,4.990000,0.978000,4.450000,,,,,,
169.979400,,,,1.177253,2.130897,2.274877,-1.003675,2.457722,3.729384
170.001600,4.990000,0.978000,4.450000,,,,,,
