Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
106.252000,,,,0.542730,2.427265,2.397305,0.698244,2.378032,3.254843
106.274200,4.990000,0.978000,4.450000,,,,,,
106.307400,,,,0.524188,2.462866,2.615397,0.596010,2.381025,3.057709
106.318600,4.990000,0.978000,4.450000,,,,,,
106.363200,4.990000,0.978000,4.450000,0.489249,2.450181,2.833299,0.489675,2.358232,2.864902
106.407400,4.990000,0.978000,4.450000,,,,,,
106.418600,,,,0.438417,2.398493,3.042971,0.379933,2.310706,2.677814
106.451900,4.990000,0.978000,4.450000,,,,,,
106.474100,,,,0.373655,2.334574,3.209131,0.267105,2.243054,2.498909
106.485400,4.990000,0.978000,4.450000,,,,,,
106.529700,4.990000,0.978000,4.450000,0.373655,2.334574,3.209131,0.138028,2.167129,2.334128
106.563100,4.990000,0.978000,4.450000,,,,,,
106.585400,,,,0.373655,2.334574,3.209131,0.083341,2.138862,2.269916
106.613700,4.990000,0.978000,4.450000,,,,,,
106.635800,,,,0.373655,2.334574,3.209131,0.083341,2.138862,2.269916
106.657800,4.990000,0.978000,4.450000,,,,,,
106.691200,4.990000,0.978000,4.450000,0.346092,2.343724,3.221751,0.083341,2.138862,2.269916
106.725000,4.990000,0.978000,4.450000,,,,,,
106.747100,,,,0.151345,2.401240,3.314499,0.083341,2.138862,2.269916
106.769300,4.990000,0.978000,4.450000,,,,,,
106.802800,4.990000,0.978000,4.450000,-0.046613,2.420607,3.410509,0.120533,2.200639,2.427808
106.847100,4.990000,0.978000,4.450000,,,,,,
106.858300,,,,-0.237960,2.372061,3.511530,0.167556,2.276881,2.631580
106.880600,4.990000,0.978000,4.450000,,,,,,
106.913800,,,,-0.412913,2.272812,3.604741,0.218848,2.343766,2.836936
106.924800,4.990000,0.978000,4.450000,,,,,,
106.969400,4.990000,0.978000,4.450000,-0.587190,2.153116,3.670996,0.271397,2.393200,3.046814
107.002700,4.990000,0.978000,4.450000,,,,,,
107.024900,,,,-0.636824,2.121866,3.680264,0.320546,2.418303,3.261893
107.047000,4.990000,0.978000,4.450000,,,,,,
107.080400,4.990000,0.978000,4.450000,-0.636824,2.121866,3.680264,0.359007,2.417974,3.480141
107.113900,4.990000,0.978000,4.450000,,,,,,
107.135900,,,,-0.636824,2.121866,3.680264,0.388214,2.397261,3.700052
107.158200,4.990000,0.978000,4.450000,,,,,,
107.191600,4.990000,0.978000,4.450000,-0.636824,2.121866,3.680264,0.394124,2.362590,3.918466
107.225000,4.990000,0.978000,4.450000,,,,,,
107.247100,,,,-0.529806,2.176899,3.552678,0.394124,2.362590,3.918466
107.269300,4.990000,0.978000,4.450000,,,,,,
107.302500,,,,-0.392265,2.244196,3.392434,0.394124,2.362590,3.918466
107.313500,4.990000,0.978000,4.450000,,,,,,
107.347000,4.990000,0.978000,4.450000,,,,,,
107.358100,,,,-0.250554,2.305310,3.232279,0.394124,2.362590,3.918466
107.391300,4.990000,0.978000,4.450000,,,,,,
107.413600,,,,-0.105379,2.350454,3.071466,0.404064,2.385619,3.851386
107.435700,4.990000,0.978000,4.450000,,,,,,
107.469200,4.990000,0.978000,4.450000,0.042112,2.368384,2.905624,0.419906,2.440034,3.657992
107.502500,4.990000,0.978000,4.450000,,,,,,
107.524600,,,,0.181854,2.347157,2.734663,0.425001,2.448467,3.462287
107.547000,4.990000,0.978000,4.450000,,,,,,
107.580400,4.990000,0.978000,4.450000,0.285823,2.279136,2.565956,0.425166,2.390278,3.248401
107.624600,4.990000,0.978000,4.450000,,,,,,
107.635800,,,,0.351469,2.208489,2.465145,0.404703,2.304020,3.048560
107.658000,4.990000,0.978000,4.450000,,,,,,
107.691400,4.990000,0.978000,4.450000,0.370351,2.185498,2.442173,0.388513,2.256343,2.941772
107.724800,4.990000,0.978000,4.450000,,,,,,
107.747200,,,,0.370351,2.185498,2.442173,0.388513,2.256343,2.941772
107.758200,4.990000,0.978000,4.450000,,,,,,
107.791500,4.990000,0.978000,4.450000,,,,,,
107.802700,,,,0.370351,2.185498,2.442173,0.388513,2.256343,2.941772
107.836100,4.990000,0.978000,4.450000,,,,,,
107.858100,,,,0.370351,2.185498,2.442173,0.388513,2.256343,2.941772
107.880500,4.990000,0.978000,4.450000,,,,,,
107.913800,4.990000,0.978000,4.450000,0.218048,2.276160,2.468871,0.230126,2.319859,2.968158
107.958200,4.990000,0.978000,4.450000,,,,,,
107.969500,,,,0.063167,2.305514,2.482146,0.028864,2.394423,3.024693
107.991600,4.990000,0.978000,4.450000,,,,,,
108.024900,4.990000,0.978000,4.450000,-0.145849,2.235015,2.489390,-0.166810,2.450634,3.112182
108.069100,4.990000,0.978000,4.450000,,,,,,
108.080100,,,,-0.317650,2.140381,2.487546,-0.355926,2.472868,3.224357
108.102500,4.990000,0.978000,4.450000,,,,,,
108.135800,,,,-0.339197,2.127936,2.489540,-0.535048,2.454674,3.354041
108.146900,4.990000,0.978000,4.450000,,,,,,
108.180400,4.990000,0.978000,4.450000,,,,,,
108.191500,,,,-0.339197,2.127936,2.489540,-0.706283,2.402772,3.487317
108.213800,4.990000,0.978000,4.450000,,,,,,
108.247100,,,,-0.339197,2.127936,2.489540,-0.861603,2.325182,3.626315
108.258200,4.990000,0.978000,4.450000,,,,,,
108.302700,4.990000,0.978000,4.450000,-0.338844,2.148677,2.511446,-0.878527,2.312479,3.648772
108.336100,4.990000,0.978000,4.450000,,,,,,
108.357900,,,,-0.331750,2.296013,2.669626,-0.878527,2.312479,3.648772
108.380200,4.990000,0.978000,4.450000,,,,,,
108.413600,4.990000,0.978000,4.450000,-0.315382,2.382681,2.818942,-0.878527,2.312479,3.648772
108.446900,4.990000,0.978000,4.450000,,,,,,
108.469200,,,,-0.297940,2.364101,2.960508,-0.878527,2.312479,3.648772
108.483400,4.990000,0.978000,4.450000,,,,,,
108.524700,4.990000,0.978000,4.450000,-0.285598,2.328870,3.033904,-0.696344,2.367703,3.736161
108.569200,4.990000,0.978000,4.450000,,,,,,
108.580300,,,,-0.285598,2.328870,3.033904,-0.493646,2.398346,3.819577
108.613400,4.990000,0.978000,4.450000,,,,,,
108.635800,,,,-0.285598,2.328870,3.033904,-0.287863,2.377975,3.898125
108.646800,4.990000,0.978000,4.450000,,,,,,
108.680200,4.990000,0.978000,4.450000,,,,,,
108.691300,,,,-0.285598,2.328870,3.033904,-0.083240,2.314275,3.957049
108.713600,4.990000,0.978000,4.450000,,,,,,
108.747200,4.990000,0.978000,4.450000,-0.253370,2.337250,3.025001,0.118223,2.231283,4.001692
108.791600,4.990000,0.978000,4.450000,,,,,,
108.802700,,,,-0.045019,2.388525,2.964390,0.278548,2.155293,4.019130
108.824900,4.990000,0.978000,4.450000,,,,,,
108.858200,,,,0.162011,2.424157,2.893519,0.278548,2.155293,4.019130
108.869400,4.990000,0.978000,4.450000,,,,,,
108.913700,4.990000,0.978000,4.450000,0.363282,2.424398,2.799006,0.278548,2.155293,4.019130
108.947200,4.990000,0.978000,4.450000,,,,,,
108.969300,,,,0.557011,2.386663,2.697817,0.278548,2.155293,4.019130
108.991500,4.990000,0.978000,4.450000,,,,,,
109.024800,,,,0.743497,2.324497,2.593951,0.343826,2.195639,4.002393
109.036000,4.990000,0.978000,4.450000,,,,,,
109.069400,4.990000,0.978000,4.450000,,,,,,
109.080500,,,,0.918831,2.254498,2.476647,0.537140,2.299595,3.968601
109.113600,4.990000,0.978000,4.450000,,,,,,
109.136000,,,,0.950513,2.243879,2.447544,0.748868,2.358357,3.957993
109.147000,4.990000,0.978000,4.450000,,,,,,
109.180500,4.990000,0.978000,4.450000,,,,,,
109.191500,,,,0.950513,2.243879,2.447544,0.969516,2.336735,3.945852
109.213800,4.990000,0.978000,4.450000,,,,,,
109.253200,4.990000,0.978000,4.450000,0.950513,2.243879,2.447544,1.153470,2.249887,3.926379
109.286600,4.990000,0.978000,4.450000,,,,,,
109.308600,,,,0.921532,2.261008,2.440169,1.224809,2.188632,3.919658
109.330900,4.990000,0.978000,4.450000,,,,,,
109.364100,,,,0.731059,2.367418,2.401539,1.224809,2.188632,3.919658
109.375100,4.990000,0.978000,4.450000,,,,,,
109.419700,4.990000,0.978000,4.450000,0.526471,2.447967,2.379272,1.224809,2.188632,3.919658
109.453100,4.990000,0.978000,4.450000,,,,,,
109.475100,,,,0.306188,2.468005,2.362718,1.224809,2.188632,3.919658
109.486500,4.990000,0.978000,4.450000,,,,,,
109.519900,4.990000,0.978000,4.450000,,,,,,
109.530800,,,,0.085627,2.438206,2.346922,1.098526,2.217118,3.921462
109.564300,4.990000,0.978000,4.450000,,,,,,
109.590000,,,,-0.129409,2.385450,2.331261,0.881459,2.263320,3.927002
109.601000,4.990000,0.978000,4.450000,,,,,,
109.645500,4.990000,0.978000,4.450000,-0.228491,2.359074,2.329371,0.649643,2.305064,3.936580
109.679100,4.990000,0.978000,4.450000,,,,,,
109.701200,,,,-0.228491,2.359074,2.329371,0.428961,2.331004,3.951058
109.723100,4.990000,0.978000,4.450000,,,,,,
109.756500,4.990000,0.978000,4.450000,-0.228491,2.359074,2.329371,0.208624,2.339838,3.969218
109.790000,4.990000,0.978000,4.450000,,,,,,
109.812500,,,,-0.228491,2.359074,2.329371,-0.014397,2.330564,3.984627
109.823500,4.990000,0.978000,4.450000,,,,,,
109.856900,4.990000,0.978000,4.450000,,,,,,
109.868000,,,,-0.180937,2.405356,2.531500,-0.235498,2.305299,3.989056
109.901200,4.990000,0.978000,4.450000,,,,,,
109.923500,,,,-0.131138,2.436302,2.745281,-0.454231,2.270334,3.977962
109.934600,4.990000,0.978000,4.450000,,,,,,
109.967900,4.990000,0.978000,4.450000,,,,,,
109.979300,,,,-0.087769,2.422240,2.961877,-0.670827,2.229360,3.952244
110.012400,4.990000,0.978000,4.450000,,,,,,
110.034500,,,,-0.051040,2.354508,3.170059,-0.757433,2.212603,3.939115
110.045700,4.990000,0.978000,4.450000,,,,,,
110.079000,4.990000,0.978000,4.450000,,,,,,
110.090000,,,,-0.019180,2.254549,3.365746,-0.757433,2.212603,3.939115
110.123200,4.990000,0.978000,4.450000,,,,,,
110.145900,,,,0.014116,2.139915,3.552251,-0.757433,2.212603,3.939115
110.156700,4.990000,0.978000,4.450000,,,,,,
110.190200,4.990000,0.978000,4.450000,,,,,,
110.201400,,,,0.023402,2.119435,3.584909,-0.757433,2.212603,3.939115
110.234600,4.990000,0.978000,4.450000,,,,,,
110.256800,,,,0.023402,2.119435,3.584909,-0.579340,2.283337,3.833191
110.268000,4.990000,0.978000,4.450000,,,,,,
110.301300,4.990000,0.978000,4.450000,,,,,,
110.312600,,,,0.023402,2.119435,3.584909,-0.400141,2.353162,3.722086
110.345600,4.990000,0.978000,4.450000,,,,,,
110.367700,,,,0.023402,2.119435,3.584909,-0.222791,2.414655,3.605347
110.379100,4.990000,0.978000,4.450000,,,,,,
110.423200,4.990000,0.978000,4.450000,0.079999,2.214993,3.399129,-0.043486,2.456814,3.480794
110.456600,4.990000,0.978000,4.450000,,,,,,
110.478800,,,,0.137072,2.305298,3.204467,0.132719,2.465294,3.346355
110.490000,4.990000,0.978000,4.450000,,,,,,
110.534500,4.990000,0.978000,4.450000,0.189599,2.357862,2.996017,0.308971,2.432667,3.215894
110.567900,4.990000,0.978000,4.450000,,,,,,
110.590000,,,,0.219174,2.331731,2.804043,0.441201,2.381478,3.127101
110.612100,4.990000,0.978000,4.450000,,,,,,
110.645600,4.990000,0.978000,4.450000,0.238537,2.263673,2.697190,0.500657,2.347660,3.078523
110.690100,4.990000,0.978000,4.450000,,,,,,
110.701100,,,,0.230592,2.212102,2.660548,0.500657,2.347660,3.078523
110.734400,4.990000,0.978000,4.450000,,,,,,
110.756800,,,,0.230592,2.212102,2.660548,0.500657,2.347660,3.078523
110.767900,4.990000,0.978000,4.450000,,,,,,
110.801300,4.990000,0.978000,4.450000,,,,,,
110.812500,,,,0.230592,2.212102,2.660548,0.500657,2.347660,3.078523
110.845700,4.990000,0.978000,4.450000,,,,,,
110.867900,,,,0.230592,2.212102,2.660548,0.571571,2.411604,3.123372
110.879100,4.990000,0.978000,4.450000,,,,,,
110.912500,4.990000,0.978000,4.450000,,,,,,
110.923500,,,,0.136788,2.249705,2.591673,0.668062,2.466930,3.150668
110.946000,4.990000,0.978000,4.450000,,,,,,
110.979100,,,,-0.036558,2.306793,2.465630,0.835920,2.399765,3.160829
110.990200,4.990000,0.978000,4.450000,,,,,,
111.034600,4.990000,0.978000,4.450000,-0.220040,2.331028,2.343815,0.962561,2.311294,3.138259
111.068000,4.990000,0.978000,4.450000,,,,,,
111.090100,,,,-0.403549,2.315502,2.219415,0.977503,2.308287,3.133703
111.112200,4.990000,0.978000,4.450000,,,,,,
111.145500,4.990000,0.978000,4.450000,-0.581972,2.274369,2.095328,0.977503,2.308287,3.133703
111.179200,4.990000,0.978000,4.450000,,,,,,
111.201300,,,,-0.758852,2.223705,1.969099,0.977503,2.308287,3.133703
111.223400,4.990000,0.978000,4.450000,,,,,,
111.256700,,,,-0.899836,2.183048,1.868791,0.936625,2.318701,3.136719
111.268000,4.990000,0.978000,4.450000,,,,,,
111.312500,4.990000,0.978000,4.450000,-0.899836,2.183048,1.868791,0.721763,2.371808,3.148483
111.356500,4.990000,0.978000,4.450000,,,,,,
111.367700,,,,-0.899836,2.183048,1.868791,0.506200,2.421024,3.151763
111.393000,4.990000,0.978000,4.450000,,,,,,
111.423200,,,,-0.899836,2.183048,1.868791,0.287899,2.461062,3.141157
111.434500,4.990000,0.978000,4.450000,,,,,,
111.479000,4.990000,0.978000,4.450000,-0.901209,2.208064,1.950882,0.068218,2.485028,3.113827
111.523300,4.990000,0.978000,4.450000,,,,,,
111.534500,,,,-0.909411,2.271649,2.163587,-0.149666,2.489311,3.071224
111.567900,4.990000,0.978000,4.450000,,,,,,
111.589800,,,,-0.928357,2.332335,2.377277,-0.364009,2.474191,3.012070
111.612200,4.990000,0.978000,4.450000,,,,,,
111.645400,,,,-0.957721,2.385067,2.589897,-0.570615,2.444488,2.939480
111.656600,4.990000,0.978000,4.450000,,,,,,
111.690000,4.990000,0.978000,4.450000,,,,,,
111.701200,,,,-0.986790,2.425695,2.806961,-0.773520,2.402508,2.857748
111.734400,4.990000,0.978000,4.450000,,,,,,
111.756700,,,,-1.011433,2.449216,3.025984,-0.969299,2.351292,2.767186
111.767700,4.990000,0.978000,4.450000,,,,,,
111.801400,4.990000,0.978000,4.450000,,,,,,
111.812600,,,,-1.028970,2.453269,3.248871,-1.084087,2.317786,2.708524
111.845700,4.990000,0.978000,4.450000,,,,,,
111.868000,,,,-1.042221,2.436527,3.469825,-1.084087,2.317786,2.708524
111.879300,4.990000,0.978000,4.450000,,,,,,
111.923400,4.990000,0.978000,4.450000,-1.034919,2.401105,3.689254,-1.084087,2.317786,2.708524
111.968000,4.990000,0.978000,4.450000,,,,,,
111.979000,,,,-1.020381,2.364781,3.861238,-1.084087,2.317786,2.708524
112.012300,4.990000,0.978000,4.450000,,,,,,
112.034600,,,,-1.020381,2.364781,3.861238,-0.941088,2.342425,2.805891
112.045800,4.990000,0.978000,4.450000,,,,,,
112.079200,4.990000,0.978000,4.450000,,,,,,
112.090200,,,,-1.020381,2.364781,3.861238,-0.759188,2.371250,2.930846
112.123300,4.990000,0.978000,4.450000,,,,,,
112.145500,,,,-1.020381,2.364781,3.861238,-0.579147,2.395004,3.056666
112.156600,4.990000,0.978000,4.450000,,,,,,
112.190200,4.990000,0.978000,4.450000,,,,,,
112.201400,,,,-0.963132,2.382478,3.803448,-0.398141,2.409394,3.186737
112.234600,4.990000,0.978000,4.450000,,,,,,
112.256800,,,,-0.810989,2.427878,3.648496,-0.218695,2.407571,3.317058
112.267900,4.990000,0.978000,4.450000,,,,,,
112.301300,4.990000,0.978000,4.450000,,,,,,
112.312400,,,,-0.659068,2.467730,3.491246,-0.040031,2.383685,3.446926
112.334700,4.990000,0.978000,4.450000,,,,,,
112.367800,,,,-0.508085,2.491778,3.330900,0.135106,2.335567,3.573681
112.378800,4.990000,0.978000,4.450000,,,,,,
112.423500,4.990000,0.978000,4.450000,-0.356161,2.490451,3.170084,0.308354,2.263012,3.690646
112.467700,4.990000,0.978000,4.450000,,,,,,
112.479000,,,,-0.201335,2.462381,3.012820,0.459622,2.192180,3.790295
112.501100,4.990000,0.978000,4.450000,,,,,,
112.534400,,,,-0.045035,2.413240,2.863138,0.550529,2.152490,3.838474
112.545800,4.990000,0.978000,4.450000,,,,,,
112.589900,4.990000,0.978000,4.450000,0.117225,2.352060,2.723842,0.550529,2.152490,3.838474
112.623200,4.990000,0.978000,4.450000,,,,,,
112.645400,,,,0.179991,2.326405,2.666197,0.550529,2.152490,3.838474
112.667800,4.990000,0.978000,4.450000,,,,,,
112.701100,4.990000,0.978000,4.450000,0.179991,2.326405,2.666197,0.550529,2.152490,3.838474
112.745400,4.990000,0.978000,4.450000,,,,,,
112.756500,,,,0.179991,2.326405,2.666197,0.585831,2.199503,3.676577
112.779100,4.990000,0.978000,4.450000,,,,,,
112.812300,,,,0.179991,2.326405,2.666197,0.628037,2.254693,3.465010
112.823400,4.990000,0.978000,4.450000,,,,,,
112.856800,4.990000,0.978000,4.450000,,,,,,
112.868000,,,,0.015067,2.381379,2.532537,0.660882,2.294990,3.248517
112.890200,4.990000,0.978000,4.450000,,,,,,
112.923500,4.990000,0.978000,4.450000,-0.148881,2.432460,2.391098,0.682205,2.308832,3.027653
112.968000,4.990000,0.978000,4.450000,,,,,,
112.979300,,,,-0.305511,2.471459,2.238735,0.695854,2.291916,2.806846
113.001400,4.990000,0.978000,4.450000,,,,,,
113.034700,4.990000,0.978000,4.450000,-0.452576,2.488279,2.073898,0.703855,2.250441,2.589243
113.079000,4.990000,0.978000,4.450000,,,,,,
113.090100,,,,-0.594603,2.474467,1.903592,0.724021,2.192278,2.375645
113.118200,4.990000,0.978000,4.450000,,,,,,
113.140500,,,,-0.720272,2.432188,1.752647,0.763714,2.134014,2.187457
113.151500,4.990000,0.978000,4.450000,,,,,,
113.195700,4.990000,0.978000,4.450000,-0.840467,2.353949,1.583712,0.763714,2.134014,2.187457
113.229300,4.990000,0.978000,4.450000,,,,,,
113.251600,,,,-0.935420,2.255992,1.417410,0.763714,2.134014,2.187457
113.262700,4.990000,0.978000,4.450000,,,,,,
113.296000,4.990000,0.978000,4.450000,,,,,,
113.307000,,,,-0.942213,2.226483,1.383122,0.763714,2.134014,2.187457
113.340400,4.990000,0.978000,4.450000,,,,,,
113.362600,,,,-0.942213,2.226483,1.383122,0.725132,2.145312,2.201212
113.384900,4.990000,0.978000,4.450000,,,,,,
113.418200,,,,-0.942213,2.226483,1.383122,0.525353,2.203317,2.276460
113.429100,4.990000,0.978000,4.450000,,,,,,
113.473500,4.990000,0.978000,4.450000,-0.942213,2.226483,1.383122,0.327613,2.259850,2.360452
113.506900,4.990000,0.978000,4.450000,,,,,,
113.529300,,,,-0.888243,2.270589,1.537713,0.131876,2.312711,2.453389
113.540300,4.990000,0.978000,4.450000,,,,,,
113.584700,4.990000,0.978000,4.450000,-0.810404,2.321013,1.739205,-0.060477,2.357172,2.554641
113.632200,4.990000,0.978000,4.450000,,,,,,
113.640100,,,,-0.697488,2.333681,1.942015,-0.264718,2.392178,2.664586
113.673500,4.990000,0.978000,4.450000,,,,,,
113.695700,,,,-0.590552,2.285828,2.091345,-0.447908,2.412107,2.764724
113.717900,4.990000,0.978000,4.450000,,,,,,
113.751300,4.990000,0.978000,4.450000,-0.482235,2.202177,2.190928,-0.642189,2.421236,2.872319
113.784800,4.990000,0.978000,4.450000,,,,,,
113.806800,,,,-0.369800,2.119348,2.234905,-0.831309,2.418465,2.988621
113.829100,4.990000,0.978000,4.450000,,,,,,
113.862800,4.990000,0.978000,4.450000,-0.369800,2.119348,2.234905,-1.020187,2.405593,3.106868
113.907200,4.990000,0.978000,4.450000,,,,,,
113.918200,,,,-0.369800,2.119348,2.234905,-1.205786,2.383572,3.227483
113.951500,4.990000,0.978000,4.450000,,,,,,
113.973800,,,,-0.369800,2.119348,2.234905,-1.313695,2.366553,3.302437
113.996000,4.990000,0.978000,4.450000,,,,,,
114.029300,,,,-0.313840,2.145805,2.292562,-1.313695,2.366553,3.302437
114.040500,4.990000,0.978000,4.450000,,,,,,
114.084900,4.990000,0.978000,4.450000,-0.166356,2.210910,2.444853,-1.313695,2.366553,3.302437
114.129000,4.990000,0.978000,4.450000,,,,,,
114.140100,,,,-0.021022,2.265171,2.602193,-1.313695,2.366553,3.302437
114.162600,4.990000,0.978000,4.450000,,,,,,
114.195900,,,,0.121683,2.299020,2.770571,-1.193020,2.389953,3.349859
114.207100,4.990000,0.978000,4.450000,,,,,,
114.240400,4.990000,0.978000,4.450000,,,,,,
114.251500,,,,0.259160,2.301245,2.944763,-0.989283,2.426995,3.430323
114.273800,4.990000,0.978000,4.450000,,,,,,
114.307100,,,,0.385158,2.267184,3.123489,-0.785293,2.459695,3.510502
114.318100,4.990000,0.978000,4.450000,,,,,,
114.351500,4.990000,0.978000,4.450000,,,,,,
114.362400,,,,0.487666,2.205143,3.310965,-0.579669,2.485113,3.592091
114.395900,4.990000,0.978000,4.450000,,,,,,
114.418000,,,,0.566268,2.130814,3.504236,-0.375468,2.498923,3.677157
114.440200,4.990000,0.978000,4.450000,,,,,,
114.473500,,,,0.573398,2.115296,3.545249,-0.170771,2.497901,3.762497
114.484900,4.990000,0.978000,4.450000,,,,,,
114.529300,4.990000,0.978000,4.450000,0.573398,2.115296,3.545249,0.035220,2.480196,3.846659
114.573500,4.990000,0.978000,4.450000,,,,,,
114.584700,,,,0.573398,2.115296,3.545249,0.237448,2.444834,3.928735
114.606800,4.990000,0.978000,4.450000,,,,,,
114.640300,4.990000,0.978000,4.450000,0.573398,2.115296,3.545249,0.434827,2.389613,4.014456
114.684700,4.990000,0.978000,4.450000,,,,,,
114.695700,,,,0.467468,2.185248,3.368331,0.618865,2.308518,4.109390
114.729000,4.990000,0.978000,4.450000,,,,,,
114.751200,,,,0.354478,2.255687,3.191425,0.786335,2.197991,4.202406
114.762300,4.990000,0.978000,4.450000,,,,,,
114.796000,4.990000,0.978000,4.450000,,,,,,
114.807100,,,,0.231976,2.317614,3.014884,0.855350,2.143085,4.220353
114.829300,4.990000,0.978000,4.450000,,,,,,
114.862700,4.990000,0.978000,4.450000,0.104264,2.351243,2.836349,0.855350,2.143085,4.220353
114.896200,4.990000,0.978000,4.450000,,,,,,
114.918200,,,,-0.033998,2.339513,2.663656,0.855350,2.143085,4.220353
114.940400,4.990000,0.978000,4.450000,,,,,,
114.973800,4.990000,0.978000,4.450000,-0.155554,2.302873,2.545965,0.855350,2.143085,4.220353
115.018200,4.990000,0.978000,4.450000,,,,,,
115.029400,,,,-0.350079,2.277542,2.442467,0.793340,2.207347,4.070964
115.051600,4.990000,0.978000,4.450000,,,,,,
115.084700,,,,-0.350079,2.277542,2.442467,0.713999,2.285958,3.879164
115.095600,4.990000,0.978000,4.450000,,,,,,
115.129100,4.990000,0.978000,4.450000,,,,,,
115.140200,,,,-0.350079,2.277542,2.442467,0.638250,2.354887,3.682833
115.162600,4.990000,0.978000,4.450000,,,,,,
115.196000,4.990000,0.978000,4.450000,-0.350079,2.277542,2.442467,0.573859,2.393320,3.473271
115.240500,4.990000,0.978000,4.450000,,,,,,
115.251500,,,,-0.413635,2.319122,2.446676,0.531797,2.368727,3.263992
115.273800,4.990000,0.978000,4.450000,,,,,,
115.307000,,,,-0.592776,2.425442,2.431917,0.517470,2.308033,3.122470
115.318200,4.990000,0.978000,4.450000,,,,,,
115.362300,4.990000,0.978000,4.450000,-0.773987,2.468347,2.367538,0.524824,2.239723,2.998572
115.396000,4.990000,0.978000,4.450000,,,,,,
115.417900,,,,-0.969219,2.420368,2.274996,0.524824,2.239723,2.998572
115.440200,4.990000,0.978000,4.450000,,,,,,
115.473400,,,,-1.130545,2.341468,2.203993,0.524824,2.239723,2.998572
115.484800,4.990000,0.978000,4.450000,,,,,,
115.518200,4.990000,0.978000,4.450000,,,,,,
115.529200,,,,-1.172850,2.320573,2.190440,0.524824,2.239723,2.998572
115.562500,4.990000,0.978000,4.450000,,,,,,
115.584600,,,,-1.172850,2.320573,2.190440,0.473077,2.270105,3.029291
115.606800,4.990000,0.978000,4.450000,,,,,,
115.640100,,,,-1.172850,2.320573,2.190440,0.352948,2.326935,3.091805
115.651400,4.990000,0.978000,4.450000,,,,,,
115.695600,4.990000,0.978000,4.450000,-1.172850,2.320573,2.190440,0.198124,2.284839,3.144901
115.729000,4.990000,0.978000,4.450000,,,,,,
115.751400,,,,-1.016704,2.358424,2.261653,0.098091,2.164186,3.175518
115.762700,4.990000,0.978000,4.450000,,,,,,
115.796000,4.990000,0.978000,4.450000,,,,,,
115.807100,,,,-0.813756,2.405073,2.343825,0.060707,2.105026,3.183286
115.840500,4.990000,0.978000,4.450000,,,,,,
115.862600,,,,-0.607564,2.448117,2.413904,0.060707,2.105026,3.183286
115.884900,4.990000,0.978000,4.450000,,,,,,
115.918300,4.990000,0.978000,4.450000,-0.396010,2.484260,2.470584,0.060707,2.105026,3.183286
115.962600,4.990000,0.978000,4.450000,,,,,,
115.973800,,,,-0.181315,2.510928,2.521013,0.060707,2.105026,3.183286
115.996000,4.990000,0.978000,4.450000,,,,,,
116.029400,4.990000,0.978000,4.450000,0.036285,2.526012,2.563688,0.034643,2.182605,3.270025
116.062900,4.990000,0.978000,4.450000,,,,,,
116.084900,,,,0.255742,2.528247,2.594399,-0.033004,2.299816,3.425724
116.099300,4.990000,0.978000,4.450000,,,,,,
116.144000,4.990000,0.978000,4.450000,0.490524,2.516779,2.615542,-0.125177,2.353037,3.625614
116.177300,4.990000,0.978000,4.450000,,,,,,
116.199600,,,,0.712733,2.494350,2.621307,-0.221294,2.324144,3.797525
116.210700,4.990000,0.978000,4.450000,,,,,,
116.255200,4.990000,0.978000,4.450000,0.931860,2.461355,2.617460,-0.293367,2.293713,3.908554
116.288500,4.990000,0.978000,4.450000,,,,,,
116.310700,,,,1.150559,2.419686,2.615414,-0.293367,2.293713,3.908554
116.332700,4.990000,0.978000,4.450000,,,,,,
116.366000,4.990000,0.978000,4.450000,1.236484,2.401100,2.614514,-0.293367,2.293713,3.908554
116.399500,4.990000,0.978000,4.450000,,,,,,
116.421500,,,,1.236484,2.401100,2.614514,-0.293367,2.293713,3.908554
116.437100,4.990000,0.978000,4.450000,,,,,,
116.470500,4.990000,0.978000,4.450000,,,,,,
116.481900,,,,1.236484,2.401100,2.614514,-0.238879,2.312629,3.857429
116.504000,4.990000,0.978000,4.450000,,,,,,
116.537300,4.990000,0.978000,4.450000,1.236484,2.401100,2.614514,-0.080582,2.362163,3.709237
116.581600,4.990000,0.978000,4.450000,,,,,,
116.592600,,,,1.065375,2.449049,2.508375,0.077064,2.389788,3.556088
116.614900,4.990000,0.978000,4.450000,,,,,,
116.648400,4.990000,0.978000,4.450000,0.881274,2.467542,2.384546,0.226237,2.359654,3.401728
116.692700,4.990000,0.978000,4.450000,,,,,,
116.704000,,,,0.702963,2.419107,2.264611,0.343046,2.285533,3.264615
116.726000,4.990000,0.978000,4.450000,,,,,,
116.759500,4.990000,0.978000,4.450000,0.540167,2.315103,2.155296,0.417830,2.203581,3.132924
116.792900,4.990000,0.978000,4.450000,,,,,,
116.815300,,,,0.393981,2.179639,2.063489,0.459936,2.184265,3.073370
116.826400,4.990000,0.978000,4.450000,,,,,,
116.859700,4.990000,0.978000,4.450000,,,,,,
116.870900,,,,0.348373,2.133570,2.039597,0.459936,2.184265,3.073370
116.893100,4.990000,0.978000,4.450000,,,,,,
