Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
159.860300,,,,0.461696,2.413738,3.952280,0.860204,2.116845,2.118739
159.871800,4.990000,0.978000,4.450000,,,,,,
159.916100,4.990000,0.978000,4.450000,0.578558,2.386560,4.078175,0.651239,2.168541,2.146504
159.951700,4.990000,0.978000,4.450000,,,,,,
159.971600,,,,0.578558,2.386560,4.078175,0.435861,2.220909,2.179754
159.994200,4.990000,0.978000,4.450000,,,,,,
160.027700,4.990000,0.978000,4.450000,0.578558,2.386560,4.078175,0.223693,2.269549,2.220084
160.071900,4.990000,0.978000,4.450000,,,,,,
160.083600,,,,0.578558,2.386560,4.078175,0.011956,2.312072,2.273778
160.116800,4.990000,0.978000,4.450000,,,,,,
160.138600,,,,0.470417,2.418049,4.035658,-0.196676,2.344190,2.342193
160.160800,4.990000,0.978000,4.450000,,,,,,
160.194300,4.990000,0.978000,4.450000,0.268734,2.461718,3.955467,-0.399982,2.362175,2.427953
160.238700,4.990000,0.978000,4.450000,,,,,,
160.250300,,,,0.063076,2.469291,3.868364,-0.597377,2.364173,2.533285
160.283000,4.990000,0.978000,4.450000,,,,,,
160.305200,,,,-0.137680,2.433398,3.781425,-0.782244,2.351178,2.655157
160.327400,4.990000,0.978000,4.450000,,,,,,
160.361000,4.990000,0.978000,4.450000,-0.326217,2.359047,3.689989,-0.945893,2.326991,2.803873
160.405400,4.990000,0.978000,4.450000,,,,,,
160.416800,,,,-0.498064,2.260069,3.590204,-1.081987,2.294783,2.975968
160.439700,4.990000,0.978000,4.450000,,,,,,
160.472700,,,,-0.633733,2.165472,3.499944,-1.081987,2.294783,2.975968
160.483300,4.990000,0.978000,4.450000,,,,,,
160.516800,4.990000,0.978000,4.450000,,,,,,
160.527500,,,,-0.633733,2.165472,3.499944,-1.081987,2.294783,2.975968
160.560800,4.990000,0.978000,4.450000,,,,,,
160.582800,,,,-0.633733,2.165472,3.499944,-1.081987,2.294783,2.975968
160.605200,4.990000,0.978000,4.450000,,,,,,
160.638600,4.990000,0.978000,4.450000,-0.633733,2.165472,3.499944,-1.048537,2.302431,2.971458
160.672900,4.990000,0.978000,4.450000,,,,,,
160.694300,,,,-0.620655,2.194034,3.427555,-0.837079,2.349061,2.933927
160.716300,4.990000,0.978000,4.450000,,,,,,
160.749700,4.990000,0.978000,4.450000,-0.581558,2.271859,3.222253,-0.626044,2.384497,2.871838
160.783500,4.990000,0.978000,4.450000,,,,,,
160.805600,,,,-0.532107,2.341132,3.017113,-0.419631,2.387727,2.790650
160.827100,4.990000,0.978000,4.450000,,,,,,
160.860700,4.990000,0.978000,4.450000,-0.469265,2.390155,2.808911,-0.218045,2.351140,2.703012
160.897200,4.990000,0.978000,4.450000,,,,,,
160.917000,,,,-0.392209,2.403576,2.598385,-0.022055,2.277670,2.621280
160.939100,4.990000,0.978000,4.450000,,,,,,
160.971900,,,,-0.291116,2.375662,2.405005,0.128414,2.199368,2.562572
160.983600,4.990000,0.978000,4.450000,,,,,,
161.018000,4.990000,0.978000,4.450000,,,,,,
161.028600,,,,-0.168910,2.313522,2.223471,0.152707,2.184737,2.547591
161.061800,4.990000,0.978000,4.450000,,,,,,
161.084000,,,,-0.043458,2.238436,2.055681,0.152707,2.184737,2.547591
161.095700,4.990000,0.978000,4.450000,,,,,,
161.139600,4.990000,0.978000,4.450000,-0.043458,2.238436,2.055681,0.152707,2.184737,2.547591
161.183600,4.990000,0.978000,4.450000,,,,,,
161.194500,,,,-0.043458,2.238436,2.055681,0.152707,2.184737,2.547591
161.217400,4.990000,0.978000,4.450000,,,,,,
161.250000,,,,-0.043458,2.238436,2.055681,0.028975,2.276534,2.612628
161.261000,4.990000,0.978000,4.450000,,,,,,
161.305700,4.990000,0.978000,4.450000,-0.041627,2.245479,2.090455,-0.138997,2.388177,2.703016
161.349900,4.990000,0.978000,4.450000,,,,,,
161.361300,,,,-0.025438,2.288166,2.308949,-0.330185,2.444149,2.793099
161.394200,4.990000,0.978000,4.450000,,,,,,
161.416400,,,,0.002546,2.325540,2.527188,-0.500932,2.407636,2.894428
161.438700,4.990000,0.978000,4.450000,,,,,,
161.472300,4.990000,0.978000,4.450000,0.048018,2.350089,2.742342,-0.594780,2.352953,2.916211
161.516400,4.990000,0.978000,4.450000,,,,,,
161.527400,,,,0.107501,2.354793,2.955470,-0.594780,2.352953,2.916211
161.561000,4.990000,0.978000,4.450000,,,,,,
161.583200,,,,0.182201,2.335145,3.164145,-0.594780,2.352953,2.916211
161.605000,4.990000,0.978000,4.450000,,,,,,
161.638500,4.990000,0.978000,4.450000,0.269956,2.288926,3.359868,-0.594780,2.352953,2.916211
161.682800,4.990000,0.978000,4.450000,,,,,,
161.694400,,,,0.382961,2.220335,3.539308,-0.607240,2.364548,2.932814
161.716300,4.990000,0.978000,4.450000,,,,,,
161.749600,,,,0.511998,2.144417,3.704470,-0.714745,2.440083,3.060236
161.760400,4.990000,0.978000,4.450000,,,,,,
161.793800,4.990000,0.978000,4.450000,,,,,,
161.805500,,,,0.531648,2.136342,3.719680,-0.839340,2.432836,3.176768
161.827300,4.990000,0.978000,4.450000,,,,,,
161.861100,4.990000,0.978000,4.450000,0.531648,2.136342,3.719680,-0.987750,2.328284,3.305205
161.894800,4.990000,0.978000,4.450000,,,,,,
161.916300,,,,0.531648,2.136342,3.719680,-1.117908,2.208057,3.438824
161.938500,4.990000,0.978000,4.450000,,,,,,
161.971900,4.990000,0.978000,4.450000,0.503252,2.154999,3.717250,-1.142520,2.185635,3.469462
162.005500,4.990000,0.978000,4.450000,,,,,,
162.027600,,,,0.316263,2.276738,3.716177,-1.142520,2.185635,3.469462
162.050000,4.990000,0.978000,4.450000,,,,,,
162.083500,4.990000,0.978000,4.450000,0.119388,2.381552,3.716582,-1.142520,2.185635,3.469462
162.127500,4.990000,0.978000,4.450000,,,,,,
162.138800,,,,-0.095425,2.405413,3.707647,-1.142520,2.185635,3.469462
162.172100,4.990000,0.978000,4.450000,,,,,,
162.194200,,,,-0.246437,2.367842,3.692064,-1.013322,2.270221,3.316339
162.206000,4.990000,0.978000,4.450000,,,,,,
162.249700,4.990000,0.978000,4.450000,-0.307230,2.341511,3.675100,-0.882595,2.347691,3.154006
162.283100,4.990000,0.978000,4.450000,,,,,,
162.306500,,,,-0.307230,2.341511,3.675100,-0.756153,2.405263,2.980846
162.327500,4.990000,0.978000,4.450000,,,,,,
162.361000,4.990000,0.978000,4.450000,-0.307230,2.341511,3.675100,-0.633128,2.429402,2.798683
162.405100,4.990000,0.978000,4.450000,,,,,,
162.416400,,,,-0.307230,2.341511,3.675100,-0.517436,2.415331,2.610118
162.438400,4.990000,0.978000,4.450000,,,,,,
162.471700,,,,-0.273609,2.358387,3.600896,-0.424645,2.365836,2.414106
162.482800,4.990000,0.978000,4.450000,,,,,,
162.517500,4.990000,0.978000,4.450000,,,,,,
162.527300,,,,-0.187488,2.402525,3.395882,-0.377581,2.290970,2.205994
162.560600,4.990000,0.978000,4.450000,,,,,,
162.583100,,,,-0.116486,2.437792,3.193874,-0.383209,2.278326,2.171185
162.605300,4.990000,0.978000,4.450000,,,,,,
162.638600,,,,-0.063040,2.456212,2.980023,-0.383209,2.278326,2.171185
162.649500,4.990000,0.978000,4.450000,,,,,,
162.682800,4.990000,0.978000,4.450000,,,,,,
162.694000,,,,-0.028068,2.451033,2.760186,-0.383209,2.278326,2.171185
162.716300,4.990000,0.978000,4.450000,,,,,,
162.749400,,,,-0.000443,2.424982,2.540601,-0.367478,2.287049,2.194166
162.760600,4.990000,0.978000,4.450000,,,,,,
162.805000,4.990000,0.978000,4.450000,0.030235,2.381981,2.326151,-0.247521,2.346755,2.369739
162.849600,4.990000,0.978000,4.450000,,,,,,
162.860400,,,,0.060370,2.325086,2.112238,-0.135439,2.366812,2.541461
162.899100,4.990000,0.978000,4.450000,,,,,,
162.926600,,,,0.075696,2.301316,2.027109,-0.036091,2.299474,2.735729
162.935100,4.990000,0.978000,4.450000,,,,,,
162.977700,4.990000,0.978000,4.450000,0.075696,2.301316,2.027109,0.005934,2.183859,2.915816
163.020000,4.990000,0.978000,4.450000,,,,,,
163.029900,,,,0.075696,2.301316,2.027109,0.022345,2.103019,3.033752
163.063700,4.990000,0.978000,4.450000,,,,,,
163.084600,,,,0.075696,2.301316,2.027109,0.022345,2.103019,3.033752
163.107700,4.990000,0.978000,4.450000,,,,,,
163.141200,4.990000,0.978000,4.450000,0.150085,2.360058,2.223761,0.022345,2.103019,3.033752
163.184800,4.990000,0.978000,4.450000,,,,,,
163.197700,,,,0.230208,2.412759,2.421376,0.022345,2.103019,3.033752
163.229400,4.990000,0.978000,4.450000,,,,,,
163.250800,,,,0.316322,2.454652,2.616211,-0.043187,2.140419,3.041141
163.272000,4.990000,0.978000,4.450000,,,,,,
163.305500,4.990000,0.978000,4.450000,0.410134,2.483431,2.813924,-0.235721,2.246144,3.063273
163.351300,4.990000,0.978000,4.450000,,,,,,
163.360800,,,,0.513058,2.496433,3.016912,-0.446699,2.330362,3.073837
163.394000,4.990000,0.978000,4.450000,,,,,,
163.416200,,,,0.611106,2.492605,3.209075,-0.660720,2.346489,3.065864
163.438700,4.990000,0.978000,4.450000,,,,,,
163.471900,,,,0.710756,2.470560,3.406002,-0.871173,2.310290,3.021448
163.483200,4.990000,0.978000,4.450000,,,,,,
163.527600,4.990000,0.978000,4.450000,0.812556,2.430815,3.599912,-1.014240,2.277800,2.974864
163.561200,4.990000,0.978000,4.450000,,,,,,
163.583200,,,,0.923289,2.375960,3.785432,-1.014240,2.277800,2.974864
163.605500,4.990000,0.978000,4.450000,,,,,,
163.639300,4.990000,0.978000,4.450000,1.043534,2.307819,3.966303,-1.014240,2.277800,2.974864
163.683600,4.990000,0.978000,4.450000,,,,,,
163.694400,,,,1.043534,2.307819,3.966303,-1.014240,2.277800,2.974864
163.717000,4.990000,0.978000,4.450000,,,,,,
163.750400,4.990000,0.978000,4.450000,1.043534,2.307819,3.966303,-1.052359,2.311684,2.869333
163.795100,4.990000,0.978000,4.450000,,,,,,
163.805500,,,,1.043534,2.307819,3.966303,-1.126065,2.366920,2.665139
163.838900,4.990000,0.978000,4.450000,,,,,,
163.861200,,,,1.024108,2.316143,3.956770,-1.180816,2.353786,2.503253
163.872600,4.990000,0.978000,4.450000,,,,,,
163.917200,4.990000,0.978000,4.450000,0.871788,2.370003,3.880294,-1.209817,2.258417,2.354590
163.961700,4.990000,0.978000,4.450000,,,,,,
163.973500,,,,0.723614,2.354730,3.799486,-1.206532,2.159513,2.256618
164.006800,4.990000,0.978000,4.450000,,,,,,
164.028200,,,,0.548185,2.238239,3.710064,-1.206130,2.151731,2.248114
164.050200,4.990000,0.978000,4.450000,,,,,,
164.084100,4.990000,0.978000,4.450000,0.400680,2.118321,3.654675,-1.206130,2.151731,2.248114
164.128800,4.990000,0.978000,4.450000,,,,,,
164.139900,,,,0.381208,2.104469,3.650067,-1.206130,2.151731,2.248114
164.163100,4.990000,0.978000,4.450000,,,,,,
164.195200,,,,0.381208,2.104469,3.650067,-1.188995,2.167213,2.274414
164.206200,4.990000,0.978000,4.450000,,,,,,
164.239700,4.990000,0.978000,4.450000,,,,,,
164.250700,,,,0.381208,2.104469,3.650067,-1.078404,2.263144,2.442872
164.273300,4.990000,0.978000,4.450000,,,,,,
164.305900,,,,0.381208,2.104469,3.650067,-0.960828,2.347381,2.609965
164.318100,4.990000,0.978000,4.450000,,,,,,
164.360800,4.990000,0.978000,4.450000,0.496445,2.200209,3.500635,-0.823548,2.405232,2.771257
164.394200,4.990000,0.978000,4.450000,,,,,,
164.416100,,,,0.617014,2.286784,3.338536,-0.667912,2.427840,2.924711
164.438400,4.990000,0.978000,4.450000,,,,,,
164.471800,4.990000,0.978000,4.450000,0.741497,2.304873,3.170278,-0.494459,2.419296,3.064698
164.505200,4.990000,0.978000,4.450000,,,,,,
164.528400,,,,0.820808,2.240286,3.028716,-0.306001,2.389916,3.179465
164.539300,4.990000,0.978000,4.450000,,,,,,
164.573000,4.990000,0.978000,4.450000,,,,,,
164.585000,,,,0.847606,2.154195,2.899018,-0.187408,2.366207,3.237453
164.616800,4.990000,0.978000,4.450000,,,,,,
164.639000,,,,0.838373,2.147058,2.883503,-0.187408,2.366207,3.237453
164.651000,4.990000,0.978000,4.450000,,,,,,
164.695200,4.990000,0.978000,4.450000,0.838373,2.147058,2.883503,-0.187408,2.366207,3.237453
164.739700,4.990000,0.978000,4.450000,,,,,,
164.750200,,,,0.838373,2.147058,2.883503,-0.187408,2.366207,3.237453
164.784300,4.990000,0.978000,4.450000,,,,,,
164.806100,,,,0.838373,2.147058,2.883503,-0.336671,2.430205,3.241694
164.827800,4.990000,0.978000,4.450000,,,,,,
164.861700,4.990000,0.978000,4.450000,0.851061,2.218304,3.082269,-0.474149,2.461731,3.261762
164.895100,4.990000,0.978000,4.450000,,,,,,
164.916900,,,,0.851386,2.283728,3.294519,-0.654390,2.390010,3.315266
164.941100,4.990000,0.978000,4.450000,,,,,,
164.974300,,,,0.831000,2.315161,3.513167,-0.745754,2.263303,3.395967
164.984200,4.990000,0.978000,4.450000,,,,,,
165.028000,4.990000,0.978000,4.450000,0.844579,2.297143,3.730664,-0.770217,2.198803,3.454862
165.061500,4.990000,0.978000,4.450000,,,,,,
165.084000,,,,0.804997,2.233980,3.890966,-0.770217,2.198803,3.454862
165.106000,4.990000,0.978000,4.450000,,,,,,
165.139600,4.990000,0.978000,4.450000,0.792938,2.186969,3.978546,-0.770217,2.198803,3.454862
165.184000,4.990000,0.978000,4.450000,,,,,,
165.194900,,,,0.792938,2.186969,3.978546,-0.770217,2.198803,3.454862
165.226900,4.990000,0.978000,4.450000,,,,,,
165.250500,,,,0.792938,2.186969,3.978546,-0.796243,2.250037,3.357674
165.261400,4.990000,0.978000,4.450000,,,,,,
165.306700,4.990000,0.978000,4.450000,0.792938,2.186969,3.978546,-0.843802,2.347474,3.164795
165.350100,4.990000,0.978000,4.450000,,,,,,
165.361300,,,,0.770801,2.207369,3.971984,-0.893841,2.421735,2.962257
165.394400,4.990000,0.978000,4.450000,,,,,,
165.416900,,,,0.598627,2.346896,3.930636,-0.944397,2.433794,2.743775
165.439100,4.990000,0.978000,4.450000,,,,,,
165.472300,,,,0.410351,2.426211,3.905740,-0.973560,2.384411,2.561311
165.484100,4.990000,0.978000,4.450000,,,,,,
165.528100,4.990000,0.978000,4.450000,0.187715,2.428499,3.886869,-0.994185,2.315769,2.442114
165.572100,4.990000,0.978000,4.450000,,,,,,
165.583400,,,,-0.022967,2.379163,3.882296,-0.993331,2.308194,2.439529
165.606800,4.990000,0.978000,4.450000,,,,,,
165.638900,,,,-0.111133,2.353304,3.894352,-0.993331,2.308194,2.439529
165.650000,4.990000,0.978000,4.450000,,,,,,
165.694500,4.990000,0.978000,4.450000,-0.111133,2.353304,3.894352,-0.993331,2.308194,2.439529
165.727900,4.990000,0.978000,4.450000,,,,,,
165.750000,,,,-0.111133,2.353304,3.894352,-0.993331,2.308194,2.439529
165.772300,4.990000,0.978000,4.450000,,,,,,
165.805400,,,,-0.111133,2.353304,3.894352,-0.833248,2.354956,2.570946
165.817700,4.990000,0.978000,4.450000,,,,,,
165.861600,4.990000,0.978000,4.450000,-0.049870,2.379203,3.786793,-0.648845,2.389344,2.692988
165.895000,4.990000,0.978000,4.450000,,,,,,
165.916400,,,,0.060373,2.422787,3.599282,-0.452569,2.392448,2.795791
165.938700,4.990000,0.978000,4.450000,,,,,,
165.972300,4.990000,0.978000,4.450000,0.174302,2.461069,3.412996,-0.250798,2.362904,2.882091
166.019400,4.990000,0.978000,4.450000,,,,,,
166.027900,,,,0.292422,2.489532,3.214626,-0.067616,2.300235,3.003932
166.060600,4.990000,0.978000,4.450000,,,,,,
166.083200,,,,0.396382,2.500119,3.033456,0.115407,2.229812,3.076603
166.094100,4.990000,0.978000,4.450000,,,,,,
166.127700,4.990000,0.978000,4.450000,,,,,,
166.139000,,,,0.509500,2.490021,2.840411,0.313250,2.150883,3.146152
166.161100,4.990000,0.978000,4.450000,,,,,,
166.194600,4.990000,0.978000,4.450000,0.627119,2.469186,2.652621,0.313250,2.150883,3.146152
166.240000,4.990000,0.978000,4.450000,,,,,,
166.250000,,,,0.730344,2.428269,2.455418,0.313250,2.150883,3.146152
166.283400,4.990000,0.978000,4.450000,,,,,,
166.305600,,,,0.817152,2.380067,2.262534,0.313250,2.150883,3.146152
166.316900,4.990000,0.978000,4.450000,,,,,,
166.361200,4.990000,0.978000,4.450000,0.861260,2.365056,2.186687,0.240452,2.176762,3.179577
166.405500,4.990000,0.978000,4.450000,,,,,,
166.417000,,,,0.861260,2.365056,2.186687,0.048194,2.243142,3.269280
166.438900,4.990000,0.978000,4.450000,,,,,,
166.472500,4.990000,0.978000,4.450000,0.861260,2.365056,2.186687,-0.146147,2.304344,3.362044
166.516400,4.990000,0.978000,4.450000,,,,,,
166.528000,,,,0.861260,2.365056,2.186687,-0.339140,2.351155,3.455853
166.550300,4.990000,0.978000,4.450000,,,,,,
166.583500,,,,0.717459,2.437504,2.175801,-0.537618,2.379789,3.555360
166.594700,4.990000,0.978000,4.450000,,,,,,
166.628200,4.990000,0.978000,4.450000,,,,,,
166.639000,,,,0.554130,2.483505,2.153328,-0.735943,2.387712,3.656837
166.661500,4.990000,0.978000,4.450000,,,,,,
166.694600,,,,0.348226,2.447527,2.117877,-0.930721,2.379297,3.762446
166.706400,4.990000,0.978000,4.450000,,,,,,
166.750000,4.990000,0.978000,4.450000,0.154240,2.347290,2.088856,-1.119827,2.361332,3.874226
166.794400,4.990000,0.978000,4.450000,,,,,,
166.805500,,,,-0.027430,2.248049,2.074452,-1.307726,2.337047,3.991245
166.828000,4.990000,0.978000,4.450000,,,,,,
166.861800,4.990000,0.978000,4.450000,-0.027430,2.248049,2.074452,-1.307726,2.337047,3.991245
166.906000,4.990000,0.978000,4.450000,,,,,,
166.916800,,,,-0.027430,2.248049,2.074452,-1.307726,2.337047,3.991245
166.950000,4.990000,0.978000,4.450000,,,,,,
166.972700,,,,-0.027430,2.248049,2.074452,-1.307726,2.337047,3.991245
166.994300,4.990000,0.978000,4.450000,,,,,,
167.027600,,,,-0.047576,2.255654,2.106743,-1.273272,2.343237,3.973772
167.039000,4.990000,0.978000,4.450000,,,,,,
167.072800,4.990000,0.978000,4.450000,,,,,,
167.083400,,,,-0.164934,2.297631,2.294226,-1.072617,2.377632,3.877673
167.116700,4.990000,0.978000,4.450000,,,,,,
167.139000,,,,-0.279555,2.332911,2.476962,-0.873884,2.407927,3.791881
167.161500,4.990000,0.978000,4.450000,,,,,,
167.194700,,,,-0.394913,2.356533,2.667021,-0.666701,2.431701,3.711161
167.205900,4.990000,0.978000,4.450000,,,,,,
167.250000,4.990000,0.978000,4.450000,-0.508621,2.358892,2.857823,-0.458533,2.444067,3.634396
167.283600,4.990000,0.978000,4.450000,,,,,,
167.305600,,,,-0.627107,2.334474,3.044417,-0.250118,2.443288,3.556450
167.327900,4.990000,0.978000,4.450000,,,,,,
167.361200,4.990000,0.978000,4.450000,-0.748056,2.284405,3.223594,-0.045213,2.428991,3.472245
167.405600,4.990000,0.978000,4.450000,,,,,,
167.416600,,,,-0.870474,2.214996,3.395508,0.156994,2.402308,3.384205
167.450100,4.990000,0.978000,4.450000,,,,,,
167.472700,,,,-0.976472,2.139474,3.575816,0.354002,2.364452,3.288266
167.494000,4.990000,0.978000,4.450000,,,,,,
167.527800,4.990000,0.978000,4.450000,-0.992471,2.127075,3.607016,0.549078,2.319154,3.192354
167.567900,4.990000,0.978000,4.450000,,,,,,
167.583400,,,,-0.992471,2.127075,3.607016,0.665712,2.289758,3.133874
167.605400,4.990000,0.978000,4.450000,,,,,,
167.638900,4.990000,0.978000,4.450000,-0.992471,2.127075,3.607016,0.665712,2.289758,3.133874
167.672900,4.990000,0.978000,4.450000,,,,,,
167.694200,,,,-0.960988,2.137097,3.588751,0.665712,2.289758,3.133874
167.716200,4.990000,0.978000,4.450000,,,,,,
167.749500,,,,-0.774334,2.193481,3.483129,0.665712,2.289758,3.133874
167.760800,4.990000,0.978000,4.450000,,,,,,
167.805100,4.990000,0.978000,4.450000,-0.585187,2.243884,3.377632,0.729063,2.349974,3.217869
167.849600,4.990000,0.978000,4.450000,,,,,,
167.860700,,,,-0.394531,2.282919,3.271034,0.845707,2.449209,3.378278
167.883400,4.990000,0.978000,4.450000,,,,,,
167.916600,,,,-0.202698,2.305708,3.162069,0.965592,2.486093,3.557842
167.927500,4.990000,0.978000,4.450000,,,,,,
167.961200,4.990000,0.978000,4.450000,,,,,,
167.972100,,,,-0.008913,2.309315,3.048198,1.051419,2.426176,3.732382
168.005200,4.990000,0.978000,4.450000,,,,,,
168.027600,,,,0.179559,2.294401,2.934627,1.110219,2.345298,3.874759
168.049900,4.990000,0.978000,4.450000,,,,,,
168.083500,4.990000,0.978000,4.450000,0.367363,2.262572,2.820567,1.120649,2.331591,3.892734
168.128000,4.990000,0.978000,4.450000,,,,,,
168.139000,,,,0.555334,2.215760,2.707301,1.120649,2.331591,3.892734
168.172400,4.990000,0.978000,4.450000,,,,,,
168.194500,,,,0.735836,2.157080,2.592492,1.120649,2.331591,3.892734
168.216600,4.990000,0.978000,4.450000,,,,,,
168.250300,4.990000,0.978000,4.450000,0.771748,2.143843,2.570798,1.078567,2.338366,3.896523
168.284200,4.990000,0.978000,4.450000,,,,,,
168.306000,,,,0.771748,2.143843,2.570798,0.859501,2.371851,3.914718
168.328200,4.990000,0.978000,4.450000,,,,,,
168.361400,,,,0.771748,2.143843,2.570798,0.640684,2.401395,3.930290
168.372100,4.990000,0.978000,4.450000,,,,,,
168.405800,4.990000,0.978000,4.450000,,,,,,
168.416800,,,,0.771748,2.143843,2.570798,0.418890,2.424048,3.941934
168.449400,4.990000,0.978000,4.450000,,,,,,
168.472400,,,,0.577087,2.227614,2.551296,0.199601,2.434628,3.944719
168.484300,4.990000,0.978000,4.450000,,,,,,
168.527800,4.990000,0.978000,4.450000,0.370269,2.311457,2.529945,-0.023797,2.428034,3.928756
168.561200,4.990000,0.978000,4.450000,,,,,,
168.583200,,,,0.157456,2.368415,2.500035,-0.241706,2.399101,3.894007
168.605800,4.990000,0.978000,4.450000,,,,,,
168.638600,,,,-0.054970,2.367943,2.456772,-0.448652,2.347991,3.837428
168.649800,4.990000,0.978000,4.450000,,,,,,
168.695000,4.990000,0.978000,4.450000,-0.212112,2.331658,2.414652,-0.648109,2.279911,3.767894
168.738800,4.990000,0.978000,4.450000,,,,,,
168.750300,,,,-0.317545,2.297397,2.370282,-0.840190,2.205325,3.683767
168.772400,4.990000,0.978000,4.450000,,,,,,
168.805900,4.990000,0.978000,4.450000,-0.317545,2.297397,2.370282,-1.028565,2.132013,3.589109
168.849700,4.990000,0.978000,4.450000,,,,,,
168.860800,,,,-0.317545,2.297397,2.370282,-1.028565,2.132013,3.589109
168.883300,4.990000,0.978000,4.450000,,,,,,
168.916500,,,,-0.317545,2.297397,2.370282,-1.028565,2.132013,3.589109
168.927400,4.990000,0.978000,4.450000,,,,,,
168.961000,4.990000,0.978000,4.450000,,,,,,
168.972000,,,,-0.311005,2.309884,2.407985,-1.028565,2.132013,3.589109
169.005200,4.990000,0.978000,4.450000,,,,,,
169.028000,,,,-0.272282,2.376160,2.617088,-0.990899,2.146735,3.584581
169.039100,4.990000,0.978000,4.450000,,,,,,
169.083400,4.990000,0.978000,4.450000,-0.230196,2.434209,2.827602,-0.784230,2.223752,3.555964
169.127900,4.990000,0.978000,4.450000,,,,,,
169.139000,,,,-0.185969,2.473834,3.041895,-0.575074,2.288250,3.516518
169.172300,4.990000,0.978000,4.450000,,,,,,
169.194600,,,,-0.147962,2.480989,3.261016,-0.361873,2.326590,3.465367
169.205800,4.990000,0.978000,4.450000,,,,,,
169.250000,4.990000,0.978000,4.450000,-0.117442,2.446296,3.476885,-0.150986,2.328281,3.399933
169.294400,4.990000,0.978000,4.450000,,,,,,
169.306400,,,,-0.109599,2.366331,3.683404,0.051710,2.288324,3.319118
169.338800,4.990000,0.978000,4.450000,,,,,,
169.361200,,,,-0.115334,2.277688,3.841167,0.219658,2.206573,3.214833
169.382900,4.990000,0.978000,4.450000,,,,,,
169.416700,4.990000,0.978000,4.450000,-0.117260,2.266445,3.851696,0.289220,2.140626,3.142012
169.461300,4.990000,0.978000,4.450000,,,,,,
169.472100,,,,-0.117260,2.266445,3.851696,0.289220,2.140626,3.142012
169.506300,4.990000,0.978000,4.450000,,,,,,
169.527800,,,,-0.117260,2.266445,3.851696,0.289220,2.140626,3.142012
169.549800,4.990000,0.978000,4.450000,,,,,,
169.583100,,,,-0.117260,2.266445,3.851696,0.289220,2.140626,3.142012
169.594000,4.990000,0.978000,4.450000,,,,,,
169.627600,4.990000,0.978000,4.450000,,,,,,
169.638500,,,,-0.149716,2.373279,3.673620,0.355043,2.174917,3.157411
169.672000,4.990000,0.978000,4.450000,,,,,,
169.693800,,,,-0.192896,2.465640,3.477161,0.552770,2.268815,3.192347
169.717100,4.990000,0.978000,4.450000,,,,,,
169.749800,,,,-0.245022,2.463544,3.284578,0.767604,2.311046,3.191499
169.760900,4.990000,0.978000,4.450000,,,,,,
169.805200,4.990000,0.978000,4.450000,-0.277558,2.396503,3.164120,0.981152,2.273049,3.151626
169.838700,4.990000,0.978000,4.450000,,,,,,
169.861300,,,,-0.265005,2.350104,3.072599,1.182020,2.206747,3.086878
169.883000,4.990000,0.978000,4.450000,,,,,,
169.917500,4.990000,0.978000,4.450000,-0.265005,2.350104,3.072599,1.267617,2.178456,3.049215
169.961100,4.990000,0.978000,4.450000,,,,,,
169.972400,,,,-0.265005,2.350104,3.072599,1.267617,2.178456,3.049215
170.005800,4.990000,0.978000,4.450000,,,,,,
170.028100,,,,-0.265005,2.350104,3.072599,1.267617,2.178456,3.049215
170.050200,4.990000,0.978000,4.450000,,,,,,
170.083500,4.990000,0.978000,4.450000,-0.332119,2.383873,2.975513,1.267617,2.178456,3.049215
170.117400,4.990000,0.978000,4.450000,,,,,,
170.139800,,,,-0.457356,2.435093,2.794262,1.094828,2.229601,3.043118
170.150800,4.990000,0.978000,4.450000,,,,,,
170.184400,4.990000,0.978000,4.450000,,,,,,
170.195400,,,,-0.572661,2.440068,2.606367,0.882488,2.291851,3.034314
170.217900,4.990000,0.978000,4.450000,,,,,,
170.251300,4.990000,0.978000,4.450000,-0.661147,2.371436,2.420578,0.669045,2.352899,3.020438
170.295600,4.990000,0.978000,4.450000,,,,,,
170.306800,,,,-0.686909,2.262131,2.262897,0.454639,2.407833,2.996093
170.339900,4.990000,0.978000,4.450000,,,,,,
170.361900,,,,-0.681249,2.150584,2.149977,0.242305,2.447132,2.954949
170.373500,4.990000,0.978000,4.450000,,,,,,
170.417600,4.990000,0.978000,4.450000,-0.681249,2.150584,2.149977,0.027840,2.461782,2.898283
170.451200,4.990000,0.978000,4.450000,,,,,,
170.473500,,,,-0.681249,2.150584,2.149977,-0.184934,2.447698,2.831159
170.495600,4.990000,0.978000,4.450000,,,,,,
170.529100,4.990000,0.978000,4.450000,-0.681249,2.150584,2.149977,-0.389493,2.409014,2.744357
170.572700,4.990000,0.978000,4.450000,,,,,,
170.584300,,,,-0.679931,2.161361,2.188192,-0.564163,2.355799,2.635584
170.606100,4.990000,0.978000,4.450000,,,,,,
170.639400,,,,-0.672798,2.220495,2.402467,-0.594866,2.341509,2.601996
170.650400,4.990000,0.978000,4.450000,,,,,,
170.695200,4.990000,0.978000,4.450000,-0.665138,2.274207,2.617150,-0.594866,2.341509,2.601996
170.729000,4.990000,0.978000,4.450000,,,,,,
