Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
133.782700,4.990000,0.978000,4.450000,,,,,,
133.815800,,,,-1.659363,2.109792,3.435893,0.211191,2.332835,3.628901
133.827000,4.990000,0.978000,4.450000,,,,,,
133.871100,4.990000,0.978000,4.450000,-1.659363,2.109792,3.435893,0.054065,2.285069,3.614716
133.907100,4.990000,0.978000,4.450000,,,,,,
133.927000,,,,-1.659363,2.109792,3.435893,0.029401,2.277840,3.616132
133.949000,4.990000,0.978000,4.450000,,,,,,
133.982300,4.990000,0.978000,4.450000,-1.447528,2.174789,3.455737,0.029401,2.277840,3.616132
134.026900,4.990000,0.978000,4.450000,,,,,,
134.038100,,,,-1.236859,2.234440,3.475427,0.029401,2.277840,3.616132
134.071200,4.990000,0.978000,4.450000,,,,,,
134.093500,,,,-1.023090,2.286623,3.497674,0.030905,2.296591,3.602251
134.115800,4.990000,0.978000,4.450000,,,,,,
134.149000,,,,-0.806421,2.326072,3.524169,0.041704,2.429084,3.512172
134.160100,4.990000,0.978000,4.450000,,,,,,
134.193500,4.990000,0.978000,4.450000,,,,,,
134.204400,,,,-0.586051,2.347896,3.552600,0.045898,2.424721,3.399376
134.237800,4.990000,0.978000,4.450000,,,,,,
134.260600,,,,-0.366471,2.348620,3.589197,0.058417,2.331836,3.389442
134.271800,4.990000,0.978000,4.450000,,,,,,
134.316200,4.990000,0.978000,4.450000,-0.149605,2.327559,3.633270,0.058417,2.331836,3.389442
134.360600,4.990000,0.978000,4.450000,,,,,,
134.372300,,,,0.065868,2.286901,3.674415,0.058417,2.331836,3.389442
134.404700,4.990000,0.978000,4.450000,,,,,,
134.427200,,,,0.277874,2.231121,3.707228,0.058417,2.331836,3.389442
134.438100,4.990000,0.978000,4.450000,,,,,,
134.482700,4.990000,0.978000,4.450000,0.445622,2.177925,3.730064,0.121305,2.359163,3.429612
134.527400,4.990000,0.978000,4.450000,,,,,,
134.538200,,,,0.445622,2.177925,3.730064,0.295470,2.433841,3.548962
134.571300,4.990000,0.978000,4.450000,,,,,,
134.593400,,,,0.445622,2.177925,3.730064,0.463046,2.487973,3.684909
134.615800,4.990000,0.978000,4.450000,,,,,,
134.649300,4.990000,0.978000,4.450000,0.445622,2.177925,3.730064,0.630482,2.481931,3.825876
134.693700,4.990000,0.978000,4.450000,,,,,,
134.704800,,,,0.369827,2.203498,3.724221,0.740850,2.421785,3.949813
134.727300,4.990000,0.978000,4.450000,,,,,,
134.760500,,,,0.158281,2.270644,3.710354,0.876351,2.366409,4.098944
134.771600,4.990000,0.978000,4.450000,,,,,,
134.816100,4.990000,0.978000,4.450000,-0.057452,2.319647,3.702236,0.907472,2.348979,4.126201
134.860200,4.990000,0.978000,4.450000,,,,,,
134.871100,,,,-0.279074,2.332914,3.699476,0.907472,2.348979,4.126201
134.904400,4.990000,0.978000,4.450000,,,,,,
134.926600,,,,-0.498507,2.306861,3.710050,0.907472,2.348979,4.126201
134.937800,4.990000,0.978000,4.450000,,,,,,
134.971200,4.990000,0.978000,4.450000,,,,,,
134.982300,,,,-0.713958,2.258512,3.735354,0.907472,2.348979,4.126201
135.004700,4.990000,0.978000,4.450000,,,,,,
135.037800,,,,-0.926256,2.204863,3.775132,0.713784,2.419379,4.075207
135.048900,4.990000,0.978000,4.450000,,,,,,
135.093700,4.990000,0.978000,4.450000,-0.926256,2.204863,3.775132,0.506515,2.471058,4.017475
135.138000,4.990000,0.978000,4.450000,,,,,,
135.149000,,,,-0.926256,2.204863,3.775132,0.295481,2.461645,3.949790
135.182300,4.990000,0.978000,4.450000,,,,,,
135.204400,,,,-0.926256,2.204863,3.775132,0.103998,2.378389,3.868979
135.215800,4.990000,0.978000,4.450000,,,,,,
135.249300,4.990000,0.978000,4.450000,,,,,,
135.260500,,,,-0.923100,2.218196,3.735163,-0.020972,2.269540,3.795230
135.282800,4.990000,0.978000,4.450000,,,,,,
135.316300,4.990000,0.978000,4.450000,-0.903372,2.287836,3.524973,-0.052204,2.216936,3.761705
135.360700,4.990000,0.978000,4.450000,,,,,,
135.371400,,,,-0.877226,2.355693,3.313917,-0.052204,2.216936,3.761705
135.394700,4.990000,0.978000,4.450000,,,,,,
135.427300,,,,-0.844225,2.414843,3.103061,-0.052204,2.216936,3.761705
135.438200,4.990000,0.978000,4.450000,,,,,,
135.482600,4.990000,0.978000,4.450000,-0.799147,2.454561,2.889975,-0.052204,2.216936,3.761705
135.527100,4.990000,0.978000,4.450000,,,,,,
135.538000,,,,-0.741508,2.463959,2.675298,-0.162844,2.246316,3.706581
135.571000,4.990000,0.978000,4.450000,,,,,,
135.593400,,,,-0.665391,2.437539,2.470227,-0.354981,2.293128,3.608586
135.605200,4.990000,0.978000,4.450000,,,,,,
135.649200,4.990000,0.978000,4.450000,-0.593981,2.383547,2.302202,-0.551251,2.328961,3.507016
135.682600,4.990000,0.978000,4.450000,,,,,,
135.704800,,,,-0.545073,2.339968,2.208901,-0.747568,2.341097,3.404853
135.727200,4.990000,0.978000,4.450000,,,,,,
135.760600,,,,-0.545073,2.339968,2.208901,-0.946879,2.320516,3.309283
135.771500,4.990000,0.978000,4.450000,,,,,,
135.805100,4.990000,0.978000,4.450000,,,,,,
135.815700,,,,-0.545073,2.339968,2.208901,-1.142417,2.266170,3.217094
135.848900,4.990000,0.978000,4.450000,,,,,,
135.871200,,,,-0.545073,2.339968,2.208901,-1.331535,2.190791,3.131043
135.882300,4.990000,0.978000,4.450000,,,,,,
135.915800,4.990000,0.978000,4.450000,,,,,,
135.927000,,,,-0.480387,2.364805,2.251020,-1.454781,2.137873,3.078094
135.960000,4.990000,0.978000,4.450000,,,,,,
135.982600,,,,-0.297577,2.432545,2.355682,-1.454781,2.137873,3.078094
135.993700,4.990000,0.978000,4.450000,,,,,,
136.038000,4.990000,0.978000,4.450000,-0.096004,2.486358,2.432540,-1.454781,2.137873,3.078094
136.082500,4.990000,0.978000,4.450000,,,,,,
136.093600,,,,0.121936,2.484468,2.470618,-1.454781,2.137873,3.078094
136.116100,4.990000,0.978000,4.450000,,,,,,
136.149000,,,,0.305490,2.428984,2.446999,-1.373241,2.156238,3.097939
136.160300,4.990000,0.978000,4.450000,,,,,,
136.193800,4.990000,0.978000,4.450000,,,,,,
136.205600,,,,0.419235,2.357697,2.361198,-1.159404,2.202299,3.144126
136.227300,4.990000,0.978000,4.450000,,,,,,
136.260700,4.990000,0.978000,4.450000,0.439644,2.340179,2.309604,-0.943833,2.244307,3.177131
136.304800,4.990000,0.978000,4.450000,,,,,,
136.315900,,,,0.439644,2.340179,2.309604,-0.725558,2.279173,3.194105
136.349200,4.990000,0.978000,4.450000,,,,,,
136.371500,,,,0.439644,2.340179,2.309604,-0.503333,2.304339,3.197656
136.382600,4.990000,0.978000,4.450000,,,,,,
136.416700,4.990000,0.978000,4.450000,,,,,,
136.427100,,,,0.439644,2.340179,2.309604,-0.279933,2.316537,3.190692
136.460700,4.990000,0.978000,4.450000,,,,,,
136.482600,,,,0.299281,2.416572,2.445256,-0.060954,2.313154,3.179914
136.504700,4.990000,0.978000,4.450000,,,,,,
136.537900,,,,0.167235,2.473491,2.587947,0.157697,2.291737,3.160349
136.549100,4.990000,0.978000,4.450000,,,,,,
136.582600,4.990000,0.978000,4.450000,,,,,,
136.593700,,,,0.063485,2.433655,2.718660,0.372391,2.246311,3.119924
136.616600,4.990000,0.978000,4.450000,,,,,,
136.649400,,,,0.022176,2.323016,2.800550,0.553298,2.176641,3.053776
136.660600,4.990000,0.978000,4.450000,,,,,,
136.704900,4.990000,0.978000,4.450000,0.060927,2.242672,2.825089,0.681007,2.120477,3.007072
136.749200,4.990000,0.978000,4.450000,,,,,,
136.760000,,,,0.060927,2.242672,2.825089,0.697172,2.111172,2.998822
136.793800,4.990000,0.978000,4.450000,,,,,,
136.815700,,,,0.060927,2.242672,2.825089,0.697172,2.111172,2.998822
136.827400,4.990000,0.978000,4.450000,,,,,,
136.871100,4.990000,0.978000,4.450000,0.060927,2.242672,2.825089,0.697172,2.111172,2.998822
136.915700,4.990000,0.978000,4.450000,,,,,,
136.927200,,,,-0.000145,2.271123,2.806047,0.697172,2.111172,2.998822
136.960100,4.990000,0.978000,4.450000,,,,,,
136.982400,,,,-0.160591,2.328419,2.770516,0.548793,2.214762,3.111596
136.994500,4.990000,0.978000,4.450000,,,,,,
137.038400,4.990000,0.978000,4.450000,-0.352702,2.315830,2.748426,0.391127,2.314927,3.233592
137.082400,4.990000,0.978000,4.450000,,,,,,
137.093500,,,,-0.552688,2.224394,2.719752,0.226743,2.376316,3.368604
137.115900,4.990000,0.978000,4.450000,,,,,,
137.149100,,,,-0.741827,2.118637,2.673973,0.064529,2.367937,3.510225
137.160500,4.990000,0.978000,4.450000,,,,,,
137.204800,4.990000,0.978000,4.450000,-0.767589,2.106948,2.667443,-0.038130,2.330672,3.602588
137.239000,4.990000,0.978000,4.450000,,,,,,
137.260400,,,,-0.767589,2.106948,2.667443,-0.064249,2.319139,3.637976
137.282700,4.990000,0.978000,4.450000,,,,,,
137.316000,,,,-0.767589,2.106948,2.667443,-0.064249,2.319139,3.637976
137.327200,4.990000,0.978000,4.450000,,,,,,
137.360700,4.990000,0.978000,4.450000,,,,,,
137.371600,,,,-0.761240,2.119784,2.643142,-0.064249,2.319139,3.637976
137.404800,4.990000,0.978000,4.450000,,,,,,
137.427000,,,,-0.711977,2.216146,2.450504,-0.064249,2.319139,3.637976
137.450000,4.990000,0.978000,4.450000,,,,,,
137.482500,,,,-0.658815,2.289654,2.247899,-0.221509,2.424814,3.720182
137.493600,4.990000,0.978000,4.450000,,,,,,
137.538000,4.990000,0.978000,4.450000,-0.595650,2.300420,2.038119,-0.355244,2.470279,3.792138
137.571500,4.990000,0.978000,4.450000,,,,,,
137.593900,,,,-0.518083,2.237229,1.864467,-0.528960,2.413067,3.879725
137.618900,4.990000,0.978000,4.450000,,,,,,
137.652800,4.990000,0.978000,4.450000,-0.402185,2.151028,1.759614,-0.664407,2.308051,3.919613
137.696500,4.990000,0.978000,4.450000,,,,,,
137.707400,,,,-0.380037,2.136609,1.750568,-0.703325,2.280630,3.922881
137.741000,4.990000,0.978000,4.450000,,,,,,
137.762800,,,,-0.380037,2.136609,1.750568,-0.703325,2.280630,3.922881
137.785000,4.990000,0.978000,4.450000,,,,,,
137.818400,,,,-0.380037,2.136609,1.750568,-0.703325,2.280630,3.922881
137.829500,4.990000,0.978000,4.450000,,,,,,
137.863900,4.990000,0.978000,4.450000,,,,,,
137.874000,,,,-0.380037,2.136609,1.750568,-0.703325,2.280630,3.922881
137.907400,4.990000,0.978000,4.450000,,,,,,
137.929600,,,,-0.187879,2.207377,1.803198,-0.658414,2.358417,3.730628
137.940700,4.990000,0.978000,4.450000,,,,,,
137.979200,4.990000,0.978000,4.450000,,,,,,
137.990600,,,,0.035690,2.279430,1.865977,-0.596737,2.437551,3.509236
138.012600,4.990000,0.978000,4.450000,,,,,,
138.045900,,,,0.245711,2.316599,1.928547,-0.514182,2.481309,3.307679
138.057000,4.990000,0.978000,4.450000,,,,,,
138.090500,4.990000,0.978000,4.450000,,,,,,
138.101500,,,,0.458281,2.310872,1.992301,-0.414328,2.484243,3.109493
138.135100,4.990000,0.978000,4.450000,,,,,,
138.157500,,,,0.664439,2.267561,2.064867,-0.285101,2.451309,2.931161
138.168500,4.990000,0.978000,4.450000,,,,,,
138.213000,4.990000,0.978000,4.450000,0.843356,2.214048,2.127936,-0.134455,2.396827,2.777179
138.257400,4.990000,0.978000,4.450000,,,,,,
138.269300,,,,0.868537,2.205253,2.136041,-0.031818,2.358197,2.701057
138.290800,4.990000,0.978000,4.450000,,,,,,
138.324000,,,,0.868537,2.205253,2.136041,-0.031818,2.358197,2.701057
138.335200,4.990000,0.978000,4.450000,,,,,,
138.368600,4.990000,0.978000,4.450000,,,,,,
138.379600,,,,0.868537,2.205253,2.136041,-0.031818,2.358197,2.701057
138.413000,4.990000,0.978000,4.450000,,,,,,
138.435200,,,,0.868537,2.205253,2.136041,-0.031818,2.358197,2.701057
138.456900,4.990000,0.978000,4.450000,,,,,,
138.490600,4.990000,0.978000,4.450000,0.657591,2.274613,2.142215,0.014065,2.393335,2.810361
138.535100,4.990000,0.978000,4.450000,,,,,,
138.546200,,,,0.447446,2.339888,2.146554,0.088442,2.443917,3.010923
138.579600,4.990000,0.978000,4.450000,,,,,,
138.601600,,,,0.232340,2.396454,2.148243,0.121395,2.419771,3.176646
138.623900,4.990000,0.978000,4.450000,,,,,,
138.657200,,,,0.014803,2.437717,2.142832,0.114242,2.300945,3.323465
138.668600,4.990000,0.978000,4.450000,,,,,,
138.712800,4.990000,0.978000,4.450000,-0.205173,2.461300,2.132103,0.077745,2.169861,3.394171
138.756900,4.990000,0.978000,4.450000,,,,,,
138.768100,,,,-0.426514,2.466418,2.121117,0.066861,2.150861,3.398381
138.793300,4.990000,0.978000,4.450000,,,,,,
138.823600,,,,-0.648181,2.452886,2.111792,0.066861,2.150861,3.398381
138.834800,4.990000,0.978000,4.450000,,,,,,
138.868300,4.990000,0.978000,4.450000,,,,,,
138.879400,,,,-0.869108,2.422909,2.109236,0.066861,2.150861,3.398381
138.912600,4.990000,0.978000,4.450000,,,,,,
138.934900,,,,-1.086945,2.381110,2.111995,0.066861,2.150861,3.398381
138.946100,4.990000,0.978000,4.450000,,,,,,
138.990400,4.990000,0.978000,4.450000,-1.174415,2.362387,2.117326,-0.090753,2.253461,3.337010
139.034800,4.990000,0.978000,4.450000,,,,,,
139.045900,,,,-1.174415,2.362387,2.117326,-0.235749,2.299564,3.281848
139.068200,4.990000,0.978000,4.450000,,,,,,
139.101900,4.990000,0.978000,4.450000,-1.174415,2.362387,2.117326,-0.432644,2.247302,3.215796
139.146300,4.990000,0.978000,4.450000,,,,,,
139.157400,,,,-1.174415,2.362387,2.117326,-0.555720,2.173120,3.193898
139.179700,4.990000,0.978000,4.450000,,,,,,
139.212900,,,,-1.007102,2.436801,2.222849,-0.581959,2.159172,3.193802
139.224000,4.990000,0.978000,4.450000,,,,,,
139.268700,4.990000,0.978000,4.450000,-0.828155,2.498818,2.337898,-0.581959,2.159172,3.193802
139.302600,4.990000,0.978000,4.450000,,,,,,
139.324000,,,,-0.642515,2.511546,2.459775,-0.581959,2.159172,3.193802
139.346200,4.990000,0.978000,4.450000,,,,,,
139.379700,4.990000,0.978000,4.450000,-0.455498,2.466140,2.569360,-0.546674,2.170016,3.181080
139.423700,4.990000,0.978000,4.450000,,,,,,
139.434800,,,,-0.286066,2.385166,2.650505,-0.347646,2.228619,3.105311
139.461300,4.990000,0.978000,4.450000,,,,,,
139.494600,,,,-0.230865,2.349500,2.669647,-0.134086,2.281116,3.014120
139.509200,4.990000,0.978000,4.450000,,,,,,
139.550100,4.990000,0.978000,4.450000,-0.230865,2.349500,2.669647,0.065516,2.308202,2.918619
139.583600,4.990000,0.978000,4.450000,,,,,,
139.605800,,,,-0.230865,2.349500,2.669647,0.257684,2.303810,2.807314
139.627900,4.990000,0.978000,4.450000,,,,,,
139.660900,,,,-0.230865,2.349500,2.669647,0.438633,2.266109,2.686657
139.672200,4.990000,0.978000,4.450000,,,,,,
139.705800,4.990000,0.978000,4.450000,,,,,,
139.717400,,,,-0.146458,2.391883,2.747851,0.613505,2.203269,2.562679
139.749800,4.990000,0.978000,4.450000,,,,,,
139.772200,,,,0.000086,2.452620,2.900727,0.777755,2.127797,2.436383
139.794700,4.990000,0.978000,4.450000,,,,,,
139.828000,4.990000,0.978000,4.450000,0.135972,2.471148,3.075442,0.806604,2.110942,2.405944
139.872000,4.990000,0.978000,4.450000,,,,,,
139.883200,,,,0.258688,2.436001,3.256404,0.806604,2.110942,2.405944
139.916600,4.990000,0.978000,4.450000,,,,,,
139.938700,,,,0.383560,2.358088,3.426811,0.806604,2.110942,2.405944
139.950000,4.990000,0.978000,4.450000,,,,,,
139.994300,4.990000,0.978000,4.450000,0.507016,2.259117,3.578060,0.806604,2.110942,2.405944
140.027800,4.990000,0.978000,4.450000,,,,,,
140.050200,,,,0.530722,2.237706,3.609332,0.636479,2.197800,2.510600
140.061200,4.990000,0.978000,4.450000,,,,,,
140.094600,4.990000,0.978000,4.450000,,,,,,
140.106000,,,,0.530722,2.237706,3.609332,0.455660,2.280303,2.610224
140.128800,4.990000,0.978000,4.450000,,,,,,
140.161200,,,,0.530722,2.237706,3.609332,0.260542,2.344430,2.694792
140.172300,4.990000,0.978000,4.450000,,,,,,
140.205800,4.990000,0.978000,4.450000,,,,,,
140.216800,,,,0.495685,2.245303,3.586093,0.049649,2.376282,2.757125
140.250100,4.990000,0.978000,4.450000,,,,,,
140.272500,,,,0.313387,2.283525,3.464749,-0.168362,2.374637,2.798982
140.283500,4.990000,0.978000,4.450000,,,,,,
140.317000,4.990000,0.978000,4.450000,,,,,,
140.328700,,,,0.131456,2.318927,3.342016,-0.388342,2.346771,2.811065
140.361200,4.990000,0.978000,4.450000,,,,,,
140.383200,,,,-0.047563,2.348010,3.216644,-0.550478,2.319592,2.795777
140.405600,4.990000,0.978000,4.450000,,,,,,
140.439100,4.990000,0.978000,4.450000,-0.226549,2.365513,3.083326,-0.550478,2.319592,2.795777
140.483600,4.990000,0.978000,4.450000,,,,,,
140.494700,,,,-0.403208,2.365562,2.949045,-0.550478,2.319592,2.795777
140.528000,4.990000,0.978000,4.450000,,,,,,
140.550100,,,,-0.585983,2.348167,2.821820,-0.550478,2.319592,2.795777
140.572400,4.990000,0.978000,4.450000,,,,,,
140.605400,,,,-0.779930,2.319090,2.726678,-0.641884,2.375072,2.850849
140.616600,4.990000,0.978000,4.450000,,,,,,
140.660900,4.990000,0.978000,4.450000,-0.959629,2.274582,2.606065,-0.805923,2.452791,2.957404
140.694600,4.990000,0.978000,4.450000,,,,,,
140.716500,,,,-1.130574,2.220270,2.475566,-0.977900,2.470408,3.078123
140.738700,4.990000,0.978000,4.450000,,,,,,
140.772000,4.990000,0.978000,4.450000,-1.214835,2.201481,2.452776,-1.156216,2.418344,3.199521
140.805500,4.990000,0.978000,4.450000,,,,,,
140.827600,,,,-1.214835,2.201481,2.452776,-1.313721,2.318913,3.318905
140.849900,4.990000,0.978000,4.450000,,,,,,
140.883200,4.990000,0.978000,4.450000,-1.214835,2.201481,2.452776,-1.375304,2.270162,3.386449
140.917500,4.990000,0.978000,4.450000,,,,,,
140.940000,,,,-1.214835,2.201481,2.452776,-1.375304,2.270162,3.386449
140.951600,4.990000,0.978000,4.450000,,,,,,
140.995400,4.990000,0.978000,4.450000,-1.119961,2.290037,2.324117,-1.375304,2.270162,3.386449
141.029000,4.990000,0.978000,4.450000,,,,,,
141.051300,,,,-1.028429,2.310581,2.215803,-1.375304,2.270162,3.386449
141.062300,4.990000,0.978000,4.450000,,,,,,
141.106600,4.990000,0.978000,4.450000,-0.907888,2.209752,2.088614,-1.239039,2.320385,3.290781
141.140000,4.990000,0.978000,4.450000,,,,,,
141.162200,,,,-0.812127,2.104023,2.034110,-1.056989,2.382090,3.172321
141.173500,4.990000,0.978000,4.450000,,,,,,
141.217700,4.990000,0.978000,4.450000,-0.812127,2.104023,2.034110,-0.877023,2.437449,3.060085
141.251200,4.990000,0.978000,4.450000,,,,,,
141.273500,,,,-0.812127,2.104023,2.034110,-0.681542,2.478212,2.966830
141.295600,4.990000,0.978000,4.450000,,,,,,
141.329000,4.990000,0.978000,4.450000,-0.812127,2.104023,2.034110,-0.467368,2.493275,2.911180
141.362700,4.990000,0.978000,4.450000,,,,,,
141.384400,,,,-0.792330,2.117224,2.065290,-0.250357,2.475231,2.866125
141.406700,4.990000,0.978000,4.450000,,,,,,
141.440100,4.990000,0.978000,4.450000,-0.678386,2.191351,2.241261,-0.045164,2.418524,2.860915
141.484400,4.990000,0.978000,4.450000,,,,,,
141.495600,,,,-0.563656,2.261737,2.417316,0.127272,2.357601,2.872680
141.517900,4.990000,0.978000,4.450000,,,,,,
141.551200,,,,-0.446818,2.320447,2.597105,0.188196,2.335053,2.887451
141.562900,4.990000,0.978000,4.450000,,,,,,
141.606400,4.990000,0.978000,4.450000,-0.327111,2.358102,2.779298,0.188196,2.335053,2.887451
141.650800,4.990000,0.978000,4.450000,,,,,,
141.662000,,,,-0.218231,2.371212,2.970617,0.188196,2.335053,2.887451
141.684400,4.990000,0.978000,4.450000,,,,,,
141.717500,,,,-0.110553,2.365964,3.164659,0.188196,2.335053,2.887451
141.728700,4.990000,0.978000,4.450000,,,,,,
141.766700,4.990000,0.978000,4.450000,,,,,,
141.778500,,,,0.025268,2.345558,3.363281,0.075026,2.395486,2.775907
141.800200,4.990000,0.978000,4.450000,,,,,,
141.833400,,,,0.105547,2.330714,3.469548,-0.036369,2.410136,2.682734
141.844400,4.990000,0.978000,4.450000,,,,,,
141.877800,4.990000,0.978000,4.450000,,,,,,
141.888900,,,,0.105547,2.330714,3.469548,-0.193019,2.326587,2.559374
141.911200,4.990000,0.978000,4.450000,,,,,,
141.944700,4.990000,0.978000,4.450000,0.105547,2.330714,3.469548,-0.261423,2.207335,2.483320
141.978800,4.990000,0.978000,4.450000,,,,,,
142.000300,,,,0.105547,2.330714,3.469548,-0.256204,2.130874,2.453905
142.022400,4.990000,0.978000,4.450000,,,,,,
142.055900,4.990000,0.978000,4.450000,-0.018666,2.374877,3.353972,-0.256204,2.130874,2.453905
142.100300,4.990000,0.978000,4.450000,,,,,,
142.111400,,,,-0.175376,2.427450,3.206560,-0.256204,2.130874,2.453905
142.133700,4.990000,0.978000,4.450000,,,,,,
142.167000,,,,-0.332660,2.470792,3.056559,-0.256204,2.130874,2.453905
142.178800,4.990000,0.978000,4.450000,,,,,,
142.222600,4.990000,0.978000,4.450000,-0.494291,2.494849,2.906262,-0.378499,2.187844,2.556535
142.266900,4.990000,0.978000,4.450000,,,,,,
142.277800,,,,-0.656762,2.489600,2.754266,-0.543185,2.257727,2.689199
142.311300,4.990000,0.978000,4.450000,,,,,,
142.333700,,,,-0.804258,2.451403,2.593994,-0.717590,2.307654,2.815763
142.344600,4.990000,0.978000,4.450000,,,,,,
142.378000,4.990000,0.978000,4.450000,,,,,,
142.389700,,,,-0.942899,2.383606,2.433181,-0.904340,2.317117,2.936534
142.425500,4.990000,0.978000,4.450000,,,,,,
142.444700,,,,-1.079059,2.291876,2.285400,-1.086577,2.278218,3.022536
142.466900,4.990000,0.978000,4.450000,,,,,,
142.500300,4.990000,0.978000,4.450000,-1.137553,2.241465,2.225538,-1.255951,2.237476,3.067358
142.544400,4.990000,0.978000,4.450000,,,,,,
142.555400,,,,-1.137553,2.241465,2.225538,-1.379469,2.210991,3.084507
142.588800,4.990000,0.978000,4.450000,,,,,,
142.611200,,,,-1.137553,2.241465,2.225538,-1.379469,2.210991,3.084507
142.633300,4.990000,0.978000,4.450000,,,,,,
142.666700,4.990000,0.978000,4.450000,-1.137553,2.241465,2.225538,-1.379469,2.210991,3.084507
142.700100,4.990000,0.978000,4.450000,,,,,,
142.722100,,,,-1.107061,2.298268,2.331609,-1.379469,2.210991,3.084507
142.744400,4.990000,0.978000,4.450000,,,,,,
142.777800,4.990000,0.978000,4.450000,-1.053012,2.388590,2.528288,-1.350583,2.250795,3.196182
142.822100,4.990000,0.978000,4.450000,,,,,,
142.833300,,,,-0.993663,2.448558,2.732418,-1.294842,2.314008,3.400553
142.866700,4.990000,0.978000,4.450000,,,,,,
142.888800,,,,-0.925187,2.469433,2.944380,-1.249714,2.316192,3.592440
142.911500,4.990000,0.978000,4.450000,,,,,,
142.944700,,,,-0.854439,2.454933,3.154472,-1.227735,2.233586,3.765059
142.955800,4.990000,0.978000,4.450000,,,,,,
143.001100,4.990000,0.978000,4.450000,-0.788555,2.416099,3.362596,-1.219733,2.138460,3.920500
143.044600,4.990000,0.978000,4.450000,,,,,,
143.055800,,,,-0.732051,2.372981,3.526075,-1.220646,2.113390,3.969740
143.078100,4.990000,0.978000,4.450000,,,,,,
143.111600,4.990000,0.978000,4.450000,-0.732051,2.372981,3.526075,-1.220646,2.113390,3.969740
143.146700,4.990000,0.978000,4.450000,,,,,,
143.168900,,,,-0.732051,2.372981,3.526075,-1.220646,2.113390,3.969740
143.191200,4.990000,0.978000,4.450000,,,,,,
143.224400,,,,-0.732051,2.372981,3.526075,-1.220646,2.113390,3.969740
143.235600,4.990000,0.978000,4.450000,,,,,,
143.269000,4.990000,0.978000,4.450000,,,,,,
143.280200,,,,-0.620186,2.405257,3.508312,-1.099071,2.193236,3.807358
143.302300,4.990000,0.978000,4.450000,,,,,,
143.335800,4.990000,0.978000,4.450000,-0.421719,2.443609,3.461879,-0.982813,2.271476,3.635465
143.380200,4.990000,0.978000,4.450000,,,,,,
143.391200,,,,-0.256030,2.395442,3.393752,-0.871411,2.338167,3.454545
143.414300,4.990000,0.978000,4.450000,,,,,,
143.446500,,,,-0.099671,2.263577,3.332400,-0.774749,2.383687,3.262162
143.457400,4.990000,0.978000,4.450000,,,,,,
143.491100,4.990000,0.978000,4.450000,,,,,,
143.502000,,,,0.023137,2.130678,3.303167,-0.679463,2.399965,3.061687
143.535400,4.990000,0.978000,4.450000,,,,,,
143.557500,,,,0.027180,2.126400,3.307961,-0.606055,2.388890,2.853173
143.579800,4.990000,0.978000,4.450000,,,,,,
143.613500,4.990000,0.978000,4.450000,0.027180,2.126400,3.307961,-0.461813,2.362663,2.697139
143.657500,4.990000,0.978000,4.450000,,,,,,
143.668900,,,,0.027180,2.126400,3.307961,-0.416996,2.348426,2.618339
143.702100,4.990000,0.978000,4.450000,,,,,,
143.724200,,,,0.004406,2.139183,3.280445,-0.416996,2.348426,2.618339
143.735700,4.990000,0.978000,4.450000,,,,,,
143.779900,4.990000,0.978000,4.450000,-0.124377,2.212468,3.114842,-0.416996,2.348426,2.618339
143.824200,4.990000,0.978000,4.450000,,,,,,
143.836200,,,,-0.248690,2.271941,2.941375,-0.416996,2.348426,2.618339
143.857700,4.990000,0.978000,4.450000,,,,,,
143.891300,4.990000,0.978000,4.450000,-0.352626,2.314492,2.748772,-0.529690,2.417036,2.712611
143.935600,4.990000,0.978000,4.450000,,,,,,
143.946700,,,,-0.439203,2.325919,2.544570,-0.694536,2.481035,2.818752
143.980100,4.990000,0.978000,4.450000,,,,,,
144.002400,,,,-0.497010,2.308502,2.331109,-0.875631,2.437681,2.883690
144.013500,4.990000,0.978000,4.450000,,,,,,
144.057700,4.990000,0.978000,4.450000,-0.524758,2.274390,2.113108,-1.014810,2.324819,2.901251
144.091200,4.990000,0.978000,4.450000,,,,,,
144.113400,,,,-0.538421,2.242736,1.938787,-1.090420,2.246003,2.902637
144.135700,4.990000,0.978000,4.450000,,,,,,
144.169200,4.990000,0.978000,4.450000,-0.538421,2.242736,1.938787,-1.090420,2.246003,2.902637
144.213200,4.990000,0.978000,4.450000,,,,,,
144.224400,,,,-0.538421,2.242736,1.938787,-1.090420,2.246003,2.902637
144.246700,4.990000,0.978000,4.450000,,,,,,
144.280200,4.990000,0.978000,4.450000,-0.538421,2.242736,1.938787,-1.090420,2.246003,2.902637
144.324600,4.990000,0.978000,4.450000,,,,,,
144.335700,,,,-0.500331,2.268931,2.058412,-1.103271,2.303721,3.012592
144.369100,4.990000,0.978000,4.450000,,,,,,
144.391100,,,,-0.432787,2.310945,2.265785,-1.123073,2.399602,3.211900
144.413400,4.990000,0.978000,4.450000,,,,,,
144.447100,4.990000,0.978000,4.450000,-0.365899,2.343776,2.473250,-1.134066,2.462968,3.422125
144.491200,4.990000,0.978000,4.450000,,,,,,
144.502000,,,,-0.294964,2.357590,2.684831,-1.122050,2.462362,3.644560
144.535300,4.990000,0.978000,4.450000,,,,,,
