Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
134.335900,True,0.013296,0.876350,-0.007856,0.061737,0.043714,-0.073047,-0.994456,True,0.074176,0.882148,-0.013131,0.060653,0.059391,-0.074378,-0.993611,True,4.730,True,0.477401,0.441732,True,4.519,True,0.536627,0.439513,,True,Device,0.041388,0.875047,-0.030745,-0.089973,0.029293,0.067185,0.993244,349.474900,2.687558,7.491799,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.347200,True,0.013250,0.876350,-0.007807,0.061719,0.043807,-0.073230,-0.994439,True,0.074128,0.882170,-0.013081,0.060632,0.059482,-0.074561,-0.993593,True,4.731,True,0.477544,0.441660,True,4.514,True,0.536627,0.439513,,True,Device,0.041343,0.875055,-0.030695,-0.090009,0.029261,0.067360,0.993230,349.470600,2.681681,7.512462,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.354600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.358300,True,0.013228,0.876367,-0.007827,0.062401,0.042263,-0.073159,-0.994469,True,0.074106,0.882193,-0.013089,0.061311,0.057958,-0.074495,-0.993646,True,4.725,True,0.477544,0.441660,True,4.513,True,0.536583,0.439724,,True,Device,0.041326,0.875072,-0.030709,-0.090101,0.029158,0.067409,0.993221,349.460600,2.668596,7.519090,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.369300,True,0.013195,0.876372,-0.007836,0.062847,0.041247,-0.073225,-0.994478,True,0.074072,0.882217,-0.013095,0.061752,0.056953,-0.074562,-0.993672,True,4.728,True,0.477834,0.441469,True,4.513,True,0.536583,0.439724,,True,Device,0.041294,0.875087,-0.030716,-0.090070,0.029125,0.067556,0.993215,349.464100,2.663369,7.536579,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.046090,2.470098,3.649346,0.726636,2.287499,1.961505,,,
134.369300,True,0.013195,0.876372,-0.007836,0.062847,0.041247,-0.073225,-0.994478,True,0.074072,0.882217,-0.013095,0.061752,0.056953,-0.074562,-0.993672,True,4.728,True,0.477834,0.441469,True,4.513,True,0.536583,0.439724,,True,Device,0.041294,0.875087,-0.030716,-0.090070,0.029125,0.067556,0.993215,349.464100,2.663369,7.536579,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.046090,2.470098,3.649346,0.726636,2.287499,1.961505,,,
134.380300,True,0.013171,0.876334,-0.007787,0.063644,0.039138,-0.073191,-0.994515,True,0.074048,0.882198,-0.013029,0.062544,0.054869,-0.074533,-0.993742,True,4.725,True,0.477949,0.441517,True,4.524,True,0.536602,0.439735,,True,Device,0.041277,0.875059,-0.030660,-0.090061,0.028976,0.067697,0.993210,349.465800,2.644698,7.554564,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.388000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.391400,True,0.013147,0.876314,-0.007812,0.063780,0.038373,-0.073170,-0.994538,True,0.074024,0.882186,-0.013039,0.062678,0.054113,-0.074513,-0.993776,True,4.721,True,0.477949,0.441517,True,4.524,True,0.536713,0.439567,,True,Device,0.041258,0.875045,-0.030678,-0.090019,0.028842,0.067750,0.993214,349.471500,2.628960,7.562245,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.402700,True,0.013129,0.876285,-0.007823,0.064140,0.037556,-0.073177,-0.994546,True,0.074006,0.882169,-0.013042,0.063035,0.053307,-0.074519,-0.993797,True,4.722,True,0.478330,0.441557,True,4.524,True,0.536713,0.439567,,True,Device,0.041244,0.875027,-0.030687,-0.089901,0.028771,0.067829,0.993222,349.485400,2.620728,7.572331,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.413600,True,0.013119,0.876199,-0.007786,0.064603,0.036294,-0.073194,-0.994561,True,0.073995,0.882101,-0.012986,0.063494,0.052060,-0.074538,-0.993832,True,4.720,True,0.477949,0.441585,True,4.532,True,0.536839,0.439500,,True,Device,0.041240,0.874954,-0.030642,-0.089784,0.028616,0.067961,0.993228,349.499700,2.602193,7.589514,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.421400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.424900,True,0.013102,0.876152,-0.007795,0.064583,0.035680,-0.073117,-0.994590,True,0.073979,0.882054,-0.012986,0.063474,0.051453,-0.074460,-0.993871,True,4.718,True,0.477949,0.441585,True,4.541,True,0.536834,0.439561,,True,Device,0.041225,0.874914,-0.030648,-0.089618,0.028548,0.067950,0.993245,349.519200,2.595672,7.589134,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.229817,2.459951,3.526955,0.916317,2.204346,1.884006,,,
134.424900,True,0.013102,0.876152,-0.007795,0.064583,0.035680,-0.073117,-0.994590,True,0.073979,0.882054,-0.012986,0.063474,0.051453,-0.074460,-0.993871,True,4.718,True,0.477949,0.441585,True,4.541,True,0.536834,0.439561,,True,Device,0.041225,0.874914,-0.030648,-0.089618,0.028548,0.067950,0.993245,349.519200,2.595672,7.589134,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.229817,2.459951,3.526955,0.916317,2.204346,1.884006,,,
134.435900,True,0.013098,0.876096,-0.007798,0.064920,0.034429,-0.073007,-0.994621,True,0.073976,0.882003,-0.012968,0.063809,0.050217,-0.074350,-0.993921,True,4.712,True,0.478129,0.441666,True,4.550,True,0.536759,0.439581,,True,Device,0.041229,0.874867,-0.030642,-0.089464,0.028376,0.067959,0.993264,349.538200,2.576704,7.592169,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.446800,True,0.013082,0.876048,-0.007765,0.065040,0.034010,-0.072917,-0.994634,True,0.073962,0.881951,-0.012921,0.063929,0.049804,-0.074260,-0.993941,True,4.711,True,0.477991,0.441793,True,4.551,True,0.536759,0.439581,,True,Device,0.041218,0.874821,-0.030604,-0.089375,0.028273,0.067913,0.993278,349.549300,2.565964,7.588070,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.446800,True,0.013082,0.876048,-0.007765,0.065040,0.034010,-0.072917,-0.994634,True,0.073962,0.881951,-0.012921,0.063929,0.049804,-0.074260,-0.993941,True,4.711,True,0.477991,0.441793,True,4.551,True,0.536759,0.439581,,True,Device,0.041218,0.874821,-0.030604,-0.089375,0.028273,0.067913,0.993278,349.549300,2.565964,7.588070,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.457900,True,0.013088,0.876019,-0.007789,0.064860,0.033590,-0.072847,-0.994665,True,0.073969,0.881921,-0.012935,0.063749,0.049389,-0.074188,-0.993978,True,4.711,True,0.477991,0.441793,True,4.553,True,0.537105,0.439628,,True,Device,0.041227,0.874799,-0.030625,-0.089216,0.028189,0.067896,0.993296,349.568300,2.557587,7.587144,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.465700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.468900,True,0.013088,0.875995,-0.007795,0.065075,0.033121,-0.072782,-0.994671,True,0.073970,0.881898,-0.012924,0.063964,0.048926,-0.074122,-0.993992,True,4.710,True,0.478133,0.441828,True,4.555,True,0.537105,0.439628,,True,Device,0.041232,0.874781,-0.030624,-0.089085,0.028062,0.067880,0.993312,349.584300,2.543999,7.586789,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.480600,True,0.013045,0.875971,-0.007738,0.065473,0.032138,-0.072591,-0.994691,True,0.073929,0.881861,-0.012857,0.064362,0.047954,-0.073933,-0.994028,True,4.707,True,0.478308,0.441919,True,4.557,True,0.536983,0.439695,,True,Device,0.041192,0.874752,-0.030562,-0.089070,0.027993,0.067771,0.993323,349.586900,2.537268,7.574845,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.408253,2.422711,3.401971,1.072298,2.118272,1.824659,,,
134.480600,True,0.013045,0.875971,-0.007738,0.065473,0.032138,-0.072591,-0.994691,True,0.073929,0.881861,-0.012857,0.064362,0.047954,-0.073933,-0.994028,True,4.707,True,0.478308,0.441919,True,4.557,True,0.536983,0.439695,,True,Device,0.041192,0.874752,-0.030562,-0.089070,0.027993,0.067771,0.993323,349.586900,2.537268,7.574845,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.408253,2.422711,3.401971,1.072298,2.118272,1.824659,,,
134.491100,True,0.013080,0.875953,-0.007755,0.065379,0.031654,-0.072548,-0.994716,True,0.073965,0.881845,-0.012869,0.064268,0.047474,-0.073889,-0.994061,True,4.704,True,0.478308,0.441919,True,4.554,True,0.537453,0.439791,,True,Device,0.041229,0.874739,-0.030578,-0.088974,0.027949,0.067779,0.993332,349.598200,2.532735,7.576365,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.502200,True,0.013108,0.875944,-0.007774,0.065641,0.031166,-0.072438,-0.994723,True,0.073995,0.881830,-0.012874,0.064530,0.046992,-0.073780,-0.994075,True,4.701,True,0.478211,0.442124,True,4.551,True,0.537453,0.439791,,True,Device,0.041262,0.874728,-0.030591,-0.088955,0.027837,0.067713,0.993341,349.601400,2.520619,7.569901,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.513400,True,0.013110,0.875917,-0.007708,0.065892,0.030162,-0.072367,-0.994742,True,0.073996,0.881804,-0.012813,0.064780,0.045998,-0.073709,-0.994110,True,4.706,True,0.478435,0.442242,True,4.548,True,0.537449,0.439760,,True,Device,0.041262,0.874705,-0.030528,-0.088872,0.027875,0.067724,0.993347,349.610600,2.525467,7.570892,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.524500,True,0.013167,0.875902,-0.007701,0.065723,0.029678,-0.072278,-0.994774,True,0.074053,0.881786,-0.012807,0.064612,0.045519,-0.073619,-0.994150,True,4.712,True,0.478435,0.442242,True,4.547,True,0.537616,0.439770,,True,Device,0.041318,0.874695,-0.030522,-0.088709,0.027896,0.067686,0.993364,349.629300,2.529470,7.566417,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.535600,True,0.013201,0.875874,-0.007700,0.065834,0.029290,-0.072326,-0.994775,True,0.074086,0.881767,-0.012812,0.064721,0.045133,-0.073667,-0.994157,True,4.718,True,0.478435,0.442242,True,4.547,True,0.537616,0.439770,,True,Device,0.041349,0.874673,-0.030524,-0.088653,0.027947,0.067764,0.993362,349.635100,2.534967,7.575028,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.582076,2.373739,3.271953,1.072298,2.118272,1.824659,,,
134.543400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.547000,True,0.013242,0.875804,-0.007654,0.066066,0.028338,-0.072315,-0.994788,True,0.074126,0.881705,-0.012769,0.064951,0.044190,-0.073655,-0.994185,True,4.730,True,0.478277,0.442487,True,4.550,True,0.537720,0.439695,,True,Device,0.041389,0.874611,-0.030481,-0.088554,0.027971,0.067831,0.993366,349.646100,2.537742,7.582707,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.557900,True,0.013312,0.875770,-0.007657,0.065973,0.027769,-0.072312,-0.994810,True,0.074195,0.881678,-0.012779,0.064858,0.043626,-0.073651,-0.994216,True,4.745,True,0.478277,0.442487,True,4.547,True,0.538009,0.439702,,True,Device,0.041455,0.874588,-0.030488,-0.088362,0.028028,0.067883,0.993377,349.667600,2.545310,7.588317,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.557900,True,0.013312,0.875770,-0.007657,0.065973,0.027769,-0.072312,-0.994810,True,0.074195,0.881678,-0.012779,0.064858,0.043626,-0.073651,-0.994216,True,4.745,True,0.478277,0.442487,True,4.547,True,0.538009,0.439702,,True,Device,0.041455,0.874588,-0.030488,-0.088362,0.028028,0.067883,0.993377,349.667600,2.545310,7.588317,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.568900,True,0.013398,0.875737,-0.007677,0.066018,0.027649,-0.072297,-0.994812,True,0.074281,0.881646,-0.012799,0.064902,0.043508,-0.073633,-0.994220,True,4.743,True,0.478977,0.442340,True,4.544,True,0.538009,0.439702,,True,Device,0.041541,0.874560,-0.030510,-0.088239,0.028027,0.067881,0.993389,349.681800,2.546006,7.588264,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.580100,True,0.013438,0.875705,-0.007608,0.066303,0.026630,-0.072104,-0.994835,True,0.074321,0.881599,-0.012743,0.065188,0.042498,-0.073441,-0.994259,True,4.728,True,0.480899,0.443236,True,4.548,True,0.539038,0.439496,,True,Device,0.041575,0.874526,-0.030447,-0.088125,0.028151,0.067765,0.993403,349.694200,2.562408,7.573675,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.587900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.591300,True,0.013507,0.875704,-0.007612,0.066506,0.025727,-0.071837,-0.994864,True,0.074391,0.881573,-0.012754,0.065393,0.041602,-0.073174,-0.994303,True,4.716,True,0.480899,0.443236,True,4.557,True,0.542121,0.439135,,True,Device,0.041641,0.874517,-0.030455,-0.088032,0.028229,0.067570,0.993422,349.704800,2.574145,7.550280,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.616165,2.364231,3.245139,1.072298,2.118272,1.824659,,,
134.591300,True,0.013507,0.875704,-0.007612,0.066506,0.025727,-0.071837,-0.994864,True,0.074391,0.881573,-0.012754,0.065393,0.041602,-0.073174,-0.994303,True,4.716,True,0.480899,0.443236,True,4.557,True,0.542121,0.439135,,True,Device,0.041641,0.874517,-0.030455,-0.088032,0.028229,0.067570,0.993422,349.704800,2.574145,7.550280,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.616165,2.364231,3.245139,1.072298,2.118272,1.824659,,,
134.602300,True,0.013576,0.875709,-0.007611,0.067780,0.022399,-0.071421,-0.994889,True,0.074463,0.881560,-0.012752,0.066666,0.038304,-0.072762,-0.994381,True,4.690,True,0.482576,0.444043,True,4.564,True,0.542121,0.439135,,True,Device,0.041710,0.874519,-0.030455,-0.087895,0.028239,0.067415,0.993445,349.720800,2.577926,7.532312,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.613400,True,0.013603,0.875710,-0.007525,0.076238,0.014233,-0.070701,-0.994478,True,0.074491,0.881534,-0.012676,0.075108,0.030206,-0.072057,-0.994110,True,4.639,True,0.486302,0.445447,True,4.614,True,0.545543,0.438408,,True,Device,0.041732,0.874507,-0.030373,-0.087907,0.028331,0.067198,0.993456,349.719300,2.590753,7.506170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.624700,True,0.013680,0.875735,-0.007524,0.080795,0.001083,-0.069425,-0.994309,True,0.074571,0.881531,-0.012672,0.079669,0.017138,-0.070804,-0.994156,True,4.614,True,0.486302,0.445447,True,4.628,True,0.549986,0.437584,,True,Device,0.041810,0.874517,-0.030371,-0.087939,0.028328,0.066969,0.993468,349.716200,2.592648,7.479544,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.624700,True,0.013680,0.875735,-0.007524,0.080795,0.001083,-0.069425,-0.994309,True,0.074571,0.881531,-0.012672,0.079669,0.017138,-0.070804,-0.994156,True,4.614,True,0.486302,0.445447,True,4.628,True,0.549986,0.437584,,True,Device,0.041810,0.874517,-0.030371,-0.087939,0.028328,0.066969,0.993468,349.716200,2.592648,7.479544,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.632400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.635600,True,0.013753,0.875755,-0.007520,0.085104,-0.010530,-0.068403,-0.993966,True,0.074646,0.881539,-0.012665,0.083986,0.005575,-0.069801,-0.994004,True,4.630,True,0.490060,0.446602,True,4.658,True,0.554258,0.435854,,True,Device,0.041884,0.874528,-0.030364,-0.088022,0.028310,0.066878,0.993468,349.707100,2.590897,7.468987,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.646800,True,0.013751,0.875767,-0.007436,0.089129,-0.027941,-0.066969,-0.993373,True,0.074642,0.881554,-0.012588,0.088029,-0.011800,-0.068391,-0.993697,True,4.630,True,0.490060,0.446602,True,4.658,True,0.554258,0.435854,,True,Device,0.041880,0.874540,-0.030283,-0.088065,0.028365,0.066907,0.993460,349.701700,2.596620,7.471826,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.616165,2.364231,3.245139,1.072298,2.118272,1.824659,,,
134.646800,True,0.013751,0.875767,-0.007436,0.089129,-0.027941,-0.066969,-0.993373,True,0.074642,0.881554,-0.012588,0.088029,-0.011800,-0.068391,-0.993697,True,4.630,True,0.490060,0.446602,True,4.658,True,0.554258,0.435854,,True,Device,0.041880,0.874540,-0.030283,-0.088065,0.028365,0.066907,0.993460,349.701700,2.596620,7.471826,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.616165,2.364231,3.245139,1.072298,2.118272,1.824659,,,
134.657900,True,0.013820,0.875796,-0.007416,0.094183,-0.067949,-0.063351,-0.991211,True,0.074712,0.881574,-0.012573,0.093152,-0.051895,-0.064812,-0.992184,True,4.618,True,0.493788,0.447418,True,4.672,True,0.558250,0.434101,,True,Device,0.041947,0.874559,-0.030265,-0.088186,0.028411,0.066840,0.993453,349.687700,2.601817,7.463407,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.669100,True,0.013891,0.875826,-0.007400,0.096799,-0.088233,-0.061326,-0.989487,True,0.074785,0.881580,-0.012558,0.095816,-0.072314,-0.062797,-0.990781,True,4.625,True,0.497799,0.448061,True,4.672,True,0.558250,0.434101,,True,Device,0.042017,0.874579,-0.030249,-0.088155,0.028430,0.066652,0.993468,349.691500,2.606228,7.441368,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.669100,True,0.013891,0.875826,-0.007400,0.096799,-0.088233,-0.061326,-0.989487,True,0.074785,0.881580,-0.012558,0.095816,-0.072314,-0.062797,-0.990781,True,4.625,True,0.497799,0.448061,True,4.672,True,0.558250,0.434101,,True,Device,0.042017,0.874579,-0.030249,-0.088155,0.028430,0.066652,0.993468,349.691500,2.606228,7.441368,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.680800,True,0.013903,0.875825,-0.007304,0.108272,-0.083024,-0.061813,-0.988718,True,0.074800,0.881548,-0.012464,0.107311,-0.067075,-0.063282,-0.989940,True,4.623,True,0.502436,0.448912,True,4.728,True,0.562254,0.431943,,True,Device,0.042028,0.874564,-0.030154,-0.088145,0.028472,0.066395,0.993485,349.693100,2.613877,7.411038,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.691200,True,0.013970,0.875844,-0.007295,0.107219,-0.086028,-0.061324,-0.988606,True,0.074869,0.881544,-0.012455,0.106267,-0.070100,-0.062792,-0.989874,True,4.619,True,0.502436,0.448912,True,4.742,True,0.566300,0.429798,,True,Device,0.042094,0.874578,-0.030146,-0.087994,0.028493,0.066195,0.993511,349.710700,2.619423,7.387796,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.699400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.702300,True,0.014040,0.875834,-0.007286,0.107648,-0.073827,-0.062381,-0.989480,True,0.074940,0.881520,-0.012454,0.106668,-0.057814,-0.063842,-0.990557,True,4.622,True,0.506150,0.449606,True,4.752,True,0.566300,0.429798,,True,Device,0.042161,0.874563,-0.030142,-0.087945,0.028569,0.066090,0.993520,349.716100,2.629684,7.374824,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.616165,2.364231,3.245139,0.996192,2.147336,1.849573,,,
134.702300,True,0.014040,0.875834,-0.007286,0.107648,-0.073827,-0.062381,-0.989480,True,0.074940,0.881520,-0.012454,0.106668,-0.057814,-0.063842,-0.990557,True,4.622,True,0.506150,0.449606,True,4.752,True,0.566300,0.429798,,True,Device,0.042161,0.874563,-0.030142,-0.087945,0.028569,0.066090,0.993520,349.716100,2.629684,7.374824,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.616165,2.364231,3.245139,0.996192,2.147336,1.849573,,,
134.713400,True,0.014079,0.875789,-0.007200,0.111898,-0.084059,-0.061485,-0.988247,True,0.074979,0.881468,-0.012380,0.110956,-0.068120,-0.062948,-0.989488,True,4.624,True,0.510323,0.449928,True,4.792,True,0.569820,0.427563,,True,Device,0.042195,0.874522,-0.030062,-0.087765,0.028679,0.066032,0.993537,349.736100,2.644307,7.367206,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.713400,True,0.014079,0.875789,-0.007200,0.111898,-0.084059,-0.061485,-0.988247,True,0.074979,0.881468,-0.012380,0.110956,-0.068120,-0.062948,-0.989488,True,4.624,True,0.510323,0.449928,True,4.792,True,0.569820,0.427563,,True,Device,0.042195,0.874522,-0.030062,-0.087765,0.028679,0.066032,0.993537,349.736100,2.644307,7.367206,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
134.724500,True,0.014167,0.875760,-0.007201,0.111976,-0.073687,-0.062457,-0.989005,True,0.075066,0.881437,-0.012387,0.111006,-0.057678,-0.063913,-0.990084,True,4.625,True,0.510323,0.449928,True,4.810,True,0.572892,0.425705,,True,Device,0.042279,0.874497,-0.030067,-0.087632,0.028737,0.066020,0.993547,349.750900,2.652035,7.365364,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.732900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
134.735600,True,0.014261,0.875708,-0.007200,0.110772,-0.072332,-0.062674,-0.989227,True,0.075158,0.881399,-0.012392,0.109795,-0.056314,-0.064125,-0.990284,True,4.620,True,0.512085,0.450304,True,4.824,True,0.572892,0.425705,,True,Device,0.042370,0.874463,-0.030071,-0.087372,0.028781,0.066115,0.993563,349.780200,2.658030,7.376323,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.746700,True,0.014295,0.875641,-0.007124,0.109113,-0.070802,-0.062857,-0.989510,True,0.075191,0.881340,-0.012320,0.108127,-0.054772,-0.064304,-0.990542,True,4.616,True,0.512440,0.450409,True,4.883,True,0.572923,0.425603,,True,Device,0.042402,0.874408,-0.029998,-0.087172,0.028810,0.066176,0.993575,349.802800,2.662114,7.383419,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.757900,True,0.014382,0.875571,-0.007132,0.107707,-0.069691,-0.062955,-0.989737,True,0.075279,0.881272,-0.012328,0.106716,-0.053654,-0.064397,-0.990750,True,4.617,True,0.512440,0.450409,True,4.883,True,0.572761,0.425631,,True,Device,0.042488,0.874348,-0.030008,-0.086936,0.028824,0.066185,0.993595,349.829800,2.665271,7.384648,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.616165,2.364231,3.245139,0.799220,2.223233,1.918331,,,
134.757900,True,0.014382,0.875571,-0.007132,0.107707,-0.069691,-0.062955,-0.989737,True,0.075279,0.881272,-0.012328,0.106716,-0.053654,-0.064397,-0.990750,True,4.617,True,0.512440,0.450409,True,4.883,True,0.572761,0.425631,,True,Device,0.042488,0.874348,-0.030008,-0.086936,0.028824,0.066185,0.993595,349.829800,2.665271,7.384648,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.616165,2.364231,3.245139,0.799220,2.223233,1.918331,,,
134.769000,True,0.014473,0.875497,-0.007143,0.104789,-0.067462,-0.063047,-0.990199,True,0.075369,0.881191,-0.012340,0.103788,-0.051410,-0.064485,-0.991175,True,4.620,True,0.512433,0.450322,True,4.881,True,0.572761,0.425631,,True,Device,0.042577,0.874277,-0.030020,-0.086784,0.028844,0.066124,0.993612,349.847200,2.669297,7.377614,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
134.777000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
