Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
71.067740,4.990000,0.978000,4.450000,,,
71.078850,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.089960,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.101070,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.112170,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.123280,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.134390,4.990000,0.978000,4.450000,-0.282646,2.162007,2.180377
71.145500,4.990000,0.978000,4.450000,,,
71.156610,4.990000,0.978000,4.450000,,,
71.167720,4.990000,0.978000,4.450000,,,
71.178830,4.990000,0.978000,4.450000,,,
71.189930,4.990000,0.978000,4.450000,-0.274987,2.175518,2.209491
71.201040,4.990000,0.978000,4.450000,-0.274987,2.175518,2.209491
71.212150,4.990000,0.978000,4.450000,-0.274987,2.175518,2.209491
71.223260,4.990000,0.978000,4.450000,-0.228354,2.257320,2.389831
71.234370,4.990000,0.978000,4.450000,-0.228354,2.257320,2.389831
71.245480,4.990000,0.978000,4.450000,-0.228354,2.257320,2.389831
71.256580,4.990000,0.978000,4.450000,,,
71.267690,4.990000,0.978000,4.450000,,,
71.278800,4.990000,0.978000,4.450000,,,
71.289910,4.990000,0.978000,4.450000,-0.181579,2.333799,2.570768
71.301020,4.990000,0.978000,4.450000,-0.181579,2.333799,2.570768
71.312130,4.990000,0.978000,4.450000,-0.181579,2.333799,2.570768
71.323230,4.990000,0.978000,4.450000,-0.130357,2.396422,2.757631
71.334340,4.990000,0.978000,4.450000,-0.130357,2.396422,2.757631
71.345450,4.990000,0.978000,4.450000,-0.130357,2.396422,2.757631
71.356560,4.990000,0.978000,4.450000,,,
71.367670,4.990000,0.978000,4.450000,,,
71.378780,4.990000,0.978000,4.450000,,,
71.389880,4.990000,0.978000,4.450000,-0.078272,2.432966,2.946760
71.400990,4.990000,0.978000,4.450000,-0.078272,2.432966,2.946760
71.412100,4.990000,0.978000,4.450000,-0.078272,2.432966,2.946760
71.423210,4.990000,0.978000,4.450000,-0.025034,2.439244,3.144060
71.434320,4.990000,0.978000,4.450000,-0.025034,2.439244,3.144060
71.445430,4.990000,0.978000,4.450000,-0.025034,2.439244,3.144060
71.456540,4.990000,0.978000,4.450000,,,
71.467640,4.990000,0.978000,4.450000,,,
71.478750,4.990000,0.978000,4.450000,,,
71.489860,4.990000,0.978000,4.450000,0.026919,2.416980,3.337217
71.500970,4.990000,0.978000,4.450000,0.026919,2.416980,3.337217
71.512080,4.990000,0.978000,4.450000,0.026919,2.416980,3.337217
71.523190,4.990000,0.978000,4.450000,0.077313,2.373801,3.528226
71.534290,4.990000,0.978000,4.450000,0.077313,2.373801,3.528226
71.545400,4.990000,0.978000,4.450000,0.077313,2.373801,3.528226
71.556510,4.990000,0.978000,4.450000,,,
71.567620,4.990000,0.978000,4.450000,,,
71.578730,4.990000,0.978000,4.450000,,,
71.589840,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.600940,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.612050,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.623160,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.634270,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.645380,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.656490,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.667590,4.990000,0.978000,4.450000,,,
71.678700,4.990000,0.978000,4.450000,,,
71.689810,4.990000,0.978000,4.450000,,,
71.700920,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.712030,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.723140,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.734250,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.745350,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.756460,4.990000,0.978000,4.450000,0.089278,2.361684,3.573231
71.767570,4.990000,0.978000,4.450000,,,
71.778680,4.990000,0.978000,4.450000,,,
71.789790,4.990000,0.978000,4.450000,,,
71.800900,4.990000,0.978000,4.450000,0.129204,2.399271,3.407587
71.812000,4.990000,0.978000,4.450000,0.129204,2.399271,3.407587
71.823110,4.990000,0.978000,4.450000,0.129204,2.399271,3.407587
71.834220,4.990000,0.978000,4.450000,0.179138,2.441890,3.214810
71.845330,4.990000,0.978000,4.450000,0.179138,2.441890,3.214810
71.856440,4.990000,0.978000,4.450000,0.179138,2.441890,3.214810
71.867550,4.990000,0.978000,4.450000,,,
71.878650,4.990000,0.978000,4.450000,,,
71.889760,4.990000,0.978000,4.450000,,,
71.900870,4.990000,0.978000,4.450000,,,
71.911980,4.990000,0.978000,4.450000,0.236726,2.477568,3.019555
71.923090,4.990000,0.978000,4.450000,0.236726,2.477568,3.019555
71.934200,4.990000,0.978000,4.450000,0.236726,2.477568,3.019555
71.945300,4.990000,0.978000,4.450000,0.296724,2.493257,2.828218
71.956410,4.990000,0.978000,4.450000,0.296724,2.493257,2.828218
71.967520,4.990000,0.978000,4.450000,0.296724,2.493257,2.828218
71.978630,4.990000,0.978000,4.450000,,,
71.989740,4.990000,0.978000,4.450000,,,
72.000850,4.990000,0.978000,4.450000,,,
72.011960,4.990000,0.978000,4.450000,0.354133,2.482197,2.634562
72.023060,4.990000,0.978000,4.450000,0.354133,2.482197,2.634562
72.034170,4.990000,0.978000,4.450000,0.354133,2.482197,2.634562
72.045280,4.990000,0.978000,4.450000,0.412476,2.445343,2.443033
72.056390,4.990000,0.978000,4.450000,0.412476,2.445343,2.443033
72.067500,4.990000,0.978000,4.450000,0.412476,2.445343,2.443033
72.078610,4.990000,0.978000,4.450000,0.484839,2.387522,2.259208
72.089710,4.990000,0.978000,4.450000,0.484839,2.387522,2.259208
72.100820,4.990000,0.978000,4.450000,0.484839,2.387522,2.259208
72.111930,4.990000,0.978000,4.450000,,,
72.123040,4.990000,0.978000,4.450000,,,
72.134150,4.990000,0.978000,4.450000,,,
72.145260,4.990000,0.978000,4.450000,,,
72.156360,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.167470,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.178580,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.189690,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.200800,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.211910,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.223010,4.990000,0.978000,4.450000,,,
72.234120,4.990000,0.978000,4.450000,,,
72.245230,4.990000,0.978000,4.450000,,,
72.256340,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.267450,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.278560,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.289670,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.300770,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.311880,4.990000,0.978000,4.450000,0.568542,2.320775,2.093928
72.322990,4.990000,0.978000,4.450000,,,
72.334100,4.990000,0.978000,4.450000,,,
72.345210,4.990000,0.978000,4.450000,,,
72.356320,4.990000,0.978000,4.450000,0.531351,2.337158,2.099394
72.367420,4.990000,0.978000,4.450000,0.531351,2.337158,2.099394
72.378530,4.990000,0.978000,4.450000,0.531351,2.337158,2.099394
72.389560,4.990000,0.978000,4.450000,,,
72.400750,4.990000,0.978000,4.450000,0.349286,2.413159,2.126096
72.411860,4.990000,0.978000,4.450000,0.349286,2.413159,2.126096
72.422970,4.990000,0.978000,4.450000,0.349286,2.413159,2.126096
72.434070,4.990000,0.978000,4.450000,,,
72.445180,4.990000,0.978000,4.450000,,,
72.456290,4.990000,0.978000,4.450000,,,
72.467400,4.990000,0.978000,4.450000,0.156592,2.472062,2.153618
72.478510,4.990000,0.978000,4.450000,0.156592,2.472062,2.153618
72.489620,4.990000,0.978000,4.450000,0.156592,2.472062,2.153618
72.500720,4.990000,0.978000,4.450000,-0.048673,2.481277,2.177773
72.511830,4.990000,0.978000,4.450000,-0.048673,2.481277,2.177773
72.522940,4.990000,0.978000,4.450000,-0.048673,2.481277,2.177773
72.534050,4.990000,0.978000,4.450000,,,
72.545160,4.990000,0.978000,4.450000,,,
72.556270,4.990000,0.978000,4.450000,,,
72.567380,4.990000,0.978000,4.450000,-0.246648,2.431045,2.200894
72.578480,4.990000,0.978000,4.450000,-0.246648,2.431045,2.200894
72.589590,4.990000,0.978000,4.450000,-0.246648,2.431045,2.200894
72.600700,4.990000,0.978000,4.450000,-0.429119,2.344679,2.217687
72.611810,4.990000,0.978000,4.450000,-0.429119,2.344679,2.217687
72.622920,4.990000,0.978000,4.450000,-0.429119,2.344679,2.217687
72.634030,4.990000,0.978000,4.450000,,,
72.645130,4.990000,0.978000,4.450000,,,
72.656240,4.990000,0.978000,4.450000,,,
72.667350,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.678460,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.689570,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.700680,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.711780,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.722890,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.734000,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.745110,4.990000,0.978000,4.450000,,,
72.756220,4.990000,0.978000,4.450000,,,
72.767330,4.990000,0.978000,4.450000,,,
72.778430,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.789540,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.800650,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.811760,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.822870,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.833980,4.990000,0.978000,4.450000,-0.558744,2.269302,2.226474
72.845090,4.990000,0.978000,4.450000,,,
72.856190,4.990000,0.978000,4.450000,,,
72.867300,4.990000,0.978000,4.450000,,,
72.878410,4.990000,0.978000,4.450000,-0.551997,2.286659,2.275877
72.889520,4.990000,0.978000,4.450000,-0.551997,2.286659,2.275877
72.900630,4.990000,0.978000,4.450000,-0.551997,2.286659,2.275877
72.911740,4.990000,0.978000,4.450000,-0.535821,2.347425,2.467236
72.922840,4.990000,0.978000,4.450000,-0.535821,2.347425,2.467236
72.933950,4.990000,0.978000,4.450000,-0.535821,2.347425,2.467236
72.945060,4.990000,0.978000,4.450000,,,
72.956170,4.990000,0.978000,4.450000,,,
72.967280,4.990000,0.978000,4.450000,,,
72.978390,4.990000,0.978000,4.450000,-0.546785,2.359131,2.641841
72.989490,4.990000,0.978000,4.450000,-0.546785,2.359131,2.641841
73.000600,4.990000,0.978000,4.450000,-0.546785,2.359131,2.641841
73.011710,4.990000,0.978000,4.450000,-0.579638,2.283076,2.827584
73.022820,4.990000,0.978000,4.450000,-0.579638,2.283076,2.827584
73.033930,4.990000,0.978000,4.450000,-0.579638,2.283076,2.827584
73.045040,4.990000,0.978000,4.450000,,,
73.056140,4.990000,0.978000,4.450000,,,
73.067250,4.990000,0.978000,4.450000,,,
73.078360,4.990000,0.978000,4.450000,,,
73.089470,4.990000,0.978000,4.450000,-0.625151,2.184128,2.962309
73.100580,4.990000,0.978000,4.450000,-0.625151,2.184128,2.962309
73.111690,4.990000,0.978000,4.450000,-0.625151,2.184128,2.962309
73.122800,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.133900,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.145010,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.156120,4.990000,0.978000,4.450000,,,
73.167230,4.990000,0.978000,4.450000,,,
73.178340,4.990000,0.978000,4.450000,,,
73.189450,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.200550,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.211660,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.222770,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.233880,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.244990,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.256100,4.990000,0.978000,4.450000,,,
73.267200,4.990000,0.978000,4.450000,,,
73.278310,4.990000,0.978000,4.450000,,,
73.289420,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.300530,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.311640,4.990000,0.978000,4.450000,-0.673877,2.103006,3.058966
73.322750,4.990000,0.978000,4.450000,-0.614155,2.127858,3.029275
73.333850,4.990000,0.978000,4.450000,-0.614155,2.127858,3.029275
73.344960,4.990000,0.978000,4.450000,-0.614155,2.127858,3.029275
73.356070,4.990000,0.978000,4.450000,,,
73.367180,4.990000,0.978000,4.450000,,,
73.378290,4.990000,0.978000,4.450000,,,
73.389400,4.990000,0.978000,4.450000,-0.441318,2.196707,2.943352
73.400510,4.990000,0.978000,4.450000,-0.441318,2.196707,2.943352
73.411610,4.990000,0.978000,4.450000,-0.441318,2.196707,2.943352
73.422720,4.990000,0.978000,4.450000,-0.441318,2.196707,2.943352
73.433830,4.990000,0.978000,4.450000,-0.263843,2.258783,2.855122
73.444940,4.990000,0.978000,4.450000,-0.263843,2.258783,2.855122
73.456050,4.990000,0.978000,4.450000,-0.263843,2.258783,2.855122
73.467160,4.990000,0.978000,4.450000,,,
73.478260,4.990000,0.978000,4.450000,,,
73.489370,4.990000,0.978000,4.450000,,,
73.500480,4.990000,0.978000,4.450000,-0.083513,2.303968,2.764964
73.511590,4.990000,0.978000,4.450000,-0.083513,2.303968,2.764964
73.522700,4.990000,0.978000,4.450000,-0.083513,2.303968,2.764964
73.533810,4.990000,0.978000,4.450000,0.100285,2.323565,2.672799
73.544910,4.990000,0.978000,4.450000,0.100285,2.323565,2.672799
73.556020,4.990000,0.978000,4.450000,0.100285,2.323565,2.672799
73.567130,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.578240,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.589350,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.600460,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.611560,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.622670,4.990000,0.978000,4.450000,0.279216,2.313715,2.582420
73.633780,4.990000,0.978000,4.450000,0.456554,2.277425,2.492936
73.644890,4.990000,0.978000,4.450000,0.456554,2.277425,2.492936
73.656000,4.990000,0.978000,4.450000,0.456554,2.277425,2.492936
73.667110,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.678220,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.689320,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.700430,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.711540,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.722650,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.733760,4.990000,0.978000,4.450000,0.634623,2.218826,2.403528
73.744870,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.755970,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.767080,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.778190,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.789300,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.800380,,,,0.765854,2.165709,2.337708
73.811520,4.990000,0.978000,4.450000,,,
73.822620,4.990000,0.978000,4.450000,,,
73.833730,4.990000,0.978000,4.450000,,,
73.844840,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.855950,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.867060,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.878170,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.889270,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.900380,4.990000,0.978000,4.450000,0.765854,2.165709,2.337708
73.911490,4.990000,0.978000,4.450000,,,
73.922600,4.990000,0.978000,4.450000,,,
73.933710,4.990000,0.978000,4.450000,,,
73.944820,4.990000,0.978000,4.450000,0.717265,2.181640,2.337088
73.955920,4.990000,0.978000,4.450000,0.717265,2.181640,2.337088
73.967030,4.990000,0.978000,4.450000,0.717265,2.181640,2.337088
73.978140,4.990000,0.978000,4.450000,0.521441,2.244160,2.334578
73.989250,4.990000,0.978000,4.450000,0.521441,2.244160,2.334578
74.000360,4.990000,0.978000,4.450000,0.521441,2.244160,2.334578
74.011470,4.990000,0.978000,4.450000,,,
74.022580,4.990000,0.978000,4.450000,,,
74.033680,4.990000,0.978000,4.450000,,,
74.044790,4.990000,0.978000,4.450000,0.326489,2.298258,2.332893
74.055900,4.990000,0.978000,4.450000,0.326489,2.298258,2.332893
74.067010,4.990000,0.978000,4.450000,0.326489,2.298258,2.332893
74.078120,4.990000,0.978000,4.450000,0.326489,2.298258,2.332893
74.089230,4.990000,0.978000,4.450000,0.126139,2.330726,2.333547
74.100330,4.990000,0.978000,4.450000,0.126139,2.330726,2.333547
74.111440,4.990000,0.978000,4.450000,0.126139,2.330726,2.333547
74.122550,4.990000,0.978000,4.450000,,,
74.133660,4.990000,0.978000,4.450000,,,
74.144770,4.990000,0.978000,4.450000,,,
74.155880,4.990000,0.978000,4.450000,-0.080485,2.328983,2.333410
74.166980,4.990000,0.978000,4.450000,-0.080485,2.328983,2.333410
74.178090,4.990000,0.978000,4.450000,-0.080485,2.328983,2.333410
74.189200,4.990000,0.978000,4.450000,-0.284247,2.293761,2.335661
74.200310,4.990000,0.978000,4.450000,-0.284247,2.293761,2.335661
74.211420,4.990000,0.978000,4.450000,-0.284247,2.293761,2.335661
74.222530,4.990000,0.978000,4.450000,,,
74.233630,4.990000,0.978000,4.450000,,,
74.244740,4.990000,0.978000,4.450000,,,
74.255850,4.990000,0.978000,4.450000,-0.482387,2.237975,2.344213
74.266960,4.990000,0.978000,4.450000,-0.482387,2.237975,2.344213
74.278070,4.990000,0.978000,4.450000,-0.482387,2.237975,2.344213
74.289180,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.300290,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.311300,,,,-0.601791,2.202976,2.355981
74.322500,4.990000,0.978000,4.450000,,,
74.333610,4.990000,0.978000,4.450000,,,
74.344720,4.990000,0.978000,4.450000,,,
74.355830,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.366940,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.378040,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.389150,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.400260,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.411370,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.422480,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.433590,4.990000,0.978000,4.450000,,,
74.444690,4.990000,0.978000,4.450000,,,
74.455800,4.990000,0.978000,4.450000,,,
74.466910,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.478020,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.489130,4.990000,0.978000,4.450000,-0.601791,2.202976,2.355981
74.500240,4.990000,0.978000,4.450000,-0.628211,2.254825,2.432040
74.511340,4.990000,0.978000,4.450000,-0.628211,2.254825,2.432040
74.522450,4.990000,0.978000,4.450000,-0.628211,2.254825,2.432040
74.533560,4.990000,0.978000,4.450000,,,
74.544670,4.990000,0.978000,4.450000,,,
74.555780,4.990000,0.978000,4.450000,,,
74.566890,4.990000,0.978000,4.450000,-0.683648,2.362186,2.599387
74.578000,4.990000,0.978000,4.450000,-0.683648,2.362186,2.599387
74.589100,4.990000,0.978000,4.450000,-0.683648,2.362186,2.599387
74.600210,4.990000,0.978000,4.450000,-0.736933,2.439371,2.775729
74.611320,4.990000,0.978000,4.450000,-0.736933,2.439371,2.775729
74.622430,4.990000,0.978000,4.450000,-0.736933,2.439371,2.775729
74.633540,4.990000,0.978000,4.450000,,,
74.644650,4.990000,0.978000,4.450000,,,
74.655750,4.990000,0.978000,4.450000,,,
74.666860,4.990000,0.978000,4.450000,,,
74.677970,4.990000,0.978000,4.450000,-0.780137,2.449904,2.971417
74.689080,4.990000,0.978000,4.450000,-0.780137,2.449904,2.971417
74.700190,4.990000,0.978000,4.450000,-0.780137,2.449904,2.971417
74.711300,4.990000,0.978000,4.450000,-0.821317,2.400946,3.156040
74.722400,4.990000,0.978000,4.450000,-0.821317,2.400946,3.156040
74.733510,4.990000,0.978000,4.450000,-0.821317,2.400946,3.156040
74.744620,4.990000,0.978000,4.450000,,,
74.755730,4.990000,0.978000,4.450000,,,
74.766840,4.990000,0.978000,4.450000,,,
74.777950,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.789050,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.800160,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.811270,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.822380,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.833490,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.844600,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.855710,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.866810,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.877920,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.889030,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.900140,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.911250,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.922360,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.933460,4.990000,0.978000,4.450000,-0.847737,2.351381,3.291268
74.944570,4.990000,0.978000,4.450000,-0.825508,2.356906,3.278214
74.955680,4.990000,0.978000,4.450000,-0.825508,2.356906,3.278214
74.966790,4.990000,0.978000,4.450000,-0.825508,2.356906,3.278214
74.977900,4.990000,0.978000,4.450000,,,
74.989010,4.990000,0.978000,4.450000,,,
75.000110,4.990000,0.978000,4.450000,,,
75.011220,4.990000,0.978000,4.450000,,,
75.022330,4.990000,0.978000,4.450000,-0.649824,2.400025,3.175050
75.033440,4.990000,0.978000,4.450000,-0.649824,2.400025,3.175050
75.044550,4.990000,0.978000,4.450000,-0.649824,2.400025,3.175050
75.055660,4.990000,0.978000,4.450000,-0.477012,2.440590,3.073832
75.066760,4.990000,0.978000,4.450000,-0.477012,2.440590,3.073832
75.077870,4.990000,0.978000,4.450000,-0.477012,2.440590,3.073832
75.088980,4.990000,0.978000,4.450000,,,
75.100090,4.990000,0.978000,4.450000,,,
75.111200,4.990000,0.978000,4.450000,,,
75.122310,4.990000,0.978000,4.450000,-0.299344,2.476228,2.973226
75.133420,4.990000,0.978000,4.450000,-0.299344,2.476228,2.973226
75.144520,4.990000,0.978000,4.450000,-0.299344,2.476228,2.973226
75.155630,4.990000,0.978000,4.450000,-0.140204,2.497454,2.887319
75.166740,4.990000,0.978000,4.450000,-0.140204,2.497454,2.887319
75.177850,4.990000,0.978000,4.450000,-0.140204,2.497454,2.887319
75.188960,4.990000,0.978000,4.450000,,,
75.200070,4.990000,0.978000,4.450000,,,
75.211170,4.990000,0.978000,4.450000,,,
75.222280,4.990000,0.978000,4.450000,0.067875,2.502781,2.781622
75.233390,4.990000,0.978000,4.450000,0.067875,2.502781,2.781622
75.244500,4.990000,0.978000,4.450000,0.067875,2.502781,2.781622
75.255610,4.990000,0.978000,4.450000,0.067875,2.502781,2.781622
75.266720,4.990000,0.978000,4.450000,0.253745,2.483760,2.692165
75.277820,4.990000,0.978000,4.450000,0.253745,2.483760,2.692165
75.288930,4.990000,0.978000,4.450000,0.253745,2.483760,2.692165
75.300040,4.990000,0.978000,4.450000,,,
75.311150,4.990000,0.978000,4.450000,,,
75.322260,4.990000,0.978000,4.450000,,,
75.333370,4.990000,0.978000,4.450000,0.439304,2.444047,2.608541
75.344470,4.990000,0.978000,4.450000,0.439304,2.444047,2.608541
75.355580,4.990000,0.978000,4.450000,0.439304,2.444047,2.608541
75.366690,4.990000,0.978000,4.450000,0.620161,2.391290,2.518865
75.377800,4.990000,0.978000,4.450000,0.620161,2.391290,2.518865
75.388910,4.990000,0.978000,4.450000,0.620161,2.391290,2.518865
75.400020,4.990000,0.978000,4.450000,,,
75.411130,4.990000,0.978000,4.450000,,,
75.422230,4.990000,0.978000,4.450000,,,
75.433340,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.444450,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.455560,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.466670,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.477780,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.488880,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.499990,4.990000,0.978000,4.450000,,,
75.511100,4.990000,0.978000,4.450000,,,
75.522210,4.990000,0.978000,4.450000,,,
75.533320,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.544430,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.555530,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.566640,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.577750,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.588860,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.599970,4.990000,0.978000,4.450000,0.742020,2.351034,2.456100
75.611080,4.990000,0.978000,4.450000,,,
75.622180,4.990000,0.978000,4.450000,,,
75.633290,4.990000,0.978000,4.450000,,,
75.644400,4.990000,0.978000,4.450000,0.670673,2.367251,2.467473
75.655510,4.990000,0.978000,4.450000,0.670673,2.367251,2.467473
75.666620,4.990000,0.978000,4.450000,0.670673,2.367251,2.467473
75.677730,4.990000,0.978000,4.450000,0.475935,2.408940,2.502029
75.688840,4.990000,0.978000,4.450000,0.475935,2.408940,2.502029
75.699940,4.990000,0.978000,4.450000,0.475935,2.408940,2.502029
75.711050,4.990000,0.978000,4.450000,,,
75.722160,4.990000,0.978000,4.450000,,,
75.733270,4.990000,0.978000,4.450000,,,
75.744380,4.990000,0.978000,4.450000,0.276056,2.446709,2.543540
75.755490,4.990000,0.978000,4.450000,0.276056,2.446709,2.543540
75.766590,4.990000,0.978000,4.450000,0.276056,2.446709,2.543540
75.777700,4.990000,0.978000,4.450000,0.093384,2.474060,2.587953
75.788810,4.990000,0.978000,4.450000,0.093384,2.474060,2.587953
75.799920,4.990000,0.978000,4.450000,0.093384,2.474060,2.587953
75.811030,4.990000,0.978000,4.450000,,,
75.822140,4.990000,0.978000,4.450000,,,
75.833240,4.990000,0.978000,4.450000,,,
75.844350,4.990000,0.978000,4.450000,-0.114461,2.493869,2.645158
75.855460,4.990000,0.978000,4.450000,-0.114461,2.493869,2.645158
75.866570,4.990000,0.978000,4.450000,-0.114461,2.493869,2.645158
75.877680,4.990000,0.978000,4.450000,-0.114461,2.493869,2.645158
75.888790,4.990000,0.978000,4.450000,-0.305275,2.499534,2.701212
75.899890,4.990000,0.978000,4.450000,-0.305275,2.499534,2.701212
75.911000,4.990000,0.978000,4.450000,-0.305275,2.499534,2.701212
75.922110,4.990000,0.978000,4.450000,,,
75.933220,4.990000,0.978000,4.450000,,,
75.944330,4.990000,0.978000,4.450000,,,
75.955440,4.990000,0.978000,4.450000,-0.503642,2.491068,2.758844
