Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
32.965450,1.907655,0.180914,3.586984,-0.677824,2.358851,3.038365
32.973780,1.900231,0.180901,3.579134,-0.711178,2.355176,3.075399
32.982590,1.892383,0.180887,3.570835,-0.746441,2.351290,3.114552
32.990930,1.884682,0.180875,3.563184,-0.779407,2.344313,3.150578
32.999260,1.876986,0.180863,3.555536,-0.812357,2.337340,3.186588
33.007600,1.869285,0.180851,3.547885,-0.845322,2.330363,3.222615
33.015930,1.861588,0.180839,3.540237,-0.878272,2.323389,3.258625
33.024260,1.853888,0.180827,3.532586,-0.911237,2.316412,3.294652
33.033770,1.845102,0.180814,3.523857,-0.948849,2.308452,3.335756
33.042110,1.858847,0.180802,3.514424,-0.986052,2.298278,3.369612
33.050440,1.872585,0.180790,3.504997,-1.023237,2.288108,3.403453
33.058770,1.886330,0.180778,3.495564,-1.060440,2.277934,3.437309
33.067100,1.900068,0.180766,3.486136,-1.097626,2.267765,3.471149
33.075440,1.913813,0.180754,3.476704,-1.134828,2.257591,3.505005
33.083640,1.927343,0.180743,3.467418,-1.171452,2.247575,3.538335
33.091980,1.922436,0.180712,3.460878,-1.206178,2.235158,3.572015
33.100310,1.917531,0.180682,3.454340,-1.240888,2.222747,3.605680
33.108650,1.912623,0.180651,3.447800,-1.275614,2.210331,3.639360
33.116980,1.907718,0.180620,3.441262,-1.310324,2.197920,3.673025
33.125310,1.902810,0.180590,3.434722,-1.345050,2.185503,3.706705
33.133580,1.897941,0.180560,3.428232,-1.379506,2.173183,3.740124
33.141920,1.894010,0.180549,3.422370,-1.401499,2.162877,3.771119
33.150250,1.890080,0.180538,3.416510,-1.423482,2.152575,3.802100
33.158580,1.886148,0.180527,3.410647,-1.445474,2.142269,3.833096
33.166920,1.882218,0.180516,3.404787,-1.467457,2.131967,3.864077
33.175250,1.878286,0.180505,3.398925,-1.489450,2.121661,3.895073
33.183790,1.874258,0.180493,3.392917,-1.511986,2.111100,3.926835
33.192130,1.871898,0.180483,3.388419,-1.511986,2.111100,3.926835
33.200460,1.869539,0.180473,3.383924,-1.511986,2.111100,3.926835
33.208790,1.867178,0.180464,3.379426,-1.511986,2.111100,3.926835
33.217120,1.864820,0.180454,3.374930,-1.511986,2.111100,3.926835
33.225460,1.862459,0.180444,3.370433,-1.511986,2.111100,3.926835
33.235350,1.859659,0.180432,3.365095,-1.511986,2.111100,3.926835
33.243690,1.846371,0.180437,3.367193,-1.511986,2.111100,3.926835
33.252020,1.833090,0.180443,3.369288,-1.511986,2.111100,3.926835
33.260350,1.819803,0.180448,3.371386,-1.511986,2.111100,3.926835
33.268680,1.806522,0.180453,3.373482,-1.511986,2.111100,3.926835
33.277020,1.793235,0.180459,3.375579,-1.511986,2.111100,3.926835
33.284620,1.781121,0.180463,3.377491,-1.511986,2.111100,3.926835
33.292950,1.764835,0.180482,3.380619,-1.511986,2.111100,3.926835
33.301280,1.748556,0.180500,3.383746,-1.511986,2.111100,3.926835
33.309620,1.732269,0.180519,3.386874,-1.511986,2.111100,3.926835
33.317950,1.715990,0.180537,3.390001,-1.511986,2.111100,3.926835
33.326290,1.699703,0.180556,3.393129,-1.511986,2.111100,3.926835
33.335280,1.682135,0.180576,3.396504,-1.511986,2.111100,3.926835
33.343610,1.665860,0.180594,3.399630,-1.511986,2.111100,3.926835
33.351940,1.649592,0.180613,3.402755,-1.511986,2.111100,3.926835
33.360280,1.633317,0.180631,3.405880,-1.511986,2.111100,3.926835
33.368610,1.617049,0.180649,3.409005,-1.511986,2.111100,3.926835
33.376950,1.600773,0.180668,3.412131,-1.511986,2.111100,3.926835
33.386090,1.582912,0.180688,3.415562,-1.511986,2.111100,3.926835
33.394430,1.566650,0.180706,3.418686,-1.466872,2.124780,3.924003
33.402760,1.550396,0.180725,3.421808,-1.421779,2.138455,3.921173
33.411090,1.534134,0.180743,3.424931,-1.376665,2.152136,3.918341
33.419430,1.517880,0.180762,3.428053,-1.331571,2.165810,3.915511
33.427760,1.501618,0.180780,3.431177,-1.286457,2.179491,3.912679
33.437190,1.483228,0.180801,3.434709,-1.235438,2.194962,3.909477
33.445520,1.466981,0.180819,3.437830,-1.199453,2.208781,3.942016
33.453850,1.450742,0.180838,3.440949,-1.163485,2.222594,3.974540
33.462190,1.434495,0.180856,3.444070,-1.127500,2.236413,4.007079
33.470520,1.418256,0.180875,3.447189,-1.091531,2.250226,4.039603
33.478860,1.402009,0.180893,3.450310,-1.055546,2.264045,4.072142
33.486340,1.387413,0.180910,3.453113,-1.023217,2.276459,4.101375
33.494680,1.371185,0.180928,3.456230,-0.983080,2.284783,4.126595
33.503010,1.354964,0.180946,3.459346,-0.942961,2.293103,4.151803
33.511340,1.338735,0.180965,3.462463,-0.902824,2.301426,4.177022
33.519680,1.322514,0.180983,3.465579,-0.862705,2.309746,4.202230
33.528010,1.306286,0.181002,3.468696,-0.822568,2.318070,4.227450
33.537420,1.287963,0.181022,3.472215,-0.777251,2.327468,4.255925
33.545760,1.271758,0.181041,3.475328,-0.731495,2.335911,4.273973
33.554090,1.255561,0.181059,3.478439,-0.685760,2.344351,4.292012
33.562420,1.239356,0.181077,3.481551,-0.640005,2.352795,4.310060
33.570760,1.223158,0.181096,3.484663,-0.594270,2.361234,4.328100
33.579090,1.206954,0.181114,3.487775,-0.548515,2.369678,4.346148
33.587990,1.189658,0.181134,3.491097,-0.499681,2.378690,4.365409
33.596320,1.173483,0.181152,3.494204,-0.465063,2.379502,4.372709
33.604650,1.157315,0.181170,3.497310,-0.430461,2.380314,4.380006
33.612990,1.141139,0.181189,3.500417,-0.395842,2.381126,4.387306
33.621320,1.124971,0.181207,3.503522,-0.361240,2.381938,4.394603
33.629650,1.108796,0.181225,3.506629,-0.326622,2.382751,4.401903
33.639130,1.090414,0.181246,3.510160,-0.287283,2.383674,4.410198
33.647460,1.106273,0.181246,3.515296,-0.262376,2.379054,4.413743
33.655790,1.122125,0.181247,3.520430,-0.237480,2.374437,4.417285
33.664130,1.137983,0.181247,3.525566,-0.212574,2.369818,4.420829
33.672460,1.153835,0.181247,3.530699,-0.187678,2.365201,4.424372
33.680790,1.169694,0.181247,3.535835,-0.162772,2.360581,4.427917
33.688430,1.184217,0.181247,3.540539,-0.139962,2.356351,4.431162
33.696760,1.186591,0.181257,3.556284,-0.127221,2.351129,4.421062
33.705090,1.188965,0.181267,3.572022,-0.114485,2.345909,4.410966
33.713430,1.191339,0.181277,3.587767,-0.101743,2.340687,4.400866
33.721760,1.193712,0.181287,3.603505,-0.089007,2.335467,4.390770
33.730090,1.196087,0.181297,3.619251,-0.076265,2.330245,4.380670
33.739120,1.198658,0.181307,3.636300,-0.062468,2.324590,4.369733
33.747460,1.182224,0.181345,3.637355,-0.062468,2.324590,4.369733
33.755790,1.165798,0.181382,3.638409,-0.062468,2.324590,4.369733
33.764120,1.149365,0.181419,3.639463,-0.062468,2.324590,4.369733
33.772450,1.132939,0.181456,3.640517,-0.062468,2.324590,4.369733
33.780790,1.116506,0.181494,3.641572,-0.062468,2.324590,4.369733
33.789890,1.098568,0.181534,3.642722,-0.062468,2.324590,4.369733
33.798220,1.088608,0.181545,3.644281,-0.062468,2.324590,4.369733
33.806550,1.078652,0.181555,3.645839,-0.062468,2.324590,4.369733
33.814890,1.068691,0.181566,3.647398,-0.062468,2.324590,4.369733
33.823220,1.058735,0.181576,3.648957,-0.062468,2.324590,4.369733
33.831550,1.048774,0.181587,3.650516,-0.062468,2.324590,4.369733
33.841470,1.036922,0.181599,3.652370,-0.062468,2.324590,4.369733
33.849810,1.032672,0.181607,3.654436,-0.062468,2.324590,4.369733
33.858140,1.028425,0.181615,3.656500,-0.062468,2.324590,4.369733
33.866470,1.024175,0.181622,3.658566,-0.062468,2.324590,4.369733
33.874810,1.019927,0.181630,3.660630,-0.062468,2.324590,4.369733
33.883140,1.015678,0.181637,3.662696,-0.062468,2.324590,4.369733
33.890660,1.011844,0.181644,3.664559,-0.062468,2.324590,4.369733
33.898990,1.007534,0.181652,3.666734,-0.062468,2.324590,4.369733
33.907330,1.003226,0.181660,3.668908,-0.062468,2.324590,4.369733
33.915660,0.998916,0.181668,3.671084,-0.062468,2.324590,4.369733
33.923990,0.994608,0.181676,3.673258,-0.062468,2.324590,4.369733
33.932330,0.990298,0.181683,3.675433,-0.062468,2.324590,4.369733
33.941570,0.985518,0.181692,3.677845,-0.062468,2.324590,4.369733
33.949910,0.969163,0.181705,3.678407,-0.059228,2.332512,4.326458
33.958240,0.952815,0.181718,3.678969,-0.055990,2.340431,4.283203
33.966570,0.936460,0.181731,3.679532,-0.052751,2.348353,4.239928
33.974900,0.920112,0.181743,3.680094,-0.049513,2.356272,4.196673
33.983240,0.903757,0.181756,3.680655,-0.046273,2.364195,4.153398
33.992040,0.886489,0.181770,3.681249,-0.042853,2.372559,4.107707
34.000370,0.893051,0.181776,3.695209,-0.039147,2.378595,4.062464
34.008710,0.899610,0.181783,3.709162,-0.035444,2.384628,4.017241
34.017040,0.906173,0.181790,3.723121,-0.031738,2.390664,3.971997
34.025370,0.912732,0.181796,3.737074,-0.028035,2.396697,3.926775
34.033710,0.919294,0.181803,3.751034,-0.024329,2.402733,3.881531
34.042890,0.926523,0.181810,3.766412,-0.020247,2.409382,3.831691
34.051220,0.918684,0.181853,3.774044,-0.016992,2.411708,3.780559
34.059560,0.910849,0.181895,3.781673,-0.013739,2.414033,3.729450
34.067890,0.903010,0.181938,3.789306,-0.010484,2.416359,3.678317
34.076220,0.895175,0.181981,3.796935,-0.007230,2.418684,3.627208
34.084560,0.887336,0.182023,3.804567,-0.003975,2.421010,3.576076
34.092470,0.879896,0.182064,3.811812,-0.000885,2.423218,3.527541
34.100800,0.885347,0.182104,3.838887,0.001186,2.420562,3.478216
34.109130,0.890795,0.182145,3.865949,0.003256,2.417907,3.428914
34.117470,0.896246,0.182185,3.893024,0.005327,2.415251,3.379590
34.125800,0.901694,0.182226,3.920086,0.007397,2.412597,3.330288
34.134140,0.907145,0.182266,3.947161,0.009468,2.409941,3.280963
34.142620,0.912696,0.182307,3.974731,0.011577,2.407236,3.230736
34.150960,0.897075,0.182323,3.969937,0.008531,2.400569,3.181983
34.159290,0.881461,0.182339,3.965146,0.005487,2.393904,3.133254
34.167630,0.865840,0.182355,3.960353,0.002441,2.387236,3.084502
34.175960,0.850226,0.182371,3.955561,-0.000604,2.380572,3.035772
34.184290,0.834605,0.182387,3.950768,-0.003649,2.373904,2.987020
34.193500,0.817347,0.182405,3.945472,-0.007014,2.366538,2.933158
34.201840,0.801806,0.182405,3.940703,-0.008125,2.357695,2.883952
34.210170,0.786272,0.182406,3.935936,-0.009235,2.348856,2.834769
34.218500,0.770731,0.182406,3.931167,-0.010346,2.340013,2.785563
34.226830,0.755197,0.182406,3.926400,-0.011456,2.331174,2.736379
34.235170,0.739656,0.182407,3.921631,-0.012567,2.322332,2.687173
34.244380,0.722479,0.182407,3.916360,-0.013794,2.312558,2.632788
34.252720,0.707053,0.182408,3.911627,-0.015679,2.301952,2.582888
34.261050,0.691634,0.182408,3.906895,-0.017564,2.291351,2.533011
34.269380,0.676208,0.182408,3.902161,-0.019449,2.280744,2.483111
34.277710,0.660788,0.182409,3.897429,-0.021333,2.270143,2.433235
34.286050,0.645362,0.182409,3.892696,-0.023219,2.259537,2.383335
34.294230,0.630225,0.182410,3.888051,-0.025068,2.249130,2.334372
34.302560,0.614963,0.182410,3.883367,-0.025068,2.249130,2.334372
34.310890,0.599707,0.182411,3.878686,-0.025068,2.249130,2.334372
34.319230,0.584445,0.182411,3.874002,-0.025068,2.249130,2.334372
34.327560,0.569189,0.182411,3.869321,-0.025068,2.249130,2.334372
34.335900,0.553926,0.182412,3.864637,-0.025068,2.249130,2.334372
34.344720,0.537770,0.182412,3.859679,-0.025068,2.249130,2.334372
34.353050,0.522763,0.182413,3.855075,-0.025068,2.249130,2.334372
34.361390,0.507764,0.182413,3.850472,-0.025068,2.249130,2.334372
34.369720,0.492758,0.182413,3.845867,-0.025068,2.249130,2.334372
34.378050,0.477758,0.182414,3.841264,-0.025068,2.249130,2.334372
34.386390,0.462752,0.182414,3.836659,-0.025068,2.249130,2.334372
34.395500,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.403830,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.412160,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.420500,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.428830,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.437160,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.446800,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.455140,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.463470,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.471810,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.480140,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.488470,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.496190,0.446351,0.182415,3.831626,-0.025068,2.249130,2.334372
34.504530,0.446351,0.182415,3.831626,0.002426,2.265716,2.358951
34.512860,0.446351,0.182415,3.831626,0.029907,2.282295,2.383518
34.521190,0.446351,0.182415,3.831626,0.057401,2.298882,2.408097
34.529530,0.446351,0.182415,3.831626,0.084883,2.315460,2.432665
34.537860,0.446351,0.182415,3.831626,0.112377,2.332047,2.457244
34.546550,0.446351,0.182415,3.831626,0.141029,2.349332,2.482858
34.554880,0.446351,0.182415,3.831626,0.128490,2.362634,2.474903
34.563210,0.446351,0.182415,3.831626,0.115957,2.375930,2.466952
34.571550,0.446351,0.182415,3.831626,0.103419,2.389232,2.458997
34.579880,0.446351,0.182415,3.831626,0.090886,2.402528,2.451046
34.588210,0.446351,0.182414,3.831626,0.078347,2.415830,2.443091
34.597010,0.446351,0.182414,3.831626,0.065114,2.429868,2.434695
34.605350,0.446351,0.182414,3.831626,0.086755,2.417521,2.477760
34.613680,0.446351,0.182414,3.831626,0.108385,2.405180,2.520804
34.622010,0.446351,0.182414,3.831626,0.130025,2.392833,2.563868
34.630340,0.446351,0.182414,3.831626,0.151656,2.380491,2.606913
34.638680,0.446351,0.182414,3.831626,0.173296,2.368144,2.649977
34.647740,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.656070,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.664400,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.672740,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.681070,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.689400,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.697190,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.705530,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.713860,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.722190,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.730530,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.738860,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.747210,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.755540,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.763870,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.772210,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.780540,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.788880,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.798160,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.806490,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.814820,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.823160,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.831490,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.839820,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.848830,0.446351,0.182414,3.831626,0.196808,2.354728,2.696766
34.857170,0.446351,0.182414,3.831626,0.149939,2.362821,2.702503
34.865500,0.446351,0.182414,3.831626,0.103091,2.370910,2.708236
34.873840,0.446351,0.182414,3.831626,0.056221,2.379002,2.713973
34.882170,0.446351,0.182414,3.831626,0.009374,2.387091,2.719706
34.890500,0.446351,0.182414,3.831626,-0.037496,2.395183,2.725442
34.898110,0.446351,0.182414,3.831626,-0.080268,2.402568,2.730677
34.906440,0.446351,0.182414,3.831626,-0.123658,2.408491,2.736650
34.914780,0.446351,0.182414,3.831626,-0.167029,2.414412,2.742620
34.923110,0.446351,0.182414,3.831626,-0.210419,2.420335,2.748593
34.931440,0.446351,0.182414,3.831626,-0.253790,2.426255,2.754563
34.939780,0.446351,0.182414,3.831626,-0.297181,2.432178,2.760536
34.948210,0.446351,0.182414,3.831626,-0.341067,2.438169,2.766577
34.956540,0.446351,0.182414,3.831626,-0.385095,2.440920,2.775998
34.964870,0.446351,0.182414,3.831626,-0.429102,2.443671,2.785415
34.973210,0.446351,0.182414,3.831626,-0.473130,2.446422,2.794837
34.981540,0.446351,0.182414,3.831626,-0.517137,2.449172,2.804254
34.989880,0.446351,0.182414,3.831626,-0.561164,2.451924,2.813675
34.998150,0.446351,0.182414,3.831626,-0.604849,2.454654,2.823023
35.006480,0.446351,0.182414,3.831626,-0.647792,2.452317,2.831617
35.014810,0.446351,0.182414,3.831626,-0.690715,2.449980,2.840206
35.023150,0.446351,0.182414,3.831626,-0.733658,2.447643,2.848800
35.031480,0.446351,0.182414,3.831626,-0.776582,2.445307,2.857389
35.039810,0.446351,0.182414,3.831626,-0.819525,2.442970,2.865983
35.048460,0.446351,0.182414,3.831626,-0.864060,2.440546,2.874895
35.056790,0.446351,0.182414,3.831626,-0.908671,2.432254,2.886639
35.065120,0.446351,0.182414,3.831626,-0.953262,2.423966,2.898379
35.073460,0.446351,0.182414,3.831626,-0.997873,2.415674,2.910124
35.081790,0.446351,0.182414,3.831626,-1.042463,2.407386,2.921863
35.090130,0.446351,0.182414,3.831626,-1.087075,2.399094,2.933608
35.099580,0.446351,0.182414,3.831626,-1.137668,2.389691,2.946928
35.107910,0.446351,0.182414,3.831626,-1.183111,2.375360,2.954695
35.116250,0.446351,0.182414,3.831626,-1.228533,2.361035,2.962459
35.124580,0.446351,0.182414,3.831626,-1.273976,2.346704,2.970226
35.132910,0.446351,0.182414,3.831626,-1.319398,2.332380,2.977990
35.141250,0.446351,0.182414,3.831626,-1.364841,2.318049,2.985757
35.149180,0.446351,0.182414,3.831626,-1.408100,2.304407,2.993151
35.157520,0.446351,0.182414,3.831626,-1.453086,2.288133,2.997175
35.165850,0.446351,0.182414,3.831626,-1.498051,2.271866,3.001197
35.174180,0.446351,0.182414,3.831626,-1.543037,2.255592,3.005221
35.182510,0.446351,0.182414,3.831626,-1.588002,2.239326,3.009244
35.190850,0.446351,0.182414,3.831626,-1.632988,2.223052,3.013268
35.200130,0.446351,0.182414,3.831626,-1.683100,2.204924,3.017750
35.208470,0.446351,0.182414,3.831626,-1.710377,2.194345,3.009692
35.216800,0.446351,0.182414,3.831626,-1.737640,2.183770,3.001638
35.225140,0.446351,0.182414,3.831626,-1.764916,2.173191,2.993580
35.233470,0.446351,0.182414,3.831626,-1.792180,2.162617,2.985526
35.241800,0.446351,0.182414,3.831626,-1.819456,2.152037,2.977468
35.250150,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.258490,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.266820,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.275150,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.283490,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.291820,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.300770,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.309100,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.317430,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.325770,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.334100,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.342430,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.350200,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.358540,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.366870,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.375210,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.383540,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.391870,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.400280,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.408620,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.416950,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.425290,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.433620,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.441950,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.450270,0.446351,0.182414,3.831626,-1.846782,2.141439,2.969395
35.458610,0.446351,0.182414,3.831626,-1.827003,2.160274,2.940389
35.466940,0.446351,0.182414,3.831626,-1.807232,2.179100,2.911397
35.475270,0.446351,0.182414,3.831626,-1.787453,2.197935,2.882391
35.483600,0.446351,0.182414,3.831626,-1.767683,2.216761,2.853399
35.491940,0.446351,0.182414,3.831626,-1.747903,2.235596,2.824393
35.501790,0.446351,0.182414,3.831626,-1.724539,2.257844,2.790131
35.510120,0.446351,0.182414,3.831626,-1.709645,2.273340,2.754776
35.518450,0.446351,0.182414,3.831626,-1.694757,2.288828,2.719438
35.526790,0.446351,0.182414,3.831626,-1.679863,2.304323,2.684084
35.535120,0.446351,0.182414,3.831626,-1.664976,2.319811,2.648746
35.543450,0.446351,0.182414,3.831626,-1.650082,2.335307,2.613391
35.550910,0.446351,0.182414,3.831626,-1.636748,2.349178,2.581742
35.559250,0.446351,0.182414,3.831626,-1.622968,2.351954,2.539590
35.567580,0.446351,0.182414,3.831626,-1.609193,2.354728,2.497458
35.575920,0.446351,0.182414,3.831626,-1.595412,2.357503,2.455306
35.584250,0.446351,0.182414,3.831626,-1.581638,2.360278,2.413174
35.592580,0.446351,0.182414,3.831626,-1.567857,2.363053,2.371022
35.601700,0.446351,0.182414,3.831626,-1.552790,2.366088,2.324935
35.610030,0.446351,0.182414,3.831626,-1.540575,2.354726,2.285887
35.618360,0.446351,0.182414,3.831626,-1.528365,2.343369,2.246856
35.626700,0.446351,0.182414,3.831626,-1.516151,2.332006,2.207808
35.635030,0.446351,0.182414,3.831626,-1.503941,2.320649,2.168778
35.643360,0.446351,0.182414,3.831626,-1.491726,2.309287,2.129730
35.652480,0.446351,0.182414,3.831626,-1.478360,2.296853,2.087000
35.660820,0.446351,0.182414,3.831626,-1.473771,2.292249,2.079412
35.669150,0.446351,0.182414,3.831626,-1.469185,2.287647,2.071828
35.677490,0.446351,0.182414,3.831626,-1.464596,2.283042,2.064241
35.685820,0.446351,0.182414,3.831626,-1.460010,2.278440,2.056657
35.694150,0.446351,0.182414,3.831626,-1.455421,2.273836,2.049070
35.703720,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.712060,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.720390,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.728730,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.737060,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.745390,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.753830,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.762170,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.770500,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.778840,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.787170,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.795500,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.803830,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.808220,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.816560,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.824890,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.833220,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.841550,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.849890,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.857760,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.866100,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.874430,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.882760,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.891090,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.899430,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.906650,0.446351,0.182414,3.831626,-1.450152,2.268548,2.040358
35.914990,0.446351,0.182414,3.831626,-1.425127,2.277683,2.021641
35.923320,0.446351,0.182414,3.831626,-1.400113,2.286812,2.002934
35.931650,0.446351,0.182414,3.831626,-1.375087,2.295946,1.984217
35.939980,0.446351,0.182414,3.831626,-1.350073,2.305076,1.965510
35.948320,0.446351,0.182414,3.831626,-1.325048,2.314210,1.946793
35.956470,0.446351,0.182414,3.831626,-1.300561,2.323148,1.928480
35.964810,0.446351,0.182414,3.831626,-1.268088,2.326004,1.906565
35.973140,0.446351,0.182414,3.831626,-1.235630,2.328859,1.884661
35.981480,0.446351,0.182414,3.831626,-1.203158,2.331716,1.862747
35.989810,0.446351,0.182414,3.831626,-1.170700,2.334570,1.840843
35.998140,0.446351,0.182414,3.831626,-1.138227,2.337427,1.818928
36.007160,0.446351,0.182414,3.831626,-1.103079,2.340518,1.795209
36.015500,0.446351,0.182414,3.831626,-1.059150,2.329238,1.773315
36.023830,0.446351,0.182414,3.831626,-1.015240,2.317963,1.751432
36.032170,0.446351,0.182414,3.831626,-0.971311,2.306683,1.729538
36.040500,0.446351,0.182414,3.831626,-0.927401,2.295408,1.707655
36.048830,0.446351,0.182414,3.831626,-0.883471,2.284128,1.685761
36.057500,0.446351,0.182414,3.831626,-0.837793,2.272398,1.662996
36.065830,0.446351,0.182414,3.831626,-0.795385,2.253254,1.648689
36.074170,0.446351,0.182414,3.831626,-0.752997,2.234118,1.634388
36.082500,0.446351,0.182414,3.831626,-0.710589,2.214973,1.620080
36.090830,0.446351,0.182414,3.831626,-0.668201,2.195837,1.605779
36.099170,0.446351,0.182414,3.831626,-0.625793,2.176693,1.591472
36.109210,0.446351,0.182414,3.831626,-0.574691,2.153623,1.574230
36.117550,0.446351,0.182414,3.831626,-0.553537,2.145195,1.569747
36.125880,0.446351,0.182414,3.831626,-0.532394,2.136771,1.565266
36.134210,0.446351,0.182414,3.831626,-0.511241,2.128343,1.560784
36.142540,0.446351,0.182414,3.831626,-0.490097,2.119919,1.556303
36.150880,0.446351,0.182414,3.831626,-0.468944,2.111491,1.551820
36.159270,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.167600,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.175930,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.184270,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.192600,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.200940,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
36.209370,0.446351,0.182414,3.831626,-0.447656,2.103009,1.547308
