Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
86.925000,,,,0.999275,2.361204,3.656097,-0.905694,2.121151,3.600269
86.936200,4.990000,0.978000,4.450000,,,,,,
86.969600,4.990000,0.978000,4.450000,,,,,,
86.980700,,,,0.970711,2.440728,3.450521,-0.905694,2.121151,3.600269
87.003000,4.990000,0.978000,4.450000,,,,,,
87.036300,,,,0.927413,2.477057,3.257934,-0.905694,2.121151,3.600269
87.047400,4.990000,0.978000,4.450000,,,,,,
87.091800,4.990000,0.978000,4.450000,0.858331,2.459351,3.048003,-0.886010,2.185327,3.501287
87.136200,4.990000,0.978000,4.450000,,,,,,
87.147500,,,,0.774106,2.401775,2.850543,-0.857196,2.274120,3.319731
87.180690,4.990000,0.978000,4.450000,,,,,,
87.203000,,,,0.686332,2.326144,2.661649,-0.844516,2.294566,3.113216
87.214000,4.990000,0.978000,4.450000,,,,,,
87.247400,4.990000,0.978000,4.450000,,,,,,
87.258500,,,,0.669288,2.320077,2.642749,-0.853475,2.230765,2.900908
87.280900,4.990000,0.978000,4.450000,,,,,,
87.314000,,,,0.669288,2.320077,2.642749,-0.869854,2.144933,2.713538
87.325000,4.990000,0.978000,4.450000,,,,,,
87.358700,4.990000,0.978000,4.450000,,,,,,
87.369800,,,,0.669288,2.320077,2.642749,-0.868949,2.129950,2.680258
87.392100,4.990000,0.978000,4.450000,,,,,,
87.425090,,,,0.645535,2.330807,2.673756,-0.868949,2.129950,2.680258
87.436290,4.990000,0.978000,4.450000,,,,,,
87.480500,4.990000,0.978000,4.450000,0.514906,2.386294,2.842346,-0.868949,2.129950,2.680258
87.513900,4.990000,0.978000,4.450000,,,,,,
87.536300,,,,0.378422,2.434965,3.011078,-0.868949,2.129950,2.680258
87.547600,4.990000,0.978000,4.450000,,,,,,
87.591600,4.990000,0.978000,4.450000,0.239626,2.470220,3.180893,-0.688806,2.231786,2.653866
87.624900,4.990000,0.978000,4.450000,,,,,,
87.647400,,,,0.101272,2.486171,3.354008,-0.528632,2.294832,2.636245
87.658290,4.990000,0.978000,4.450000,,,,,,
87.691600,4.990000,0.978000,4.450000,,,,,,
87.702800,,,,-0.037579,2.477187,3.526689,-0.326021,2.281376,2.607705
87.725000,4.990000,0.978000,4.450000,,,,,,
87.758400,4.990000,0.978000,4.450000,-0.169265,2.440401,3.702802,-0.186779,2.220661,2.590262
87.802800,4.990000,0.978000,4.450000,,,,,,
87.813900,,,,-0.284758,2.376082,3.880446,-0.155814,2.194112,2.549047
87.836200,4.990000,0.978000,4.450000,,,,,,
87.869400,,,,-0.376636,2.286973,4.061365,-0.155814,2.194112,2.549047
87.880600,4.990000,0.978000,4.450000,,,,,,
87.914100,4.990000,0.978000,4.450000,,,,,,
87.925000,,,,-0.422885,2.223229,4.169735,-0.155814,2.194112,2.549047
87.947600,4.990000,0.978000,4.450000,,,,,,
87.980800,,,,-0.422885,2.223229,4.169735,-0.155814,2.194112,2.549047
87.992000,4.990000,0.978000,4.450000,,,,,,
88.025500,4.990000,0.978000,4.450000,,,,,,
88.036500,,,,-0.422885,2.223229,4.169735,-0.256047,2.262063,2.673798
88.069800,4.990000,0.978000,4.450000,,,,,,
88.092200,,,,-0.422885,2.223229,4.169735,-0.385350,2.344708,2.833574
88.114400,4.990000,0.978000,4.450000,,,,,,
88.147500,,,,-0.304460,2.261111,4.052365,-0.516244,2.413384,2.998830
88.158400,4.990000,0.978000,4.450000,,,,,,
88.192200,4.990000,0.978000,4.450000,,,,,,
88.203090,,,,-0.148088,2.305342,3.899055,-0.648964,2.450480,3.174250
88.236400,4.990000,0.978000,4.450000,,,,,,
88.253490,,,,-0.021941,2.331560,3.777689,-0.744024,2.446232,3.323166
88.275790,4.990000,0.978000,4.450000,,,,,,
88.309000,,,,0.154491,2.345017,3.606532,-0.813685,2.398656,3.503713
88.320100,4.990000,0.978000,4.450000,,,,,,
88.364600,4.990000,0.978000,4.450000,0.314017,2.326150,3.454329,-0.831106,2.348308,3.629786
88.408700,4.990000,0.978000,4.450000,,,,,,
88.419900,,,,0.483958,2.276248,3.322348,-0.831106,2.348308,3.629786
88.442100,4.990000,0.978000,4.450000,,,,,,
88.475300,,,,0.653052,2.198980,3.200087,-0.831106,2.348308,3.629786
88.486600,4.990000,0.978000,4.450000,,,,,,
88.520100,4.990000,0.978000,4.450000,,,,,,
88.531200,,,,0.776541,2.134654,3.119462,-0.831106,2.348308,3.629786
88.553400,4.990000,0.978000,4.450000,,,,,,
88.587000,4.990000,0.978000,4.450000,0.776541,2.134654,3.119462,-0.848279,2.372415,3.555311
88.631290,4.990000,0.978000,4.450000,,,,,,
88.642490,,,,0.776541,2.134654,3.119462,-0.892397,2.435183,3.347173
88.667000,4.990000,0.978000,4.450000,,,,,,
88.700000,,,,0.776541,2.134654,3.119462,-0.930816,2.481075,3.124615
88.711200,4.990000,0.978000,4.450000,,,,,,
88.755600,4.990000,0.978000,4.450000,0.654626,2.171850,3.105973,-0.972044,2.489445,2.906660
88.788890,4.990000,0.978000,4.450000,,,,,,
88.811200,,,,0.441516,2.230530,3.081334,-1.015521,2.464636,2.690081
88.822300,4.990000,0.978000,4.450000,,,,,,
88.855700,4.990000,0.978000,4.450000,,,,,,
88.866700,,,,0.226281,2.276267,3.051312,-1.073577,2.417308,2.481239
88.900000,4.990000,0.978000,4.450000,,,,,,
88.922290,,,,0.007182,2.301958,3.021842,-1.155270,2.358952,2.282512
88.933490,4.990000,0.978000,4.450000,,,,,,
88.966800,4.990000,0.978000,4.450000,,,,,,
88.977800,,,,-0.213208,2.303622,2.996708,-1.155270,2.358952,2.282512
89.000100,4.990000,0.978000,4.450000,,,,,,
89.033400,,,,-0.432759,2.281046,2.975322,-1.155270,2.358952,2.282512
89.044600,4.990000,0.978000,4.450000,,,,,,
89.078200,4.990000,0.978000,4.450000,,,,,,
89.089290,,,,-0.651545,2.235692,2.960058,-1.155270,2.358952,2.282512
89.111600,4.990000,0.978000,4.450000,,,,,,
89.144900,4.990000,0.978000,4.450000,-0.865548,2.176359,2.949746,-1.085561,2.383992,2.315940
89.178300,4.990000,0.978000,4.450000,,,,,,
89.200400,,,,-0.992398,2.137690,2.944996,-0.896895,2.448263,2.412409
89.222600,4.990000,0.978000,4.450000,,,,,,
89.255900,,,,-0.992398,2.137690,2.944996,-0.710711,2.490520,2.525788
89.267000,4.990000,0.978000,4.450000,,,,,,
89.311600,4.990000,0.978000,4.450000,-0.992398,2.137690,2.944996,-0.536934,2.479691,2.662009
89.344890,4.990000,0.978000,4.450000,,,,,,
89.367100,,,,-0.992398,2.137690,2.944996,-0.394250,2.408972,2.815712
89.378300,4.990000,0.978000,4.450000,,,,,,
89.422200,4.990000,0.978000,4.450000,-0.848007,2.183010,3.031856,-0.289673,2.309672,2.969063
89.455800,4.990000,0.978000,4.450000,,,,,,
89.478200,,,,-0.660645,2.240518,3.138832,-0.269509,2.239945,3.064093
89.489300,4.990000,0.978000,4.450000,,,,,,
89.533700,4.990000,0.978000,4.450000,-0.471277,2.295691,3.240853,-0.269509,2.239945,3.064093
89.567000,4.990000,0.978000,4.450000,,,,,,
89.589000,,,,-0.278195,2.344648,3.340425,-0.269509,2.239945,3.064093
89.600490,4.990000,0.978000,4.450000,,,,,,
89.644700,4.990000,0.978000,4.450000,-0.082723,2.380992,3.438658,-0.269509,2.239945,3.064093
89.688800,4.990000,0.978000,4.450000,,,,,,
89.700000,,,,0.115523,2.401491,3.533743,-0.252575,2.266907,3.127830
89.722300,4.990000,0.978000,4.450000,,,,,,
89.755600,4.990000,0.978000,4.450000,0.320073,2.405522,3.621819,-0.199490,2.325165,3.298383
89.788890,4.990000,0.978000,4.450000,,,,,,
89.811200,,,,0.526673,2.392933,3.701700,-0.125848,2.322055,3.473649
89.833600,4.990000,0.978000,4.450000,,,,,,
89.866700,,,,0.727540,2.365126,3.791666,-0.032694,2.230911,3.650523
89.877900,4.990000,0.978000,4.450000,,,,,,
89.911200,4.990000,0.978000,4.450000,,,,,,
89.922200,,,,0.888876,2.334229,3.860965,0.032927,2.129888,3.776869
89.944500,4.990000,0.978000,4.450000,,,,,,
89.977800,4.990000,0.978000,4.450000,0.888876,2.334229,3.860965,0.048922,2.108351,3.799462
90.011500,4.990000,0.978000,4.450000,,,,,,
90.033800,,,,0.888876,2.334229,3.860965,0.048922,2.108351,3.799462
90.044900,4.990000,0.978000,4.450000,,,,,,
90.078300,4.990000,0.978000,4.450000,,,,,,
90.089400,,,,0.888876,2.334229,3.860965,0.048922,2.108351,3.799462
90.122500,4.990000,0.978000,4.450000,,,,,,
90.144800,,,,0.830164,2.374701,3.758417,0.048922,2.108351,3.799462
90.155900,4.990000,0.978000,4.450000,,,,,,
90.200400,4.990000,0.978000,4.450000,0.719386,2.436662,3.576267,-0.029322,2.168296,3.603148
90.233800,4.990000,0.978000,4.450000,,,,,,
90.255800,,,,0.594020,2.474584,3.396290,-0.108505,2.224806,3.402728
90.267100,4.990000,0.978000,4.450000,,,,,,
90.311500,4.990000,0.978000,4.450000,0.458457,2.482778,3.221410,-0.188044,2.272111,3.201427
90.355600,4.990000,0.978000,4.450000,,,,,,
90.366800,,,,0.319701,2.464982,3.049972,-0.268561,2.303541,2.997705
90.388900,4.990000,0.978000,4.450000,,,,,,
90.422600,4.990000,0.978000,4.450000,0.174418,2.428440,2.885731,-0.357511,2.313661,2.794296
90.467000,4.990000,0.978000,4.450000,,,,,,
90.478000,,,,0.030066,2.380490,2.722538,-0.453070,2.300460,2.592931
90.500400,4.990000,0.978000,4.450000,,,,,,
90.533600,,,,-0.110683,2.327077,2.559509,-0.547236,2.268378,2.394593
90.544900,4.990000,0.978000,4.450000,,,,,,
90.578200,4.990000,0.978000,4.450000,,,,,,
90.588900,,,,-0.110683,2.327077,2.559509,-0.644839,2.222980,2.199479
90.622300,4.990000,0.978000,4.450000,,,,,,
90.644500,,,,-0.110683,2.327077,2.559509,-0.747976,2.169035,2.011178
90.655600,4.990000,0.978000,4.450000,,,,,,
90.689000,4.990000,0.978000,4.450000,,,,,,
90.700100,,,,-0.110683,2.327077,2.559509,-0.768319,2.157239,1.974098
90.733500,4.990000,0.978000,4.450000,,,,,,
90.755600,,,,-0.135691,2.342838,2.557600,-0.768319,2.157239,1.974098
90.766800,4.990000,0.978000,4.450000,,,,,,
90.811290,4.990000,0.978000,4.450000,-0.319336,2.450132,2.542573,-0.768319,2.157239,1.974098
90.844700,4.990000,0.978000,4.450000,,,,,,
90.866800,,,,-0.479727,2.494490,2.525144,-0.776898,2.168620,2.010885
90.889000,4.990000,0.978000,4.450000,,,,,,
90.922290,4.990000,0.978000,4.450000,-0.655049,2.437462,2.515548,-0.825471,2.231920,2.218715
90.967000,4.990000,0.978000,4.450000,,,,,,
90.977900,,,,-0.749260,2.349690,2.523069,-0.874785,2.291474,2.427786
91.000400,4.990000,0.978000,4.450000,,,,,,
91.033800,4.990000,0.978000,4.450000,-0.757497,2.336363,2.525447,-0.924556,2.340109,2.639049
91.067100,4.990000,0.978000,4.450000,,,,,,
91.089290,,,,-0.757497,2.336363,2.525447,-0.966796,2.368060,2.855164
91.111500,4.990000,0.978000,4.450000,,,,,,
91.144800,,,,-0.757497,2.336363,2.525447,-0.996622,2.368592,3.075507
91.156000,4.990000,0.978000,4.450000,,,,,,
91.200600,4.990000,0.978000,4.450000,-0.723898,2.344317,2.541228,-1.010597,2.343874,3.295625
91.244800,4.990000,0.978000,4.450000,,,,,,
91.255900,,,,-0.524721,2.387740,2.629398,-1.020943,2.301553,3.513392
91.278100,4.990000,0.978000,4.450000,,,,,,
91.311200,,,,-0.319534,2.420370,2.707818,-1.030752,2.278607,3.608595
91.322300,4.990000,0.978000,4.450000,,,,,,
91.366800,4.990000,0.978000,4.450000,-0.110051,2.429024,2.776470,-1.030752,2.278607,3.608595
91.400200,4.990000,0.978000,4.450000,,,,,,
91.422290,,,,0.103643,2.403393,2.832277,-1.030752,2.278607,3.608595
91.433600,4.990000,0.978000,4.450000,,,,,,
91.467000,4.990000,0.978000,4.450000,,,,,,
91.478200,,,,0.312170,2.343836,2.885251,-1.030752,2.278607,3.608595
91.517000,4.990000,0.978000,4.450000,,,,,,
91.528200,,,,0.491356,2.267421,2.929692,-0.934492,2.370391,3.581784
91.550400,4.990000,0.978000,4.450000,,,,,,
91.583800,4.990000,0.978000,4.450000,0.683407,2.168619,2.981945,-0.826127,2.456264,3.542107
91.627900,4.990000,0.978000,4.450000,,,,,,
91.639000,,,,0.759673,2.128810,3.006003,-0.718440,2.418561,3.463953
91.661300,4.990000,0.978000,4.450000,,,,,,
91.694600,4.990000,0.978000,4.450000,0.759673,2.128810,3.006003,-0.718297,2.329667,3.388126
91.727900,4.990000,0.978000,4.450000,,,,,,
91.750100,,,,0.759673,2.128810,3.006003,-0.728591,2.325663,3.381490
91.761400,4.990000,0.978000,4.450000,,,,,,
91.805800,4.990000,0.978000,4.450000,0.759673,2.128810,3.006003,-0.728591,2.325663,3.381490
91.850300,4.990000,0.978000,4.450000,,,,,,
91.861200,,,,0.697572,2.193854,2.861631,-0.728591,2.325663,3.381490
91.894500,4.990000,0.978000,4.450000,,,,,,
91.916900,,,,0.615241,2.273779,2.672004,-0.728591,2.325663,3.381490
91.927890,4.990000,0.978000,4.450000,,,,,,
91.961600,4.990000,0.978000,4.450000,,,,,,
91.972500,,,,0.533739,2.328735,2.471756,-0.836080,2.396310,3.208199
91.994900,4.990000,0.978000,4.450000,,,,,,
92.028300,4.990000,0.978000,4.450000,0.465212,2.330184,2.260309,-0.946701,2.463563,3.026725
92.072600,4.990000,0.978000,4.450000,,,,,,
92.083690,,,,0.417670,2.288643,2.048359,-1.049300,2.497243,2.834191
92.117200,4.990000,0.978000,4.450000,,,,,,
92.139200,,,,0.374524,2.242960,1.891329,-1.121832,2.467348,2.646706
92.161600,4.990000,0.978000,4.450000,,,,,,
92.194800,,,,0.372873,2.244715,1.887295,-1.132337,2.404973,2.497060
92.205890,4.990000,0.978000,4.450000,,,,,,
92.239300,4.990000,0.978000,4.450000,,,,,,
92.250400,,,,0.372873,2.244715,1.887295,-1.108143,2.349355,2.407213
92.272600,4.990000,0.978000,4.450000,,,,,,
92.305600,,,,0.372873,2.244715,1.887295,-1.108143,2.349355,2.407213
92.316800,4.990000,0.978000,4.450000,,,,,,
92.350200,4.990000,0.978000,4.450000,,,,,,
92.361400,,,,0.372873,2.244715,1.887295,-1.108143,2.349355,2.407213
92.383600,4.990000,0.978000,4.450000,,,,,,
92.420000,4.990000,0.978000,4.450000,0.327454,2.314444,2.068289,-1.108143,2.349355,2.407213
92.463390,4.990000,0.978000,4.450000,,,,,,
92.474700,,,,0.314968,2.336604,2.212322,-1.145923,2.380218,2.522060
92.496890,4.990000,0.978000,4.450000,,,,,,
92.530200,,,,0.333857,2.260077,2.409700,-1.212902,2.430360,2.728557
92.541400,4.990000,0.978000,4.450000,,,,,,
92.585800,4.990000,0.978000,4.450000,0.354728,2.160488,2.546007,-1.278212,2.465868,2.937140
92.629900,4.990000,0.978000,4.450000,,,,,,
92.640900,,,,0.360594,2.126371,2.591674,-1.344156,2.474229,3.148446
92.663300,4.990000,0.978000,4.450000,,,,,,
92.696590,4.990000,0.978000,4.450000,0.360594,2.126371,2.591674,-1.400003,2.447029,3.361525
92.741000,4.990000,0.978000,4.450000,,,,,,
92.752200,,,,0.360594,2.126371,2.591674,-1.453354,2.386890,3.568019
92.774300,4.990000,0.978000,4.450000,,,,,,
92.807590,4.990000,0.978000,4.450000,0.360594,2.126371,2.591674,-1.516252,2.294176,3.760105
92.841090,4.990000,0.978000,4.450000,,,,,,
92.863300,,,,0.451822,2.218004,2.700099,-1.575944,2.177752,3.915705
92.885400,4.990000,0.978000,4.450000,,,,,,
92.918800,4.990000,0.978000,4.450000,0.575731,2.324028,2.849603,-1.575944,2.177752,3.915705
92.952300,4.990000,0.978000,4.450000,,,,,,
92.974590,,,,0.710136,2.390729,3.014095,-1.575944,2.177752,3.915705
92.985900,4.990000,0.978000,4.450000,,,,,,
93.030200,4.990000,0.978000,4.450000,0.850765,2.400134,3.185952,-1.575944,2.177752,3.915705
93.074600,4.990000,0.978000,4.450000,,,,,,
93.085900,,,,0.992481,2.373585,3.354650,-1.511092,2.199676,3.869765
93.107990,4.990000,0.978000,4.450000,,,,,,
93.141300,,,,1.107233,2.343907,3.486965,-1.333119,2.254825,3.748462
93.152300,4.990000,0.978000,4.450000,,,,,,
93.185900,4.990000,0.978000,4.450000,,,,,,
93.196800,,,,1.107233,2.343907,3.486965,-1.148433,2.299648,3.632173
93.230090,4.990000,0.978000,4.450000,,,,,,
93.252400,,,,1.107233,2.343907,3.486965,-0.960027,2.325255,3.518181
93.263500,4.990000,0.978000,4.450000,,,,,,
93.307700,4.990000,0.978000,4.450000,1.107233,2.343907,3.486965,-0.770118,2.328069,3.405355
93.341090,4.990000,0.978000,4.450000,,,,,,
93.363300,,,,1.057782,2.363630,3.419789,-0.577773,2.310747,3.295115
93.385700,4.990000,0.978000,4.450000,,,,,,
93.419000,4.990000,0.978000,4.450000,0.924866,2.411453,3.247150,-0.386761,2.280763,3.183903
93.452500,4.990000,0.978000,4.450000,,,,,,
93.474700,,,,0.782742,2.450846,3.080796,-0.203450,2.245358,3.063184
93.496990,4.990000,0.978000,4.450000,,,,,,
93.530200,,,,0.628564,2.476812,2.923007,-0.097216,2.223428,2.985084
93.541100,4.990000,0.978000,4.450000,,,,,,
93.574500,4.990000,0.978000,4.450000,,,,,,
93.585490,,,,0.462120,2.486639,2.777569,-0.097216,2.223428,2.985084
93.618900,4.990000,0.978000,4.450000,,,,,,
93.641200,,,,0.281525,2.479324,2.647707,-0.097216,2.223428,2.985084
93.652300,4.990000,0.978000,4.450000,,,,,,
93.696500,4.990000,0.978000,4.450000,0.091759,2.456608,2.535807,-0.097216,2.223428,2.985084
93.729900,4.990000,0.978000,4.450000,,,,,,
93.752100,,,,-0.101968,2.420710,2.433971,-0.200386,2.271799,2.965440
93.774400,4.990000,0.978000,4.450000,,,,,,
93.807700,4.990000,0.978000,4.450000,-0.295405,2.373652,2.335316,-0.324712,2.320638,2.922013
93.852200,4.990000,0.978000,4.450000,,,,,,
93.863400,,,,-0.489138,2.319279,2.239646,-0.449506,2.262017,2.831946
93.896600,4.990000,0.978000,4.450000,,,,,,
93.922290,,,,-0.643578,2.273212,2.165170,-0.475950,2.145331,2.752151
93.933400,4.990000,0.978000,4.450000,,,,,,
93.967090,4.990000,0.978000,4.450000,,,,,,
93.978290,,,,-0.643578,2.273212,2.165170,-0.461451,2.103006,2.720218
94.000400,4.990000,0.978000,4.450000,,,,,,
94.033800,4.990000,0.978000,4.450000,-0.643578,2.273212,2.165170,-0.461451,2.103006,2.720218
94.078200,4.990000,0.978000,4.450000,,,,,,
94.089200,,,,-0.643578,2.273212,2.165170,-0.461451,2.103006,2.720218
94.111690,4.990000,0.978000,4.450000,,,,,,
94.144900,,,,-0.525588,2.319950,2.160285,-0.461451,2.103006,2.720218
94.155900,4.990000,0.978000,4.450000,,,,,,
94.200500,4.990000,0.978000,4.450000,-0.317589,2.395894,2.148982,-0.628973,2.194248,2.819007
94.244900,4.990000,0.978000,4.450000,,,,,,
94.256000,,,,-0.101962,2.450081,2.135520,-0.805224,2.288859,2.917391
94.288890,4.990000,0.978000,4.450000,,,,,,
94.311290,,,,0.117504,2.463073,2.116047,-0.978051,2.348790,3.018742
94.322300,4.990000,0.978000,4.450000,,,,,,
94.355700,4.990000,0.978000,4.450000,,,,,,
94.366900,,,,0.335193,2.431046,2.089713,-1.072350,2.332118,3.113999
94.389200,4.990000,0.978000,4.450000,,,,,,
94.422500,4.990000,0.978000,4.450000,0.545316,2.362418,2.059173,-1.082889,2.290133,3.189065
94.455890,4.990000,0.978000,4.450000,,,,,,
94.478200,,,,0.743962,2.273983,2.013993,-1.055557,2.281777,3.215295
94.489300,4.990000,0.978000,4.450000,,,,,,
94.533600,4.990000,0.978000,4.450000,0.743962,2.273983,2.013993,-1.055557,2.281777,3.215295
94.578000,4.990000,0.978000,4.450000,,,,,,
94.588900,,,,0.743962,2.273983,2.013993,-1.055557,2.281777,3.215295
94.622300,4.990000,0.978000,4.450000,,,,,,
94.644500,,,,0.743962,2.273983,2.013993,-1.055557,2.281777,3.215295
94.655590,4.990000,0.978000,4.450000,,,,,,
94.689000,4.990000,0.978000,4.450000,,,,,,
94.700100,,,,0.744742,2.281978,2.050779,-0.915518,2.336129,3.128283
94.722300,4.990000,0.978000,4.450000,,,,,,
94.755600,4.990000,0.978000,4.450000,0.746735,2.326090,2.268826,-0.735048,2.399621,3.014743
94.800090,4.990000,0.978000,4.450000,,,,,,
94.811200,,,,0.741974,2.360091,2.488003,-0.551050,2.449614,2.901325
94.833600,4.990000,0.978000,4.450000,,,,,,
94.866800,,,,0.723482,2.373596,2.709171,-0.361280,2.478138,2.788976
94.877900,4.990000,0.978000,4.450000,,,,,,
94.911400,4.990000,0.978000,4.450000,,,,,,
94.922700,,,,0.691776,2.360820,2.929055,-0.170948,2.480295,2.673642
94.944900,4.990000,0.978000,4.450000,,,,,,
94.978200,,,,0.641138,2.325233,3.143072,0.014144,2.455256,2.552239
94.989300,4.990000,0.978000,4.450000,,,,,,
95.033700,4.990000,0.978000,4.450000,0.579432,2.274127,3.349924,0.191339,2.405608,2.428515
95.067100,4.990000,0.978000,4.450000,,,,,,
95.089100,,,,0.514682,2.214017,3.553995,0.352980,2.333217,2.294305
95.100400,4.990000,0.978000,4.450000,,,,,,
95.133800,4.990000,0.978000,4.450000,,,,,,
95.144800,,,,0.470850,2.175730,3.673991,0.409959,2.299222,2.235247
95.178200,4.990000,0.978000,4.450000,,,,,,
95.200290,,,,0.470850,2.175730,3.673991,0.409959,2.299222,2.235247
95.211490,4.990000,0.978000,4.450000,,,,,,
95.255700,4.990000,0.978000,4.450000,0.470850,2.175730,3.673991,0.409959,2.299222,2.235247
95.300300,4.990000,0.978000,4.450000,,,,,,
95.311400,,,,0.470850,2.175730,3.673991,0.409959,2.299222,2.235247
95.344800,4.990000,0.978000,4.450000,,,,,,
95.367100,,,,0.380326,2.211899,3.584703,0.496852,2.379519,2.352037
95.378200,4.990000,0.978000,4.450000,,,,,,
95.411500,4.990000,0.978000,4.450000,,,,,,
95.422600,,,,0.234625,2.271376,3.427923,0.612833,2.470379,2.517898
95.444800,4.990000,0.978000,4.450000,,,,,,
95.478200,4.990000,0.978000,4.450000,0.101320,2.327622,3.259161,0.735598,2.491299,2.700017
95.522400,4.990000,0.978000,4.450000,,,,,,
95.533390,,,,-0.020272,2.376065,3.080589,0.858650,2.430783,2.862962
95.566800,4.990000,0.978000,4.450000,,,,,,
95.588900,,,,-0.137996,2.412915,2.896122,0.954565,2.355808,2.967579
95.600100,4.990000,0.978000,4.450000,,,,,,
95.633500,4.990000,0.978000,4.450000,,,,,,
95.644800,,,,-0.257192,2.434678,2.709869,0.961473,2.350993,2.971218
95.667000,4.990000,0.978000,4.450000,,,,,,
95.700100,,,,-0.382130,2.439347,2.526831,0.961473,2.350993,2.971218
95.711200,4.990000,0.978000,4.450000,,,,,,
95.744600,4.990000,0.978000,4.450000,,,,,,
95.755700,,,,-0.511950,2.428041,2.346168,0.961473,2.350993,2.971218
95.788890,4.990000,0.978000,4.450000,,,,,,
95.811290,,,,-0.651081,2.402514,2.174856,0.945090,2.361935,2.986959
95.833500,4.990000,0.978000,4.450000,,,,,,
95.866900,4.990000,0.978000,4.450000,-0.808247,2.365211,2.022723,0.838210,2.431136,3.106162
95.900400,4.990000,0.978000,4.450000,,,,,,
95.922600,,,,-0.808247,2.365211,2.022723,0.777998,2.411223,3.224283
95.933800,4.990000,0.978000,4.450000,,,,,,
95.973000,4.990000,0.978000,4.450000,-0.808247,2.365211,2.022723,0.749879,2.280617,3.317314
96.006400,4.990000,0.978000,4.450000,,,,,,
96.028590,,,,-0.808247,2.365211,2.022723,0.755276,2.171829,3.353832
96.039700,4.990000,0.978000,4.450000,,,,,,
96.073100,4.990000,0.978000,4.450000,,,,,,
96.084200,,,,-0.820620,2.374131,1.997176,0.755276,2.171829,3.353832
96.117700,4.990000,0.978000,4.450000,,,,,,
96.139600,,,,-0.914306,2.437509,1.806343,0.755276,2.171829,3.353832
96.161990,4.990000,0.978000,4.450000,,,,,,
96.195100,,,,-1.005935,2.460141,1.636117,0.755276,2.171829,3.353832
96.206200,4.990000,0.978000,4.450000,,,,,,
96.250690,4.990000,0.978000,4.450000,-1.110109,2.396831,1.458958,0.728492,2.181924,3.327011
96.284100,4.990000,0.978000,4.450000,,,,,,
96.306300,,,,-1.180059,2.305171,1.347884,0.574027,2.237394,3.176622
96.317500,4.990000,0.978000,4.450000,,,,,,
96.351000,4.990000,0.978000,4.450000,,,,,,
96.361800,,,,-1.197032,2.256590,1.307661,0.415419,2.286664,3.027322
96.395290,4.990000,0.978000,4.450000,,,,,,
96.417500,,,,-1.197032,2.256590,1.307661,0.254207,2.320125,2.879072
96.428600,4.990000,0.978000,4.450000,,,,,,
96.473200,4.990000,0.978000,4.450000,-1.197032,2.256590,1.307661,0.084978,2.328636,2.735901
96.517300,4.990000,0.978000,4.450000,,,,,,
96.528300,,,,-1.197032,2.256590,1.307661,-0.087416,2.306261,2.598695
96.550800,4.990000,0.978000,4.450000,,,,,,
96.583900,,,,-1.144380,2.286671,1.423816,-0.253092,2.252328,2.462160
96.595000,4.990000,0.978000,4.450000,,,,,,
96.628490,4.990000,0.978000,4.450000,,,,,,
96.639300,,,,-1.052035,2.336560,1.620671,-0.408870,2.187667,2.348557
96.672700,4.990000,0.978000,4.450000,,,,,,
96.695000,,,,-0.955615,2.383558,1.814625,-0.435525,2.178821,2.330257
96.706000,4.990000,0.978000,4.450000,,,,,,
96.739490,4.990000,0.978000,4.450000,,,,,,
96.750600,,,,-0.856349,2.425534,2.009221,-0.435525,2.178821,2.330257
96.783900,4.990000,0.978000,4.450000,,,,,,
96.806000,,,,-0.758465,2.459099,2.206059,-0.435525,2.178821,2.330257
96.817300,4.990000,0.978000,4.450000,,,,,,
96.850800,4.990000,0.978000,4.450000,,,,,,
96.861900,,,,-0.668790,2.481454,2.408638,-0.435525,2.178821,2.330257
96.884200,4.990000,0.978000,4.450000,,,,,,
96.917690,4.990000,0.978000,4.450000,-0.593869,2.491362,2.618042,-0.242596,2.250683,2.280421
96.962000,4.990000,0.978000,4.450000,,,,,,
96.973000,,,,-0.525074,2.488846,2.829402,-0.045977,2.306866,2.195114
97.006290,4.990000,0.978000,4.450000,,,,,,
97.028590,,,,-0.458320,2.474008,3.040243,0.117683,2.286129,2.088304
97.039700,4.990000,0.978000,4.450000,,,,,,
97.084100,4.990000,0.978000,4.450000,-0.398561,2.447491,3.252586,0.226568,2.199245,1.988304
97.117600,4.990000,0.978000,4.450000,,,,,,
97.139600,,,,-0.358039,2.412152,3.468395,0.286108,2.104273,1.921307
97.161800,4.990000,0.978000,4.450000,,,,,,
97.195100,,,,-0.342063,2.370108,3.684581,0.273530,2.104213,1.919228
97.206100,4.990000,0.978000,4.450000,,,,,,
97.239400,4.990000,0.978000,4.450000,,,,,,
97.250800,,,,-0.344410,2.331660,3.858465,0.273530,2.104213,1.919228
97.272800,4.990000,0.978000,4.450000,,,,,,
97.306400,4.990000,0.978000,4.450000,-0.344410,2.331660,3.858465,0.273530,2.104213,1.919228
97.351000,4.990000,0.978000,4.450000,,,,,,
97.361900,,,,-0.344410,2.331660,3.858465,0.273695,2.118031,1.958923
97.395290,4.990000,0.978000,4.450000,,,,,,
97.417500,,,,-0.344410,2.331660,3.858465,0.273879,2.190309,2.168982
97.428600,4.990000,0.978000,4.450000,,,,,,
