Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
88.981300,4.990000,0.978000,4.450000,0.375243,2.369516,3.502065,0.594575,2.294542,3.139004
89.014690,4.990000,0.978000,4.450000,,,,,,
89.036900,,,,0.506247,2.333030,3.588630,0.594575,2.294542,3.139004
89.048100,4.990000,0.978000,4.450000,,,,,,
89.092500,4.990000,0.978000,4.450000,0.513031,2.332578,3.593374,0.563831,2.338765,3.295529
89.136800,4.990000,0.978000,4.450000,,,,,,
89.147990,,,,0.513031,2.332578,3.593374,0.543289,2.380126,3.512138
89.181400,4.990000,0.978000,4.450000,,,,,,
89.203600,,,,0.513031,2.332578,3.593374,0.546506,2.365247,3.732959
89.225600,4.990000,0.978000,4.450000,,,,,,
89.259090,4.990000,0.978000,4.450000,0.513031,2.332578,3.593374,0.559977,2.291345,3.941478
89.292400,4.990000,0.978000,4.450000,,,,,,
89.314600,,,,0.451114,2.396924,3.396457,0.608072,2.181967,4.128698
89.325800,4.990000,0.978000,4.450000,,,,,,
89.359100,4.990000,0.978000,4.450000,,,,,,
89.370200,,,,0.381109,2.452571,3.193353,0.667775,2.104658,4.268342
89.403500,4.990000,0.978000,4.450000,,,,,,
89.425990,,,,0.303104,2.477636,2.986984,0.667775,2.104658,4.268342
89.436800,4.990000,0.978000,4.450000,,,,,,
89.470200,4.990000,0.978000,4.450000,,,,,,
89.481300,,,,0.215233,2.446755,2.786567,0.667775,2.104658,4.268342
89.503490,4.990000,0.978000,4.450000,,,,,,
89.536800,4.990000,0.978000,4.450000,0.123231,2.367457,2.631605,0.667775,2.104658,4.268342
89.570300,4.990000,0.978000,4.450000,,,,,,
89.592500,,,,0.029954,2.272625,2.514255,0.682175,2.129450,4.186993
89.614700,4.990000,0.978000,4.450000,,,,,,
89.647990,,,,-0.013116,2.229519,2.464799,0.716907,2.192966,3.976711
89.659100,4.990000,0.978000,4.450000,,,,,,
89.703600,4.990000,0.978000,4.450000,-0.013116,2.229519,2.464799,0.748034,2.254986,3.765917
89.747890,4.990000,0.978000,4.450000,,,,,,
89.759000,,,,-0.013116,2.229519,2.464799,0.774150,2.311641,3.552779
89.781300,4.990000,0.978000,4.450000,,,,,,
89.814600,4.990000,0.978000,4.450000,-0.013116,2.229519,2.464799,0.795215,2.354826,3.335548
89.848000,4.990000,0.978000,4.450000,,,,,,
89.870090,,,,-0.094764,2.280744,2.547715,0.812534,2.374002,3.115489
89.881400,4.990000,0.978000,4.450000,,,,,,
89.925700,4.990000,0.978000,4.450000,-0.240201,2.364228,2.693992,0.823948,2.362343,2.893753
89.959100,4.990000,0.978000,4.450000,,,,,,
89.981200,,,,-0.395099,2.428459,2.839732,0.827322,2.329138,2.741983
90.003490,4.990000,0.978000,4.450000,,,,,,
90.036900,4.990000,0.978000,4.450000,-0.557064,2.460613,2.987643,0.821644,2.303947,2.669384
90.081400,4.990000,0.978000,4.450000,,,,,,
90.092400,,,,-0.722200,2.453133,3.136765,0.821644,2.303947,2.669384
90.125600,4.990000,0.978000,4.450000,,,,,,
90.147990,,,,-0.884211,2.409862,3.281412,0.821644,2.303947,2.669384
90.159100,4.990000,0.978000,4.450000,,,,,,
90.203600,4.990000,0.978000,4.450000,-1.043378,2.331392,3.414299,0.821644,2.303947,2.669384
90.236900,4.990000,0.978000,4.450000,,,,,,
90.259200,,,,-1.056907,2.320595,3.429666,0.775714,2.324041,2.727097
90.270200,4.990000,0.978000,4.450000,,,,,,
90.303500,4.990000,0.978000,4.450000,,,,,,
90.314600,,,,-1.056907,2.320595,3.429666,0.641220,2.375438,2.896035
90.348000,4.990000,0.978000,4.450000,,,,,,
90.370200,,,,-1.056907,2.320595,3.429666,0.506916,2.400672,3.071344
90.381290,4.990000,0.978000,4.450000,,,,,,
90.414700,4.990000,0.978000,4.450000,,,,,,
90.425800,,,,-1.056907,2.320595,3.429666,0.378677,2.388308,3.252179
90.459000,4.990000,0.978000,4.450000,,,,,,
90.481300,,,,-0.845621,2.356790,3.389295,0.251345,2.345273,3.428345
90.492400,4.990000,0.978000,4.450000,,,,,,
90.536900,4.990000,0.978000,4.450000,-0.631322,2.388930,3.342904,0.129153,2.282114,3.602022
90.570300,4.990000,0.978000,4.450000,,,,,,
90.592400,,,,-0.416530,2.411778,3.288286,0.033762,2.219811,3.739743
90.614600,4.990000,0.978000,4.450000,,,,,,
90.647990,4.990000,0.978000,4.450000,-0.203829,2.417532,3.225416,0.033762,2.219811,3.739743
90.681300,4.990000,0.978000,4.450000,,,,,,
90.703600,,,,0.006952,2.400125,3.155511,0.033762,2.219811,3.739743
90.714700,4.990000,0.978000,4.450000,,,,,,
90.759200,4.990000,0.978000,4.450000,0.210124,2.358794,3.078060,0.033762,2.219811,3.739743
90.803600,4.990000,0.978000,4.450000,,,,,,
90.814600,,,,0.398979,2.295444,2.978835,0.092117,2.263842,3.764084
90.848000,4.990000,0.978000,4.450000,,,,,,
90.870200,,,,0.574745,2.219906,2.866709,0.268308,2.383964,3.822814
90.881500,4.990000,0.978000,4.450000,,,,,,
90.925700,4.990000,0.978000,4.450000,0.748146,2.137437,2.753978,0.455225,2.447768,3.853498
90.959200,4.990000,0.978000,4.450000,,,,,,
90.981400,,,,0.748146,2.137437,2.753978,0.672118,2.429062,3.864190
91.003490,4.990000,0.978000,4.450000,,,,,,
91.036900,4.990000,0.978000,4.450000,0.748146,2.137437,2.753978,0.854366,2.373975,3.852262
91.081400,4.990000,0.978000,4.450000,,,,,,
91.092500,,,,0.748146,2.137437,2.753978,0.921171,2.352531,3.845729
91.114700,4.990000,0.978000,4.450000,,,,,,
91.147990,4.990000,0.978000,4.450000,0.707776,2.148621,2.750170,0.921171,2.352531,3.845729
91.192400,4.990000,0.978000,4.450000,,,,,,
91.203600,,,,0.494334,2.206834,2.726009,0.921171,2.352531,3.845729
91.236800,4.990000,0.978000,4.450000,,,,,,
91.259000,,,,0.281687,2.262340,2.694541,0.921171,2.352531,3.845729
91.270290,4.990000,0.978000,4.450000,,,,,,
91.314700,4.990000,0.978000,4.450000,0.069799,2.312852,2.650945,0.765735,2.404861,3.708557
91.359200,4.990000,0.978000,4.450000,,,,,,
91.370200,,,,-0.139453,2.354806,2.587847,0.605521,2.444340,3.559260
91.403800,4.990000,0.978000,4.450000,,,,,,
91.425800,,,,-0.345754,2.385763,2.511937,0.451465,2.451174,3.399983
91.448100,4.990000,0.978000,4.450000,,,,,,
91.481300,,,,-0.553029,2.404931,2.435123,0.305407,2.417314,3.236783
91.492400,4.990000,0.978000,4.450000,,,,,,
91.536900,4.990000,0.978000,4.450000,-0.763932,2.411124,2.365606,0.167039,2.345819,3.078599
91.570200,4.990000,0.978000,4.450000,,,,,,
91.592400,,,,-0.977851,2.402674,2.304779,0.037534,2.249401,2.925431
91.614800,4.990000,0.978000,4.450000,,,,,,
91.648090,4.990000,0.978000,4.450000,-1.193496,2.377262,2.260102,-0.052862,2.168684,2.796162
91.692500,4.990000,0.978000,4.450000,,,,,,
91.703600,,,,-1.411478,2.336949,2.262473,-0.052862,2.168684,2.796162
91.736800,4.990000,0.978000,4.450000,,,,,,
91.759000,,,,-1.411478,2.336949,2.262473,-0.052862,2.168684,2.796162
91.770290,4.990000,0.978000,4.450000,,,,,,
91.814600,4.990000,0.978000,4.450000,-1.411478,2.336949,2.262473,-0.052862,2.168684,2.796162
91.848000,4.990000,0.978000,4.450000,,,,,,
91.870200,,,,-1.411478,2.336949,2.262473,0.017835,2.230524,2.880780
91.881400,4.990000,0.978000,4.450000,,,,,,
91.925800,4.990000,0.978000,4.450000,-1.394285,2.344826,2.293974,0.152175,2.332813,3.024057
91.970200,4.990000,0.978000,4.450000,,,,,,
91.981400,,,,-1.287259,2.391707,2.482839,0.309996,2.400039,3.163895
92.003490,4.990000,0.978000,4.450000,,,,,,
92.036900,4.990000,0.978000,4.450000,-1.167965,2.430147,2.665868,0.486677,2.382822,3.294196
92.081400,4.990000,0.978000,4.450000,,,,,,
92.092400,,,,-1.026304,2.433518,2.836878,0.622760,2.313580,3.365326
92.125690,4.990000,0.978000,4.450000,,,,,,
92.147990,,,,-0.881029,2.388602,2.997870,0.681323,2.260924,3.397153
92.159190,4.990000,0.978000,4.450000,,,,,,
92.203600,4.990000,0.978000,4.450000,-0.758878,2.320145,3.126098,0.681323,2.260924,3.397153
92.248000,4.990000,0.978000,4.450000,,,,,,
92.259090,,,,-0.636174,2.248284,3.229456,0.681323,2.260924,3.397153
92.281390,4.990000,0.978000,4.450000,,,,,,
92.314600,,,,-0.624971,2.245662,3.235944,0.681323,2.260924,3.397153
92.325600,4.990000,0.978000,4.450000,,,,,,
92.359000,4.990000,0.978000,4.450000,,,,,,
92.370090,,,,-0.624971,2.245662,3.235944,0.743650,2.287118,3.376040
92.392300,4.990000,0.978000,4.450000,,,,,,
92.425700,4.990000,0.978000,4.450000,-0.624971,2.245662,3.235944,0.903552,2.341113,3.320412
92.470100,4.990000,0.978000,4.450000,,,,,,
92.481400,,,,-0.624971,2.245662,3.235944,1.067787,2.325437,3.266949
92.503490,4.990000,0.978000,4.450000,,,,,,
92.536900,4.990000,0.978000,4.450000,-0.459277,2.331205,3.126825,1.232512,2.215365,3.225259
92.570300,4.990000,0.978000,4.450000,,,,,,
92.592400,,,,-0.296432,2.408229,2.996993,1.332749,2.104705,3.196296
92.614600,4.990000,0.978000,4.450000,,,,,,
92.647990,4.990000,0.978000,4.450000,-0.135989,2.457435,2.852030,1.326976,2.104484,3.196034
92.681300,4.990000,0.978000,4.450000,,,,,,
92.703600,,,,0.021898,2.468734,2.696350,1.326976,2.104484,3.196034
92.714700,4.990000,0.978000,4.450000,,,,,,
92.748000,4.990000,0.978000,4.450000,,,,,,
92.759090,,,,0.177516,2.445714,2.539033,1.326976,2.104484,3.196034
92.792400,4.990000,0.978000,4.450000,,,,,,
92.814800,,,,0.330763,2.393646,2.387442,1.326976,2.104484,3.196034
92.825900,4.990000,0.978000,4.450000,,,,,,
92.870200,4.990000,0.978000,4.450000,0.458750,2.339067,2.276654,1.150050,2.166019,3.080095
92.903690,4.990000,0.978000,4.450000,,,,,,
92.925700,,,,0.458750,2.339067,2.276654,0.971083,2.227646,2.963453
92.948000,4.990000,0.978000,4.450000,,,,,,
92.981400,4.990000,0.978000,4.450000,0.458750,2.339067,2.276654,0.793664,2.286986,2.844263
93.026000,4.990000,0.978000,4.450000,,,,,,
93.036800,,,,0.458750,2.339067,2.276654,0.620307,2.338839,2.712955
93.070100,4.990000,0.978000,4.450000,,,,,,
93.092400,,,,0.394544,2.365741,2.380359,0.455286,2.377178,2.570416
93.103600,4.990000,0.978000,4.450000,,,,,,
93.137000,4.990000,0.978000,4.450000,,,,,,
93.147990,,,,0.277788,2.405272,2.565172,0.294359,2.395220,2.418363
93.181300,4.990000,0.978000,4.450000,,,,,,
93.203600,,,,0.149567,2.417573,2.743722,0.139658,2.387615,2.259802
93.214800,4.990000,0.978000,4.450000,,,,,,
93.259090,4.990000,0.978000,4.450000,0.039719,2.378891,2.932335,-0.016574,2.358837,2.117635
93.303500,4.990000,0.978000,4.450000,,,,,,
93.314600,,,,-0.103075,2.288342,3.062013,-0.123024,2.329492,2.012499
93.336900,4.990000,0.978000,4.450000,,,,,,
93.370200,4.990000,0.978000,4.450000,-0.164039,2.181115,3.152429,-0.123024,2.329492,2.012499
93.403590,4.990000,0.978000,4.450000,,,,,,
93.425700,,,,-0.171674,2.107926,3.187862,-0.123024,2.329492,2.012499
93.437000,4.990000,0.978000,4.450000,,,,,,
93.481400,4.990000,0.978000,4.450000,-0.171674,2.107926,3.187862,-0.123024,2.329492,2.012499
93.525790,4.990000,0.978000,4.450000,,,,,,
93.536900,,,,-0.171674,2.107926,3.187862,-0.103982,2.346168,2.090934
93.570100,4.990000,0.978000,4.450000,,,,,,
93.592400,,,,-0.171674,2.107926,3.187862,-0.060119,2.389509,2.303764
93.603500,4.990000,0.978000,4.450000,,,,,,
93.636800,4.990000,0.978000,4.450000,,,,,,
93.647990,,,,-0.123554,2.149144,3.156314,-0.031456,2.424688,2.521470
93.670200,4.990000,0.978000,4.450000,,,,,,
93.703600,4.990000,0.978000,4.450000,0.033214,2.269729,3.055355,-0.027298,2.434968,2.743054
93.736900,4.990000,0.978000,4.450000,,,,,,
93.759090,,,,0.207433,2.339253,2.938523,-0.050254,2.409898,2.962475
93.781390,4.990000,0.978000,4.450000,,,,,,
93.814700,4.990000,0.978000,4.450000,0.390225,2.314375,2.816828,-0.113235,2.356941,3.168544
93.859100,4.990000,0.978000,4.450000,,,,,,
93.870200,,,,0.557265,2.234835,2.729678,-0.217946,2.292438,3.352974
93.903590,4.990000,0.978000,4.450000,,,,,,
93.925700,,,,0.633890,2.195046,2.704638,-0.301317,2.255429,3.449314
93.948100,4.990000,0.978000,4.450000,,,,,,
93.981300,,,,0.633890,2.195046,2.704638,-0.301317,2.255429,3.449314
93.992400,4.990000,0.978000,4.450000,,,,,,
94.025700,4.990000,0.978000,4.450000,,,,,,
94.036900,,,,0.633890,2.195046,2.704638,-0.301317,2.255429,3.449314
94.059300,4.990000,0.978000,4.450000,,,,,,
94.092500,,,,0.633890,2.195046,2.704638,-0.301317,2.255429,3.449314
94.103600,4.990000,0.978000,4.450000,,,,,,
94.148090,4.990000,0.978000,4.450000,0.611906,2.270977,2.568266,-0.147900,2.323076,3.416250
94.192500,4.990000,0.978000,4.450000,,,,,,
94.203600,,,,0.600380,2.308484,2.450593,0.054000,2.405645,3.371968
94.236900,4.990000,0.978000,4.450000,,,,,,
94.259300,,,,0.576131,2.268363,2.246229,0.263721,2.464208,3.330790
94.281390,4.990000,0.978000,4.450000,,,,,,
94.314700,4.990000,0.978000,4.450000,0.587394,2.157192,2.069871,0.477394,2.463166,3.310289
94.348200,4.990000,0.978000,4.450000,,,,,,
94.370200,,,,0.596907,2.123003,2.026485,0.614981,2.408454,3.312457
94.392490,4.990000,0.978000,4.450000,,,,,,
94.425700,,,,0.596907,2.123003,2.026485,0.694998,2.336312,3.318839
94.436800,4.990000,0.978000,4.450000,,,,,,
94.470200,4.990000,0.978000,4.450000,,,,,,
94.481500,,,,0.596907,2.123003,2.026485,0.685405,2.330567,3.323317
94.503490,4.990000,0.978000,4.450000,,,,,,
94.536900,4.990000,0.978000,4.450000,0.596907,2.123003,2.026485,0.685405,2.330567,3.323317
94.581400,4.990000,0.978000,4.450000,,,,,,
94.592700,,,,0.501989,2.206945,2.203858,0.685405,2.330567,3.323317
94.614800,4.990000,0.978000,4.450000,,,,,,
94.647990,,,,0.409850,2.284323,2.389742,0.652483,2.337843,3.303128
94.659100,4.990000,0.978000,4.450000,,,,,,
94.703600,4.990000,0.978000,4.450000,0.319492,2.347486,2.582785,0.462334,2.376245,3.194488
94.736900,4.990000,0.978000,4.450000,,,,,,
94.759090,,,,0.229901,2.389553,2.781531,0.264287,2.407282,3.098983
94.770290,4.990000,0.978000,4.450000,,,,,,
94.814800,4.990000,0.978000,4.450000,0.150306,2.410377,2.987925,0.057558,2.424455,3.019333
94.859100,4.990000,0.978000,4.450000,,,,,,
94.870200,,,,0.084641,2.412156,3.200178,-0.153855,2.422292,2.951025
94.892490,4.990000,0.978000,4.450000,,,,,,
94.925800,,,,0.041442,2.397246,3.417835,-0.369140,2.399359,2.899772
94.936800,4.990000,0.978000,4.450000,,,,,,
94.970200,4.990000,0.978000,4.450000,,,,,,
94.981400,,,,0.041420,2.370001,3.637510,-0.582920,2.359826,2.854880
95.003600,4.990000,0.978000,4.450000,,,,,,
95.043000,4.990000,0.978000,4.450000,0.041420,2.370001,3.637510,-0.791249,2.306260,2.801107
95.076290,4.990000,0.978000,4.450000,,,,,,
95.098500,,,,0.041420,2.370001,3.637510,-1.013208,2.233254,2.722076
95.109890,4.990000,0.978000,4.450000,,,,,,
95.143200,4.990000,0.978000,4.450000,,,,,,
95.154100,,,,0.041420,2.370001,3.637510,-1.168805,2.178234,2.655832
95.187400,4.990000,0.978000,4.450000,,,,,,
95.209690,,,,0.061719,2.390152,3.566798,-1.168805,2.178234,2.655832
95.231990,4.990000,0.978000,4.450000,,,,,,
95.265300,,,,0.106686,2.442826,3.355810,-1.168805,2.178234,2.655832
95.276300,4.990000,0.978000,4.450000,,,,,,
95.309800,4.990000,0.978000,4.450000,,,,,,
95.320690,,,,0.145792,2.467283,3.139417,-1.168805,2.178234,2.655832
95.354100,4.990000,0.978000,4.450000,,,,,,
95.376300,,,,0.194637,2.433418,2.930386,-1.141360,2.274310,2.679098
95.398600,4.990000,0.978000,4.450000,,,,,,
95.432000,4.990000,0.978000,4.450000,0.211403,2.356279,2.722712,-1.067709,2.350331,2.697672
95.476600,4.990000,0.978000,4.450000,,,,,,
95.487400,,,,0.223374,2.275120,2.535352,-1.019108,2.251203,2.667844
95.520800,4.990000,0.978000,4.450000,,,,,,
95.543000,,,,0.224272,2.266757,2.511519,-0.979671,2.201249,2.663159
95.554100,4.990000,0.978000,4.450000,,,,,,
95.598590,4.990000,0.978000,4.450000,0.224272,2.266757,2.511519,-0.979671,2.201249,2.663159
95.643000,4.990000,0.978000,4.450000,,,,,,
95.654100,,,,0.224272,2.266757,2.511519,-0.979671,2.201249,2.663159
95.676400,4.990000,0.978000,4.450000,,,,,,
95.709800,4.990000,0.978000,4.450000,0.202052,2.285145,2.516418,-0.979671,2.201249,2.663159
95.754100,4.990000,0.978000,4.450000,,,,,,
95.765300,,,,0.027681,2.409662,2.554679,-0.845274,2.259827,2.736856
95.787400,4.990000,0.978000,4.450000,,,,,,
95.820690,4.990000,0.978000,4.450000,-0.149612,2.465318,2.607937,-0.665628,2.319408,2.850972
95.854100,4.990000,0.978000,4.450000,,,,,,
95.876300,,,,-0.355065,2.434043,2.657673,-0.511223,2.312285,2.972468
95.887500,4.990000,0.978000,4.450000,,,,,,
95.920800,4.990000,0.978000,4.450000,,,,,,
95.932000,,,,-0.533838,2.353254,2.754154,-0.355484,2.226840,3.097500
95.965290,4.990000,0.978000,4.450000,,,,,,
95.987400,,,,-0.575194,2.327366,2.795926,-0.274941,2.138358,3.195597
96.009800,4.990000,0.978000,4.450000,,,,,,
96.043000,,,,-0.575194,2.327366,2.795926,-0.266564,2.125944,3.211314
96.054100,4.990000,0.978000,4.450000,,,,,,
96.087390,4.990000,0.978000,4.450000,,,,,,
96.098690,,,,-0.575194,2.327366,2.795926,-0.266564,2.125944,3.211314
96.120800,4.990000,0.978000,4.450000,,,,,,
96.154100,4.990000,0.978000,4.450000,-0.575194,2.327366,2.795926,-0.266564,2.125944,3.211314
96.198600,4.990000,0.978000,4.450000,,,,,,
96.209800,,,,-0.442664,2.360358,2.900838,-0.266564,2.125944,3.211314
96.231900,4.990000,0.978000,4.450000,,,,,,
96.265400,4.990000,0.978000,4.450000,-0.267607,2.397200,3.032390,-0.427727,2.200913,3.083371
96.309600,4.990000,0.978000,4.450000,,,,,,
96.320800,,,,-0.083924,2.417691,3.155206,-0.594435,2.274945,2.956702
96.343090,4.990000,0.978000,4.450000,,,,,,
96.376300,,,,0.111749,2.403978,3.259218,-0.767122,2.341077,2.833161
96.387300,4.990000,0.978000,4.450000,,,,,,
96.420800,4.990000,0.978000,4.450000,,,,,,
96.431900,,,,0.306979,2.343101,3.345596,-0.950569,2.390745,2.717748
96.465190,4.990000,0.978000,4.450000,,,,,,
96.487400,,,,0.497749,2.245607,3.403652,-1.147584,2.417148,2.617802
96.498600,4.990000,0.978000,4.450000,,,,,,
96.531900,4.990000,0.978000,4.450000,,,,,,
96.543000,,,,0.658991,2.142433,3.429740,-1.344921,2.417698,2.517166
96.576400,4.990000,0.978000,4.450000,,,,,,
96.598590,,,,0.712804,2.107326,3.438115,-1.543279,2.393062,2.421146
96.609790,4.990000,0.978000,4.450000,,,,,,
96.654200,4.990000,0.978000,4.450000,0.712804,2.107326,3.438115,-1.732968,2.350386,2.319581
96.687500,4.990000,0.978000,4.450000,,,,,,
96.709800,,,,0.712804,2.107326,3.438115,-1.732299,2.350377,2.319286
96.731900,4.990000,0.978000,4.450000,,,,,,
96.765300,4.990000,0.978000,4.450000,0.712804,2.107326,3.438115,-1.732299,2.350377,2.319286
96.809700,4.990000,0.978000,4.450000,,,,,,
96.820900,,,,0.604354,2.167509,3.315950,-1.732299,2.350377,2.319286
96.843090,4.990000,0.978000,4.450000,,,,,,
96.876300,,,,0.459000,2.238688,3.163329,-1.732299,2.350377,2.319286
96.887500,4.990000,0.978000,4.450000,,,,,,
96.920800,4.990000,0.978000,4.450000,,,,,,
96.932000,,,,0.305620,2.296471,3.013489,-1.632177,2.421388,2.481895
96.954200,4.990000,0.978000,4.450000,,,,,,
96.987500,4.990000,0.978000,4.450000,0.146269,2.332310,2.862924,-1.538172,2.449666,2.600160
97.020800,4.990000,0.978000,4.450000,,,,,,
97.043100,,,,-0.015614,2.338343,2.711180,-1.405877,2.413637,2.773573
97.065200,4.990000,0.978000,4.450000,,,,,,
97.098590,4.990000,0.978000,4.450000,-0.181109,2.314175,2.565225,-1.256968,2.324274,2.897689
97.142900,4.990000,0.978000,4.450000,,,,,,
97.154200,,,,-0.339979,2.264275,2.418553,-1.151409,2.274261,3.000192
97.187400,4.990000,0.978000,4.450000,,,,,,
97.209690,,,,-0.499817,2.193750,2.280887,-1.151409,2.274261,3.000192
97.220700,4.990000,0.978000,4.450000,,,,,,
97.254200,4.990000,0.978000,4.450000,,,,,,
97.265300,,,,-0.532201,2.178667,2.254471,-1.151409,2.274261,3.000192
97.298600,4.990000,0.978000,4.450000,,,,,,
97.320690,,,,-0.532201,2.178667,2.254471,-1.151409,2.274261,3.000192
97.331890,4.990000,0.978000,4.450000,,,,,,
97.365200,4.990000,0.978000,4.450000,,,,,,
97.376400,,,,-0.532201,2.178667,2.254471,-1.073892,2.301687,3.021010
97.398600,4.990000,0.978000,4.450000,,,,,,
97.432000,4.990000,0.978000,4.450000,-0.548025,2.189020,2.287473,-0.869235,2.369704,3.074873
97.476390,4.990000,0.978000,4.450000,,,,,,
97.487400,,,,-0.637877,2.248100,2.482101,-0.660809,2.427654,3.126111
97.509700,4.990000,0.978000,4.450000,,,,,,
97.543000,4.990000,0.978000,4.450000,-0.718634,2.300377,2.682175,-0.447407,2.467718,3.172372
97.587490,4.990000,0.978000,4.450000,,,,,,
97.598690,,,,-0.777029,2.331099,2.894006,-0.232025,2.483609,3.223946
97.631800,4.990000,0.978000,4.450000,,,,,,
97.654100,,,,-0.815575,2.328361,3.112967,-0.017659,2.472573,3.282319
97.665200,4.990000,0.978000,4.450000,,,,,,
97.698600,4.990000,0.978000,4.450000,,,,,,
97.709690,,,,-0.850763,2.297185,3.329658,0.192637,2.435485,3.341922
97.731990,4.990000,0.978000,4.450000,,,,,,
97.765300,,,,-0.871077,2.250926,3.545774,0.399740,2.375345,3.394476
97.776400,4.990000,0.978000,4.450000,,,,,,
97.809800,4.990000,0.978000,4.450000,,,,,,
97.820690,,,,-0.877762,2.210408,3.719157,0.564535,2.317553,3.429800
97.854190,4.990000,0.978000,4.450000,,,,,,
97.876300,,,,-0.877762,2.210408,3.719157,0.564535,2.317553,3.429800
97.887500,4.990000,0.978000,4.450000,,,,,,
97.931900,4.990000,0.978000,4.450000,-0.877762,2.210408,3.719157,0.564535,2.317553,3.429800
97.965290,4.990000,0.978000,4.450000,,,,,,
97.987500,,,,-0.877762,2.210408,3.719157,0.564535,2.317553,3.429800
97.998600,4.990000,0.978000,4.450000,,,,,,
98.032000,4.990000,0.978000,4.450000,,,,,,
98.043100,,,,-0.822100,2.238142,3.659975,0.496956,2.332518,3.383875
98.076400,4.990000,0.978000,4.450000,,,,,,
98.098590,,,,-0.677498,2.306877,3.506397,0.319620,2.368956,3.255639
98.109790,4.990000,0.978000,4.450000,,,,,,
98.154100,4.990000,0.978000,4.450000,-0.537247,2.370474,3.346825,0.149562,2.395233,3.115672
98.187500,4.990000,0.978000,4.450000,,,,,,
98.209900,,,,-0.398245,2.422515,3.180935,-0.015365,2.401818,2.966274
98.231900,4.990000,0.978000,4.450000,,,,,,
98.265400,4.990000,0.978000,4.450000,-0.260101,2.456984,3.011799,-0.177242,2.383041,2.816336
98.309800,4.990000,0.978000,4.450000,,,,,,
98.320800,,,,-0.118965,2.469318,2.841519,-0.336448,2.340450,2.666532
98.343200,4.990000,0.978000,4.450000,,,,,,
98.376400,,,,0.018500,2.460466,2.668933,-0.490272,2.279671,2.518994
98.387400,4.990000,0.978000,4.450000,,,,,,
98.420800,4.990000,0.978000,4.450000,,,,,,
98.432000,,,,0.122581,2.434381,2.473962,-0.641718,2.210580,2.371174
98.465290,4.990000,0.978000,4.450000,,,,,,
98.487500,,,,0.222068,2.395273,2.279303,-0.768360,2.155924,2.259032
98.498700,4.990000,0.978000,4.450000,,,,,,
98.543000,4.990000,0.978000,4.450000,0.259320,2.376508,2.200107,-0.768360,2.155924,2.259032
98.576500,4.990000,0.978000,4.450000,,,,,,
98.598590,,,,0.259320,2.376508,2.200107,-0.768360,2.155924,2.259032
98.609790,4.990000,0.978000,4.450000,,,,,,
98.654200,4.990000,0.978000,4.450000,0.259320,2.376508,2.200107,-0.768360,2.155924,2.259032
98.698600,4.990000,0.978000,4.450000,,,,,,
98.709690,,,,0.259320,2.376508,2.200107,-0.728889,2.185566,2.324627
98.743190,4.990000,0.978000,4.450000,,,,,,
98.765300,,,,0.122256,2.446822,2.242331,-0.617961,2.260738,2.501889
98.787500,4.990000,0.978000,4.450000,,,,,,
98.820900,4.990000,0.978000,4.450000,-0.032584,2.496657,2.305109,-0.516438,2.313952,2.692502
98.865300,4.990000,0.978000,4.450000,,,,,,
98.876400,,,,-0.222588,2.478832,2.406058,-0.411013,2.325808,2.885676
98.898600,4.990000,0.978000,4.450000,,,,,,
98.932000,4.990000,0.978000,4.450000,-0.404446,2.412637,2.515526,-0.324208,2.290823,3.087141
98.965400,4.990000,0.978000,4.450000,,,,,,
98.987400,,,,-0.580738,2.345365,2.633081,-0.219068,2.225641,3.269261
99.009700,4.990000,0.978000,4.450000,,,,,,
99.043000,4.990000,0.978000,4.450000,-0.580738,2.345365,2.633081,-0.126206,2.145861,3.454145
99.076500,4.990000,0.978000,4.450000,,,,,,
99.098690,,,,-0.580738,2.345365,2.633081,-0.126206,2.145861,3.454145
99.109790,4.990000,0.978000,4.450000,,,,,,
99.154100,4.990000,0.978000,4.450000,-0.580738,2.345365,2.633081,-0.126206,2.145861,3.454145
99.198600,4.990000,0.978000,4.450000,,,,,,
99.209690,,,,-0.576785,2.356923,2.668667,-0.126206,2.145861,3.454145
99.243100,4.990000,0.978000,4.450000,,,,,,
99.265300,,,,-0.553554,2.421448,2.879637,-0.093777,2.158940,3.457932
99.287500,4.990000,0.978000,4.450000,,,,,,
99.320690,,,,-0.528885,2.470082,3.095671,0.112871,2.240680,3.475420
99.332000,4.990000,0.978000,4.450000,,,,,,
99.376300,4.990000,0.978000,4.450000,-0.502022,2.482254,3.314835,0.323382,2.308900,3.478387
99.409800,4.990000,0.978000,4.450000,,,,,,
99.432100,,,,-0.469967,2.444776,3.531204,0.544135,2.328079,3.473564
99.443100,4.990000,0.978000,4.450000,,,,,,
99.476490,4.990000,0.978000,4.450000,,,,,,
99.487400,,,,-0.449200,2.364500,3.737595,0.763697,2.293011,3.474654
99.509900,4.990000,0.978000,4.450000,,,,,,
99.543000,,,,-0.440366,2.261748,3.934012,0.971657,2.237139,3.496609
99.554100,4.990000,0.978000,4.450000,,,,,,
99.587490,4.990000,0.978000,4.450000,,,,,,
99.598590,,,,-0.437302,2.225700,3.999749,1.055963,2.216992,3.519093
99.631900,4.990000,0.978000,4.450000,,,,,,
99.654100,,,,-0.437302,2.225700,3.999749,1.055963,2.216992,3.519093
