Timestamp,PositionX,PositionY,PositionZ
137.260800,4.990000,0.978000,4.450000
137.294100,4.990000,0.978000,4.450000
137.338500,4.990000,0.978000,4.450000
137.372000,4.990000,0.978000,4.450000
137.405300,4.990000,0.978000,4.450000
137.438700,4.990000,0.978000,4.450000
137.482800,4.990000,0.978000,4.450000
137.527500,4.990000,0.978000,4.450000
137.560800,4.990000,0.978000,4.450000
137.594100,4.990000,0.978000,4.450000
137.627600,4.990000,0.978000,4.450000
137.671900,4.990000,0.978000,4.450000
137.715900,4.990000,0.978000,4.450000
137.749300,4.990000,0.978000,4.450000
137.782700,4.990000,0.978000,4.450000
137.816000,4.990000,0.978000,4.450000
137.860500,4.990000,0.978000,4.450000
137.893900,4.990000,0.978000,4.450000
137.938300,4.990000,0.978000,4.450000
137.971700,4.990000,0.978000,4.450000
138.015900,4.990000,0.978000,4.450000
138.053200,4.990000,0.978000,4.450000
138.086500,4.990000,0.978000,4.450000
138.130900,4.990000,0.978000,4.450000
138.164500,4.990000,0.978000,4.450000
138.197900,4.990000,0.978000,4.450000
138.231300,4.990000,0.978000,4.450000
138.264700,4.990000,0.978000,4.450000
138.309000,4.990000,0.978000,4.450000
138.342300,4.990000,0.978000,4.450000
138.375900,4.990000,0.978000,4.450000
138.420000,4.990000,0.978000,4.450000
138.453400,4.990000,0.978000,4.450000
138.497600,4.990000,0.978000,4.450000
138.531300,4.990000,0.978000,4.450000
138.575700,4.990000,0.978000,4.450000
138.609000,4.990000,0.978000,4.450000
138.653400,4.990000,0.978000,4.450000
138.686800,4.990000,0.978000,4.450000
138.730800,4.990000,0.978000,4.450000
138.764200,4.990000,0.978000,4.450000
138.797500,4.990000,0.978000,4.450000
138.842000,4.990000,0.978000,4.450000
138.875400,4.990000,0.978000,4.450000
138.920000,4.990000,0.978000,4.450000
138.964300,4.990000,0.978000,4.450000
138.997600,4.990000,0.978000,4.450000
139.042100,4.990000,0.978000,4.450000
139.075500,4.990000,0.978000,4.450000
139.112000,4.990000,0.978000,4.450000
139.145700,4.990000,0.978000,4.450000
139.179100,4.990000,0.978000,4.450000
139.212400,4.990000,0.978000,4.450000
139.256700,4.990000,0.978000,4.450000
139.290200,4.990000,0.978000,4.450000
139.323500,4.990000,0.978000,4.450000
139.367900,4.990000,0.978000,4.450000
139.401200,4.990000,0.978000,4.450000
139.434800,4.990000,0.978000,4.450000
139.478800,4.990000,0.978000,4.450000
139.523100,4.990000,0.978000,4.450000
139.556700,4.990000,0.978000,4.450000
139.590100,4.990000,0.978000,4.450000
139.634600,4.990000,0.978000,4.450000
139.667900,4.990000,0.978000,4.450000
139.701700,4.990000,0.978000,4.450000
139.745200,4.990000,0.978000,4.450000
139.778700,4.990000,0.978000,4.450000
139.823200,4.990000,0.978000,4.450000
139.867500,4.990000,0.978000,4.450000
139.901000,4.990000,0.978000,4.450000
139.934600,4.990000,0.978000,4.450000
139.978600,4.990000,0.978000,4.450000
140.012000,4.990000,0.978000,4.450000
140.045300,4.990000,0.978000,4.450000
140.078700,4.990000,0.978000,4.450000
140.123400,4.990000,0.978000,4.450000
140.156800,4.990000,0.978000,4.450000
140.201400,4.990000,0.978000,4.450000
140.235000,4.990000,0.978000,4.450000
140.279000,4.990000,0.978000,4.450000
140.323500,4.990000,0.978000,4.450000
140.368200,4.990000,0.978000,4.450000
140.401700,4.990000,0.978000,4.450000
140.435100,4.990000,0.978000,4.450000
140.478600,4.990000,0.978000,4.450000
140.514500,4.990000,0.978000,4.450000
140.556800,4.990000,0.978000,4.450000
140.601100,4.990000,0.978000,4.450000
140.634600,4.990000,0.978000,4.450000
140.668500,4.990000,0.978000,4.450000
140.712300,4.990000,0.978000,4.450000
140.756400,4.990000,0.978000,4.450000
140.789900,4.990000,0.978000,4.450000
140.834500,4.990000,0.978000,4.450000
140.878600,4.990000,0.978000,4.450000
140.911900,4.990000,0.978000,4.450000
140.945300,4.990000,0.978000,4.450000
140.978800,4.990000,0.978000,4.450000
141.023100,4.990000,0.978000,4.450000
141.056500,4.990000,0.978000,4.450000
141.089900,4.990000,0.978000,4.450000
141.123400,4.990000,0.978000,4.450000
141.156900,4.990000,0.978000,4.450000
141.201300,4.990000,0.978000,4.450000
141.234900,4.990000,0.978000,4.450000
141.279100,4.990000,0.978000,4.450000
141.312400,4.990000,0.978000,4.450000
141.356800,4.990000,0.978000,4.450000
141.390100,4.990000,0.978000,4.450000
141.423500,4.990000,0.978000,4.450000
141.467800,4.990000,0.978000,4.450000
141.501200,4.990000,0.978000,4.450000
141.534500,4.990000,0.978000,4.450000
141.567900,4.990000,0.978000,4.450000
141.601400,4.990000,0.978000,4.450000
141.645600,4.990000,0.978000,4.450000
141.689800,4.990000,0.978000,4.450000
141.734300,4.990000,0.978000,4.450000
141.767800,4.990000,0.978000,4.450000
141.806300,4.990000,0.978000,4.450000
141.839800,4.990000,0.978000,4.450000
141.873200,4.990000,0.978000,4.450000
141.917400,4.990000,0.978000,4.450000
141.951000,4.990000,0.978000,4.450000
141.984500,4.990000,0.978000,4.450000
142.017800,4.990000,0.978000,4.450000
142.062000,4.990000,0.978000,4.450000
142.095600,4.990000,0.978000,4.450000
142.140000,4.990000,0.978000,4.450000
142.173300,4.990000,0.978000,4.450000
142.206700,4.990000,0.978000,4.450000
142.251200,4.990000,0.978000,4.450000
142.284700,4.990000,0.978000,4.450000
142.328900,4.990000,0.978000,4.450000
142.373400,4.990000,0.978000,4.450000
142.417700,4.990000,0.978000,4.450000
142.451000,4.990000,0.978000,4.450000
142.484400,4.990000,0.978000,4.450000
142.528700,4.990000,0.978000,4.450000
142.562300,4.990000,0.978000,4.450000
142.606400,4.990000,0.978000,4.450000
142.650800,4.990000,0.978000,4.450000
142.684300,4.990000,0.978000,4.450000
142.717800,4.990000,0.978000,4.450000
142.751300,4.990000,0.978000,4.450000
142.795200,4.990000,0.978000,4.450000
142.828600,4.990000,0.978000,4.450000
142.861900,4.990000,0.978000,4.450000
142.895700,4.990000,0.978000,4.450000
142.929100,4.990000,0.978000,4.450000
142.973100,4.990000,0.978000,4.450000
143.017500,4.990000,0.978000,4.450000
143.061900,4.990000,0.978000,4.450000
143.095200,4.990000,0.978000,4.450000
143.139800,4.990000,0.978000,4.450000
143.173300,4.990000,0.978000,4.450000
143.206800,4.990000,0.978000,4.450000
143.251300,4.990000,0.978000,4.450000
143.285000,4.990000,0.978000,4.450000
143.329000,4.990000,0.978000,4.450000
143.362300,4.990000,0.978000,4.450000
143.406700,4.990000,0.978000,4.450000
143.451300,4.990000,0.978000,4.450000
143.484700,4.990000,0.978000,4.450000
143.518100,4.990000,0.978000,4.450000
143.562000,4.990000,0.978000,4.450000
143.595300,4.990000,0.978000,4.450000
143.629000,4.990000,0.978000,4.450000
143.673500,4.990000,0.978000,4.450000
143.718000,4.990000,0.978000,4.450000
143.751500,4.990000,0.978000,4.450000
143.795300,4.990000,0.978000,4.450000
143.839800,4.990000,0.978000,4.450000
143.873200,4.990000,0.978000,4.450000
143.917500,4.990000,0.978000,4.450000
143.950800,4.990000,0.978000,4.450000
143.984700,4.990000,0.978000,4.450000
144.028600,4.990000,0.978000,4.450000
144.062000,4.990000,0.978000,4.450000
144.106500,4.990000,0.978000,4.450000
144.150800,4.990000,0.978000,4.450000
144.188600,4.990000,0.978000,4.450000
144.222500,4.990000,0.978000,4.450000
144.266700,4.990000,0.978000,4.450000
144.311200,4.990000,0.978000,4.450000
144.344500,4.990000,0.978000,4.450000
144.389000,4.990000,0.978000,4.450000
144.433500,4.990000,0.978000,4.450000
144.466900,4.990000,0.978000,4.450000
144.510900,4.990000,0.978000,4.450000
144.555300,4.990000,0.978000,4.450000
144.588900,4.990000,0.978000,4.450000
144.622300,4.990000,0.978000,4.450000
144.666800,4.990000,0.978000,4.450000
144.711100,4.990000,0.978000,4.450000
144.744400,4.990000,0.978000,4.450000
144.788600,4.990000,0.978000,4.450000
144.822000,4.990000,0.978000,4.450000
144.866300,4.990000,0.978000,4.450000
144.899700,4.990000,0.978000,4.450000
144.933100,4.990000,0.978000,4.450000
144.977500,4.990000,0.978000,4.450000
145.022100,4.990000,0.978000,4.450000
145.066400,4.990000,0.978000,4.450000
145.110800,4.990000,0.978000,4.450000
145.144200,4.990000,0.978000,4.450000
145.178000,4.990000,0.978000,4.450000
145.222300,4.990000,0.978000,4.450000
145.266800,4.990000,0.978000,4.450000
145.311200,4.990000,0.978000,4.450000
145.355500,4.990000,0.978000,4.450000
145.389000,4.990000,0.978000,4.450000
145.433100,4.990000,0.978000,4.450000
145.477500,4.990000,0.978000,4.450000
145.511100,4.990000,0.978000,4.450000
145.555600,4.990000,0.978000,4.450000
145.589000,4.990000,0.978000,4.450000
145.633300,4.990000,0.978000,4.450000
145.666600,4.990000,0.978000,4.450000
145.710800,4.990000,0.978000,4.450000
145.744100,4.990000,0.978000,4.450000
145.777500,4.990000,0.978000,4.450000
145.821900,4.990000,0.978000,4.450000
145.855300,4.990000,0.978000,4.450000
145.899700,4.990000,0.978000,4.450000
145.933000,4.990000,0.978000,4.450000
145.966400,4.990000,0.978000,4.450000
145.999800,4.990000,0.978000,4.450000
146.044100,4.990000,0.978000,4.450000
146.077500,4.990000,0.978000,4.450000
146.111000,4.990000,0.978000,4.450000
146.144500,4.990000,0.978000,4.450000
146.177800,4.990000,0.978000,4.450000
146.222400,4.990000,0.978000,4.450000
146.266700,4.990000,0.978000,4.450000
146.300200,4.990000,0.978000,4.450000
146.333600,4.990000,0.978000,4.450000
146.377900,4.990000,0.978000,4.450000
146.422100,4.990000,0.978000,4.450000
146.466300,4.990000,0.978000,4.450000
146.500100,4.990000,0.978000,4.450000
146.533400,4.990000,0.978000,4.450000
146.566800,4.990000,0.978000,4.450000
146.600200,4.990000,0.978000,4.450000
146.644300,4.990000,0.978000,4.450000
146.688700,4.990000,0.978000,4.450000
146.732800,4.990000,0.978000,4.450000
146.766400,4.990000,0.978000,4.450000
146.799700,4.990000,0.978000,4.450000
146.833200,4.990000,0.978000,4.450000
146.877500,4.990000,0.978000,4.450000
146.921900,4.990000,0.978000,4.450000
146.955300,4.990000,0.978000,4.450000
146.988800,4.990000,0.978000,4.450000
147.033100,4.990000,0.978000,4.450000
147.066700,4.990000,0.978000,4.450000
147.106300,4.990000,0.978000,4.450000
147.150500,4.990000,0.978000,4.450000
147.194800,4.990000,0.978000,4.450000
147.228300,4.990000,0.978000,4.450000
147.261600,4.990000,0.978000,4.450000
147.294900,4.990000,0.978000,4.450000
147.339400,4.990000,0.978000,4.450000
147.372800,4.990000,0.978000,4.450000
147.416900,4.990000,0.978000,4.450000
147.450400,4.990000,0.978000,4.450000
147.483800,4.990000,0.978000,4.450000
147.517400,4.990000,0.978000,4.450000
147.561600,4.990000,0.978000,4.450000
147.606000,4.990000,0.978000,4.450000
147.650300,4.990000,0.978000,4.450000
147.694600,4.990000,0.978000,4.450000
147.728000,4.990000,0.978000,4.450000
147.772500,4.990000,0.978000,4.450000
147.805800,4.990000,0.978000,4.450000
147.850000,4.990000,0.978000,4.450000
147.883700,4.990000,0.978000,4.450000
147.927900,4.990000,0.978000,4.450000
147.961200,4.990000,0.978000,4.450000
147.994600,4.990000,0.978000,4.450000
148.028300,4.990000,0.978000,4.450000
148.061700,4.990000,0.978000,4.450000
