Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
35.198960,0.072166,0.183250,4.088806,1.507274,2.352409,3.571443
35.210090,0.059775,0.183256,4.087646,1.490577,2.357631,3.546488
35.221200,0.047405,0.183262,4.086488,1.473907,2.362843,3.521575
35.232310,0.035036,0.183268,4.085330,1.457238,2.368056,3.496663
35.243420,0.022666,0.183274,4.084171,1.440569,2.373268,3.471751
35.254540,0.010296,0.183281,4.083013,1.423900,2.378481,3.446838
35.265650,-0.002074,0.183287,4.081855,1.407231,2.383693,3.421926
35.276760,-0.014444,0.183293,4.080697,1.390562,2.388906,3.397014
35.287870,-0.026813,0.183299,4.079538,1.373893,2.394118,3.372101
35.298980,-0.039183,0.183305,4.078381,1.357224,2.399331,3.347189
35.310100,-0.039349,0.183305,4.078365,1.320616,2.407487,3.297601
35.321210,-0.039349,0.183305,4.078365,1.283737,2.415684,3.247679
35.332320,-0.039349,0.183305,4.078365,1.246858,2.423880,3.197757
35.343430,-0.039349,0.183305,4.078365,1.209980,2.432077,3.147835
35.354550,-0.043775,0.183308,4.078213,1.172413,2.437717,3.097437
35.365660,-0.054959,0.183315,4.077829,1.133799,2.439456,3.046314
35.376770,-0.066142,0.183322,4.077445,1.095184,2.441195,2.995192
35.387880,-0.077325,0.183329,4.077061,1.056569,2.442934,2.944069
35.398990,-0.088509,0.183336,4.076677,1.017954,2.444673,2.892946
35.410110,-0.099692,0.183343,4.076293,0.979339,2.446412,2.841823
35.421220,-0.110875,0.183350,4.075910,0.940724,2.448151,2.790700
35.432330,-0.122059,0.183358,4.075526,0.902109,2.449890,2.739578
35.443440,-0.133242,0.183365,4.075142,0.863494,2.451629,2.688455
35.454560,-0.148570,0.183375,4.075142,0.822494,2.449244,2.638837
35.465670,-0.168743,0.183391,4.075590,0.778707,2.442037,2.590980
35.476780,-0.188916,0.183406,4.076039,0.734921,2.434831,2.543122
35.487890,-0.209089,0.183421,4.076487,0.691134,2.427624,2.495264
35.499000,-0.229262,0.183437,4.076936,0.647347,2.420418,2.447407
35.510120,-0.226087,0.183438,4.093253,0.605552,2.407222,2.405004
35.521230,-0.220399,0.183438,4.111278,0.563971,2.393383,2.363189
35.532340,-0.214712,0.183438,4.129303,0.522390,2.379543,2.321373
35.543450,-0.209024,0.183438,4.147328,0.480810,2.365703,2.279558
35.554570,-0.208332,0.183449,4.165116,0.441264,2.349908,2.237291
35.565680,-0.218564,0.183482,4.182388,0.406171,2.329834,2.194037
35.576790,-0.228796,0.183516,4.199659,0.371077,2.309761,2.150784
35.587900,-0.239028,0.183550,4.216930,0.335983,2.289687,2.107530
35.599010,-0.249260,0.183584,4.234202,0.300889,2.269614,2.064277
35.610130,-0.259493,0.183618,4.251473,0.265796,2.249541,2.021023
35.621240,-0.269725,0.183651,4.268745,0.230702,2.229467,1.977769
35.632350,-0.279957,0.183685,4.286016,0.195608,2.209394,1.934516
35.643460,-0.290189,0.183719,4.303288,0.160514,2.189321,1.891262
35.654580,-0.303489,0.183765,4.316606,0.129428,2.172259,1.855183
35.665690,-0.325269,0.183846,4.318999,0.109414,2.163522,1.838931
35.676800,-0.347048,0.183927,4.321392,0.089401,2.154784,1.822679
35.687910,-0.368828,0.184008,4.323785,0.069387,2.146046,1.806427
35.699020,-0.390607,0.184088,4.326179,0.049374,2.137309,1.790175
35.710140,-0.412689,0.184118,4.325782,0.044400,2.135137,1.786136
35.721250,-0.434872,0.184131,4.324463,0.044400,2.135137,1.786136
35.732360,-0.457054,0.184144,4.323144,0.044400,2.135137,1.786136
35.743470,-0.479237,0.184156,4.321826,0.044400,2.135137,1.786136
35.754590,-0.501419,0.184169,4.320507,0.044400,2.135137,1.786136
35.765700,-0.523599,0.184182,4.319188,0.044400,2.135137,1.786136
35.776810,-0.545780,0.184195,4.317870,0.044400,2.135137,1.786136
35.787920,-0.567960,0.184207,4.316551,0.044400,2.135137,1.786136
35.799030,-0.590140,0.184220,4.315232,0.044400,2.135137,1.786136
35.810150,-0.612322,0.184233,4.313913,0.044400,2.135137,1.786136
35.821260,-0.634503,0.184246,4.312595,0.044400,2.135137,1.786136
35.832370,-0.656685,0.184258,4.311276,0.044400,2.135137,1.786136
35.843480,-0.678867,0.184271,4.309957,0.044400,2.135137,1.786136
35.854600,-0.701048,0.184284,4.308639,0.044400,2.135137,1.786136
35.865710,-0.723231,0.184297,4.307320,0.044400,2.135137,1.786136
35.876820,-0.745414,0.184309,4.306001,0.044400,2.135137,1.786136
35.887930,-0.767597,0.184322,4.304682,0.044400,2.135137,1.786136
35.899040,-0.789780,0.184335,4.303363,0.044400,2.135137,1.786136
35.910160,-0.811962,0.184348,4.302044,0.037442,2.146363,1.813461
35.921270,-0.834143,0.184361,4.300725,0.024100,2.167891,1.865862
35.932380,-0.856323,0.184373,4.299407,0.010757,2.189419,1.918263
35.943490,-0.878504,0.184386,4.298088,-0.002585,2.210947,1.970663
35.954610,-0.900685,0.184399,4.296769,-0.015928,2.232475,2.023064
35.965720,-0.922866,0.184412,4.295450,-0.036725,2.247723,2.074827
35.976830,-0.945047,0.184424,4.294132,-0.058302,2.262313,2.126524
35.987940,-0.967228,0.184437,4.292813,-0.079879,2.276903,2.178220
35.999050,-0.989409,0.184450,4.291494,-0.101457,2.291494,2.229916
36.010170,-1.011590,0.184463,4.290175,-0.123034,2.306084,2.281613
36.021280,-1.033771,0.184475,4.288857,-0.144611,2.320674,2.333309
36.032390,-1.055953,0.184488,4.287538,-0.166188,2.335264,2.385005
36.043500,-1.078134,0.184501,4.286219,-0.187766,2.349855,2.436702
36.054620,-1.100315,0.184514,4.284900,-0.209343,2.364445,2.488398
36.065730,-1.122496,0.184526,4.283582,-0.243467,2.363976,2.541412
36.076840,-1.144677,0.184539,4.282263,-0.278889,2.361949,2.594561
36.087950,-1.166858,0.184552,4.280944,-0.314311,2.359923,2.647711
36.099060,-1.189039,0.184565,4.279625,-0.349732,2.357896,2.700860
36.110180,-1.211220,0.184577,4.278306,-0.384402,2.352514,2.752403
36.121290,-1.233402,0.184590,4.276988,-0.417424,2.339782,2.800427
36.132400,-1.255584,0.184603,4.275669,-0.450447,2.327049,2.848451
36.143510,-1.277765,0.184616,4.274350,-0.483469,2.314316,2.896474
36.154620,-1.299947,0.184629,4.273031,-0.516492,2.301584,2.944498
36.165740,-1.322128,0.184641,4.271713,-0.533948,2.293517,2.965606
36.176850,-1.344309,0.184654,4.270394,-0.543281,2.287884,2.972667
36.187960,-1.366490,0.184667,4.269075,-0.552613,2.282252,2.979728
36.199070,-1.388671,0.184680,4.267756,-0.561945,2.276620,2.986788
36.210190,-1.410852,0.184692,4.266438,-0.571278,2.270988,2.993849
36.221300,-1.433033,0.184705,4.265119,-0.580610,2.265356,3.000909
36.232410,-1.455214,0.184718,4.263800,-0.589942,2.259724,3.007970
36.243520,-1.477395,0.184731,4.262482,-0.599275,2.254092,3.015030
36.254630,-1.499576,0.184743,4.261163,-0.608607,2.248460,3.022091
36.265750,-1.521757,0.184756,4.259844,-0.611766,2.246553,3.024481
36.276860,-1.543937,0.184769,4.258525,-0.611766,2.246553,3.024481
36.287970,-1.566118,0.184782,4.257206,-0.611766,2.246553,3.024481
36.299080,-1.588298,0.184794,4.255888,-0.611766,2.246553,3.024481
36.310200,-1.610478,0.184807,4.254569,-0.611766,2.246553,3.024481
36.321310,-1.632660,0.184820,4.253250,-0.611766,2.246553,3.024481
36.332420,-1.654842,0.184833,4.251932,-0.611766,2.246553,3.024481
36.343530,-1.677024,0.184846,4.250613,-0.611766,2.246553,3.024481
36.354640,-1.699206,0.184858,4.249294,-0.611766,2.246553,3.024481
36.365760,-1.721387,0.184871,4.247975,-0.601096,2.250351,3.031273
36.376870,-1.743567,0.184884,4.246656,-0.583181,2.256727,3.042678
36.387980,-1.765748,0.184897,4.245338,-0.565267,2.263102,3.054082
36.399090,-1.787928,0.184909,4.244019,-0.547352,2.269478,3.065487
36.410210,-1.810109,0.184922,4.242700,-0.529438,2.275854,3.076891
36.421320,-1.832289,0.184935,4.241382,-0.511523,2.282230,3.088296
36.432430,-1.854470,0.184948,4.240063,-0.493609,2.288605,3.099700
36.443540,-1.876650,0.184960,4.238744,-0.475694,2.294981,3.111105
36.454650,-1.898831,0.184973,4.237425,-0.457780,2.301357,3.122509
36.465770,-1.921011,0.184986,4.236106,-0.428467,2.306409,3.138983
36.476880,-1.943191,0.184999,4.234788,-0.391055,2.310521,3.159058
36.487990,-1.965371,0.185011,4.233469,-0.353643,2.314633,3.179132
36.499100,-1.987551,0.185024,4.232151,-0.316231,2.318744,3.199207
36.510220,-2.009731,0.185037,4.230832,-0.277829,2.320171,3.218838
36.521330,-2.031911,0.185050,4.229513,-0.228351,2.291555,3.233500
36.532440,-2.054092,0.185062,4.228194,-0.178873,2.262939,3.248163
36.543550,-2.076272,0.185075,4.226876,-0.129395,2.234323,3.262825
36.554660,-2.098452,0.185088,4.225557,-0.079918,2.205707,3.277487
36.565780,-2.120632,0.185101,4.224238,-0.049264,2.185732,3.282634
36.576890,-2.142812,0.185113,4.222920,-0.041047,2.176056,3.276441
36.588000,-2.164993,0.185126,4.221601,-0.032830,2.166380,3.270247
36.599110,-2.187173,0.185139,4.220283,-0.024613,2.156704,3.264054
36.610230,-2.209353,0.185152,4.218964,-0.016396,2.147029,3.257861
36.621340,-2.231533,0.185165,4.217645,-0.008179,2.137353,3.251668
36.632450,-2.253713,0.185177,4.216326,0.000038,2.127677,3.245475
36.643560,-2.275893,0.185190,4.215007,0.008255,2.118001,3.239281
36.654670,-2.298074,0.185203,4.213689,0.016472,2.108325,3.233088
36.665790,-2.320254,0.185216,4.212370,0.020613,2.103449,3.229967
36.676900,-2.342435,0.185228,4.211051,0.020613,2.103449,3.229967
36.688010,-2.364616,0.185241,4.209733,0.020613,2.103449,3.229967
36.699120,-2.386797,0.185254,4.208414,0.020613,2.103449,3.229967
36.710240,-2.408978,0.185267,4.207095,0.020613,2.103449,3.229967
36.721350,-2.431157,0.185279,4.205777,0.020613,2.103449,3.229967
36.732460,-2.453337,0.185292,4.204458,0.020613,2.103449,3.229967
36.743570,-2.475516,0.185305,4.203139,0.020613,2.103449,3.229967
36.754680,-2.497696,0.185318,4.201820,0.020613,2.103449,3.229967
36.765800,-2.519875,0.185328,4.200502,0.025375,2.106705,3.221755
36.776910,-2.542055,0.185335,4.199183,0.039571,2.116415,3.197270
36.788020,-2.564234,0.185341,4.197865,0.053768,2.126124,3.172786
36.799130,-2.586414,0.185347,4.196546,0.067964,2.135833,3.148301
36.810250,-2.608593,0.185354,4.195227,0.082161,2.145542,3.123817
36.821360,-2.630773,0.185360,4.193909,0.096357,2.155251,3.099332
36.832470,-2.652952,0.185366,4.192590,0.110554,2.164961,3.074848
36.843580,-2.675132,0.185373,4.191271,0.124751,2.174670,3.050363
36.854690,-2.697311,0.185379,4.189953,0.138947,2.184379,3.025879
36.865810,-2.719491,0.184992,4.188634,0.159122,2.196576,2.993283
36.876920,-2.741671,0.183778,4.187315,0.191884,2.214011,2.943609
36.888030,-2.763851,0.182565,4.185997,0.224646,2.231446,2.893935
36.899140,-2.786031,0.181351,4.184678,0.257408,2.248880,2.844260
36.910260,-2.808211,0.180137,4.183359,0.290171,2.266315,2.794586
36.921370,-2.830390,0.179199,4.182040,0.324233,2.280559,2.741695
36.932480,-2.852570,0.178359,4.180722,0.358753,2.293681,2.687674
36.943590,-2.874749,0.177519,4.179403,0.393272,2.306803,2.633653
36.954700,-2.896928,0.176679,4.178085,0.427791,2.319926,2.579632
36.965820,-2.919107,0.175944,4.176766,0.462622,2.331711,2.525461
36.976930,-2.941287,0.175944,4.175447,0.499631,2.334131,2.470241
36.988040,-2.963466,0.175944,4.174129,0.536641,2.336550,2.415021
36.999150,-2.985646,0.175944,4.172810,0.573651,2.338969,2.359801
37.010270,-3.007825,0.175944,4.171492,0.610661,2.341389,2.304580
37.021380,-3.030005,0.175944,4.170173,0.647670,2.343809,2.249360
37.032490,-3.052184,0.175944,4.168854,0.684680,2.346228,2.194140
37.043600,-3.074363,0.175944,4.167536,0.721690,2.348648,2.138920
37.054710,-3.096543,0.175944,4.166217,0.758699,2.351067,2.083699
37.065830,-3.118722,0.175944,4.164898,0.795536,2.352600,2.029174
37.076940,-3.140902,0.175944,4.163579,0.830822,2.346174,1.980884
37.088050,-3.163082,0.175944,4.162261,0.866107,2.339747,1.932593
37.099160,-3.185262,0.175944,4.160942,0.901392,2.333321,1.884303
37.110280,-3.207442,0.175944,4.159623,0.936677,2.326895,1.836013
37.121390,-3.229621,0.175944,4.158305,0.970594,2.321239,1.795276
37.132500,-3.251800,0.175944,4.156986,1.003556,2.316122,1.759807
37.143610,-3.273979,0.175944,4.155667,1.036518,2.311003,1.724339
37.154720,-3.296158,0.175944,4.154349,1.069480,2.305886,1.688870
37.165840,-3.318337,0.175944,4.153030,1.101865,2.300857,1.654022
37.176950,-3.340516,0.175944,4.151711,1.101865,2.300857,1.654022
37.188060,-3.362695,0.175944,4.150393,1.101865,2.300857,1.654022
37.199170,-3.384874,0.175944,4.149075,1.101865,2.300857,1.654022
37.210290,-3.407053,0.175944,4.147756,1.101865,2.300857,1.654022
37.221400,-3.429232,0.175944,4.146437,1.101865,2.300857,1.654022
37.232510,-3.451411,0.175944,4.145118,1.101865,2.300857,1.654022
37.243620,-3.473589,0.175944,4.143800,1.101865,2.300857,1.654022
37.254730,-3.495768,0.175944,4.142481,1.101865,2.300857,1.654022
37.265850,-3.517947,0.175944,4.141162,1.101865,2.300857,1.654022
37.276960,-3.540127,0.175944,4.139844,1.101865,2.300857,1.654022
37.288070,-3.562306,0.175944,4.138525,1.101865,2.300857,1.654022
37.299180,-3.584485,0.175944,4.137207,1.101865,2.300857,1.654022
37.310300,-3.606664,0.175944,4.135888,1.101865,2.300857,1.654022
37.321410,-3.628843,0.175944,4.134569,1.101865,2.300857,1.654022
37.332520,-3.651021,0.175944,4.133251,1.101865,2.300857,1.654022
37.343630,-3.673199,0.175944,4.131932,1.101865,2.300857,1.654022
37.354740,-3.695377,0.175944,4.130614,1.101865,2.300857,1.654022
37.365860,-3.717555,0.175944,4.129295,1.101865,2.300857,1.654022
37.376970,-3.739733,0.175944,4.127977,1.050464,2.309870,1.663697
37.388080,-3.761912,0.175944,4.126658,0.991469,2.320215,1.674801
37.399190,-3.784091,0.175944,4.125340,0.932474,2.330559,1.685905
37.410310,-3.806269,0.175944,4.124021,0.873479,2.340904,1.697009
37.421420,-3.828448,0.175944,4.122702,0.813487,2.350427,1.707124
37.432530,-3.850627,0.175944,4.121384,0.751733,2.358497,1.715492
37.443640,-3.872806,0.175944,4.120065,0.689980,2.366567,1.723859
37.454750,-3.894985,0.175944,4.118746,0.628226,2.374637,1.732227
37.465870,-3.917164,0.175944,4.117428,0.566472,2.382707,1.740594
37.476980,-3.939343,0.175944,4.116109,0.500471,2.387823,1.744696
37.488090,-3.961521,0.175944,4.114790,0.433320,2.392139,1.747643
37.499200,-3.983700,0.175944,4.113472,0.366170,2.396456,1.750591
37.510310,-4.005878,0.175944,4.112154,0.299019,2.400773,1.753538
37.521430,-4.028056,0.175944,4.110835,0.232305,2.403883,1.755925
37.532540,-4.050233,0.175944,4.109516,0.166837,2.403538,1.756705
37.543650,-4.072411,0.175944,4.108198,0.101370,2.403192,1.757485
37.554760,-4.094588,0.175944,4.106879,0.035902,2.402846,1.758265
37.565880,-4.116766,0.175944,4.105561,-0.029566,2.402500,1.759045
37.576990,-4.138943,0.175944,4.104242,-0.096029,2.398740,1.755961
37.588100,-4.161120,0.175944,4.102924,-0.163034,2.393120,1.750773
37.599210,-4.183297,0.175944,4.101605,-0.230040,2.387500,1.745586
37.610320,-4.205473,0.175944,4.100286,-0.297046,2.381880,1.740398
37.621440,-4.227650,0.175944,4.098968,-0.364051,2.376260,1.735210
37.632550,-4.249827,0.175944,4.097650,-0.431057,2.370640,1.730023
37.643660,-4.272004,0.175944,4.096331,-0.498062,2.365020,1.724835
37.654770,-4.294181,0.175944,4.095012,-0.565068,2.359400,1.719647
37.665890,-4.316358,0.175944,4.093694,-0.632073,2.353780,1.714460
37.677000,-4.338535,0.175944,4.092375,-0.697407,2.345576,1.709447
37.688110,-4.360712,0.175944,4.091057,-0.762016,2.336251,1.704511
37.699220,-4.382890,0.175944,4.089738,-0.826625,2.326927,1.699574
37.710330,-4.405067,0.175944,4.088420,-0.891234,2.317602,1.694638
37.721450,-4.427244,0.175944,4.087101,-0.955885,2.308051,1.689885
37.732560,-4.449422,0.175944,4.085783,-1.020883,2.296642,1.686638
37.743670,-4.471600,0.175944,4.084464,-1.085881,2.285233,1.683390
37.754780,-4.493777,0.175944,4.083146,-1.150879,2.273823,1.680143
37.765900,-4.515955,0.175944,4.081827,-1.215877,2.262414,1.676895
37.777010,-4.538132,0.175944,4.080509,-1.262432,2.254512,1.675006
37.788120,-4.560308,0.175944,4.079190,-1.288862,2.250435,1.674599
37.799230,-4.582485,0.175944,4.077872,-1.315292,2.246358,1.674192
37.810340,-4.604661,0.175944,4.076553,-1.341722,2.242282,1.673785
37.821460,-4.626837,0.175944,4.075235,-1.368152,2.238205,1.673378
37.832570,-4.649014,0.175944,4.073916,-1.394582,2.234129,1.672971
37.843680,-4.671190,0.175944,4.072598,-1.421012,2.230052,1.672563
37.854790,-4.693367,0.175944,4.071280,-1.447442,2.225976,1.672156
37.865910,-4.715543,0.175944,4.069961,-1.473872,2.221899,1.671749
37.877020,-4.737718,0.175944,4.068643,-1.486193,2.219999,1.671559
37.888130,-4.759893,0.175944,4.067324,-1.486193,2.219999,1.671559
37.899240,-4.782068,0.175944,4.066006,-1.486193,2.219999,1.671559
37.910350,-4.804243,0.175944,4.064687,-1.486193,2.219999,1.671559
37.921470,-4.826417,0.175944,4.063369,-1.486193,2.219999,1.671559
37.932580,-4.848594,0.175944,4.062050,-1.486193,2.219999,1.671559
37.943690,-4.870770,0.175944,4.060732,-1.486193,2.219999,1.671559
37.954800,-4.892947,0.175944,4.059413,-1.486193,2.219999,1.671559
37.965920,-4.915123,0.175944,4.058095,-1.486193,2.219999,1.671559
37.977030,-4.937299,0.175944,4.056777,-1.481646,2.223035,1.682095
37.988140,-4.959474,0.175944,4.055458,-1.469637,2.231052,1.709920
37.999250,-4.981648,0.175944,4.054140,-1.457627,2.239070,1.737744
38.010360,-5.003823,0.175944,4.052822,-1.445618,2.247087,1.765569
38.021480,-5.025997,0.175944,4.051503,-1.433608,2.255105,1.793393
38.032590,-5.048172,0.175944,4.050185,-1.421599,2.263123,1.821218
38.043700,-5.070346,0.175944,4.048866,-1.409589,2.271140,1.849043
38.054810,-5.092521,0.175944,4.047548,-1.397580,2.279158,1.876867
38.065930,-5.114696,0.175944,4.046230,-1.385571,2.287176,1.904692
38.077040,-5.136870,0.175944,4.044911,-1.365161,2.297376,1.941832
38.088150,-5.159044,0.175944,4.043593,-1.331205,2.311098,1.993994
38.099260,-5.181219,0.175944,4.042274,-1.297249,2.324819,2.046156
38.110370,-5.203393,0.175944,4.040956,-1.263294,2.338541,2.098318
38.121490,-5.225567,0.175944,4.039638,-1.229338,2.352262,2.150480
38.132600,-5.247742,0.175944,4.038320,-1.195382,2.365983,2.202642
38.143710,-5.269917,0.175944,4.037001,-1.161426,2.379705,2.254805
38.154820,-5.292091,0.175944,4.035683,-1.127471,2.393426,2.306967
38.165940,-5.314265,0.175944,4.034365,-1.093515,2.407148,2.359129
38.177050,-5.336440,0.175944,4.033046,-1.057256,2.419312,2.411576
38.188160,-5.358614,0.175944,4.031728,-1.015505,2.427765,2.464704
38.199270,-5.380789,0.175944,4.030409,-0.973755,2.436217,2.517831
38.210380,-5.402964,0.175944,4.029091,-0.932005,2.444670,2.570958
38.221500,-5.425138,0.175944,4.027773,-0.890255,2.453123,2.624085
38.232610,-5.447311,0.175944,4.026454,-0.845776,2.457541,2.673516
38.243720,-5.469483,0.175944,4.025136,-0.800597,2.460926,2.722000
38.254830,-5.491655,0.175944,4.023818,-0.755419,2.464312,2.770484
38.265950,-5.513828,0.175944,4.022500,-0.710240,2.467697,2.818968
38.277060,-5.536000,0.175944,4.021182,-0.662732,2.468863,2.863942
38.288170,-5.558173,0.175944,4.019863,-0.609081,2.464178,2.899661
38.299280,-5.580346,0.175944,4.018545,-0.555429,2.459492,2.935380
38.310390,-5.602518,0.175944,4.017227,-0.501778,2.454808,2.971099
38.321510,-5.624691,0.175944,4.015908,-0.448127,2.450122,3.006818
38.332620,-5.646863,0.175944,4.014590,-0.394475,2.445437,3.042537
38.343730,-5.669036,0.175944,4.013272,-0.340824,2.440752,3.078256
38.354840,-5.691209,0.175944,4.011954,-0.287173,2.436067,3.113975
38.365960,-5.713381,0.175944,4.010635,-0.233521,2.431382,3.149694
38.377070,-5.735554,0.175944,4.009317,-0.179240,2.425488,3.181484
38.388180,-5.757726,0.175944,4.007999,-0.122183,2.414266,3.195970
38.399290,-5.779897,0.175944,4.006681,-0.065126,2.403044,3.210456
38.410400,-5.802069,0.175944,4.005363,-0.008069,2.391823,3.224941
38.421520,-5.824240,0.175944,4.004045,0.048988,2.380601,3.239427
38.432630,-5.846412,0.175944,4.002726,0.106045,2.369380,3.253912
38.443740,-5.868583,0.175944,4.001408,0.163102,2.358158,3.268398
38.454850,-5.890755,0.175944,4.000090,0.220159,2.346936,3.282883
38.465970,-5.912926,0.175944,3.998772,0.277216,2.335715,3.297369
38.477080,-5.935098,0.175944,3.997454,0.327045,2.325914,3.310019
38.488190,-5.957269,0.175944,3.996135,0.327045,2.325914,3.310019
38.499300,-5.979440,0.175944,3.994817,0.327045,2.325914,3.310019
38.510410,-6.001612,0.175944,3.993499,0.327045,2.325914,3.310019
38.521530,-6.023783,0.175944,3.992181,0.327045,2.325914,3.310019
38.532640,-6.045953,0.175944,3.990863,0.327045,2.325914,3.310019
38.543750,-6.068123,0.175944,3.989545,0.327045,2.325914,3.310019
38.554860,-6.090293,0.175944,3.988227,0.327045,2.325914,3.310019
38.565980,-6.112463,0.175944,3.986909,0.327045,2.325914,3.310019
38.577090,-6.134633,0.175944,3.985591,0.327045,2.325914,3.310019
38.588200,-6.156802,0.175944,3.984273,0.327045,2.325914,3.310019
38.599310,-6.178970,0.175944,3.982955,0.327045,2.325914,3.310019
38.610420,-6.201139,0.175944,3.981637,0.327045,2.325914,3.310019
38.621540,-6.223308,0.175944,3.980319,0.327045,2.325914,3.310019
38.632650,-6.245477,0.175944,3.979001,0.327045,2.325914,3.310019
38.643760,-6.267645,0.175944,3.977682,0.327045,2.325914,3.310019
38.654870,-6.289814,0.175944,3.976364,0.327045,2.325914,3.310019
38.665990,-6.311983,0.175944,3.975046,0.327045,2.325914,3.310019
38.677100,-6.334152,0.175944,3.973728,0.327444,2.326128,3.309389
38.688210,-6.356319,0.175944,3.972410,0.348967,2.337636,3.275362
38.699320,-6.378488,0.175944,3.971092,0.370489,2.349144,3.241336
38.710430,-6.400655,0.175944,3.969774,0.392012,2.360653,3.207310
38.721550,-6.422823,0.175944,3.968457,0.413534,2.372161,3.173284
38.732660,-6.444991,0.175944,3.967139,0.439518,2.380443,3.128620
38.743770,-6.467159,0.175944,3.965821,0.471234,2.384581,3.070290
38.754880,-6.489327,0.175944,3.964503,0.502949,2.388718,3.011960
38.766000,-6.511495,0.175944,3.963185,0.534665,2.392855,2.953629
38.777110,-6.533662,0.175944,3.961867,0.566380,2.396992,2.895299
38.788220,-6.555828,0.175944,3.960549,0.607922,2.382087,2.851459
38.799330,-6.577993,0.175944,3.959231,0.651244,2.363729,2.810245
38.810440,-6.600159,0.175944,3.957913,0.694567,2.345371,2.769031
38.821560,-6.622324,0.175944,3.956595,0.737889,2.327013,2.727817
38.832670,-6.644489,0.175944,3.955278,0.781211,2.308656,2.686603
38.843780,-6.666654,0.175944,3.953960,0.824534,2.290298,2.645389
38.854890,-6.688819,0.175944,3.952642,0.867856,2.271940,2.604176
38.866000,-6.710985,0.175944,3.951324,0.911178,2.253582,2.562962
38.877120,-6.733150,0.175944,3.950006,0.954501,2.235225,2.521748
38.888230,-6.755314,0.175944,3.948689,0.979122,2.211169,2.521459
38.899340,-6.777478,0.175944,3.947371,1.001949,2.186566,2.525097
38.910450,-6.799643,0.175944,3.946053,1.024777,2.161964,2.528734
38.921570,-6.821806,0.175944,3.944735,1.047604,2.137361,2.532372
38.932680,-6.843971,0.175944,3.943418,1.061545,2.122336,2.534593
38.943790,-6.866135,0.175944,3.942100,1.061545,2.122336,2.534593
38.954900,-6.888299,0.175944,3.940782,1.061545,2.122336,2.534593
38.966010,-6.910462,0.175944,3.939464,1.061545,2.122336,2.534593
38.977130,-6.932626,0.175944,3.938147,1.061545,2.122336,2.534593
38.988240,-6.954788,0.175944,3.936829,1.061545,2.122336,2.534593
38.999350,-6.976949,0.175944,3.935512,1.061545,2.122336,2.534593
39.010460,-6.999109,0.175944,3.934194,1.061545,2.122336,2.534593
39.021580,-7.021270,0.175944,3.932876,1.061545,2.122336,2.534593
39.032690,-7.043431,0.175944,3.931559,1.061545,2.122336,2.534593
39.043800,-7.065593,0.175944,3.930241,1.061545,2.122336,2.534593
39.054910,-7.087756,0.175944,3.928924,1.061545,2.122336,2.534593
39.066020,-7.109918,0.175944,3.927606,1.061545,2.122336,2.534593
39.077140,-7.132080,0.175944,3.926288,1.061545,2.122336,2.534593
39.088250,-7.154240,0.175944,3.924971,1.061545,2.122336,2.534593
39.099360,-7.176399,0.175944,3.923654,1.061545,2.122336,2.534593
39.110470,-7.198558,0.175944,3.922336,1.061545,2.122336,2.534593
39.121590,-7.220717,0.175944,3.921019,1.061545,2.122336,2.534593
39.132700,-7.242876,0.175944,3.919701,1.056611,2.126260,2.536780
39.143810,-7.265033,0.175944,3.918384,1.021982,2.153806,2.552134
39.154920,-7.287191,0.175944,3.917067,0.987353,2.181351,2.567488
39.166030,-7.309348,0.175944,3.915749,0.952724,2.208896,2.582842
39.177150,-7.331505,0.175944,3.914432,0.918094,2.236442,2.598197
39.188260,-7.353662,0.175944,3.913115,0.876289,2.252168,2.618831
39.199370,-7.375817,0.175944,3.911797,0.828471,2.257992,2.643888
39.210480,-7.397973,0.175944,3.910480,0.780653,2.263816,2.668947
39.221600,-7.420128,0.175944,3.909163,0.732835,2.269640,2.694005
39.232710,-7.442283,0.175944,3.907845,0.685018,2.275464,2.719063
39.243820,-7.464439,0.175944,3.906528,0.637200,2.281288,2.744121
39.254930,-7.486594,0.175944,3.905211,0.589382,2.287112,2.769178
39.266040,-7.508749,0.175944,3.903894,0.541564,2.292937,2.794236
39.277160,-7.530905,0.175944,3.902577,0.493746,2.298761,2.819294
39.288270,-7.553059,0.175944,3.901260,0.462002,2.294278,2.833478
39.299380,-7.575212,0.175944,3.899943,0.440040,2.283523,2.841044
39.310490,-7.597365,0.175944,3.898625,0.418078,2.272768,2.848610
39.321610,-7.619518,0.175944,3.897308,0.396116,2.262013,2.856176
39.332720,-7.641671,0.175944,3.895991,0.374154,2.251258,2.863743
39.343830,-7.663821,0.175944,3.894675,0.373943,2.251155,2.863815
39.354940,-7.685970,0.175944,3.893358,0.373943,2.251155,2.863815
39.366050,-7.708119,0.175944,3.892041,0.373943,2.251155,2.863815
39.377170,-7.730269,0.175944,3.890724,0.373943,2.251155,2.863815
39.388280,-7.752418,0.175772,3.889407,0.373943,2.251155,2.863815
39.399390,-7.774567,0.175377,3.888090,0.373943,2.251155,2.863815
39.410500,-7.796715,0.174983,3.886773,0.373943,2.251155,2.863815
39.421620,-7.818864,0.174589,3.885457,0.373943,2.251155,2.863815
39.432730,-7.841012,0.174195,3.884140,0.373943,2.251155,2.863815
39.443840,-7.863161,0.173800,3.882823,0.373943,2.251155,2.863815
