Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
77.490600,4.990000,0.978000,4.450000,,,,,,
77.501900,,,,-1.597995,2.303406,3.042004,-0.765793,2.414952,2.484416
77.524200,4.990000,0.978000,4.450000,,,,,,
77.557500,4.990000,0.978000,4.450000,-1.597995,2.303406,3.042004,-0.595001,2.437905,2.626519
77.590800,4.990000,0.978000,4.450000,,,,,,
77.613100,,,,-1.597995,2.303406,3.042004,-0.424401,2.448865,2.767883
77.624200,4.990000,0.978000,4.450000,,,,,,
77.657600,4.990000,0.978000,4.450000,,,,,,
77.668700,,,,-1.525157,2.328941,3.077930,-0.253432,2.444796,2.910080
77.690990,4.990000,0.978000,4.450000,,,,,,
77.724300,4.990000,0.978000,4.450000,-1.332694,2.393679,3.168996,-0.083376,2.424374,3.052108
77.768600,4.990000,0.978000,4.450000,,,,,,
77.779900,,,,-1.137435,2.450037,3.256959,0.085107,2.388906,3.191372
77.801990,4.990000,0.978000,4.450000,,,,,,
77.835400,4.990000,0.978000,4.450000,-0.935699,2.485099,3.344389,0.251703,2.338326,3.330343
77.879900,4.990000,0.978000,4.450000,,,,,,
77.891000,,,,-0.737042,2.485784,3.443447,0.416538,2.276489,3.466020
77.913200,4.990000,0.978000,4.450000,,,,,,
77.946590,4.990000,0.978000,4.450000,-0.544148,2.449391,3.545776,0.585627,2.208396,3.592006
77.990800,4.990000,0.978000,4.450000,,,,,,
78.001900,,,,-0.358404,2.377756,3.643463,0.687156,2.167155,3.667817
78.035190,4.990000,0.978000,4.450000,,,,,,
78.057300,,,,-0.200098,2.283037,3.758497,0.687156,2.167155,3.667817
78.068600,4.990000,0.978000,4.450000,,,,,,
78.102100,4.990000,0.978000,4.450000,,,,,,
78.113100,,,,-0.200098,2.283037,3.758497,0.687156,2.167155,3.667817
78.141490,4.990000,0.978000,4.450000,,,,,,
78.163500,,,,-0.200098,2.283037,3.758497,0.687156,2.167155,3.667817
78.188800,4.990000,0.978000,4.450000,,,,,,
78.219200,,,,-0.200098,2.283037,3.758497,0.658491,2.206985,3.551034
78.230300,4.990000,0.978000,4.450000,,,,,,
78.274600,4.990000,0.978000,4.450000,-0.177945,2.299554,3.741976,0.601603,2.274364,3.347290
78.308000,4.990000,0.978000,4.450000,,,,,,
78.330200,,,,-0.023019,2.407989,3.625713,0.526657,2.331486,3.146356
78.352400,4.990000,0.978000,4.450000,,,,,,
78.385800,4.990000,0.978000,4.450000,0.137155,2.469512,3.516416,0.440199,2.368364,2.945028
78.419200,4.990000,0.978000,4.450000,,,,,,
78.441300,,,,0.316066,2.462188,3.398250,0.346131,2.383631,2.743708
78.452500,4.990000,0.978000,4.450000,,,,,,
78.496890,4.990000,0.978000,4.450000,0.474563,2.408450,3.303132,0.244319,2.382095,2.546911
78.530200,4.990000,0.978000,4.450000,,,,,,
78.552400,,,,0.573355,2.352305,3.272192,0.134490,2.369942,2.353794
78.563500,4.990000,0.978000,4.450000,,,,,,
78.596800,4.990000,0.978000,4.450000,,,,,,
78.608000,,,,0.573355,2.352305,3.272192,0.015290,2.352716,2.167374
78.630290,4.990000,0.978000,4.450000,,,,,,
78.663500,,,,0.573355,2.352305,3.272192,-0.063036,2.342105,2.059651
78.674500,4.990000,0.978000,4.450000,,,,,,
78.707900,4.990000,0.978000,4.450000,,,,,,
78.718890,,,,0.573355,2.352305,3.272192,-0.063036,2.342105,2.059651
78.741290,4.990000,0.978000,4.450000,,,,,,
78.774700,4.990000,0.978000,4.450000,0.490665,2.382388,3.180919,-0.063036,2.342105,2.059651
78.819100,4.990000,0.978000,4.450000,,,,,,
78.830200,,,,0.349671,2.428252,3.016338,-0.063036,2.342105,2.059651
78.852400,4.990000,0.978000,4.450000,,,,,,
78.885500,,,,0.217611,2.452715,2.840467,-0.024220,2.361276,2.180293
78.896700,4.990000,0.978000,4.450000,,,,,,
78.930200,4.990000,0.978000,4.450000,,,,,,
78.941300,,,,0.095064,2.435784,2.655285,0.045459,2.392537,2.389984
78.963600,4.990000,0.978000,4.450000,,,,,,
78.996890,4.990000,0.978000,4.450000,-0.006648,2.363819,2.472005,0.124302,2.419444,2.596163
79.041200,4.990000,0.978000,4.450000,,,,,,
79.052500,,,,-0.080425,2.263403,2.323602,0.198007,2.438219,2.804076
79.074700,4.990000,0.978000,4.450000,,,,,,
79.108100,4.990000,0.978000,4.450000,-0.159167,2.156210,2.201181,0.283959,2.446265,3.009099
79.152300,4.990000,0.978000,4.450000,,,,,,
79.163600,,,,-0.162349,2.146924,2.196277,0.379703,2.441793,3.209319
79.185800,4.990000,0.978000,4.450000,,,,,,
79.219100,,,,-0.162349,2.146924,2.196277,0.474607,2.424466,3.409977
79.230300,4.990000,0.978000,4.450000,,,,,,
79.274600,4.990000,0.978000,4.450000,-0.162349,2.146924,2.196277,0.562479,2.394348,3.611743
79.308000,4.990000,0.978000,4.450000,,,,,,
79.330400,,,,-0.162349,2.146924,2.196277,0.641921,2.352834,3.814771
79.341300,4.990000,0.978000,4.450000,,,,,,
79.374690,4.990000,0.978000,4.450000,,,,,,
79.385800,,,,-0.338299,2.220431,2.293636,0.709000,2.299373,4.019975
79.419100,4.990000,0.978000,4.450000,,,,,,
79.441400,,,,-0.532848,2.290832,2.373376,0.727353,2.275151,4.103548
79.452400,4.990000,0.978000,4.450000,,,,,,
79.496800,4.990000,0.978000,4.450000,-0.732820,2.309049,2.410448,0.727353,2.275151,4.103548
79.530400,4.990000,0.978000,4.450000,,,,,,
79.552500,,,,-0.891090,2.257714,2.400268,0.727353,2.275151,4.103548
79.574600,4.990000,0.978000,4.450000,,,,,,
79.608000,4.990000,0.978000,4.450000,-0.986311,2.190810,2.355049,0.727353,2.275151,4.103548
79.641300,4.990000,0.978000,4.450000,,,,,,
79.663600,,,,-1.000028,2.177923,2.321743,0.832292,2.380845,4.043014
79.674700,4.990000,0.978000,4.450000,,,,,,
79.708000,4.990000,0.978000,4.450000,,,,,,
79.719200,,,,-1.000028,2.177923,2.321743,0.950675,2.461783,3.960839
79.741500,4.990000,0.978000,4.450000,,,,,,
79.774800,4.990000,0.978000,4.450000,-1.000028,2.177923,2.321743,1.102634,2.436561,3.830422
79.819200,4.990000,0.978000,4.450000,,,,,,
79.830400,,,,-1.000028,2.177923,2.321743,1.197895,2.358932,3.735517
79.852700,4.990000,0.978000,4.450000,,,,,,
79.886000,4.990000,0.978000,4.450000,-0.805417,2.230018,2.405369,1.216758,2.339998,3.715076
79.919400,4.990000,0.978000,4.450000,,,,,,
79.941600,,,,-0.607020,2.278157,2.491740,1.216758,2.339998,3.715076
79.963700,4.990000,0.978000,4.450000,,,,,,
79.997000,4.990000,0.978000,4.450000,-0.406920,2.311511,2.582386,1.216758,2.339998,3.715076
80.030400,4.990000,0.978000,4.450000,,,,,,
80.052700,,,,-0.203529,2.317133,2.675565,1.216758,2.339998,3.715076
80.063800,4.990000,0.978000,4.450000,,,,,,
80.108200,4.990000,0.978000,4.450000,-0.004188,2.288899,2.765020,1.056315,2.369432,3.567591
80.152500,4.990000,0.978000,4.450000,,,,,,
80.163700,,,,0.195012,2.230349,2.842711,0.893501,2.396768,3.419363
80.185800,4.990000,0.978000,4.450000,,,,,,
80.219300,4.990000,0.978000,4.450000,0.380583,2.143587,2.904436,0.730707,2.421236,3.270459
80.252700,4.990000,0.978000,4.450000,,,,,,
80.274800,,,,0.428269,2.112943,2.912322,0.568877,2.441185,3.118640
80.286090,4.990000,0.978000,4.450000,,,,,,
80.330400,4.990000,0.978000,4.450000,0.428269,2.112943,2.912322,0.411364,2.454559,2.962184
80.363700,4.990000,0.978000,4.450000,,,,,,
80.386000,,,,0.428269,2.112943,2.912322,0.258985,2.459656,2.801323
80.408000,4.990000,0.978000,4.450000,,,,,,
80.441300,,,,0.428269,2.112943,2.912322,0.107230,2.455018,2.639248
80.452400,4.990000,0.978000,4.450000,,,,,,
80.485800,4.990000,0.978000,4.450000,,,,,,
80.496890,,,,0.459807,2.179742,2.813382,-0.044058,2.439263,2.477506
80.519100,4.990000,0.978000,4.450000,,,,,,
80.552300,,,,0.524078,2.291985,2.632236,-0.194241,2.411679,2.315465
80.563500,4.990000,0.978000,4.450000,,,,,,
80.597000,4.990000,0.978000,4.450000,,,,,,
80.608000,,,,0.613409,2.366300,2.443807,-0.342389,2.371336,2.154933
80.630400,4.990000,0.978000,4.450000,,,,,,
80.663500,,,,0.718568,2.381924,2.249710,-0.487879,2.318347,1.996152
80.674600,4.990000,0.978000,4.450000,,,,,,
80.708000,4.990000,0.978000,4.450000,,,,,,
80.719200,,,,0.837857,2.359339,2.063722,-0.625161,2.254664,1.833457
80.741700,4.990000,0.978000,4.450000,,,,,,
80.774890,,,,0.936809,2.328090,1.919284,-0.733807,2.181843,1.653955
80.785900,4.990000,0.978000,4.450000,,,,,,
80.830400,4.990000,0.978000,4.450000,0.936809,2.328090,1.919284,-0.804682,2.124099,1.501643
80.875000,4.990000,0.978000,4.450000,,,,,,
80.885700,,,,0.936809,2.328090,1.919284,-0.804682,2.124099,1.501643
80.919490,4.990000,0.978000,4.450000,,,,,,
80.941400,,,,0.936809,2.328090,1.919284,-0.804682,2.124099,1.501643
80.963600,4.990000,0.978000,4.450000,,,,,,
80.996890,4.990000,0.978000,4.450000,0.858115,2.350404,1.941223,-0.804682,2.124099,1.501643
81.030400,4.990000,0.978000,4.450000,,,,,,
81.052500,,,,0.651358,2.404901,2.002349,-0.778576,2.146759,1.581466
81.074600,4.990000,0.978000,4.450000,,,,,,
81.108100,4.990000,0.978000,4.450000,0.443556,2.450067,2.068832,-0.712345,2.203003,1.786669
81.152400,4.990000,0.978000,4.450000,,,,,,
81.163700,,,,0.237052,2.479302,2.144068,-0.644938,2.254683,1.991545
81.196900,4.990000,0.978000,4.450000,,,,,,
81.219100,,,,0.031759,2.488885,2.228246,-0.574585,2.296456,2.198075
81.230300,4.990000,0.978000,4.450000,,,,,,
81.274700,4.990000,0.978000,4.450000,-0.169065,2.478872,2.322287,-0.501740,2.319729,2.406444
81.308000,4.990000,0.978000,4.450000,,,,,,
81.330400,,,,-0.363334,2.451772,2.426508,-0.426480,2.314276,2.615221
81.352400,4.990000,0.978000,4.450000,,,,,,
81.385800,4.990000,0.978000,4.450000,-0.549318,2.411786,2.541141,-0.358122,2.268428,2.821095
81.430200,4.990000,0.978000,4.450000,,,,,,
81.441300,,,,-0.730742,2.361943,2.659867,-0.319125,2.196893,2.975005
81.463600,4.990000,0.978000,4.450000,,,,,,
81.496700,,,,-0.905569,2.304823,2.784085,-0.320382,2.124102,3.081931
81.507800,4.990000,0.978000,4.450000,,,,,,
81.541300,4.990000,0.978000,4.450000,,,,,,
81.552500,,,,-0.905569,2.304823,2.784085,-0.327226,2.111499,3.096957
81.574600,4.990000,0.978000,4.450000,,,,,,
81.607890,,,,-0.905569,2.304823,2.784085,-0.327226,2.111499,3.096957
81.619000,4.990000,0.978000,4.450000,,,,,,
81.652400,4.990000,0.978000,4.450000,,,,,,
81.663600,,,,-0.905569,2.304823,2.784085,-0.327226,2.111499,3.096957
81.696800,4.990000,0.978000,4.450000,,,,,,
81.719200,,,,-0.901247,2.320788,2.756123,-0.292304,2.125555,3.100919
81.730090,4.990000,0.978000,4.450000,,,,,,
81.763500,4.990000,0.978000,4.450000,,,,,,
81.774600,,,,-0.882888,2.425259,2.560756,-0.086749,2.207161,3.124946
81.796900,4.990000,0.978000,4.450000,,,,,,
81.830200,,,,-0.904411,2.490894,2.351410,0.120320,2.282061,3.152405
81.841190,4.990000,0.978000,4.450000,,,,,,
81.874690,4.990000,0.978000,4.450000,,,,,,
81.885700,,,,-0.966883,2.457209,2.142819,0.332950,2.327203,3.197451
81.908000,4.990000,0.978000,4.450000,,,,,,
81.941300,,,,-1.049025,2.372398,1.972630,0.540136,2.315888,3.254404
81.952500,4.990000,0.978000,4.450000,,,,,,
81.997000,4.990000,0.978000,4.450000,-1.092325,2.323248,1.890760,0.700256,2.276448,3.308397
82.041300,4.990000,0.978000,4.450000,,,,,,
82.052400,,,,-1.092325,2.323248,1.890760,0.804374,2.243625,3.346864
82.085700,4.990000,0.978000,4.450000,,,,,,
82.108000,,,,-1.092325,2.323248,1.890760,0.804374,2.243625,3.346864
82.119000,4.990000,0.978000,4.450000,,,,,,
82.152600,4.990000,0.978000,4.450000,,,,,,
82.163700,,,,-1.092325,2.323248,1.890760,0.804374,2.243625,3.346864
82.196900,4.990000,0.978000,4.450000,,,,,,
82.219200,,,,-0.922745,2.353056,1.914137,0.804374,2.243625,3.346864
82.230300,4.990000,0.978000,4.450000,,,,,,
82.263800,4.990000,0.978000,4.450000,,,,,,
82.274600,,,,-0.704638,2.386942,1.945661,0.732794,2.279704,3.241983
82.308100,4.990000,0.978000,4.450000,,,,,,
82.330300,,,,-0.487825,2.411850,1.982038,0.612166,2.338533,3.066044
82.352400,4.990000,0.978000,4.450000,,,,,,
82.385800,4.990000,0.978000,4.450000,-0.270695,2.421453,2.027071,0.488987,2.393339,2.889642
82.419300,4.990000,0.978000,4.450000,,,,,,
82.441300,,,,-0.055486,2.410741,2.081410,0.361164,2.439140,2.713636
82.463500,4.990000,0.978000,4.450000,,,,,,
82.496890,4.990000,0.978000,4.450000,0.154317,2.379400,2.146825,0.229819,2.470150,2.537306
82.530200,4.990000,0.978000,4.450000,,,,,,
82.552400,,,,0.358222,2.331141,2.221066,0.097720,2.482015,2.358939
82.563600,4.990000,0.978000,4.450000,,,,,,
82.607890,4.990000,0.978000,4.450000,0.555481,2.269595,2.301639,-0.040277,2.473143,2.185651
82.641200,4.990000,0.978000,4.450000,,,,,,
82.663500,,,,0.748169,2.197799,2.387016,-0.190991,2.445930,2.024127
82.674600,4.990000,0.978000,4.450000,,,,,,
82.718990,4.990000,0.978000,4.450000,0.822588,2.166806,2.424071,-0.350089,2.405902,1.875167
82.752400,4.990000,0.978000,4.450000,,,,,,
82.774600,,,,0.822588,2.166806,2.424071,-0.517289,2.357227,1.736076
82.785700,4.990000,0.978000,4.450000,,,,,,
82.819100,4.990000,0.978000,4.450000,,,,,,
82.830200,,,,0.822588,2.166806,2.424071,-0.550212,2.346663,1.708640
82.863490,4.990000,0.978000,4.450000,,,,,,
82.885800,,,,0.822588,2.166806,2.424071,-0.550212,2.346663,1.708640
82.896900,4.990000,0.978000,4.450000,,,,,,
82.930300,4.990000,0.978000,4.450000,,,,,,
82.941400,,,,0.694021,2.233217,2.587237,-0.550212,2.346663,1.708640
82.974590,4.990000,0.978000,4.450000,,,,,,
82.996890,,,,0.569340,2.297748,2.758512,-0.515346,2.358926,1.708975
83.019100,4.990000,0.978000,4.450000,,,,,,
83.052200,,,,0.452540,2.352722,2.938947,-0.304684,2.428617,1.705097
83.063500,4.990000,0.978000,4.450000,,,,,,
83.107800,4.990000,0.978000,4.450000,0.349791,2.386347,3.132576,-0.090643,2.484756,1.689031
83.141300,4.990000,0.978000,4.450000,,,,,,
83.163500,,,,0.261513,2.390566,3.336485,0.128477,2.516248,1.668700
83.185800,4.990000,0.978000,4.450000,,,,,,
83.219200,4.990000,0.978000,4.450000,0.187842,2.368480,3.545344,0.350255,2.514045,1.651464
83.252490,4.990000,0.978000,4.450000,,,,,,
83.274800,,,,0.125264,2.331948,3.755425,0.567936,2.472053,1.642350
83.296800,4.990000,0.978000,4.450000,,,,,,
83.330300,4.990000,0.978000,4.450000,0.090008,2.307346,3.881634,0.768486,2.393598,1.633516
83.363600,4.990000,0.978000,4.450000,,,,,,
83.385700,,,,0.090008,2.307346,3.881634,0.842960,2.349952,1.619898
83.407900,4.990000,0.978000,4.450000,,,,,,
83.441300,4.990000,0.978000,4.450000,0.090008,2.307346,3.881634,0.842960,2.349952,1.619898
83.474590,4.990000,0.978000,4.450000,,,,,,
83.496890,,,,0.090008,2.307346,3.881634,0.842960,2.349952,1.619898
83.519100,4.990000,0.978000,4.450000,,,,,,
83.552500,4.990000,0.978000,4.450000,-0.034928,2.338384,3.766514,0.842960,2.349952,1.619898
83.585800,4.990000,0.978000,4.450000,,,,,,
83.608200,,,,-0.203176,2.376018,3.627090,0.759759,2.365976,1.628960
83.630200,4.990000,0.978000,4.450000,,,,,,
83.663500,4.990000,0.978000,4.450000,-0.382556,2.405179,3.498329,0.541820,2.404742,1.654212
83.708000,4.990000,0.978000,4.450000,,,,,,
83.719100,,,,-0.570796,2.413975,3.380783,0.323701,2.435643,1.683366
83.741290,4.990000,0.978000,4.450000,,,,,,
83.774600,,,,-0.766389,2.393788,3.276733,0.104561,2.452458,1.719009
83.785700,4.990000,0.978000,4.450000,,,,,,
83.830200,4.990000,0.978000,4.450000,-0.961721,2.346015,3.184830,-0.112542,2.450060,1.761127
83.874600,4.990000,0.978000,4.450000,,,,,,
83.885800,,,,-1.157008,2.279376,3.101851,-0.328322,2.426454,1.809794
83.908100,4.990000,0.978000,4.450000,,,,,,
83.941300,,,,-1.350111,2.218650,3.057340,-0.539043,2.385990,1.866598
83.952400,4.990000,0.978000,4.450000,,,,,,
83.996800,4.990000,0.978000,4.450000,-1.350111,2.218650,3.057340,-0.744213,2.332989,1.933165
84.030200,4.990000,0.978000,4.450000,,,,,,
84.052500,,,,-1.350111,2.218650,3.057340,-0.947160,2.269706,1.999852
84.074500,4.990000,0.978000,4.450000,,,,,,
84.107890,4.990000,0.978000,4.450000,-1.350111,2.218650,3.057340,-1.146931,2.199830,2.067088
84.141400,4.990000,0.978000,4.450000,,,,,,
84.163500,,,,-1.280776,2.248381,3.017051,-1.146931,2.199830,2.067088
84.185700,4.990000,0.978000,4.450000,,,,,,
84.218990,4.990000,0.978000,4.450000,-1.101886,2.324349,2.909544,-1.146931,2.199830,2.067088
84.252490,4.990000,0.978000,4.450000,,,,,,
84.274800,,,,-0.915833,2.394786,2.810044,-1.146931,2.199830,2.067088
84.297000,4.990000,0.978000,4.450000,,,,,,
84.330300,4.990000,0.978000,4.450000,-0.727008,2.448100,2.706897,-1.082732,2.233148,2.053184
84.363700,4.990000,0.978000,4.450000,,,,,,
84.385800,,,,-0.535290,2.466092,2.596951,-0.901000,2.317295,2.012389
84.408000,4.990000,0.978000,4.450000,,,,,,
84.441400,4.990000,0.978000,4.450000,-0.338392,2.431365,2.500104,-0.718300,2.347908,1.970088
84.485900,4.990000,0.978000,4.450000,,,,,,
84.496890,,,,-0.206935,2.374299,2.442332,-0.518599,2.297391,1.921839
84.519200,4.990000,0.978000,4.450000,,,,,,
84.552500,,,,-0.134131,2.334319,2.452059,-0.374436,2.230841,1.884805
84.563600,4.990000,0.978000,4.450000,,,,,,
84.596900,4.990000,0.978000,4.450000,,,,,,
84.607890,,,,-0.134131,2.334319,2.452059,-0.342536,2.217557,1.880000
84.630290,4.990000,0.978000,4.450000,,,,,,
84.663400,,,,-0.134131,2.334319,2.452059,-0.342536,2.217557,1.880000
84.674500,4.990000,0.978000,4.450000,,,,,,
84.707900,4.990000,0.978000,4.450000,,,,,,
84.719100,,,,-0.134131,2.334319,2.452059,-0.342536,2.217557,1.880000
84.741400,4.990000,0.978000,4.450000,,,,,,
84.774600,,,,-0.195546,2.370337,2.547057,-0.342536,2.217557,1.880000
84.785600,4.990000,0.978000,4.450000,,,,,,
84.819000,4.990000,0.978000,4.450000,,,,,,
84.830200,,,,-0.329731,2.419623,2.715724,-0.150207,2.292050,1.885046
84.852290,4.990000,0.978000,4.450000,,,,,,
84.885600,,,,-0.483987,2.398922,2.853662,-0.000255,2.320287,1.900472
84.896800,4.990000,0.978000,4.450000,,,,,,
84.930200,4.990000,0.978000,4.450000,,,,,,
84.941300,,,,-0.653265,2.308839,2.964965,0.191565,2.261719,1.938441
84.974490,4.990000,0.978000,4.450000,,,,,,
84.996890,,,,-0.828413,2.195188,3.040422,0.328217,2.163356,1.998520
85.007800,4.990000,0.978000,4.450000,,,,,,
85.041300,4.990000,0.978000,4.450000,,,,,,
85.052500,,,,-0.940474,2.130971,3.072666,0.400055,2.112421,2.024055
85.085700,4.990000,0.978000,4.450000,,,,,,
85.107990,,,,-0.940474,2.130971,3.072666,0.400055,2.112421,2.024055
85.130290,4.990000,0.978000,4.450000,,,,,,
85.163500,,,,-0.940474,2.130971,3.072666,0.400055,2.112421,2.024055
85.174700,4.990000,0.978000,4.450000,,,,,,
85.208100,4.990000,0.978000,4.450000,,,,,,
85.219200,,,,-0.940474,2.130971,3.072666,0.400055,2.112421,2.024055
85.252490,4.990000,0.978000,4.450000,,,,,,
85.274700,,,,-1.033648,2.227546,3.173108,0.247660,2.177991,2.075974
85.297000,4.990000,0.978000,4.450000,,,,,,
85.330400,4.990000,0.978000,4.450000,-1.152140,2.339788,3.322652,0.051750,2.261217,2.138132
85.374690,4.990000,0.978000,4.450000,,,,,,
85.385800,,,,-1.262071,2.373034,3.509439,-0.150752,2.337133,2.190540
85.419300,4.990000,0.978000,4.450000,,,,,,
85.441300,,,,-1.319605,2.309541,3.671792,-0.364988,2.386116,2.221569
85.463600,4.990000,0.978000,4.450000,,,,,,
85.496800,,,,-1.337466,2.241132,3.767441,-0.585793,2.390145,2.233225
85.507800,4.990000,0.978000,4.450000,,,,,,
85.541400,4.990000,0.978000,4.450000,,,,,,
85.552500,,,,-1.337466,2.241132,3.767441,-0.806639,2.361381,2.236526
85.585800,4.990000,0.978000,4.450000,,,,,,
85.608100,,,,-1.337466,2.241132,3.767441,-0.976234,2.329911,2.228678
85.630200,4.990000,0.978000,4.450000,,,,,,
85.663500,4.990000,0.978000,4.450000,-1.337466,2.241132,3.767441,-0.976234,2.329911,2.228678
85.696900,4.990000,0.978000,4.450000,,,,,,
85.719200,,,,-1.302481,2.250230,3.762734,-0.976234,2.329911,2.228678
85.741200,4.990000,0.978000,4.450000,,,,,,
85.774800,4.990000,0.978000,4.450000,-1.088779,2.302205,3.733129,-0.976234,2.329911,2.228678
85.818900,4.990000,0.978000,4.450000,,,,,,
85.830200,,,,-0.872890,2.339104,3.701900,-0.905767,2.361302,2.231737
85.852290,4.990000,0.978000,4.450000,,,,,,
85.885700,4.990000,0.978000,4.450000,-0.653209,2.346084,3.669585,-0.699311,2.443216,2.240597
85.919200,4.990000,0.978000,4.450000,,,,,,
85.941300,,,,-0.434944,2.322981,3.633611,-0.481054,2.479152,2.251016
85.963500,4.990000,0.978000,4.450000,,,,,,
85.996800,,,,-0.222520,2.281876,3.583563,-0.265501,2.430897,2.245449
86.008000,4.990000,0.978000,4.450000,,,,,,
86.052400,4.990000,0.978000,4.450000,-0.017708,2.231238,3.514563,-0.067850,2.331794,2.227560
86.096790,4.990000,0.978000,4.450000,,,,,,
86.107890,,,,0.181805,2.177800,3.431879,0.053918,2.252378,2.210116
86.130290,4.990000,0.978000,4.450000,,,,,,
86.163700,4.990000,0.978000,4.450000,0.181805,2.177800,3.431879,0.053918,2.252378,2.210116
86.207900,4.990000,0.978000,4.450000,,,,,,
86.219100,,,,0.181805,2.177800,3.431879,0.053918,2.252378,2.210116
86.241390,4.990000,0.978000,4.450000,,,,,,
86.274700,,,,0.181805,2.177800,3.431879,0.053918,2.252378,2.210116
86.285700,4.990000,0.978000,4.450000,,,,,,
86.319200,4.990000,0.978000,4.450000,,,,,,
86.330500,,,,0.122936,2.206118,3.376993,0.150522,2.314656,2.165211
86.352500,4.990000,0.978000,4.450000,,,,,,
86.385800,4.990000,0.978000,4.450000,-0.031215,2.278012,3.234943,0.327803,2.417992,2.081773
86.430100,4.990000,0.978000,4.450000,,,,,,
86.441200,,,,-0.186109,2.345337,3.090664,0.521230,2.473500,1.990619
86.463500,4.990000,0.978000,4.450000,,,,,,
86.496890,4.990000,0.978000,4.450000,-0.342599,2.399306,2.942143,0.719684,2.439825,1.898923
86.530200,4.990000,0.978000,4.450000,,,,,,
86.552500,,,,-0.507320,2.429377,2.795562,0.863471,2.370565,1.831058
86.563600,4.990000,0.978000,4.450000,,,,,,
86.607890,4.990000,0.978000,4.450000,-0.680065,2.429936,2.657459,0.903041,2.345922,1.811012
86.641200,4.990000,0.978000,4.450000,,,,,,
86.663500,,,,-0.865391,2.404186,2.538242,0.903041,2.345922,1.811012
86.685800,4.990000,0.978000,4.450000,,,,,,
86.718990,,,,-1.054507,2.364099,2.428477,0.903041,2.345922,1.811012
86.732890,4.990000,0.978000,4.450000,,,,,,
86.774700,4.990000,0.978000,4.450000,-1.093363,2.355404,2.407844,0.903041,2.345922,1.811012
86.819200,4.990000,0.978000,4.450000,,,,,,
86.830200,,,,-1.093363,2.355404,2.407844,0.729590,2.374251,1.806741
86.852500,4.990000,0.978000,4.450000,,,,,,
86.885700,,,,-1.093363,2.355404,2.407844,0.510062,2.406682,1.801742
86.896900,4.990000,0.978000,4.450000,,,,,,
86.941300,4.990000,0.978000,4.450000,-1.072095,2.363374,2.434408,0.289664,2.433074,1.801679
86.985690,4.990000,0.978000,4.450000,,,,,,
86.996700,,,,-0.935436,2.412443,2.602548,0.068367,2.449285,1.811491
87.019100,4.990000,0.978000,4.450000,,,,,,
87.052400,4.990000,0.978000,4.450000,-0.799291,2.450793,2.773816,-0.152864,2.451699,1.831762
87.096900,4.990000,0.978000,4.450000,,,,,,
87.107800,,,,-0.664855,2.453479,2.950451,-0.373769,2.437632,1.852979
87.141300,4.990000,0.978000,4.450000,,,,,,
87.163500,,,,-0.540765,2.403691,3.127091,-0.591760,2.406499,1.881282
87.174700,4.990000,0.978000,4.450000,,,,,,
87.208000,4.990000,0.978000,4.450000,,,,,,
87.219200,,,,-0.468629,2.332474,3.266683,-0.806823,2.359350,1.913188
87.241390,4.990000,0.978000,4.450000,,,,,,
87.274600,,,,-0.433039,2.265977,3.355694,-1.017898,2.296148,1.940659
87.285700,4.990000,0.978000,4.450000,,,,,,
87.319100,4.990000,0.978000,4.450000,,,,,,
87.330500,,,,-0.433039,2.265977,3.355694,-1.225556,2.218762,1.959133
87.352500,4.990000,0.978000,4.450000,,,,,,
87.386100,4.990000,0.978000,4.450000,-0.433039,2.265977,3.355694,-1.427353,2.127354,1.977235
87.430200,4.990000,0.978000,4.450000,,,,,,
87.441400,,,,-0.433039,2.265977,3.355694,-1.427353,2.127354,1.977235
87.463600,4.990000,0.978000,4.450000,,,,,,
87.496890,,,,-0.395509,2.312592,3.398633,-1.427353,2.127354,1.977235
87.508000,4.990000,0.978000,4.450000,,,,,,
87.541400,4.990000,0.978000,4.450000,,,,,,
87.552500,,,,-0.322953,2.425697,3.541523,-1.427353,2.127354,1.977235
87.574700,4.990000,0.978000,4.450000,,,,,,
87.607890,,,,-0.292619,2.461987,3.733413,-1.406993,2.145302,1.976879
87.619090,4.990000,0.978000,4.450000,,,,,,
87.652400,4.990000,0.978000,4.450000,,,,,,
87.663600,,,,-0.298920,2.396468,3.932611,-1.258780,2.272880,1.972919
87.686000,4.990000,0.978000,4.450000,,,,,,
87.718990,,,,-0.325743,2.329270,4.062338,-1.097448,2.328951,1.974138
87.730190,4.990000,0.978000,4.450000,,,,,,
87.763500,4.990000,0.978000,4.450000,,,,,,
87.774800,,,,-0.325743,2.329270,4.062338,-0.955039,2.278375,2.003580
87.796900,4.990000,0.978000,4.450000,,,,,,
87.830200,,,,-0.325743,2.329270,4.062338,-0.891520,2.243178,2.022763
87.841190,4.990000,0.978000,4.450000,,,,,,
87.874500,4.990000,0.978000,4.450000,,,,,,
87.885700,,,,-0.325743,2.329270,4.062338,-0.891520,2.243178,2.022763
87.907900,4.990000,0.978000,4.450000,,,,,,
87.941400,4.990000,0.978000,4.450000,-0.355851,2.337317,4.041839,-0.891520,2.243178,2.022763
87.985690,4.990000,0.978000,4.450000,,,,,,
87.996800,,,,-0.538845,2.381619,3.924209,-0.891520,2.243178,2.022763
88.019100,4.990000,0.978000,4.450000,,,,,,
