Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
148.186200,,,,0.933153,2.106604,2.300041,-0.645862,2.507207,2.966131
148.197400,4.990000,0.978000,4.450000,,,,,,
148.230800,4.990000,0.978000,4.450000,,,,,,
148.241800,,,,0.933153,2.106604,2.300041,-0.618883,2.486762,2.746665
148.264300,4.990000,0.978000,4.450000,,,,,,
148.297700,4.990000,0.978000,4.450000,0.933153,2.106604,2.300041,-0.613077,2.429970,2.530994
148.331000,4.990000,0.978000,4.450000,,,,,,
148.353200,,,,0.809385,2.160927,2.411881,-0.626845,2.362029,2.369542
148.364400,4.990000,0.978000,4.450000,,,,,,
148.409000,4.990000,0.978000,4.450000,0.651261,2.227644,2.551929,-0.634648,2.343682,2.337378
148.453400,4.990000,0.978000,4.450000,,,,,,
148.464300,,,,0.488232,2.290732,2.691222,-0.634648,2.343682,2.337378
148.497700,4.990000,0.978000,4.450000,,,,,,
148.519800,,,,0.317961,2.343781,2.822085,-0.634648,2.343682,2.337378
148.542200,4.990000,0.978000,4.450000,,,,,,
148.575500,,,,0.139937,2.380343,2.950243,-0.634648,2.343682,2.337378
148.586200,4.990000,0.978000,4.450000,,,,,,
148.619700,4.990000,0.978000,4.450000,,,,,,
148.631000,,,,-0.046867,2.396702,3.067495,-0.484798,2.394877,2.279012
148.653200,4.990000,0.978000,4.450000,,,,,,
148.686500,,,,-0.241215,2.394328,3.176665,-0.284805,2.449389,2.197089
148.697600,4.990000,0.978000,4.450000,,,,,,
148.731100,4.990000,0.978000,4.450000,,,,,,
148.742000,,,,-0.432781,2.375638,3.288258,-0.080894,2.473686,2.111975
148.775600,4.990000,0.978000,4.450000,,,,,,
148.797600,,,,-0.621894,2.346448,3.399844,0.126525,2.458668,2.036353
148.819600,4.990000,0.978000,4.450000,,,,,,
148.852800,,,,-0.661363,2.340919,3.420079,0.327449,2.410609,1.957499
148.864000,4.990000,0.978000,4.450000,,,,,,
148.897300,4.990000,0.978000,4.450000,,,,,,
148.908700,,,,-0.661363,2.340919,3.420079,0.521138,2.339752,1.874796
148.930700,4.990000,0.978000,4.450000,,,,,,
148.964000,4.990000,0.978000,4.450000,-0.661363,2.340919,3.420079,0.710460,2.250730,1.799614
148.997400,4.990000,0.978000,4.450000,,,,,,
149.019600,,,,-0.661363,2.340919,3.420079,0.710460,2.250730,1.799614
149.030800,4.990000,0.978000,4.450000,,,,,,
149.075200,4.990000,0.978000,4.450000,-0.453373,2.380211,3.468825,0.710460,2.250730,1.799614
149.119600,4.990000,0.978000,4.450000,,,,,,
149.130700,,,,-0.240362,2.417724,3.519067,0.710460,2.250730,1.799614
149.152900,4.990000,0.978000,4.450000,,,,,,
149.186200,,,,-0.026308,2.446224,3.571814,0.685968,2.257467,1.833918
149.197400,4.990000,0.978000,4.450000,,,,,,
149.231100,4.990000,0.978000,4.450000,,,,,,
149.242200,,,,0.190756,2.456044,3.625171,0.557927,2.291759,2.014292
149.264400,4.990000,0.978000,4.450000,,,,,,
149.297600,,,,0.402719,2.439977,3.688980,0.430169,2.323517,2.193172
149.308700,4.990000,0.978000,4.450000,,,,,,
149.342100,4.990000,0.978000,4.450000,,,,,,
149.353200,,,,0.609473,2.395134,3.755537,0.302147,2.351462,2.372345
149.386500,4.990000,0.978000,4.450000,,,,,,
149.408800,,,,0.782089,2.323253,3.811156,0.172585,2.373081,2.551123
149.419900,4.990000,0.978000,4.450000,,,,,,
149.464300,4.990000,0.978000,4.450000,0.840149,2.272398,3.832618,0.040744,2.385745,2.729431
149.497600,4.990000,0.978000,4.450000,,,,,,
149.519800,,,,0.840149,2.272398,3.832618,-0.096679,2.387130,2.904511
149.531000,4.990000,0.978000,4.450000,,,,,,
149.575100,4.990000,0.978000,4.450000,0.840149,2.272398,3.832618,-0.243491,2.376123,3.069397
149.608700,4.990000,0.978000,4.450000,,,,,,
149.631000,,,,0.840149,2.272398,3.832618,-0.397939,2.351739,3.228682
149.642200,4.990000,0.978000,4.450000,,,,,,
149.675500,4.990000,0.978000,4.450000,,,,,,
149.686600,,,,0.815766,2.288099,3.811634,-0.551210,2.315049,3.385470
149.708800,4.990000,0.978000,4.450000,,,,,,
149.742100,,,,0.657708,2.381516,3.686666,-0.710388,2.265636,3.532270
149.753200,4.990000,0.978000,4.450000,,,,,,
149.797400,4.990000,0.978000,4.450000,0.481286,2.451911,3.574536,-0.886454,2.200683,3.647103
149.830800,4.990000,0.978000,4.450000,,,,,,
149.852800,,,,0.287694,2.474903,3.468840,-0.886454,2.200683,3.647103
149.875100,4.990000,0.978000,4.450000,,,,,,
149.908400,4.990000,0.978000,4.450000,0.087782,2.454103,3.374588,-0.886454,2.200683,3.647103
149.941800,4.990000,0.978000,4.450000,,,,,,
149.964000,,,,-0.113252,2.409741,3.291625,-0.886454,2.200683,3.647103
149.975300,4.990000,0.978000,4.450000,,,,,,
150.008600,4.990000,0.978000,4.450000,,,,,,
150.019600,,,,-0.216338,2.353306,3.160594,-0.885769,2.210285,3.609584
150.052900,4.990000,0.978000,4.450000,,,,,,
150.075000,,,,-0.216338,2.353306,3.160594,-0.884440,2.262401,3.393660
150.097500,4.990000,0.978000,4.450000,,,,,,
150.130800,,,,-0.216338,2.353306,3.160594,-0.889796,2.305774,3.176141
150.141800,4.990000,0.978000,4.450000,,,,,,
150.175200,4.990000,0.978000,4.450000,,,,,,
150.186500,,,,-0.216338,2.353306,3.160594,-0.905576,2.329087,2.955609
150.209000,4.990000,0.978000,4.450000,,,,,,
150.242100,,,,-0.325075,2.378582,3.106913,-0.930739,2.321195,2.733934
150.253200,4.990000,0.978000,4.450000,,,,,,
150.286600,4.990000,0.978000,4.450000,,,,,,
150.297700,,,,-0.522591,2.415015,3.012610,-0.957030,2.279130,2.517832
150.320000,4.990000,0.978000,4.450000,,,,,,
150.353300,,,,-0.726710,2.417785,2.926904,-0.981684,2.205043,2.310331
150.364300,4.990000,0.978000,4.450000,,,,,,
150.408800,4.990000,0.978000,4.450000,-0.930244,2.365140,2.856590,-1.020374,2.120546,2.123736
150.442100,4.990000,0.978000,4.450000,,,,,,
150.464200,,,,-1.118262,2.265577,2.793159,-1.020374,2.120546,2.123736
150.475500,4.990000,0.978000,4.450000,,,,,,
150.519600,4.990000,0.978000,4.450000,-1.262813,2.151947,2.744285,-1.020374,2.120546,2.123736
150.553200,4.990000,0.978000,4.450000,,,,,,
150.575300,,,,-1.292919,2.105523,2.724174,-1.020374,2.120546,2.123736
150.586500,4.990000,0.978000,4.450000,,,,,,
150.631200,4.990000,0.978000,4.450000,-1.292919,2.105523,2.724174,-0.940075,2.149310,2.118277
150.675500,4.990000,0.978000,4.450000,,,,,,
150.686500,,,,-1.292919,2.105523,2.724174,-0.730133,2.223300,2.104044
150.708800,4.990000,0.978000,4.450000,,,,,,
150.741900,,,,-1.292919,2.105523,2.724174,-0.520854,2.294016,2.090006
150.752900,4.990000,0.978000,4.450000,,,,,,
150.797400,4.990000,0.978000,4.450000,-1.174934,2.144636,2.766266,-0.309101,2.356981,2.071972
150.841900,4.990000,0.978000,4.450000,,,,,,
150.852900,,,,-0.973731,2.207853,2.837536,-0.092078,2.401455,2.051273
150.886200,4.990000,0.978000,4.450000,,,,,,
150.908600,,,,-0.771685,2.263829,2.911393,0.129291,2.413805,2.041115
150.919600,4.990000,0.978000,4.450000,,,,,,
150.952900,4.990000,0.978000,4.450000,,,,,,
150.964000,,,,-0.568126,2.306926,2.987920,0.325083,2.390821,2.038581
150.997400,4.990000,0.978000,4.450000,,,,,,
151.019600,,,,-0.362353,2.332137,3.070899,0.447126,2.356863,2.033294
151.030800,4.990000,0.978000,4.450000,,,,,,
151.064200,4.990000,0.978000,4.450000,,,,,,
151.075200,,,,-0.161489,2.336283,3.164703,0.474424,2.345886,2.034204
151.097500,4.990000,0.978000,4.450000,,,,,,
151.131000,4.990000,0.978000,4.450000,0.035698,2.319814,3.264205,0.474424,2.345886,2.034204
151.164300,4.990000,0.978000,4.450000,,,,,,
151.186500,,,,0.230836,2.284247,3.366868,0.474424,2.345886,2.034204
151.197700,4.990000,0.978000,4.450000,,,,,,
151.242100,4.990000,0.978000,4.450000,0.426709,2.236358,3.460180,0.474424,2.345886,2.034204
151.286500,4.990000,0.978000,4.450000,,,,,,
151.297700,,,,0.626914,2.182871,3.539383,0.439157,2.401585,2.240313
151.319900,4.990000,0.978000,4.450000,,,,,,
151.353200,4.990000,0.978000,4.450000,0.626914,2.182871,3.539383,0.408285,2.450980,2.454628
151.397600,4.990000,0.978000,4.450000,,,,,,
151.408900,,,,0.626914,2.182871,3.539383,0.386282,2.476468,2.674239
151.431000,4.990000,0.978000,4.450000,,,,,,
151.464000,,,,0.626914,2.182871,3.539383,0.374623,2.456581,2.893649
151.475100,4.990000,0.978000,4.450000,,,,,,
151.508700,4.990000,0.978000,4.450000,,,,,,
151.519700,,,,0.593452,2.192993,3.517547,0.362299,2.382930,3.103497
151.542100,4.990000,0.978000,4.450000,,,,,,
151.575500,4.990000,0.978000,4.450000,0.412612,2.245674,3.399299,0.334231,2.271594,3.281598
151.619800,4.990000,0.978000,4.450000,,,,,,
151.631000,,,,0.231072,2.293595,3.281515,0.311703,2.197880,3.363701
151.653300,4.990000,0.978000,4.450000,,,,,,
151.686600,4.990000,0.978000,4.450000,0.045943,2.332274,3.164277,0.311703,2.197880,3.363701
151.730700,4.990000,0.978000,4.450000,,,,,,
151.741800,,,,-0.142112,2.357101,3.050293,0.311703,2.197880,3.363701
151.764000,4.990000,0.978000,4.450000,,,,,,
151.797400,4.990000,0.978000,4.450000,-0.333109,2.364902,2.937118,0.311703,2.197880,3.363701
151.830800,4.990000,0.978000,4.450000,,,,,,
151.852800,,,,-0.525880,2.353614,2.826833,0.248650,2.222240,3.307167
151.864100,4.990000,0.978000,4.450000,,,,,,
151.897400,4.990000,0.978000,4.450000,,,,,,
151.908600,,,,-0.716421,2.325478,2.716622,0.090242,2.282090,3.163678
151.930700,4.990000,0.978000,4.450000,,,,,,
151.964000,,,,-0.900663,2.283821,2.600417,-0.067784,2.338451,3.018582
151.975100,4.990000,0.978000,4.450000,,,,,,
152.008800,4.990000,0.978000,4.450000,,,,,,
152.019600,,,,-1.034236,2.249211,2.521151,-0.229976,2.388218,2.872205
152.052900,4.990000,0.978000,4.450000,,,,,,
152.075100,,,,-1.034236,2.249211,2.521151,-0.391316,2.425586,2.726306
152.086300,4.990000,0.978000,4.450000,,,,,,
152.119900,4.990000,0.978000,4.450000,,,,,,
152.131100,,,,-1.034236,2.249211,2.521151,-0.555436,2.446857,2.576055
152.153300,4.990000,0.978000,4.450000,,,,,,
152.186500,,,,-1.034236,2.249211,2.521151,-0.723532,2.449035,2.430042
152.197600,4.990000,0.978000,4.450000,,,,,,
152.231000,4.990000,0.978000,4.450000,,,,,,
152.242100,,,,-1.053732,2.312791,2.624795,-0.889792,2.432262,2.284539
152.264400,4.990000,0.978000,4.450000,,,,,,
152.297600,,,,-1.091875,2.421179,2.814711,-1.049782,2.397536,2.134636
152.308800,4.990000,0.978000,4.450000,,,,,,
152.342400,4.990000,0.978000,4.450000,,,,,,
152.353200,,,,-1.129655,2.470042,3.026503,-1.206946,2.347924,1.984298
152.386500,4.990000,0.978000,4.450000,,,,,,
152.408600,,,,-1.153880,2.418555,3.201949,-1.369045,2.284015,1.848037
152.430800,4.990000,0.978000,4.450000,,,,,,
152.464400,4.990000,0.978000,4.450000,-1.166706,2.343867,3.340264,-1.369045,2.284015,1.848037
152.509000,4.990000,0.978000,4.450000,,,,,,
152.519800,,,,-1.165314,2.336580,3.354646,-1.369045,2.284015,1.848037
152.553300,4.990000,0.978000,4.450000,,,,,,
152.575600,,,,-1.165314,2.336580,3.354646,-1.369045,2.284015,1.848037
152.597700,4.990000,0.978000,4.450000,,,,,,
152.631000,,,,-1.165314,2.336580,3.354646,-1.311100,2.298477,1.907876
152.642000,4.990000,0.978000,4.450000,,,,,,
152.686200,4.990000,0.978000,4.450000,-1.165314,2.336580,3.354646,-1.161613,2.333743,2.067078
152.719700,4.990000,0.978000,4.450000,,,,,,
152.741800,,,,-0.996379,2.394310,3.231283,-1.013034,2.363107,2.229493
152.753000,4.990000,0.978000,4.450000,,,,,,
152.797400,4.990000,0.978000,4.450000,-0.831237,2.450429,3.093659,-0.862578,2.381443,2.391978
152.830800,4.990000,0.978000,4.450000,,,,,,
152.852900,,,,-0.676967,2.492371,2.939733,-0.711149,2.385229,2.554366
152.864100,4.990000,0.978000,4.450000,,,,,,
152.897500,4.990000,0.978000,4.450000,,,,,,
152.908600,,,,-0.540488,2.506012,2.764632,-0.557365,2.373426,2.715040
152.930800,4.990000,0.978000,4.450000,,,,,,
152.964100,,,,-0.425971,2.489830,2.575176,-0.397519,2.347599,2.867177
152.975200,4.990000,0.978000,4.450000,,,,,,
153.008600,4.990000,0.978000,4.450000,,,,,,
153.019600,,,,-0.287258,2.459669,2.406929,-0.234225,2.310773,3.013018
153.042300,4.990000,0.978000,4.450000,,,,,,
153.075500,,,,-0.171239,2.415507,2.221588,-0.067631,2.264900,3.154196
153.086600,4.990000,0.978000,4.450000,,,,,,
153.119900,4.990000,0.978000,4.450000,,,,,,
153.131100,,,,-0.126082,2.395095,2.147671,0.103919,2.215001,3.286721
153.164400,4.990000,0.978000,4.450000,,,,,,
153.186600,,,,-0.126082,2.395095,2.147671,0.173708,2.195895,3.338083
153.208800,4.990000,0.978000,4.450000,,,,,,
153.242400,4.990000,0.978000,4.450000,-0.126082,2.395095,2.147671,0.173708,2.195895,3.338083
153.286600,4.990000,0.978000,4.450000,,,,,,
153.297600,,,,-0.126082,2.395095,2.147671,0.173708,2.195895,3.338083
153.319900,4.990000,0.978000,4.450000,,,,,,
153.353200,,,,-0.236121,2.464634,2.163337,0.173708,2.195895,3.338083
153.364100,4.990000,0.978000,4.450000,,,,,,
153.397500,4.990000,0.978000,4.450000,,,,,,
153.408700,,,,-0.330677,2.480358,2.193522,-0.005395,2.284487,3.416146
153.431000,4.990000,0.978000,4.450000,,,,,,
153.464400,4.990000,0.978000,4.450000,-0.446523,2.343132,2.258233,-0.197192,2.366740,3.493724
153.497800,4.990000,0.978000,4.450000,,,,,,
153.519900,,,,-0.486081,2.222775,2.348122,-0.400436,2.422205,3.565845
153.542100,4.990000,0.978000,4.450000,,,,,,
153.575400,4.990000,0.978000,4.450000,-0.486081,2.222775,2.348122,-0.607546,2.437575,3.641328
153.619600,4.990000,0.978000,4.450000,,,,,,
153.630900,,,,-0.486081,2.222775,2.348122,-0.815843,2.413195,3.710978
153.653000,4.990000,0.978000,4.450000,,,,,,
153.686200,,,,-0.486081,2.222775,2.348122,-1.012154,2.359673,3.750490
153.697400,4.990000,0.978000,4.450000,,,,,,
153.730800,4.990000,0.978000,4.450000,,,,,,
153.741800,,,,-0.509414,2.230731,2.382345,-1.046394,2.348166,3.752726
153.764200,4.990000,0.978000,4.450000,,,,,,
153.797400,,,,-0.633063,2.271206,2.561809,-1.046394,2.348166,3.752726
153.808500,4.990000,0.978000,4.450000,,,,,,
153.841900,4.990000,0.978000,4.450000,,,,,,
153.853000,,,,-0.759129,2.308394,2.741477,-1.046394,2.348166,3.752726
153.886200,4.990000,0.978000,4.450000,,,,,,
153.908500,,,,-0.884720,2.337734,2.921915,-1.046394,2.348166,3.752726
153.919600,4.990000,0.978000,4.450000,,,,,,
153.953000,4.990000,0.978000,4.450000,,,,,,
153.964200,,,,-1.010619,2.353831,3.104310,-1.044136,2.383711,3.584589
153.986300,4.990000,0.978000,4.450000,,,,,,
154.020000,4.990000,0.978000,4.450000,-1.132944,2.351949,3.291365,-1.037609,2.428765,3.365694
154.064300,4.990000,0.978000,4.450000,,,,,,
154.075500,,,,-1.254928,2.330061,3.475518,-1.030968,2.461368,3.146266
154.097800,4.990000,0.978000,4.450000,,,,,,
154.131000,,,,-1.379811,2.289669,3.655079,-1.018936,2.451326,2.925083
154.142200,4.990000,0.978000,4.450000,,,,,,
154.175500,4.990000,0.978000,4.450000,,,,,,
154.186500,,,,-1.513597,2.235706,3.823863,-0.992257,2.390705,2.783200
154.219800,4.990000,0.978000,4.450000,,,,,,
154.242300,,,,-1.661530,2.174923,3.977785,-0.968028,2.314833,2.713002
154.253200,4.990000,0.978000,4.450000,,,,,,
154.286600,4.990000,0.978000,4.450000,,,,,,
154.297700,,,,-1.661530,2.174923,3.977785,-0.923422,2.294567,2.589062
154.330800,4.990000,0.978000,4.450000,,,,,,
154.352900,,,,-1.661530,2.174923,3.977785,-0.923422,2.294567,2.589062
154.364300,4.990000,0.978000,4.450000,,,,,,
154.397800,4.990000,0.978000,4.450000,,,,,,
154.408900,,,,-1.661530,2.174923,3.977785,-0.923422,2.294567,2.589062
154.431100,4.990000,0.978000,4.450000,,,,,,
154.464200,,,,-1.595219,2.193540,3.926075,-0.923422,2.294567,2.589062
154.475400,4.990000,0.978000,4.450000,,,,,,
154.508700,4.990000,0.978000,4.450000,,,,,,
154.519800,,,,-1.423994,2.239381,3.792419,-0.802527,2.333444,2.615612
154.542200,4.990000,0.978000,4.450000,,,,,,
154.575100,,,,-1.250915,2.280624,3.660228,-0.593052,2.396343,2.651357
154.586200,4.990000,0.978000,4.450000,,,,,,
154.619600,4.990000,0.978000,4.450000,,,,,,
154.630800,,,,-1.072048,2.312394,3.533196,-0.378794,2.450136,2.668795
154.653400,4.990000,0.978000,4.450000,,,,,,
154.686300,,,,-0.886442,2.328038,3.411631,-0.159033,2.483367,2.664285
154.697400,4.990000,0.978000,4.450000,,,,,,
154.730800,4.990000,0.978000,4.450000,,,,,,
154.741900,,,,-0.693154,2.321667,3.302369,0.062001,2.485574,2.643690
154.764100,4.990000,0.978000,4.450000,,,,,,
154.797500,4.990000,0.978000,4.450000,-0.494102,2.293545,3.208577,0.277266,2.456355,2.599786
154.842000,4.990000,0.978000,4.450000,,,,,,
154.852800,,,,-0.290151,2.249248,3.129855,0.483771,2.405116,2.532836
154.886200,4.990000,0.978000,4.450000,,,,,,
154.908600,,,,-0.096532,2.198936,3.037481,0.683371,2.342273,2.460321
154.919600,4.990000,0.978000,4.450000,,,,,,
154.953000,4.990000,0.978000,4.450000,,,,,,
154.964300,,,,0.093782,2.148181,2.939806,0.722905,2.329063,2.444633
154.986600,4.990000,0.978000,4.450000,,,,,,
155.019900,4.990000,0.978000,4.450000,0.093782,2.148181,2.939806,0.722905,2.329063,2.444633
155.064300,4.990000,0.978000,4.450000,,,,,,
155.075300,,,,0.093782,2.148181,2.939806,0.722905,2.329063,2.444633
155.097800,4.990000,0.978000,4.450000,,,,,,
155.131000,,,,0.093782,2.148181,2.939806,0.684093,2.335417,2.450961
155.142100,4.990000,0.978000,4.450000,,,,,,
155.175500,4.990000,0.978000,4.450000,,,,,,
155.186600,,,,0.126638,2.200503,2.976015,0.467329,2.368881,2.488204
155.209000,4.990000,0.978000,4.450000,,,,,,
155.242100,,,,0.248096,2.326947,3.059211,0.250265,2.396553,2.528804
155.253200,4.990000,0.978000,4.450000,,,,,,
155.286600,4.990000,0.978000,4.450000,,,,,,
155.297500,,,,0.435275,2.377065,3.123112,0.033842,2.410998,2.574076
155.330800,4.990000,0.978000,4.450000,,,,,,
155.353200,,,,0.653040,2.336936,3.139298,-0.181892,2.403079,2.629089
155.364300,4.990000,0.978000,4.450000,,,,,,
155.397700,4.990000,0.978000,4.450000,,,,,,
155.409000,,,,0.787416,2.304657,3.114542,-0.393540,2.365670,2.682070
155.431100,4.990000,0.978000,4.450000,,,,,,
155.464200,,,,0.787416,2.304657,3.114542,-0.599303,2.297157,2.727458
155.475500,4.990000,0.978000,4.450000,,,,,,
155.508900,4.990000,0.978000,4.450000,,,,,,
155.519900,,,,0.787416,2.304657,3.114542,-0.775997,2.202626,2.760625
155.553000,4.990000,0.978000,4.450000,,,,,,
155.575200,,,,0.787416,2.304657,3.114542,-0.908594,2.117677,2.799245
155.586300,4.990000,0.978000,4.450000,,,,,,
155.619600,4.990000,0.978000,4.450000,,,,,,
155.630800,,,,0.716087,2.326966,3.156998,-0.916754,2.109895,2.802370
155.653000,4.990000,0.978000,4.450000,,,,,,
155.686300,,,,0.533776,2.383316,3.271414,-0.916754,2.109895,2.802370
155.697500,4.990000,0.978000,4.450000,,,,,,
155.730800,4.990000,0.978000,4.450000,,,,,,
155.741800,,,,0.356511,2.434755,3.395580,-0.916754,2.109895,2.802370
155.775200,4.990000,0.978000,4.450000,,,,,,
155.797400,,,,0.184755,2.472111,3.530439,-0.897931,2.126900,2.823335
155.819600,4.990000,0.978000,4.450000,,,,,,
155.852900,,,,0.017767,2.483519,3.675866,-0.774657,2.234304,2.973255
155.864000,4.990000,0.978000,4.450000,,,,,,
155.897400,4.990000,0.978000,4.450000,,,,,,
155.908500,,,,-0.145497,2.458793,3.824660,-0.658983,2.300452,3.150215
155.931000,4.990000,0.978000,4.450000,,,,,,
155.964400,4.990000,0.978000,4.450000,-0.306482,2.399009,3.968277,-0.550711,2.294691,3.345308
155.997700,4.990000,0.978000,4.450000,,,,,,
156.019900,,,,-0.459777,2.314202,4.088703,-0.451059,2.236248,3.533653
156.031000,4.990000,0.978000,4.450000,,,,,,
156.064400,4.990000,0.978000,4.450000,,,,,,
156.075400,,,,-0.586239,2.246440,4.202029,-0.364097,2.138206,3.712731
156.097700,4.990000,0.978000,4.450000,,,,,,
156.130900,,,,-0.586239,2.246440,4.202029,-0.364097,2.138206,3.712731
156.142100,4.990000,0.978000,4.450000,,,,,,
156.175500,4.990000,0.978000,4.450000,,,,,,
156.186500,,,,-0.586239,2.246440,4.202029,-0.364097,2.138206,3.712731
156.219800,4.990000,0.978000,4.450000,,,,,,
156.242100,,,,-0.586239,2.246440,4.202029,-0.364097,2.138206,3.712731
156.264000,4.990000,0.978000,4.450000,,,,,,
156.297700,4.990000,0.978000,4.450000,-0.558468,2.264235,4.186998,-0.342756,2.150031,3.679650
156.331100,4.990000,0.978000,4.450000,,,,,,
156.353300,,,,-0.382845,2.369308,4.100296,-0.229198,2.213365,3.499332
156.375500,4.990000,0.978000,4.450000,,,,,,
156.408700,,,,-0.192492,2.450497,4.021363,-0.124841,2.272774,3.312814
156.420000,4.990000,0.978000,4.450000,,,,,,
156.464300,4.990000,0.978000,4.450000,0.012831,2.468761,3.941961,-0.040762,2.317063,3.112530
156.508600,4.990000,0.978000,4.450000,,,,,,
156.519500,,,,0.217888,2.425974,3.870371,0.026029,2.331153,2.901828
156.542000,4.990000,0.978000,4.450000,,,,,,
156.575100,,,,0.415290,2.355624,3.797732,0.085336,2.305552,2.689862
156.586300,4.990000,0.978000,4.450000,,,,,,
156.619600,4.990000,0.978000,4.450000,,,,,,
156.630800,,,,0.455057,2.341272,3.784107,0.137614,2.253616,2.507544
156.653100,4.990000,0.978000,4.450000,,,,,,
156.686400,,,,0.455057,2.341272,3.784107,0.179555,2.219527,2.392626
156.697400,4.990000,0.978000,4.450000,,,,,,
156.730900,4.990000,0.978000,4.450000,,,,,,
156.741900,,,,0.455057,2.341272,3.784107,0.179555,2.219527,2.392626
156.775200,4.990000,0.978000,4.450000,,,,,,
156.797400,,,,0.455057,2.341272,3.784107,0.179555,2.219527,2.392626
156.808600,4.990000,0.978000,4.450000,,,,,,
156.853000,4.990000,0.978000,4.450000,0.605370,2.405114,3.664711,0.179555,2.219527,2.392626
156.886500,4.990000,0.978000,4.450000,,,,,,
156.908800,,,,0.734471,2.419149,3.575130,0.102098,2.252336,2.390011
156.920000,4.990000,0.978000,4.450000,,,,,,
156.964300,4.990000,0.978000,4.450000,0.912741,2.349737,3.468255,-0.103808,2.334978,2.385649
156.997700,4.990000,0.978000,4.450000,,,,,,
157.019900,,,,1.051732,2.220963,3.416779,-0.314412,2.406145,2.384477
157.031000,4.990000,0.978000,4.450000,,,,,,
157.064500,4.990000,0.978000,4.450000,,,,,,
157.075800,,,,1.165146,2.149284,3.353232,-0.531891,2.452624,2.394397
157.109000,4.990000,0.978000,4.450000,,,,,,
157.131200,,,,1.165146,2.149284,3.353232,-0.751703,2.460189,2.421804
157.153200,4.990000,0.978000,4.450000,,,,,,
157.186600,4.990000,0.978000,4.450000,1.165146,2.149284,3.353232,-0.963280,2.429421,2.478247
157.230800,4.990000,0.978000,4.450000,,,,,,
157.242000,,,,1.165146,2.149284,3.353232,-1.152874,2.372672,2.575771
157.264400,4.990000,0.978000,4.450000,,,,,,
157.297800,4.990000,0.978000,4.450000,1.106698,2.188679,3.346027,-1.244006,2.334135,2.649424
157.342300,4.990000,0.978000,4.450000,,,,,,
157.353100,,,,0.971646,2.280818,3.300319,-1.244006,2.334135,2.649424
157.386500,4.990000,0.978000,4.450000,,,,,,
157.408800,,,,0.834715,2.288403,3.191115,-1.244006,2.334135,2.649424
157.419900,4.990000,0.978000,4.450000,,,,,,
157.464000,4.990000,0.978000,4.450000,0.780335,2.212738,3.060660,-1.244006,2.334135,2.649424
157.497400,4.990000,0.978000,4.450000,,,,,,
157.519700,,,,0.795103,2.177450,2.981403,-1.198126,2.379155,2.754522
157.530800,4.990000,0.978000,4.450000,,,,,,
157.564200,4.990000,0.978000,4.450000,,,,,,
157.575300,,,,0.795103,2.177450,2.981403,-1.111178,2.452917,2.945343
157.597500,4.990000,0.978000,4.450000,,,,,,
157.630700,,,,0.795103,2.177450,2.981403,-1.013346,2.493675,3.139401
157.642000,4.990000,0.978000,4.450000,,,,,,
157.686400,4.990000,0.978000,4.450000,0.795103,2.177450,2.981403,-0.911262,2.483897,3.336466
157.719700,4.990000,0.978000,4.450000,,,,,,
157.742100,,,,0.838242,2.228544,3.137481,-0.804655,2.440257,3.526992
157.753000,4.990000,0.978000,4.450000,,,,,,
157.797400,4.990000,0.978000,4.450000,0.897813,2.286076,3.342813,-0.691151,2.379327,3.707088
157.830700,4.990000,0.978000,4.450000,,,,,,
157.853200,,,,0.969879,2.311349,3.552565,-0.666702,2.366190,3.742011
157.864400,4.990000,0.978000,4.450000,,,,,,
157.897700,4.990000,0.978000,4.450000,,,,,,
157.908900,,,,1.050499,2.271369,3.743515,-0.666702,2.366190,3.742011
157.931100,4.990000,0.978000,4.450000,,,,,,
157.964300,,,,1.131154,2.193021,3.871716,-0.666702,2.366190,3.742011
157.975400,4.990000,0.978000,4.450000,,,,,,
158.008800,4.990000,0.978000,4.450000,,,,,,
158.019800,,,,1.213960,2.106994,3.957634,-0.653275,2.376380,3.707708
158.042200,4.990000,0.978000,4.450000,,,,,,
158.075400,,,,1.223706,2.106258,3.947582,-0.576347,2.433305,3.506929
158.086600,4.990000,0.978000,4.450000,,,,,,
158.120000,4.990000,0.978000,4.450000,,,,,,
158.131000,,,,1.223706,2.106258,3.947582,-0.498428,2.477571,3.303742
158.164100,4.990000,0.978000,4.450000,,,,,,
158.186200,,,,1.223706,2.106258,3.947582,-0.426356,2.476601,3.107558
158.197600,4.990000,0.978000,4.450000,,,,,,
158.231000,4.990000,0.978000,4.450000,,,,,,
158.242200,,,,1.217109,2.125357,3.921675,-0.358648,2.414094,2.924047
158.264400,4.990000,0.978000,4.450000,,,,,,
158.297600,,,,1.177998,2.254974,3.745711,-0.319704,2.317028,2.766293
158.308900,4.990000,0.978000,4.450000,,,,,,
158.342300,4.990000,0.978000,4.450000,,,,,,
158.353200,,,,1.130960,2.340050,3.582993,-0.293633,2.209704,2.622491
158.386300,4.990000,0.978000,4.450000,,,,,,
158.408400,,,,1.052118,2.342694,3.403435,-0.293633,2.209704,2.622491
158.419800,4.990000,0.978000,4.450000,,,,,,
158.464000,4.990000,0.978000,4.450000,0.990691,2.304516,3.278880,-0.293633,2.209704,2.622491
158.497400,4.990000,0.978000,4.450000,,,,,,
